"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5746.3.id.csv";"peptide.count.P5746.4.id.csv";"spectra.count.P5746.3.id.csv";"spectra.count.P5746.4.id.csv";"dNSAF.P5746.3.id.csv";"dNSAF.P5746.4.id.csv";"Go.Cc";"norm.sc"
"745";745;"Q06187";"Q06187";"BTK_HUMAN";"Tyrosine-protein kinase BTK";"BTK";3;4;0,000174728697304389;2;2;2;2;0,000226113176152025;0,000230534732579798;"plasma membrane, cytoplasm, cytoplasmic vesicle, mast cell granule, nucleus, membrane raft, perinuclear region of cytoplasm, intracellular membrane-bounded organelle, cytosol";0,000302869690315742
"747";747;"Q06323";"Q06323";"PSME1_HUMAN";"Proteasome activator complex subunit 1";"PSME1";15;31;0,00358386802934875;13;13;16;15;0,00478742435611838;0,00457597556536405;"proteasome complex, nucleoplasm, cytoplasm, proteasome activator complex, extracellular vesicular exosome, cytosol";0,002347240099947
"748";748;"Q06830";"Q06830";"PRDX1_HUMAN";"Peroxiredoxin-1";"PRDX1";11;30;0,00483752357033952;11;9;14;16;0,00599029479735415;0,00667834490289304;"nucleus, melanosome, extracellular vesicular exosome, nucleolus, nuclear euchromatin, peroxisomal matrix, cytosol, cytoplasm, mitochondrial matrix, extracellular space";0,00227152267736806
"750";750;"Q07021";"Q07021";"C1QBP_HUMAN";"Complement component 1 Q subcomponent-binding protein, mitochondrial";"C1QBP";5;9;0,000918719772794618;4;4;4;5;0,00105679846158996;0,00134682968767807;"cytosol, mitochondrial matrix, cytoplasm, cell surface, mitochondrion, nucleus, plasma membrane, nucleolus, extracellular space, membrane";0,000681456803210419
"752";752;"Q07812";"Q07812-1,Q07812-2,Q07812-5,Q07812-8";"BAX_HUMAN";"Apoptosis regulator BAX";"BAX";3;7;0,000262377435112352;3;3;4;3;NA;NA;"endoplasmic reticulum membrane, mitochondrion, BAX complex, cytosol, Bcl-2 family protein complex, endoplasmic reticulum, mitochondrial permeability transition pore complex, extracellular vesicular exosome, nucleus, pore complex, mitochondrial outer membrane";0,000530021958052548
"753";753;"Q07955";"Q07955-1";"SRSF1_HUMAN";"Serine/arginine-rich splicing factor 1";"SRSF1";10;19;0,0022054213900688;9;10;9;10;NA;NA;"cytoplasm, extracellular vesicular exosome, nucleoplasm, catalytic step 2 spliceosome, nucleus, nuclear speck";0,00143863102899977
"759";759;"Q09161";"Q09161";"NCBP1_HUMAN";"Nuclear cap-binding protein subunit 1";"NCBP1";6;8;0,000291509396262259;4;4;4;4;0,000377236919200467;0,000384613642455915;"ribonucleoprotein complex, nuclear cap binding complex, mRNA cap binding complex, plasma membrane, nucleoplasm, mitochondrion, cytosol, cytoplasm, nucleus";0,000605739380631483
"765";765;"Q12904";"Q12904-1,Q12904-2";"AIMP1_HUMAN";"Aminoacyl tRNA synthase complex-interacting multifunctional protein 1";"AIMP1";4;5;0,000230661481417452;3;2;3;2;NA;NA;"aminoacyl-tRNA synthetase multienzyme complex, Golgi apparatus, endoplasmic reticulum, extracellular space, transport vesicle, cell surface, cytosol, nucleus";0,000378587112894677
"768";768;"Q12931";"Q12931";"TRAP1_HUMAN";"Heat shock protein 75 kDa, mitochondrial";"TRAP1";6;11;0,000463116996579262;5;5;5;6;0,000544268363538012;0,000667316436686788;"mitochondrial matrix, mitochondrion, mitochondrial inner membrane, extracellular vesicular exosome, nucleus";0,000832891648368289
"769";769;"Q13011";"Q13011";"ECH1_HUMAN";"Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial";"ECH1";3;5;0,000438819403672226;2;3;2;3;0,000454294460622514;0,00069476702181442;"peroxisome, extracellular vesicular exosome, mitochondrion";0,000378587112894677
"772";772;"Q13126";"Q13126-1,Q13126-2,Q13126-3,Q13126-4";"MTAP_HUMAN";"S-methyl-5'-thioadenosine phosphorylase";"MTAP";7;10;0,000254298170325954;5;5;5;5;NA;NA;"nucleus, extracellular vesicular exosome, cytosol, cytoplasm";0,000757174225789354
"777";777;"Q13162";"Q13162";"PRDX4_HUMAN";"Peroxiredoxin-4";"PRDX4";6;14;0,00162232166520995;6;5;7;7;0,00219938868020936;0,00204740584897919;"nucleus, extracellular space, extracellular vesicular exosome, mitochondrion";0,0010600439161051
"778";778;"Q13177";"Q13177";"PAK2_HUMAN";"Serine/threonine-protein kinase PAK 2";"PAK2";4;7;0,000384553187340241;3;4;3;4;0,000426551287454727;0,000579856445687353;"perinuclear region of cytoplasm, nucleus, plasma membrane, cytoplasm, cytosol";0,000530021958052548
"780";780;"Q13200";"Q13200";"PSMD2_HUMAN";"26S proteasome non-ATPase regulatory subunit 2";"PSMD2";15;29;0,000919394310072735;12;11;15;14;0,00123079776776584;0,0011712078429412;"proteasome complex, nucleoplasm, proteasome accessory complex, extracellular vesicular exosome, cytosol, proteasome regulatory particle";0,00219580525478913
"785";785;"Q13283";"Q13283";"G3BP1_HUMAN";"Ras GTPase-activating protein-binding protein 1";"G3BP1";3;5;0,000308868593142683;3;2;3;2;0,000479641361858963;0,000326013709807053;"cytosol, nucleus, cytoplasmic stress granule, plasma membrane, cytoplasm";0,000378587112894677
"787";787;"Q13347";"Q13347";"EIF3I_HUMAN";"Eukaryotic translation initiation factor 3 subunit I";"EIF3I";6;10;0,000885740088643017;4;6;4;6;0,000916975895902674;0,00140236051172388;"eukaryotic 43S preinitiation complex, extracellular vesicular exosome, eukaryotic 48S preinitiation complex, eukaryotic translation initiation factor 3 complex, cytosol";0,000757174225789354
"788";788;"Q13404";"Q13404-1,Q13404-2,Q13404-4,Q13404-7,Q15819";"UB2V1_HUMAN, UB2V2_HUMAN";"Ubiquitin-conjugating enzyme E2 variant 1, Ubiquitin-conjugating enzyme E2 variant 2";"UBE2V1, UBE2V2";1;2;7,85444826218227e-05;NA;1;NA;2;NA;0,00104774061220749;"UBC13-UEV1A complex, protein complex, ubiquitin conjugating enzyme complex, ubiquitin ligase complex, cytoplasm, extracellular vesicular exosome, cytosol, nucleus";0,000151434845157871
"791";791;"Q13451";"Q13451";"FKBP5_HUMAN";"Peptidyl-prolyl cis-trans isomerase FKBP5";"FKBP5";15;28;0,00181637611175724;14;11;16;12;0,0026829929308062;0,00205693606239587;"nucleus, endoplasmic reticulum membrane, extracellular vesicular exosome";0,00212008783221019
"794";794;"Q13561";"Q13561-1,Q13561-2,Q13561-3";"DCTN2_HUMAN";"Dynactin subunit 2";"DCTN2";3;5;0,000119644858191596;3;2;3;2;NA;NA;"vesicle, kinetochore, growth cone, cytosol, dynactin complex, centrosome, dynein complex, membrane, extracellular vesicular exosome, microtubule, cytoplasm";0,000378587112894677
"795";795;"Q13564";"Q13564-1,Q13564-2";"ULA1_HUMAN";"NEDD8-activating enzyme E1 regulatory subunit";"NAE1";2;3;8,08611035980282e-05;1;2;1;2;NA;NA;"cytosol, cytoplasm, nucleus, plasma membrane";0,000227152267736806
"797";797;"Q13576";"Q13576-1";"IQGA2_HUMAN";"Ras GTPase-activating-like protein IQGAP2";"IQGAP2";3;5;9,41551513179926e-05;3;2;3;2;NA;NA;"microvillus, intracellular, microtubule, actin cytoskeleton, extracellular vesicular exosome";0,000378587112894677
"801";801;"Q13620";"Q13620-1,Q13620-2,Q13620-3";"CUL4B_HUMAN";"Cullin-4B";"CUL4B";7;14;0,000147138276864758;6;6;7;7;NA;NA;"Cul4B-RING E3 ubiquitin ligase complex, plasma membrane, extracellular vesicular exosome, cytoplasm, nucleus";0,0010600439161051
"802";802;"Q13630";"Q13630";"FCL_HUMAN";"GDP-L-fucose synthase";"TSTA3";2;2;0,000179355469662916;2;NA;2;NA;0,000464201193408674;NA;"extracellular vesicular exosome, cytoplasm";0,000151434845157871
"803";803;"Q13765";"Q13765";"NACA_HUMAN";"Nascent polypeptide-associated complex subunit alpha";"NACA";4;9;0,00120501849268876;4;4;4;5;0,00138612635427148;0,00176653940430333;"cytoplasm, extracellular vesicular exosome, nucleus, nascent polypeptide-associated complex";0,000681456803210419
"804";804;"Q13813";"Q13813-1,Q13813-2";"SPTN1_HUMAN";"Spectrin alpha chain, non-erythrocytic 1";"SPTAN1";7;10;5,82252283189685e-05;5;5;5;5;NA;NA;"lateral plasma membrane, fascia adherens, extracellular vesicular exosome, spectrin, microtubule cytoskeleton, Z disc, intracellular membrane-bounded organelle, membrane, cytosol, cuticular plate";0,000757174225789354
"806";806;"Q13867";"Q13867";"BLMH_HUMAN";"Bleomycin hydrolase";"BLMH";6;10;0,000632671491887869;3;6;3;7;0,000491237087090718;0,0011686337597699;"extracellular vesicular exosome, nucleus, cytosol, cytoplasm";0,000757174225789354
"807";807;"Q13885";"Q13885,Q9BVA1";"TBB2A_HUMAN, TBB2B_HUMAN";"Tubulin beta-2A chain, Tubulin beta-2B chain";"TUBB2A, TUBB2B";0;0;NA;0;0;0;0;NA;0;"nucleus, microtubule, cytoplasm, extracellular vesicular exosome";0
"810";810;"Q14019";"Q14019";"COTL1_HUMAN";"Coactosin-like protein";"COTL1";3;5;0,00101361101693303;2;3;2;3;0,00104935621890271;0,0016048139658812;"extracellular vesicular exosome, nuclear membrane, cytoplasm, cytoskeleton";0,000378587112894677
"812";812;"Q14103";"Q14103-1,Q14103-3";"HNRPD_HUMAN";"Heterogeneous nuclear ribonucleoprotein D0";"HNRNPD";9;19;0,000994844732962384;7;9;9;10;NA;NA;"extracellular vesicular exosome, cytosol, nucleus, nucleoplasm, ribonucleoprotein complex";0,00143863102899977
"817";817;"Q14315";"Q14315-1,Q14315-2";"FLNC_HUMAN";"Filamin-C";"FLNC";4;6;3,52254847616406e-05;2;4;2;4;NA;NA;"Z disc, cytoskeleton, cytoplasm, plasma membrane, sarcoplasm, cytosol, costamere, sarcolemma";0,000454304535473612
"824";824;"Q14696";"Q14696";"MESD_HUMAN";"LDLR chaperone MESD";"MESDC2";1;1;0,000123019456755975;1;NA;1;NA;0,00031839440829954;NA;"plasma membrane, endoplasmic reticulum";7,57174225789354e-05
"825";825;"Q14697";"Q14697-1,Q14697-2";"GANAB_HUMAN";"Neutral alpha-glucosidase AB";"GANAB";17;28;0,000426919216453996;14;14;14;14;NA;NA;"melanosome, endoplasmic reticulum lumen, glucosidase II complex, Golgi apparatus, extracellular vesicular exosome";0,00212008783221019
"829";829;"Q14847";"Q14847-1,Q14847-2";"LASP1_HUMAN";"LIM and SH3 domain protein 1";"LASP1";5;10;0,000551466530285403;4;4;4;6;NA;NA;"extracellular vesicular exosome, focal adhesion, cortical actin cytoskeleton";0,000757174225789354
"831";831;"Q14974";"Q14974";"IMB1_HUMAN";"Importin subunit beta-1";"KPNB1";22;46;0,00151162263986451;19;17;25;21;0,00212626402802775;0,00182098753662775;"nucleoplasm, endoplasmic reticulum tubular network, nuclear pore, nuclear envelope, nuclear membrane, nucleus, extracellular vesicular exosome, cytosol, cytoplasm";0,00348300143863103
"836";836;"Q15008";"Q15008";"PSMD6_HUMAN";"26S proteasome non-ATPase regulatory subunit 6";"PSMD6";5;10;0,000740014212876556;3;5;4;6;0,000766110967013802;0,00117163795966648;"proteasome complex, nucleoplasm, proteasome accessory complex, cytosol, extracellular vesicular exosome";0,000757174225789354
"839";839;"Q15046";"Q15046-1,Q15046-2";"SYK_HUMAN";"Lysine--tRNA ligase";"KARS";9;16;0,000385749452340342;7;9;7;9;NA;NA;"aminoacyl-tRNA synthetase multienzyme complex, plasma membrane, nucleus, mitochondrion, cytosol, microtubule cytoskeleton, cytoplasm, mitochondrial matrix, extracellular region";0,00121147876126297
"840";840;"Q15084";"Q15084-1,Q15084-2";"PDIA6_HUMAN";"Protein disulfide-isomerase A6";"PDIA6";10;17;0,000556103862471894;10;6;11;6;NA;NA;"melanosome, extracellular vesicular exosome, endoplasmic reticulum, endoplasmic reticulum lumen, plasma membrane, endoplasmic reticulum-Golgi intermediate compartment, endoplasmic reticulum membrane";0,0012871961838419
"841";841;"Q15102";"Q15102";"PA1B3_HUMAN";"Platelet-activating factor acetylhydrolase IB subunit gamma";"PAFAH1B3";3;5;0,000623085560192598;2;3;2;3;0,000645058801230236;0,000986509017987575;"extracellular vesicular exosome, cytosol";0,000378587112894677
"842";842;"Q15125";"Q15125";"EBP_HUMAN";"3-beta-hydroxysteroid-Delta(8),Delta(7)-isomerase";"EBP";1;2;0,000250317851138244;1;1;1;1;0,000323931702356923;0,000330266062543667;"integral component of plasma membrane, endoplasmic reticulum membrane, endoplasmic reticulum";0,000151434845157871
"843";843;"Q15181";"Q15181";"IPYR_HUMAN";"Inorganic pyrophosphatase";"PPA1";10;22;0,00227564711355515;9;9;11;11;0,00283580348430109;0,00311366088243191;"extracellular vesicular exosome, cytoplasm, cytosol";0,00166578329673658
"844";844;"Q15185";"Q15185";"TEBP_HUMAN";"Prostaglandin E synthase 3";"PTGES3";6;11;0,00197907551056174;4;5;5;6;0,00232825911069038;0,00284854478943912;"telomerase holoenzyme complex, cytoplasm, extracellular vesicular exosome, cytosol, nucleus, chromosome, telomeric region";0,000832891648368289
"846";846;"Q15257";"Q15257-1,Q15257-2,Q15257-3";"PTPA_HUMAN";"Serine/threonine-protein phosphatase 2A activator";"PPP2R4";3;7;0,000187621853041235;3;3;4;3;NA;NA;"protein phosphatase type 2A complex, nucleus, extracellular vesicular exosome, cytoplasm, calcium channel complex";0,000530021958052548
"847";847;"Q15286";"Q15286-1";"RAB35_HUMAN";"Ras-related protein Rab-35";"RAB35";1;2;0,000286433361998985;1;1;1;1;NA;NA;"cell projection membrane, mitochondrion, plasma membrane, extracellular vesicular exosome, coated pit, melanosome, clathrin-coated endocytic vesicle, intercellular bridge, endosome membrane";0,000151434845157871
"850";850;"Q15365";"Q15365";"PCBP1_HUMAN";"Poly(rC)-binding protein 1";"PCBP1";6;12;0,00133998400248161;5;6;5;7;0,00151147907310736;0,00199149198762286;"nucleoplasm, cytoplasm, ribonucleoprotein complex, extracellular vesicular exosome";0,000908609070947225
"851";851;"Q15366";"Q15366-3,Q15366-4,Q15366-6";"PCBP2_HUMAN";"Poly(rC)-binding protein 2";"PCBP2";7;9;0,000326735825262639;4;5;4;5;NA;NA;"ribonucleoprotein complex, cytosol, nucleoplasm, nucleus, cytoplasm, extracellular vesicular exosome";0,000681456803210419
"853";853;"Q15370";"Q15370";"ELOB_HUMAN";"Transcription elongation factor B polypeptide 2";"TCEB2";3;8;0,0019516307037897;3;3;4;4;0,00252556920481669;0,00257495574186588;"elongin complex, Cul2-RING ubiquitin ligase complex, cytosol, extracellular vesicular exosome, Cul5-RING ubiquitin ligase complex, nucleoplasm";0,000605739380631483
"859";859;"Q15435";"Q15435-1,Q15435-3";"PP1R7_HUMAN";"Protein phosphatase 1 regulatory subunit 7";"PPP1R7";3;6;0,00023988794067415;3;2;3;3;NA;NA;"extracellular vesicular exosome, cytoplasm, nucleus";0,000454304535473612
"869";869;"Q15758";"Q15758-1";"AAAT_HUMAN";"Neutral amino acid transporter B(0)";"SLC1A5";3;5;0,000266049472097024;3;2;3;2;NA;NA;"membrane, integral component of plasma membrane, extracellular vesicular exosome, plasma membrane, Golgi apparatus, melanosome";0,000378587112894677
"870";870;"Q15843";"Q15843";"NEDD8_HUMAN";"NEDD8";"NEDD8";2;6;0,00213233725043689;2;2;3;3;0,00275941820526268;0,00281337756981642;"cytosol, nucleus, extracellular vesicular exosome";0,000454304535473612
"871";871;"Q15907";"Q15907";"RB11B_HUMAN";"Ras-related protein Rab-11B";"RAB11B";8;15;0,00198072611565812;7;7;7;8;0,00239233963667269;0,00278756676642361;"phagocytic vesicle, extracellular vesicular exosome, phagocytic vesicle membrane, recycling endosome membrane, synaptic vesicle membrane, cell junction, mitochondrion, recycling endosome, synaptic vesicle";0,00113576133868403
"872";872;"Q15942";"Q15942";"ZYX_HUMAN";"Zyxin";"ZYX";3;4;0,000201304565600686;3;1;3;1;0,000390756773822162;0,000132799290882943;"nucleus, focal adhesion, cytoplasm, stress fiber, cell-cell adherens junction, plasma membrane, integral component of plasma membrane";0,000302869690315742
"873";873;"Q16186";"Q16186";"ADRM1_HUMAN";"Proteasomal ubiquitin receptor ADRM1";"ADRM1";4;7;0,000495100418098983;4;3;4;3;0,000732228909504592;0,000559910523722678;"proteasome complex, plasma membrane, cytoplasm, integral component of plasma membrane, membrane, nucleus";0,000530021958052548
"875";875;"Q16531";"Q16531";"DDB1_HUMAN";"DNA damage-binding protein 1";"DDB1";8;13;0,000328267708290943;6;6;7;6;0,000457482491925128;0,000399795759921281;"Cul4A-RING E3 ubiquitin ligase complex, cytoplasm, Cul4-RING E3 ubiquitin ligase complex, extracellular vesicular exosome, extracellular space, nucleoplasm, Cul4B-RING E3 ubiquitin ligase complex, nucleus";0,00098432649352616
"876";876;"Q16539";"Q16539-1";"MK14_HUMAN";"Mitogen-activated protein kinase 14";"MAPK14";5;8;0,000639701175131068;5;3;5;3;NA;NA;"cytoplasm, cytosol, spindle pole, nucleus, extracellular vesicular exosome, mitochondrion, nucleoplasm";0,000605739380631483
"877";877;"Q16543";"Q16543";"CDC37_HUMAN";"Hsp90 co-chaperone Cdc37";"CDC37";6;12;0,000913858821615811;5;6;5;7;0,000985506501879527;0,00140668878490821;"cytosol, ruffle membrane, cytoplasm, extracellular vesicular exosome, protein complex";0,000908609070947225
"878";878;"Q16555";"Q16555";"DPYL2_HUMAN";"Dihydropyrimidinase-related protein 2";"DPYSL2";9;18;0,000905870545203085;8;9;9;9;0,00117227032146649;0,00119519361794649;"axon, membrane, cytoskeleton, extracellular vesicular exosome, cytosol, dendrite, protein complex, mitochondrion, neuronal cell body, growth cone";0,00136291360642084
"880";880;"Q16629";"Q16629-1,Q16629-2,Q16629-3";"SRSF7_HUMAN";"Serine/arginine-rich splicing factor 7";"SRSF7";4;9;0,000418679663749325;4;3;5;4;NA;NA;"nucleus, cytoplasm, extracellular vesicular exosome, nucleoplasm";0,000681456803210419
"882";882;"Q16643";"Q16643-1,Q16643-2";"DREB_HUMAN";"Drebrin";"DBN1";1;2;4,43552432679477e-05;1;1;1;1;NA;NA;"cell cortex, actin cytoskeleton, plasma membrane, cytoplasm, actomyosin, dendrite, gap junction";0,000151434845157871
"883";883;"Q16658";"Q16658";"FSCN1_HUMAN";"Fascin";"FSCN1";15;28;0,0016349360662579;12;14;13;15;0,00196461620699229;0,0023111925269283;"cytoplasm, cytoskeleton, filopodium, invadopodium, actin cytoskeleton, extracellular vesicular exosome, cytosol, cell junction, stress fiber";0,00212008783221019
"884";884;"Q16698";"Q16698";"DECR_HUMAN";"2,4-dienoyl-CoA reductase, mitochondrial";"DECR1";3;5;0,000429650042998478;2;3;2;3;0,000444801740549804;0,000680249501955612;"nucleus, mitochondrion, mitochondrial matrix, cytoplasm, extracellular vesicular exosome";0,000378587112894677
"885";885;"Q16777";"Q16777,Q6FI13";"H2A2A_HUMAN, H2A2C_HUMAN";"Histone H2A type 2-A, Histone H2A type 2-C";"HIST2H2AA4,HIST2H2AA3, HIST2H2AC";2;6;0,00102253392472688;1;2;2;4;0,000958871191017918;0,00169454401888557;"extracellular vesicular exosome, nucleosome, nucleus";0,000454304535473612
"886";886;"Q16778";"P06899,Q16778";"H2B1J_HUMAN, H2B2E_HUMAN";"Histone H2B type 1-J, Histone H2B type 2-E";"HIST1H2BJ, HIST2H2BE";1;2;0,00100524470377739;1;1;1;1;0,00177391170338315;0,00100477770350586;"nucleoplasm, nucleosome, extracellular space, nucleus, extracellular vesicular exosome";0,000151434845157871
"887";887;"Q16822";"Q16822-1,Q16822-2";"PCKGM_HUMAN";"Phosphoenolpyruvate carboxykinase [GTP], mitochondrial";"PCK2";1;1;2,24894944382016e-05;NA;1;NA;1;NA;NA;"mitochondrial matrix, mitochondrion, extracellular vesicular exosome";7,57174225789354e-05
"889";889;"Q16851";"Q16851-1,Q16851-2";"UGPA_HUMAN";"UTP--glucose-1-phosphate uridylyltransferase";"UGP2";7;13;0,000368331877413065;5;6;5;8;NA;NA;"cytosol, nucleus, extracellular vesicular exosome";0,00098432649352616
"892";892;"Q31610";"P30486,Q31610";"1B48_HUMAN, 1B81_HUMAN";"HLA class I histocompatibility antigen, B-48 alpha chain, HLA class I histocompatibility antigen, B-81 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"phagocytic vesicle membrane, cell surface, early endosome membrane, plasma membrane, Golgi apparatus, integral component of lumenal side of endoplasmic reticulum membrane, ER to Golgi transport vesicle membrane, Golgi membrane, endoplasmic reticulum, MHC class I protein complex";0
"893";893;"Q31612";"P10321,Q31612";"1B73_HUMAN, 1C07_HUMAN";"HLA class I histocompatibility antigen, B-73 alpha chain, HLA class I histocompatibility antigen, Cw-7 alpha chain";"HLA-B, HLA-C";0;0;NA;0;0;0;0;NA;NA;"early endosome membrane, MHC class I protein complex, Golgi membrane, Golgi apparatus, phagocytic vesicle membrane, ER to Golgi transport vesicle membrane, plasma membrane, integral component of lumenal side of endoplasmic reticulum membrane, cell surface, endoplasmic reticulum";0
"894";894;"Q32MZ4";"Q32MZ4-1,Q32MZ4-2,Q32MZ4-3";"LRRF1_HUMAN";"Leucine-rich repeat flightless-interacting protein 1";"LRRFIP1";2;2;2,37512812548664e-05;NA;2;NA;2;NA;NA;"plasma membrane, cytosol, cytoskeleton, nucleus, cytoplasm";0,000151434845157871
"895";895;"Q3LXA3";"Q3LXA3";"DHAK_HUMAN";"Bifunctional ATP-dependent dihydroxyacetone kinase/FAD-AMP lyase (cyclizing)";"DAK";1;1;5,00635702276488e-05;NA;1;NA;1;NA;0,000132106425017467;"nucleus, cytosol, extracellular vesicular exosome";7,57174225789354e-05
"898";898;"Q53FT3";"Q53FT3";"HIKES_HUMAN";"Protein Hikeshi";"C11orf73";1;2;0,000292249267826376;1;1;1;1;0,000378194373310113;0,000385589819213418;"intracellular, cell junction, extracellular vesicular exosome, nucleus, cytosol";0,000151434845157871
"901";901;"Q562R1";"Q562R1";"ACTBL_HUMAN";"Beta-actin-like protein 2";"ACTBL2";2;2;0,000265715580670274;1;1;1;1;0,000346478070283157;0,000347915305334462;"extracellular vesicular exosome, cytoskeleton, extracellular space, cytoplasm";0,000151434845157871
"904";904;"Q5H9R7";"Q5H9R7-1,Q5H9R7-2,Q5H9R7-3,Q5H9R7-4,Q5H9R7-5,Q5H9R7-6";"PP6R3_HUMAN";"Serine/threonine-protein phosphatase 6 regulatory subunit 3";"PPP6R3";6;8;4,39657165038534e-05;4;4;4;4;NA;NA;"nucleus, plasma membrane, cytoplasm";0,000605739380631483
"911";911;"Q6IAA8";"Q6IAA8";"LTOR1_HUMAN";"Ragulator complex protein LAMTOR1";"LAMTOR1";1;1;0,000178798465098746;NA;1;NA;1;NA;0,000471808660776666;"late endosome membrane, lysosome, Golgi apparatus, extracellular vesicular exosome, Ragulator complex, lysosomal membrane, membrane raft, intracellular membrane-bounded organelle, plasma membrane";7,57174225789354e-05
"912";912;"Q6IBS0";"Q6IBS0";"TWF2_HUMAN";"Twinfilin-2";"TWF2";3;9;0,000742346635897084;3;3;4;5;0,000853917381571258;0,00108826926053071;"cytoskeleton, cytoplasm, growth cone, stereocilium, myofibril, lamellipodium, extracellular vesicular exosome, perinuclear region of cytoplasm, filopodium";0,000681456803210419
"918";918;"Q6S8J3";"Q6S8J3-1";"POTEE_HUMAN";"POTE ankyrin domain family member E";"POTEE";1;2;0,000102838287811221;1;1;1;1;NA;NA;"blood microparticle, extracellular space";0,000151434845157871
"920";920;"Q6XQN6";"Q6XQN6-1,Q6XQN6-2";"PNCB_HUMAN";"Nicotinate phosphoribosyltransferase";"NAPRT1";1;2;5,35066038678402e-05;1;1;1;1;NA;NA;"extracellular vesicular exosome, cytosol";0,000151434845157871
"922";922;"Q71DI3";"Q71DI3";"H32_HUMAN";"Histone H3.2";"HIST2H3D,HIST2H3C,HIST2H3A";1;5;0,00234344311793025;1;1;3;2;0,00352173646995184;0,00255331745832078;"nucleus, extracellular region, nucleoplasm, extracellular vesicular exosome, nucleosome";0,000378587112894677
"923";923;"Q71U36";"Q71U36";"TBA1A_HUMAN";"Tubulin alpha-1A chain";"TUBA1A";0;0;0;0;0;0;0;0;NA;"microtubule, extracellular vesicular exosome, cytoplasmic microtubule, cytosol, nucleus";0
"924";924;"Q7KZF4";"Q7KZF4";"SND1_HUMAN";"Staphylococcal nuclease domain-containing protein 1";"SND1";11;16;0,000506137193510295;7;8;7;9;0,000573109934939171;0,000751264559852077;"mitochondrion, melanosome, nucleus, cytoplasm, extracellular vesicular exosome, RISC complex, membrane";0,00121147876126297
"927";927;"Q7L9L4";"Q7L9L4,Q9H8S9-1";"MOB1A_HUMAN, MOB1B_HUMAN";"MOB kinase activator 1A, MOB kinase activator 1B";"MOB1A, MOB1B";1;1;6,66355390761529e-05;1;NA;1;NA;0,000344927275657834;NA;"cytoplasm, cytosol, extracellular vesicular exosome, nucleus";7,57174225789354e-05
"930";930;"Q7Z2W4";"Q7Z2W4-1,Q7Z2W4-2,Q7Z2W4-3";"ZCCHV_HUMAN";"Zinc finger CCCH-type antiviral protein 1";"ZC3HAV1";1;1;1,06380461496297e-05;1;NA;1;NA;NA;NA;"plasma membrane, Golgi apparatus, nucleus, cytoplasm";7,57174225789354e-05
"932";932;"Q7Z4W1";"Q7Z4W1";"DCXR_HUMAN";"L-xylulose reductase";"DCXR";3;3;0,000353933027224156;3;NA;3;NA;0,000916036371419167;NA;"microvillus, cytoplasmic microtubule, extracellular vesicular exosome, brush border, membrane, nucleus";0,000227152267736806
"933";933;"Q7Z6Z7";"Q7Z6Z7-1,Q7Z6Z7-2,Q7Z6Z7-3";"HUWE1_HUMAN";"E3 ubiquitin-protein ligase HUWE1";"HUWE1";24;42;9,21380293398657e-05;20;18;21;21;NA;NA;"cytoplasm, nucleus, extracellular vesicular exosome";0,00318013174831529
"935";935;"Q86UP2";"Q86UP2-1,Q86UP2-2,Q86UP2-3";"KTN1_HUMAN";"Kinectin";"KTN1";1;2;1,41422514767369e-05;1;1;1;1;NA;NA;"integral component of plasma membrane, integral component of membrane, membrane, endoplasmic reticulum membrane, endoplasmic reticulum";0,000151434845157871
"936";936;"Q86V81";"Q86V81";"THOC4_HUMAN";"THO complex subunit 4";"ALYREF";3;5;0,000560049666943542;3;2;3;2;0,000869699901269559;0,0005911376994945;"membrane, catalytic step 2 spliceosome, cytosol, transcription export complex, nucleoplasm, extracellular vesicular exosome, nuclear speck";0,000378587112894677
"938";938;"Q86VP6";"Q86VP6-1";"CAND1_HUMAN";"Cullin-associated NEDD8-dissociated protein 1";"CAND1";15;26;0,00060849623975882;11;14;11;15;NA;NA;"extracellular vesicular exosome, nucleus, ubiquitin ligase complex, intracellular membrane-bounded organelle, cytoplasm, cullin-RING ubiquitin ligase complex";0,00196865298705232
"947";947;"Q8IZ83";"Q8IZ83-1,Q8IZ83-3";"A16A1_HUMAN";"Aldehyde dehydrogenase family 16 member A1";"ALDH16A1";1;1;1,79467287287394e-05;1;NA;1;NA;NA;NA;"extracellular vesicular exosome";7,57174225789354e-05
"953";953;"Q8NBS9";"Q8NBS9";"TXND5_HUMAN";"Thioredoxin domain-containing protein 5";"TXNDC5";4;8;0,000533084312609223;3;4;3;5;0,000517390913486752;0,000879180490567631;"extracellular vesicular exosome, endoplasmic reticulum, endoplasmic reticulum lumen, lysosomal lumen";0,000605739380631483
"954";954;"Q8NC51";"Q8NC51-3";"PAIRB_HUMAN";"Plasminogen activator inhibitor 1 RNA-binding protein";"SERBP1";14;38;0,00268110051341697;14;12;20;18;NA;NA;"plasma membrane, extracellular vesicular exosome, perinuclear region of cytoplasm, nucleus, cytoplasm";0,00287726205799955
