"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5839.1.id.csv";"peptide.count.P5839.2.id.csv";"spectra.count.P5839.1.id.csv";"spectra.count.P5839.2.id.csv";"dNSAF.P5839.1.id.csv";"dNSAF.P5839.2.id.csv";"Go.Cc";"norm.sc"
"1078";1078;"Q07065";"Q07065";"CKAP4_HUMAN";"Cytoskeleton-associated protein 4";"CKAP4";3;4;0,000112761204186472;2;2;2;2;0,000112976581168244;0,000112603701602691;"lipid particle, plasma membrane, perinuclear region of cytoplasm, extracellular vesicular exosome, cytoskeleton, integral component of membrane, endoplasmic reticulum membrane, membrane";0,000175677456190434
"1083";1083;"Q07960";"Q07960";"RHG01_HUMAN";"Rho GTPase-activating protein 1";"ARHGAP1";4;5;0,000193286574374306;2;3;2;3;0,000154924605611123;0,000231619914686174;"cytosol, plasma membrane, ruffle, extracellular vesicular exosome";0,000219596820238043
"1090";1090;"Q09161";"Q09161";"NCBP1_HUMAN";"Nuclear cap-binding protein subunit 1";"NCBP1";3;5;0,000107408615380152;2;2;3;2;0,000129136522525221;8,58068713478737e-05;"plasma membrane, mitochondrion, cytoplasm, nuclear cap binding complex, cytosol, ribonucleoprotein complex, nucleoplasm, mRNA cap binding complex, nucleus";0,000219596820238043
"1091";1091;"Q09666";"Q09666-1";"AHNK_HUMAN";"Neuroblast differentiation-associated protein AHNAK";"AHNAK";6;12;3,45749974126942e-05;5;5;5;7;2,88675305022424e-05;4,02811543763787e-05;"cytosol, cell-cell contact zone, plasma membrane, membrane, costamere, actin cytoskeleton, T-tubule, cytoplasm, nucleus, lysosomal membrane, extracellular vesicular exosome, sarcolemma, vesicle";0,000527032368571303
"1096";1096;"Q12797";"Q12797-1,Q12797-2,Q12797-6,Q12797-7";"ASPH_HUMAN";"Aspartyl/asparaginyl beta-hydroxylase";"ASPH";1;2;1,11943016029446e-05;1;1;1;1;1,12156830249477e-05;1,1178665627444e-05;"sarcoplasmic reticulum membrane, integral component of endoplasmic reticulum membrane, plasma membrane, junctional sarcoplasmic reticulum membrane, integral component of membrane, sarcoplasmic reticulum lumen, cortical endoplasmic reticulum, endoplasmic reticulum membrane, endoplasmic reticulum, calcium channel complex";8,78387280952172e-05
"1098";1098;"Q12904";"Q12904-1,Q12904-2";"AIMP1_HUMAN";"Aminoacyl tRNA synthase complex-interacting multifunctional protein 1";"AIMP1";3;7;0,000190374885593668;2;3;3;4;0,000163490148709815;0,000217267398605193;"membrane, aminoacyl-tRNA synthetase multienzyme complex, endoplasmic reticulum, cytosol, Golgi apparatus, transport vesicle, nucleus, cell surface, extracellular space";0,00030743554833326
"1101";1101;"Q12907";"Q12907";"LMAN2_HUMAN";"Vesicular integral-membrane protein VIP36";"LMAN2";4;5;0,000238350579073934;3;2;3;2;0,000286567002232934;0,000190414124620281;"endoplasmic reticulum membrane, extracellular vesicular exosome, Golgi apparatus, extracellular space, cell surface, Golgi membrane, integral component of plasma membrane, endoplasmic reticulum-Golgi intermediate compartment membrane, endoplasmic reticulum-Golgi intermediate compartment";0,000219596820238043
"1114";1114;"Q13177";"Q13177";"PAK2_HUMAN";"Serine/threonine-protein kinase PAK 2";"PAK2";12;18;0,000582958210193041;11;6;12;6;0,00077876223507576;0,000388095963920726;"cytoplasm, cytosol, perinuclear region of cytoplasm, plasma membrane, nucleus";0,000790548552856955
"1118";1118;"Q13283";"Q13283";"G3BP1_HUMAN";"Ras GTPase-activating protein-binding protein 1";"G3BP1";12;24;0,000874020320861669;11;9;12;12;0,000875689723561584;0,000872799506843179;"plasma membrane, cytoplasm, nucleus, cytosol, cytoplasmic stress granule";0,00105406473714261
"1124";1124;"Q13418";"Q13418";"ILK_HUMAN";"Integrin-linked protein kinase";"ILK";2;2;7,50909788940888e-05;2;NA;2;NA;0,000150468809432042;NA;"lamellipodium, terminal bouton, dendritic shaft, costamere, neuronal cell body, nucleus, cytosol, sarcomere, cytoplasm, plasma membrane, cell junction, membrane, cell-cell junction, focal adhesion, protein complex";8,78387280952172e-05
"1137";1137;"Q13564";"Q13564-1,Q13564-2";"ULA1_HUMAN";"NEDD8-activating enzyme E1 regulatory subunit";"NAE1";3;4;6,35601544197157e-05;3;NA;4;NA;0,000127363112103526;NA;"cytosol, plasma membrane, nucleus, cytoplasm";0,000175677456190434
"1140";1140;"Q13586";"Q13586";"STIM1_HUMAN";"Stromal interaction molecule 1";"STIM1";1;1;2,47745419416994e-05;1;NA;1;NA;4,96437239877978e-05;NA;"integral component of endoplasmic reticulum membrane, endoplasmic reticulum membrane, microtubule, growth cone, cortical endoplasmic reticulum, endoplasmic reticulum, integral component of plasma membrane";4,39193640476086e-05
"1146";1146;"Q13620";"Q13620-1,Q13620-2,Q13620-3";"CUL4B_HUMAN";"Cullin-4B";"CUL4B";3;5;6,63846081601631e-05;1;3;1;4;3,72463865625865e-05;8,90962913885917e-05;"plasma membrane, cytoplasm, extracellular vesicular exosome, Cul4B-RING E3 ubiquitin ligase complex, nucleus";0,000219596820238043
"1150";1150;"Q13813";"Q13813-1,Q13813-2,Q13813-3";"SPTN1_HUMAN";"Spectrin alpha chain, non-erythrocytic 1";"SPTAN1";18;32;7,32278801728763e-05;16;14;17;15;7,79532316394155e-05;6,85552471327065e-05;"extracellular vesicular exosome, Z disc, intracellular membrane-bounded organelle, microtubule cytoskeleton, cytosol, spectrin, fascia adherens, lateral plasma membrane, cuticular plate, membrane";0,00140541964952347
"1165";1165;"Q14244";"Q14244-1,Q14244-2,Q14244-3,Q14244-4,Q14244-5";"MAP7_HUMAN";"Ensconsin";"MAP7";1;1;4,69336520762787e-06;1;NA;1;NA;9,72895792436816e-06;NA;"basolateral plasma membrane, microtubule, microtubule cytoskeleton, perinuclear region of cytoplasm, microtubule associated complex, cytoplasm";4,39193640476086e-05
"1167";1167;"Q14315";"Q14315-1,Q14315-2";"FLNC_HUMAN";"Filamin-C";"FLNC";3;3;1,03351619272904e-05;1;2;1;2;6,77758796552048e-06;1,40919981812999e-05;"cytoskeleton, Z disc, costamere, sarcolemma, sarcoplasm, cytosol, cytoplasm, plasma membrane";0,000131758092142826
"1169";1169;"Q14444";"Q14444-1,Q14444-2";"CAPR1_HUMAN";"Caprin-1";"CAPRIN1";5;6;7,18077344008353e-05;2;4;2;4;4,7963259424036e-05;9,56099130674474e-05;"cytosol, cytoplasm, dendrite, cytoplasmic mRNA processing body, cytoplasmic stress granule, integral component of plasma membrane, membrane";0,000263516184285652
"1175";1175;"Q14696";"Q14696";"MESD_HUMAN";"LDLR chaperone MESD";"MESDC2";6;9;0,000652713893464003;4;5;4;5;0,000581298306523786;0,00072422466201731;"plasma membrane, endoplasmic reticulum";0,000395274276428477
"1195";1195;"Q15046";"Q15046-1,Q15046-2";"SYK_HUMAN";"Lysine--tRNA ligase";"KARS";15;31;0,000440609211165818;13;15;15;16;0,000427210438839717;0,000454187124722413;"plasma membrane, aminoacyl-tRNA synthetase multienzyme complex, nucleus, mitochondrion, extracellular region, mitochondrial matrix, microtubule cytoskeleton, cytoplasm, cytosol";0,00136150028547587
"1197";1197;"Q15084";"Q15084-1,Q15084-2";"PDIA6_HUMAN";"Protein disulfide-isomerase A6";"PDIA6";11;33;0,000636396046127403;11;11;18;15;0,000695576269056304;0,000577733764472899;"endoplasmic reticulum-Golgi intermediate compartment, plasma membrane, melanosome, endoplasmic reticulum, endoplasmic reticulum lumen, endoplasmic reticulum membrane, extracellular vesicular exosome";0,00144933901357108
"1204";1204;"Q15286";"Q15286-1";"RAB35_HUMAN";"Ras-related protein Rab-35";"RAB35";3;5;0,00046815132621675;2;3;2;3;0,000376305864372454;0,000559488224863762;"cell projection membrane, extracellular vesicular exosome, coated pit, clathrin-coated endocytic vesicle, endosome membrane, mitochondrion, melanosome, intercellular bridge, plasma membrane";0,000219596820238043
"1212";1212;"Q15382";"Q15382";"RHEB_HUMAN";"GTP-binding protein Rheb";"RHEB";1;1;9,22313110329569e-05;NA;1;NA;1;NA;0,000184204968382664;"membrane, cytosol, plasma membrane, spliceosomal complex, neuronal cell body, dendrite, extracellular vesicular exosome";4,39193640476086e-05
"1231";1231;"Q15758";"Q15758-1";"AAAT_HUMAN";"Neutral amino acid transporter B(0)";"SLC1A5";7;13;0,000407795371517251;6;6;6;7;0,000377145481681791;0,000438550830456323;"integral component of plasma membrane, extracellular vesicular exosome, plasma membrane, membrane, Golgi apparatus, melanosome";0,000570951732618912
"1237";1237;"Q15942";"Q15942";"ZYX_HUMAN";"Zyxin";"ZYX";6;10;0,000296688133392729;5;4;6;4;0,000356705779003233;0,000237018980296574;"cell-cell adherens junction, focal adhesion, cytoplasm, integral component of plasma membrane, plasma membrane, stress fiber, nucleus";0,000439193640476086
"1238";1238;"Q16181";"Q16181-1,Q16181-2";"SEPT7_HUMAN";"Septin-7";"SEPT7";8;18;0,000401287107652164;7;8;9;9;0,000400200795534192;0,000402715315492463;"actin cytoskeleton, synapse, plasma membrane, cytoplasm, stress fiber, midbody, nucleus, axoneme, spindle, axon terminus, extracellular vesicular exosome, microtubule cytoskeleton, septin complex, condensed chromosome kinetochore, cleavage furrow, nucleolus";0,000790548552856955
"1239";1239;"Q16186";"Q16186";"ADRM1_HUMAN";"Proteasomal ubiquitin receptor ADRM1";"ADRM1";5;9;0,000375270395750803;4;4;4;5;0,000334210819966993;0,000416384695115603;"integral component of plasma membrane, cytoplasm, plasma membrane, proteasome complex, nucleus, membrane";0,000395274276428477
"1240";1240;"Q16512";"Q16512-1,Q16512-2";"PKN1_HUMAN";"Serine/threonine-protein kinase N1";"PKN1";2;2;1,80154577813844e-05;2;NA;2;NA;3,60997355962224e-05;NA;"nucleus, cytoplasmic membrane-bounded vesicle, plasma membrane, endosome, midbody, cleavage furrow, cytoplasm";8,78387280952172e-05
"1249";1249;"Q16643";"Q16643-1,Q16643-2";"DREB_HUMAN";"Drebrin";"DBN1";2;3;3,92231769570048e-05;1;2;1;2;2,61987295313109e-05;5,2224521082296e-05;"cytoplasm, dendrite, plasma membrane, actomyosin, cell cortex, gap junction, actin cytoskeleton";0,000131758092142826
"1265";1265;"Q29RF7";"Q29RF7-1";"PDS5A_HUMAN";"Sister chromatid cohesion protein PDS5 homolog A";"PDS5A";9;10;0,00012693015130938;4;6;4;6;0,000101738073093916;0,000152103429390023;"nucleus, plasma membrane, nucleoplasm, chromatin, chromosome, centromeric region, cytosol, chromosome";0,000439193640476086
"1268";1268;"Q31612";"Q31612";"1B73_HUMAN";"HLA class I histocompatibility antigen, B-73 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"early endosome membrane, plasma membrane, Golgi apparatus, endoplasmic reticulum, phagocytic vesicle membrane, MHC class I protein complex, cell surface, integral component of lumenal side of endoplasmic reticulum membrane, ER to Golgi transport vesicle membrane, Golgi membrane";0
"1269";1269;"Q32MZ4";"Q32MZ4-2,Q32MZ4-3";"LRRF1_HUMAN";"Leucine-rich repeat flightless-interacting protein 1";"LRRFIP1";3;3;3,15047547587823e-05;3;NA;3;NA;6,31298594027998e-05;NA;"cytosol, nucleus, plasma membrane, cytoplasm, cytoskeleton";0,000131758092142826
"1288";1288;"Q5BJF2";"Q5BJF2";"TMM97_HUMAN";"Transmembrane protein 97";"TMEM97";1;2;0,000192847286705274;NA;1;NA;2;NA;0,000385155842981933;"integral component of membrane, plasma membrane, rough endoplasmic reticulum, nuclear membrane, lysosome";8,78387280952172e-05
"1290";1290;"Q5H9R7";"Q5H9R7-1,Q5H9R7-2,Q5H9R7-3,Q5H9R7-4,Q5H9R7-5,Q5H9R7-6";"PP6R3_HUMAN";"Serine/threonine-protein phosphatase 6 regulatory subunit 3";"PPP6R3";2;2;6,47978664759988e-06;NA;2;NA;2;NA;1,2941471623677e-05;"plasma membrane, nucleus, cytoplasm";8,78387280952172e-05
"1303";1303;"Q6IAA8";"Q6IAA8";"LTOR1_HUMAN";"Ragulator complex protein LAMTOR1";"LAMTOR1";1;1;0,000105407212609094;1;NA;1;NA;0,000211217086531935;NA;"lysosome, late endosome membrane, Ragulator complex, membrane raft, Golgi apparatus, extracellular vesicular exosome, plasma membrane, intracellular membrane-bounded organelle, lysosomal membrane";4,39193640476086e-05
"1314";1314;"Q6PFW1";"Q6PFW1-1,Q6PFW1-2,Q6PFW1-3,Q6PFW1-4,Q6PFW1-5,Q6PFW1-6,Q6PFW1-7";"VIP1_HUMAN";"Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 1";"PPIP5K1";1;2;5,07543452200102e-06;1;1;1;1;5,08512874065021e-06;5,06834525706462e-06;"plasma membrane, cytosol";8,78387280952172e-05
"1339";1339;"Q7Z3B1";"Q7Z3B1";"NEGR1_HUMAN";"Neuronal growth regulator 1";"NEGR1";1;1;4,79394385030059e-05;1;NA;1;NA;9,60620082814732e-05;NA;"plasma membrane, extracellular vesicular exosome, anchored component of membrane";4,39193640476086e-05
"1351";1351;"Q86UE4";"Q86UE4";"LYRIC_HUMAN";"Protein LYRIC";"MTDH";10;25;0,000728975997854986;9;10;12;13;0,000701153627456526;0,000757076089985105;"nucleolus, integral component of membrane, intercellular canaliculus, cytoplasm, apical plasma membrane, nuclear body, nuclear membrane, perinuclear region of cytoplasm, tight junction, endoplasmic reticulum membrane, nucleus, endoplasmic reticulum";0,00109798410119021
"1352";1352;"Q86UP2";"Q86UP2-1,Q86UP2-2,Q86UP2-3";"KTN1_HUMAN";"Kinectin";"KTN1";11;20;8,33729365269667e-05;8;11;9;11;7,51789630028921e-05;9,15821311733017e-05;"endoplasmic reticulum, membrane, integral component of plasma membrane, integral component of membrane, endoplasmic reticulum membrane";0,000878387280952172
"1387";1387;"Q8NC51";"Q8NC51-1,Q8NC51-2";"PAIRB_HUMAN";"Plasminogen activator inhibitor 1 RNA-binding protein";"SERBP1";16;51;0,00106066007687901;15;15;26;25;0,00108352294635132;0,0010384103609807;"plasma membrane, cytoplasm, nucleus, perinuclear region of cytoplasm, extracellular vesicular exosome, membrane";0,00223988756642804
"1410";1410;"Q8WVM8";"Q8WVM8";"SCFD1_HUMAN";"Sec1 family domain-containing protein 1";"SCFD1";2;3;7,93016879909536e-05;1;2;1;2;5,296877092156e-05;0,000105587894649253;"endoplasmic reticulum membrane, Golgi cisterna membrane, cis-Golgi network, Golgi transport complex, Golgi-associated vesicle, plasma membrane";0,000131758092142826
"1422";1422;"Q92542";"Q92542-1,Q92542-2";"NICA_HUMAN";"Nicastrin";"NCSTN";1;1;1,19679557334726e-05;NA;1;NA;1;NA;2,39024782668619e-05;"integral component of plasma membrane, membrane, endoplasmic reticulum, lysosomal membrane, melanosome, plasma membrane, integral component of membrane, Golgi apparatus, extracellular vesicular exosome";4,39193640476086e-05
"1424";1424;"Q92556";"Q92556-1";"ELMO1_HUMAN";"Engulfment and cell motility protein 1";"ELMO1";2;3;7,00298262588614e-05;1;2;1;2;4,67757234272923e-05;9,32426800066303e-05;"plasma membrane, cytoskeleton, cytosol, membrane, cytoplasm";0,000131758092142826
"1434";1434;"Q92797";"Q92797-1,Q92797-2";"SYMPK_HUMAN";"Symplekin";"SYMPK";1;1;6,6603458516735e-06;NA;1;NA;1;NA;1,33020856288894e-05;"tight junction, cytoskeleton, nucleus, plasma membrane, nucleoplasm, cytoplasm";4,39193640476086e-05
"1438";1438;"Q92888";"Q92888-1,Q92888-2,Q92888-3";"ARHG1_HUMAN";"Rho guanine nucleotide exchange factor 1";"ARHGEF1";2;4;2,48107620322574e-05;2;2;2;2;2,48581512658198e-05;2,47761068584869e-05;"cytosol, cytoplasm, plasma membrane";0,000175677456190434
"1449";1449;"Q95604";"Q95604";"1C17_HUMAN";"HLA class I histocompatibility antigen, Cw-17 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA;"MHC class I protein complex, cell surface, early endosome membrane, integral component of lumenal side of endoplasmic reticulum membrane, phagocytic vesicle membrane, Golgi membrane, plasma membrane, endoplasmic reticulum, Golgi apparatus, ER to Golgi transport vesicle membrane";0
"1468";1468;"Q96CT7";"Q96CT7";"CC124_HUMAN";"Coiled-coil domain-containing protein 124";"CCDC124";2;2;0,00015220234287053;2;NA;2;NA;0,000304986107010238;NA;"cytoplasm, midbody, microtubule organizing center, plasma membrane";8,78387280952172e-05
"1469";1469;"Q96CW1";"Q96CW1-1,Q96CW1-2";"AP2M1_HUMAN";"AP-2 complex subunit mu";"AP2M1";2;2;3,90127844369289e-05;2;NA;2;NA;7,8174599842854e-05;NA;"clathrin adaptor complex, extracellular vesicular exosome, plasma membrane, lysosomal membrane, clathrin-coated endocytic vesicle membrane, mitochondrion, cytosol, endocytic vesicle membrane, coated pit";8,78387280952172e-05
"1470";1470;"Q96D71";"Q96D71-1,Q96D71-2,Q96D71-3";"REPS1_HUMAN";"RalBP1-associated Eps domain-containing protein 1";"REPS1";1;2;1,42132003601877e-05;1;1;1;1;1,42403479613239e-05;1,41933476475754e-05;"plasma membrane, coated pit";8,78387280952172e-05
"1480";1480;"Q96I99";"Q96I99-1";"SUCB2_HUMAN";"Succinyl-CoA ligase [GDP-forming] subunit beta, mitochondrial";"SUCLG2";1;1;3,92837065510743e-05;1;NA;1;NA;7,87174790084294e-05;NA;"plasma membrane, succinate-CoA ligase complex (GDP-forming), mitochondrion, mitochondrial matrix";4,39193640476086e-05
"1485";1485;"Q96JJ7";"Q96JJ7-1,Q96JJ7-2";"TMX3_HUMAN";"Protein disulfide-isomerase TMX3";"TMX3";2;2;3,73800908151191e-05;2;NA;2;NA;7,49029756203557e-05;NA;"integral component of membrane, endoplasmic reticulum membrane, endoplasmic reticulum, cell surface";8,78387280952172e-05
"1488";1488;"Q96NY7";"Q96NY7-1,Q96NY7-2,Q9NZA1-1,Q9NZA1-2";"CLIC5_HUMAN, CLIC6_HUMAN";"Chloride intracellular channel protein 5, Chloride intracellular channel protein 6";"CLIC5, CLIC6";2;3;2,28508454623843e-05;2;NA;3;NA;4,5788982403467e-05;NA;"plasma membrane, chloride channel complex, extracellular vesicular exosome, cytoplasm";0,000131758092142826
"1497";1497;"Q96TA1";"Q96TA1-1,Q96TA1-2";"NIBL1_HUMAN";"Niban-like protein 1";"FAM129B";2;2;2,27487415952602e-05;NA;2;NA;2;NA;4,54339332203889e-05;"actin cytoskeleton, adherens junction, cytosol, cytoplasm, plasma membrane, extracellular vesicular exosome, nucleolus, nucleus";8,78387280952172e-05
"1505";1505;"Q99497";"Q99497";"PARK7_HUMAN";"Protein DJ-1";"PARK7";12;30;0,00269373987778795;11;11;14;16;0,00251895932826974;0,00286930913713525;"membrane raft, PML body, plasma membrane, mitochondrion, cytosol, nucleus, extracellular vesicular exosome, cytoplasm";0,00131758092142826
"1514";1514;"Q99714";"Q99714-1";"HCD2_HUMAN";"3-hydroxyacyl-CoA dehydrogenase type-2";"HSD17B10";11;26;0,00169055399226692;10;11;12;14;0,00156349199685708;0,00181805363430552;"mitochondrial inner membrane, plasma membrane, mitochondrial matrix, mitochondrion, cytoplasm, endoplasmic reticulum";0,00114190346523782
"1525";1525;"Q9BQ39";"Q9BQ39";"DDX50_HUMAN";"ATP-dependent RNA helicase DDX50";"DDX50";1;1;2,39121779152348e-05;NA;1;NA;1;NA;4,98211538185585e-05;"membrane, nucleolus, plasma membrane";4,39193640476086e-05
"1535";1535;"Q9BS26";"Q9BS26";"ERP44_HUMAN";"Endoplasmic reticulum resident protein 44";"ERP44";5;8;0,000351995047551238;3;4;3;5;0,000279194999438764;0,00041741027318239;"extracellular vesicular exosome, cell surface, endoplasmic reticulum lumen, endoplasmic reticulum membrane, endoplasmic reticulum-Golgi intermediate compartment";0,000351354912380869
"1537";1537;"Q9BSJ8";"Q9BSJ8-1,Q9BSJ8-2";"ESYT1_HUMAN";"Extended synaptotagmin-1";"ESYT1";10;19;0,000146032909135515;7;9;9;10;0,000138611213036582;0,000153504140318886;"plasma membrane, membrane, integral component of endoplasmic reticulum membrane";0,000834467916904563
"1539";1539;"Q9BTE3";"Q9BTE3-1,Q9BTE3-2";"MCMBP_HUMAN";"Mini-chromosome maintenance complex-binding protein";"MCMBP";4;5;6,60847399924614e-05;4;1;4;1;0,00010593754184312;2,63969736623132e-05;"plasma membrane, cytoplasm, nucleus";0,000219596820238043
"1542";1542;"Q9BTW9";"Q9BTW9-1,Q9BTW9-3,Q9BTW9-4,Q9BTW9-5";"TBCD_HUMAN";"Tubulin-specific chaperone D";"TBCD";1;1;3,55926200294968e-06;1;NA;1;NA;7,13212058130065e-06;NA;"cytoplasm, lateral plasma membrane, microtubule, adherens junction, tight junction";4,39193640476086e-05
"1546";1546;"Q9BUL8";"Q9BUL8";"PDC10_HUMAN";"Programmed cell death protein 10";"PDCD10";2;4;0,000320199268491775;2;2;2;2;0,000320810857845675;0,000319752020588775;"plasma membrane, extracellular vesicular exosome, cytosol, Golgi membrane";0,000175677456190434
"1547";1547;"Q9BUQ8";"Q9BUQ8";"DDX23_HUMAN";"Probable ATP-dependent RNA helicase DDX23";"DDX23";3;3;6,20874191343808e-05;3;NA;3;NA;0,000124412015603566;NA;"plasma membrane, extracellular vesicular exosome, nucleus, U5 snRNP, catalytic step 2 spliceosome, nucleoplasm, mitochondrion";0,000131758092142826
"1549";1549;"Q9BV40";"Q9BV40";"VAMP8_HUMAN";"Vesicle-associated membrane protein 8";"VAMP8";5;11;0,00186676173530705;5;4;6;5;0,00204035705589849;0,00169468570912051;"extracellular vesicular exosome, mitochondrion, late endosome membrane, secretory granule membrane, plasma membrane, integral component of membrane, SNARE complex, recycling endosome, membrane, lysosomal membrane, early endosome";0,000483113004523694
"1550";1550;"Q9BV57";"Q9BV57-1";"MTND_HUMAN";"1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase";"ADI1";4;5;0,000474038023186147;3;2;3;2;0,000569932138519131;0,000378700717121901;"cytosol, Golgi apparatus, plasma membrane, nucleus, cytoplasm";0,000219596820238043
"1562";1562;"Q9BYT8";"Q9BYT8";"NEUL_HUMAN";"Neurolysin, mitochondrial";"NLN";2;2;4,82118216763184e-05;2;NA;2;NA;9,66078151467088e-05;NA;"plasma membrane, mitochondrial intermembrane space";8,78387280952172e-05
"1566";1566;"Q9BZM6";"Q9BZM6";"N2DL1_HUMAN";"NKG2D ligand 1";"ULBP1";1;4;0,000278205921804329;1;1;2;2;0,000278737302718373;0,000277817329364017;"anchored component of plasma membrane, plasma membrane, endoplasmic reticulum";0,000175677456190434
"1581";1581;"Q9H2K8";"Q9H2K8";"TAOK3_HUMAN";"Serine/threonine-protein kinase TAO3";"TAOK3";5;9;0,000170083575802424;4;5;4;5;0,000151474168960541;0,000188717784980012;"cytoplasm, plasma membrane";0,000395274276428477
"1582";1582;"Q9H2M9";"Q9H2M9-1";"RBGPR_HUMAN";"Rab3 GTPase-activating protein non-catalytic subunit";"RAB3GAP2";3;5;6,09137158293757e-05;3;2;3;2;7,32360752296658e-05;4,86629062202586e-05;"plasma membrane, cytoplasm";0,000219596820238043
"1585";1585;"Q9H307";"Q9H307-1,Q9H307-2";"PININ_HUMAN";"Pinin";"PNN";1;1;1,18344220572274e-05;NA;1;NA;1;NA;2,36357839486821e-05;"desmosome, nuclear speck, nucleus, catalytic step 2 spliceosome, cell-cell junction, cytoplasm, intermediate filament, plasma membrane, membrane";4,39193640476086e-05
"1590";1590;"Q9H3Z4";"Q9H3Z4-1,Q9H3Z4-2";"DNJC5_HUMAN";"DnaJ homolog subfamily C member 5";"DNAJC5";1;2;8,57099052023438e-05;1;1;1;1;8,58736134637412e-05;8,55901873293185e-05;"melanosome, membrane, clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane, synaptic vesicle, lysosomal membrane, extracellular vesicular exosome, mitochondrion, plasma membrane";8,78387280952172e-05
"1591";1591;"Q9H444";"Q9H444";"CHM4B_HUMAN";"Charged multivesicular body protein 4b";"CHMP4B";2;5;0,00037880717031393;2;2;2;3;0,000303624561889656;0,00045393367208585;"cytoplasmic side of plasma membrane, cytoplasm, cytosol, late endosome membrane, extracellular vesicular exosome, nucleus, ESCRT III complex, midbody";0,000219596820238043
"1595";1595;"Q9H4M9";"Q9H4M9";"EHD1_HUMAN";"EH domain-containing protein 1";"EHD1";2;2;6,35601544197157e-05;NA;2;NA;2;NA;0,000126942749746854;"endosome membrane, endocytic vesicle, extracellular vesicular exosome, perinuclear region of cytoplasm, plasma membrane, platelet dense tubular network membrane, membrane, recycling endosome membrane, early endosome membrane, lipid particle";8,78387280952172e-05
"1599";1599;"Q9H8Y8";"Q9H8Y8-1";"GORS2_HUMAN";"Golgi reassembly-stacking protein 2";"GORASP2";2;4;0,000150181957788178;2;2;2;2;0,000150468809432042;0,000149972186647832;"plasma membrane, membrane, Golgi membrane, Golgi apparatus";0,000175677456190434
"1608";1608;"Q9HBL7";"Q9HBL7";"PLRKT_HUMAN";"Plasminogen receptor (KT)";"PLGRKT";1;2;0,000230891989524681;1;1;1;1;0,000231332999534976;0,000230569484234082;"integral component of plasma membrane, mitochondrion";8,78387280952172e-05
"1613";1613;"Q9HDC9";"Q9HDC9-1";"APMAP_HUMAN";"Adipocyte plasma membrane-associated protein";"APMAP";7;13;0,000530330038439503;5;6;6;7;0,000490470446129445;0,000570326921338631;"membrane, cell surface, integral component of membrane, extracellular vesicular exosome";0,000570951732618912
"1617";1617;"Q9NQC3";"Q9NQC3-1,Q9NQC3-2,Q9NQC3-5";"RTN4_HUMAN";"Reticulon-4";"RTN4";4;7;3,3219778694197e-05;3;4;3;4;2,85284823252026e-05;3,7912431971376e-05;"nuclear envelope, neuronal cell body, plasma membrane, cell projection, extracellular vesicular exosome, integral component of endoplasmic reticulum membrane, endoplasmic reticulum, intracellular";0,00030743554833326
"1657";1657;"Q9NY26";"Q9NY26";"S39A1_HUMAN";"Zinc transporter ZIP1";"SLC39A1";1;4;0,000209513101605729;1;1;2;2;0,000209913277355812;0,000209220457916112;"endoplasmic reticulum membrane, plasma membrane, integral component of membrane, membrane";0,000175677456190434
"1658";1658;"Q9NY33";"Q9NY33-1,Q9NY33-4";"DPP3_HUMAN";"Dipeptidyl peptidase 3";"DPP3";8;15;0,000172699062721141;7;6;8;7;0,000184564184160877;0,00016096065079842;"cytoplasm, nucleus, extracellular vesicular exosome, plasma membrane";0,000658790460714129
"1668";1668;"Q9NZB2";"Q9NZB2-1,Q9NZB2-4,Q9NZB2-6";"F120A_HUMAN";"Constitutive coactivator of PPAR-gamma-like protein 1";"FAM120A";5;9;4,55381786137677e-05;5;3;5;4;5,06946197549814e-05;4,04218416009661e-05;"plasma membrane, membrane, cytoplasm";0,000395274276428477
"1672";1672;"Q9P0L0";"Q9P0L0-1,Q9P0L0-2";"VAPA_HUMAN";"Vesicle-associated membrane protein-associated protein A";"VAPA";9;21;0,000715626075966558;7;8;10;11;0,000682850420314086;0,000748656337362472;"integral component of membrane, microtubule, vesicle, endoplasmic reticulum membrane, endoplasmic reticulum, plasma membrane";0,00092230664499978
"1678";1678;"Q9UBB4";"Q9UBB4-1";"ATX10_HUMAN";"Ataxin-10";"ATXN10";8;13;0,000464457465243859;7;6;7;6;0,000501140329518927;0,000428131126514654;"cytosol, cytoplasm, neuronal cell body, membrane, dendrite, extracellular space, perinuclear region of cytoplasm, plasma membrane";0,000570951732618912
"1679";1679;"Q9UBC2";"Q9UBC2-1,Q9UBC2-2";"EP15R_HUMAN";"Epidermal growth factor receptor substrate 15-like 1";"EPS15L1";2;2;1,96418532755371e-05;NA;2;NA;2;NA;3,92288358592709e-05;"membrane, plasma membrane, nucleus, coated pit";8,78387280952172e-05
