"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5838.1.id.csv";"peptide.count.P5838.2.id.csv";"spectra.count.P5838.1.id.csv";"spectra.count.P5838.2.id.csv";"dNSAF.P5838.1.id.csv";"dNSAF.P5838.2.id.csv";"Go.Cc";"norm.sc"
"158";158;"O75477";"O75477";"ERLN1_HUMAN";"Erlin-1";"ERLIN1";1;1;7,44806856007523e-05;1;0;1;0;0,000141732621806748;0;"endoplasmic reticulum, integral component of membrane, protein complex, endoplasmic reticulum membrane";4,7614512903533e-05
"159";159;"O75489";"O75489";"NDUS3_HUMAN";"NADH dehydrogenase [ubiquinone] iron-sulfur protein 3, mitochondrial";"NDUFS3";6;11;0,000766973726722032;5;6;5;6;0,000696583624220666;0,00083748939459696;"mitochondrial respiratory chain complex I, nucleus, mitochondrial membrane, mitochondrial inner membrane, mitochondrion";0,000523759641938863
"161";161;"O75521";"O75521-1,O75521-2";"ECI2_HUMAN";"Enoyl-CoA delta isomerase 2, mitochondrial";"ECI2";1;1;2,33596058900111e-05;1;NA;1;NA;4,6674638780268e-05;NA;"peroxisomal matrix, nucleus, intracellular membrane-bounded organelle, mitochondrion, membrane";4,7614512903533e-05
"163";163;"O75533";"O75533";"SF3B1_HUMAN";"Splicing factor 3B subunit 1";"SF3B1";20;35;0,000494062830097015;15;16;17;18;0,00047948885053717;0,000508659202853368;"spliceosomal complex, nuclear speck, nucleus, nucleoplasm, catalytic step 2 spliceosome, intracellular membrane-bounded organelle, U12-type spliceosomal complex";0,00166650795162365
"164";164;"O75534";"O75534-1,O75534-2";"CSDE1_HUMAN";"Cold shock domain-containing protein E1";"CSDE1";2;4;4,61337579983177e-05;2;2;2;2;4,60897435574576e-05;4,61773601030905e-05;"CRD-mediated mRNA stability complex, cytoplasm, plasma membrane, Golgi apparatus";0,000190458051614132
"166";166;"O75643";"O75643-1";"U520_HUMAN";"U5 small nuclear ribonucleoprotein 200 kDa helicase";"SNRNP200";14;23;0,000198206693422548;11;10;11;12;0,000189408131529664;0,00020701985034981;"catalytic step 2 spliceosome, nucleus, nucleoplasm, spliceosomal complex, membrane, U5 snRNP";0,00109513379678126
"167";167;"O75663";"O75663-1";"TIPRL_HUMAN";"TIP41-like protein";"TIPRL";4;7;0,000473719066504785;4;3;4;3;0,000540876696453693;0,000406428676789701;"cytoplasm, intracellular membrane-bounded organelle";0,000333301590324731
"168";168;"O75695";"O75695";"XRP2_HUMAN";"Protein XRP2";"RP2";2;4;0,000210369936472329;2;2;2;2;0,000210169230622007;0,000210568762070093;"plasma membrane, ciliary basal body, extracellular vesicular exosome, cytoplasmic vesicle, cytoplasm";0,000190458051614132
"173";173;"O75844";"O75844";"FACE1_HUMAN";"CAAX prenyl protease 1 homolog";"ZMPSTE24";5;7;0,000271266497030108;2;5;2;5;0,000154861538353057;0,00038788982486596;"extracellular vesicular exosome, integral component of membrane, membrane, endoplasmic reticulum membrane, nuclear inner membrane";0,000333301590324731
"176";176;"O75915";"O75915";"PRAF3_HUMAN";"PRA1 family protein 3";"ARL6IP5";2;5;0,00048955769790768;2;2;3;2;0,000586908755726348;0,000392016312364534;"extracellular vesicular exosome, endoplasmic reticulum membrane, endoplasmic reticulum, integral component of membrane, membrane";0,000238072564517665
"180";180;"O75947";"O75947-1";"ATP5H_HUMAN";"ATP synthase subunit d, mitochondrial";"ATP5H";8;18;0,002057966769838;8;7;11;7;0,00251289297482834;0,00160215362444636;"extracellular vesicular exosome, mitochondrial proton-transporting ATP synthase complex, coupling factor F(o), mitochondrial inner membrane, mitochondrion, mitochondrial proton-transporting ATP synthase complex";0,000857061232263594
"181";181;"O75964";"O75964";"ATP5L_HUMAN";"ATP synthase subunit g, mitochondrial";"ATP5L";2;7;0,00125098627271166;2;2;4;3;0,00142833457704276;0,00107328737948348;"mitochondrion, extracellular vesicular exosome, mitochondrial proton-transporting ATP synthase complex, mitochondrial proton-transporting ATP synthase complex, coupling factor F(o), mitochondrial inner membrane";0,000333301590324731
"184";184;"O76021";"O76021";"RL1D1_HUMAN";"Ribosomal L1 domain-containing protein 1";"RSL1D1";1;1;3,75660600843444e-05;1;NA;1;NA;7,50604395078595e-05;NA;"membrane, nucleolus";4,7614512903533e-05
"187";187;"O94776";"O94776";"MTA2_HUMAN";"Metastasis-associated protein MTA2";"MTA2";10;15;0,000413339134161574;8;7;8;7;0,000440474435435343;0,000386147804694407;"nucleus, nuclear chromatin, NuRD complex, transcription factor complex, histone deacetylase complex, protein complex, membrane";0,000714217693552995
"188";188;"O94804";"O94804";"STK10_HUMAN";"Serine/threonine-protein kinase 10";"STK10";4;7;0,000157313168591371;2;4;3;4;0,000151981881648145;0,000171304648894833;"extracellular vesicular exosome, plasma membrane";0,000333301590324731
"189";189;"O94826";"O94826";"TOM70_HUMAN";"Mitochondrial import receptor subunit TOM70";"TOMM70A";7;15;0,00045412918029594;5;7;7;8;0,000423449518934141;0,00048486228108245;"mitochondrial outer membrane translocase complex, membrane, integral component of membrane, mitochondrion";0,000714217693552995
"191";191;"O94905";"O94905-1";"ERLN2_HUMAN";"Erlin-2";"ERLIN2";2;4;0,000304074539443779;1;2;2;2;0,000289318508230884;0,000326102065152798;"extracellular vesicular exosome, endoplasmic reticulum, integral component of membrane, endoplasmic reticulum membrane, protein complex";0,000190458051614132
"192";192;"O94979";"O94979-1,O94979-2,O94979-3,O94979-4,O94979-6,O94979-8,O94979-9";"SC31A_HUMAN";"Protein transport protein Sec31A";"SEC31A";5;10;2,15542967697058e-05;5;4;5;5;2,15337326456974e-05;2,15746682448866e-05;"intracellular membrane-bounded organelle, ER to Golgi transport vesicle membrane, COPII vesicle coat, vesicle coat, perinuclear region of cytoplasm, ER to Golgi transport vesicle, endoplasmic reticulum membrane, endoplasmic reticulum, Golgi membrane, cytoplasm, cytosol";0,00047614512903533
"193";193;"O95071";"O95071";"UBR5_HUMAN";"E3 ubiquitin-protein ligase UBR5";"UBR5";1;2;1,31528184646865e-05;1;1;1;1;1,31402698673995e-05;1,31652495042037e-05;"membrane, cytoplasm, nucleus";9,5229025807066e-05
"194";194;"O95139";"O95139";"NDUB6_HUMAN";"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 6";"NDUFB6";1;1;0,000143807573760381;1;NA;1;NA;0,000287340744991025;NA;"integral component of membrane, mitochondrial membrane, mitochondrial inner membrane, mitochondrial respiratory chain complex I";4,7614512903533e-05
"195";195;"O95168";"O95168-1,O95168-2";"NDUB4_HUMAN";"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 4";"NDUFB4";2;5;0,000356731965917224;2;2;2;3;0,000285113297355435;0,000428482946072863;"mitochondrion, mitochondrial inner membrane, nuclear membrane, mitochondrial respiratory chain complex I, nucleus, extracellular vesicular exosome, integral component of membrane";0,000238072564517665
"196";196;"O95197";"O95197-1,O95197-2,O95197-3,O95197-4";"RTN3_HUMAN";"Reticulon-3";"RTN3";2;4;1,78365982958612e-05;2;2;2;2;1,78195810847147e-05;1,78534560863693e-05;"Golgi membrane, endoplasmic reticulum, endoplasmic reticulum membrane, extracellular vesicular exosome, integral component of membrane, extracellular space";0,000190458051614132
"197";197;"O95202";"O95202-1";"LETM1_HUMAN";"LETM1 and EF-hand domain-containing protein 1, mitochondrial";"LETM1";6;12;0,000298901804189371;6;3;7;5;0,00034838607241131;0,000249320252789352;"mitochondrion, mitochondrial inner membrane, integral component of membrane";0,000571374154842396
"199";199;"O95232";"O95232-1";"LC7L3_HUMAN";"Luc7-like protein 3";"LUC7L3";2;5;0,000213048257422787;2;2;2;3;0,000170275997031718;0,00025589953723796;"nuclear speck, nucleus, plasma membrane, U1 snRNP, focal adhesion";0,000238072564517665
"200";200;"O95292";"O95292-1";"VAPB_HUMAN";"Vesicle-associated membrane protein-associated protein B/C";"VAPB";1;1;9,01791565810738e-05;1;0;1;0;0,000168173824228858;0;"Golgi apparatus, endoplasmic reticulum membrane, integral component of membrane, endoplasmic reticulum";4,7614512903533e-05
"201";201;"O95299";"O95299";"NDUAA_HUMAN";"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 10, mitochondrial";"NDUFA10";3;5;0,000259258724525757;2;3;2;3;0,000207209100613246;0,000311404507286757;"mitochondrial matrix, mitochondrial respiratory chain complex I, mitochondrial inner membrane";0,000238072564517665
"206";206;"O95373";"O95373";"IPO7_HUMAN";"Importin-7";"IPO7";9;20;0,000354669931432154;8;9;9;11;0,000318898399065183;0,00039050565220128;"nuclear pore, cytoplasm, membrane";0,00095229025807066
"209";209;"O95466";"O95466-1,O95466-2,O95466-3";"FMNL_HUMAN";"Formin-like protein 1";"FMNL1";5;6;3,34679444387796e-05;4;2;4;2;4,45813519501226e-05;2,23330505225856e-05;"phagocytic vesicle, cell cortex, cytosol, extracellular vesicular exosome, plasma membrane, membrane, bleb";0,000285687077421198
"210";210;"O95486";"O95486-1";"SC24A_HUMAN";"Protein transport protein Sec24A";"SEC24A";1;1;1,68411431302185e-05;1;NA;1;NA;3,36501512889763e-05;NA;"ER to Golgi transport vesicle membrane, endoplasmic reticulum membrane, Golgi membrane, COPII vesicle coat, perinuclear region of cytoplasm, cytosol";4,7614512903533e-05
"212";212;"O95573";"O95573";"ACSL3_HUMAN";"Long-chain-fatty-acid--CoA ligase 3";"ACSL3";5;10;0,000292180467322679;5;5;5;5;0,000301852903828955;0,000281489490961756;"mitochondrial outer membrane, endoplasmic reticulum, perinuclear region of cytoplasm, Golgi apparatus, membrane, peroxisomal membrane, integral component of membrane, endoplasmic reticulum membrane, lipid particle";0,00047614512903533
"214";214;"O95716";"O95716";"RAB3D_HUMAN";"Ras-related protein Rab-3D";"RAB3D";0;0;0;0;0;0;0;NA;0;"extracellular vesicular exosome, plasma membrane, zymogen granule, mitochondrion, transport vesicle";0
"215";215;"O95721";"O95721";"SNP29_HUMAN";"Synaptosomal-associated protein 29";"SNAP29";1;2;0,00014269278636689;1;1;1;1;0,000142556648677718;0,000142827648690954;"SNARE complex, plasma membrane, cell junction, cytoplasm, synapse, centrosome, neuron projection";9,5229025807066e-05
"219";219;"O95782";"O95782-1,O95782-2";"AP2A1_HUMAN";"AP-2 complex subunit alpha-1";"AP2A1";3;6;5,65221170153391e-05;3;3;3;3;5,64681914414296e-05;5,65755374036841e-05;"clathrin-coated endocytic vesicle membrane, clathrin coat of trans-Golgi network vesicle, plasma membrane, cytosol, AP-2 adaptor complex, endocytic vesicle membrane, membrane, basolateral plasma membrane, apical plasma membrane";0,000285687077421198
"220";220;"O95793";"O95793-1,O95793-2,O95793-3";"STAU1_HUMAN";"Double-stranded RNA-binding protein Staufen homolog 1";"STAU1";1;2;2,12679023007843e-05;1;1;1;1;2,12476114147031e-05;2,12880030977852e-05;"cytoplasmic stress granule, neuronal cell body, cytoplasm, cytoplasmic ribonucleoprotein granule, microtubule associated complex, cell body, membrane, extracellular vesicular exosome, dendrite, rough endoplasmic reticulum";9,5229025807066e-05
"221";221;"O95831";"O95831-1,O95831-3";"AIFM1_HUMAN";"Apoptosis-inducing factor 1, mitochondrial";"AIFM1";13;32;0,00048045336225328;11;13;15;17;0,000449995293950055;0,000510964165708422;"perinuclear region of cytoplasm, mitochondrion, nucleus, mitochondrial inner membrane, mitochondrial intermembrane space, cytosol";0,00152366441291306
"225";225;"O96000";"O96000";"NDUBA_HUMAN";"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10";"NDUFB10";2;4;0,000428078359100669;2;2;2;2;0,000427669946033153;0,000428482946072863;"mitochondrial inner membrane, mitochondrial respiratory chain complex I, extracellular vesicular exosome";0,000190458051614132
"226";226;"O96008";"O96008-1,O96008-2";"TOM40_HUMAN";"Mitochondrial import receptor subunit TOM40 homolog";"TOMM40";3;6;0,000152969829152317;3;2;3;3;0,000152823886532622;0,000153114404552353;"integral component of mitochondrial outer membrane, extracellular vesicular exosome, integral component of membrane, pore complex, mitochondrial outer membrane translocase complex";0,000285687077421198
"227";227;"O96019";"O96019-1";"ACL6A_HUMAN";"Actin-like protein 6A";"ACTL6A";1;1;4,29076210753585e-05;1;NA;1;NA;8,57333691348512e-05;NA;"nucleoplasm, nuclear chromatin, Ino80 complex, nucleus, protein complex, SWI/SNF complex, plasma membrane, NuA4 histone acetyltransferase complex, npBAF complex";4,7614512903533e-05
"228";228;"P00338";"P00338-1,P00338-3";"LDHA_HUMAN";"L-lactate dehydrogenase A chain";"LDHA";17;52;0,00155350532833299;15;17;23;29;0,00140399195585484;0,00169880295202549;"nucleus, cytosol, cilium, membrane, extracellular vesicular exosome, mitochondrion";0,00247595467098372
"230";230;"P00387";"P00387-1,P00387-2,P00387-3";"NB5R3_HUMAN";"NADH-cytochrome b5 reductase 3";"CYB5R3";5;10;0,000203846837666985;5;4;5;5;0,000203652355253882;0,000204039498129935;"extracellular vesicular exosome, membrane, endoplasmic reticulum membrane, mitochondrial inner membrane, cytoplasm, lipid particle, mitochondrion, hemoglobin complex, mitochondrial outer membrane, endoplasmic reticulum";0,00047614512903533
"232";232;"P00403";"P00403";"COX2_HUMAN";"Cytochrome c oxidase subunit 2";"MT-CO2";6;14;0,00113525626510398;6;6;7;7;0,00113417316084563;0,00113632922262495;"respiratory chain complex IV, mitochondrion, mitochondrial inner membrane, integral component of membrane, membrane, extracellular vesicular exosome";0,000666603180649462
"233";233;"P00414";"P00414";"COX3_HUMAN";"Cytochrome c oxidase subunit 3";"MT-CO3";1;3;0,000211578959095733;1;1;1;2;0,000140918066509008;0,000282371903159128;"mitochondrial inner membrane, integral component of membrane, respiratory chain complex IV";0,000142843538710599
"236";236;"P00505";"P00505";"AATM_HUMAN";"Aspartate aminotransferase, mitochondrial";"GOT2";12;26;0,00111300373366174;12;9;14;12;0,00119747584889283;0,00102835907057487;"extracellular vesicular exosome, mitochondrial inner membrane, plasma membrane, mitochondrion, mitochondrial matrix";0,00123797733549186
"237";237;"P00558";"P00558";"PGK1_HUMAN";"Phosphoglycerate kinase 1";"PGK1";28;138;0,00609164744101528;27;28;67;71;0,00590943460202165;0,00627414117199257;"cytosol, membrane, extracellular vesicular exosome";0,00657080278068755
"238";238;"P00813";"P00813";"ADA_HUMAN";"Adenosine deaminase";"ADA";7;14;0,000709926094155931;6;6;7;7;0,000709248781024678;0,000710597062082269;"cytosol, neuronal cell body, extracellular space, lysosome, cytoplasm, plasma membrane, membrane, external side of plasma membrane, cytoplasmic membrane-bounded vesicle lumen, dendrite cytoplasm, cell junction, cell surface";0,000666603180649462
"239";239;"P00918";"P00918";"CAH2_HUMAN";"Carbonic anhydrase 2";"CA2";2;4;0,000283190299097366;2;2;2;2;0,000282920118145009;0,000283457948940509;"axon, extracellular vesicular exosome, apical part of cell, basolateral plasma membrane, plasma membrane, extracellular space, cytoplasm, cytosol, microvillus";0,000190458051614132
"240";240;"P01889";"P01889";"1B07_HUMAN";"HLA class I histocompatibility antigen, B-7 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"extracellular vesicular exosome, cell surface, membrane, MHC class I protein complex, endoplasmic reticulum, Golgi apparatus, Golgi membrane, early endosome membrane, ER to Golgi transport vesicle membrane, integral component of lumenal side of endoplasmic reticulum membrane, integral component of plasma membrane, phagocytic vesicle membrane, plasma membrane";0
"241";241;"P01892";"P01892";"1A02_HUMAN";"HLA class I histocompatibility antigen, A-2 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA;"early endosome membrane, Golgi medial cisterna, Golgi membrane, plasma membrane, integral component of lumenal side of endoplasmic reticulum membrane, cell surface, endoplasmic reticulum, ER to Golgi transport vesicle membrane, endoplasmic reticulum exit site, Golgi apparatus, MHC class I protein complex, phagocytic vesicle membrane";0
"242";242;"P01903";"P01903";"DRA_HUMAN";"HLA class II histocompatibility antigen, DR alpha chain";"HLA-DRA";2;5;0,000362349792152141;1;2;2;3;0,000289603270542135;0,000435230709003144;"clathrin-coated endocytic vesicle membrane, endocytic vesicle membrane, plasma membrane, cell surface, extracellular vesicular exosome, integral component of lumenal side of endoplasmic reticulum membrane, trans-Golgi network membrane, lysosomal membrane, ER to Golgi transport vesicle membrane, lysosome, transport vesicle membrane, late endosome membrane, MHC class II protein complex, Golgi membrane, integral component of plasma membrane";0,000238072564517665
"243";243;"P01912";"P01912,Q5Y7A7";"2B13_HUMAN, 2B1D_HUMAN";"HLA class II histocompatibility antigen, DRB1-13 beta chain, HLA class II histocompatibility antigen, DRB1-3 chain";"HLA-DRB1";2;5;0,000173001592493691;2;2;3;2;0,000207403846008559;0,000138532080309272;"trans-Golgi network membrane, endocytic vesicle membrane, clathrin-coated endocytic vesicle membrane, lysosomal membrane, Golgi membrane, integral component of lumenal side of endoplasmic reticulum membrane, late endosome membrane, plasma membrane, MHC class II protein complex, ER to Golgi transport vesicle membrane, transport vesicle membrane";0,000238072564517665
"245";245;"P02647";"P02647";"APOA1_HUMAN";"Apolipoprotein A-I";"APOA1";1;3;0,000206824375745267;1;1;1;2;0,00013775136838521;0,00027602646713308;"cytosol, very-low-density lipoprotein particle, early endosome, extracellular vesicular exosome, blood microparticle, secretory granule lumen, endocytic vesicle, endoplasmic reticulum lumen, cytoplasmic vesicle, spherical high-density lipoprotein particle, extracellular region, high-density lipoprotein particle, plasma membrane, extracellular space, endocytic vesicle lumen, nucleus";0,000142843538710599
"247";247;"P02786";"P02786";"TFR1_HUMAN";"Transferrin receptor protein 1";"TFRC";12;23;0,000557065127829687;11;9;13;10;0,000629124999559296;0,00048486228108245;"perinuclear region of cytoplasm, blood microparticle, integral component of plasma membrane, membrane, coated pit, external side of plasma membrane, extracellular vesicular exosome, cell surface, extracellular region, endosome, cytoplasmic membrane-bounded vesicle, extracellular space, intracellular membrane-bounded organelle, plasma membrane, melanosome";0,00109513379678126
"248";248;"P02792";"P02792";"FRIL_HUMAN";"Ferritin light chain";"FTL";3;6;0,000631109809416987;1;3;1;5;0,000210169230622007;0,00105284381035046;"intracellular ferritin complex, cytosol, extracellular vesicular exosome, membrane";0,000285687077421198
"250";250;"P03952";"P03952,P20718";"GRAH_HUMAN, KLKB1_HUMAN";"Granzyme H, Plasma kallikrein";"GZMH, KLKB1";1;2;4,16456322202009e-05;1;1;1;1;4,16058997272072e-05;4,16849924912514e-05;"extracellular space, plasma membrane, extracellular region";9,5229025807066e-05
"251";251;"P04040";"P04040";"CATA_HUMAN";"Catalase";"CAT";19;44;0,00153685816967451;19;18;23;21;0,00160518245399161;0,00146838747743376;"peroxisomal membrane, cytosol, plasma membrane, endoplasmic reticulum, Golgi apparatus, extracellular vesicular exosome, peroxisome, membrane, intracellular membrane-bounded organelle, mitochondrial intermembrane space, lysosome, peroxisomal matrix";0,00209503856775545
"252";252;"P04075";"P04075";"ALDOA_HUMAN";"Fructose-bisphosphate aldolase A";"ALDOA";16;59;0,00336721934717557;16;15;28;31;0,00317213465798949;0,00356237692587397;"extracellular space, M band, membrane, actin cytoskeleton, nucleus, cytosol, extracellular vesicular exosome, extracellular region, I band, platelet alpha granule lumen";0,00280925626130845
