"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5838.1.id.csv";"peptide.count.P5838.2.id.csv";"spectra.count.P5838.1.id.csv";"spectra.count.P5838.2.id.csv";"dNSAF.P5838.1.id.csv";"dNSAF.P5838.2.id.csv";"Go.Cc";"norm.sc"
"1278";1278;"Q6Y1H2";"Q6Y1H2";"HACD2_HUMAN";"Very-long-chain (3R)-3-hydroxyacyl-[acyl-carrier protein] dehydratase 2";"PTPLB";1;3;0,000217409875291285;1;1;1;2;0,000144801635271068;0,000290153806002096;"endoplasmic reticulum membrane, integral component of membrane";0,000142843538710599
"1279";1279;"Q6Y7W6";"Q6Y7W6-1,Q6Y7W6-3";"PERQ2_HUMAN";"PERQ amino acid-rich with GYF domain-containing protein 2";"GIGYF2";4;6;4,25112458229302e-05;3;2;3;3;4,24706874813524e-05;4,25514242058501e-05;"membrane";0,000285687077421198
"1280";1280;"Q6YN16";"Q6YN16-1,Q6YN16-2";"HSDL2_HUMAN";"Hydroxysteroid dehydrogenase-like protein 2";"HSDL2";1;2;4,40367689983942e-05;1;1;1;1;4,39947552139368e-05;4,40783891893137e-05;"membrane, mitochondrion, peroxisome";9,5229025807066e-05
"1282";1282;"Q70J99";"Q70J99-1,Q70J99-3";"UN13D_HUMAN";"Protein unc-13 homolog D";"UNC13D";1;1;8,44374745015082e-06;NA;1;NA;1;NA;1,69034556707643e-05;"membrane, recycling endosome, lysosome, late endosome, exocytic vesicle";4,7614512903533e-05
"1288";1288;"Q7L1Q6";"Q7L1Q6-1,Q7L1Q6-2,Q7L1Q6-3,Q7L1Q6-4";"BZW1_HUMAN";"Basic leucine zipper and W2 domain-containing protein 1";"BZW1";2;4;6,90354803459313e-05;1;2;2;2;6,58346336972276e-05;7,32886502829479e-05;"cytoplasm, membrane";0,000190458051614132
"1293";1293;"Q7Z2K6";"Q7Z2K6";"ERMP1_HUMAN";"Endoplasmic reticulum metallopeptidase 1";"ERMP1";2;2;4,07242686755061e-05;2;NA;2;NA;8,13708304399362e-05;NA;"membrane, endoplasmic reticulum membrane, integral component of membrane";9,5229025807066e-05
"1310";1310;"Q86WB0";"Q86WB0-1,Q86WB0-2,Q86WB0-3";"NIPA_HUMAN";"Nuclear-interacting partner of ALK";"ZC3HC1";1;1;1,22226888720643e-05;1;NA;1;NA;2,44220553511628e-05;NA;"nucleus, nuclear membrane";4,7614512903533e-05
"1312";1312;"Q86XP3";"Q86XP3-1,Q86XP3-2";"DDX42_HUMAN";"ATP-dependent RNA helicase DDX42";"DDX42";2;2;1,96240612380904e-05;NA;2;NA;2;NA;3,92852168041218e-05;"membrane, nucleus, nuclear speck, cytoplasm, Cajal body";9,5229025807066e-05
"1316";1316;"Q8IWX8";"Q8IWX8";"CHERP_HUMAN";"Calcium homeostasis endoplasmic reticulum protein";"CHERP";2;3;6,02861444585004e-05;2;NA;3;NA;0,000120457255542089;NA;"sarcoplasmic reticulum membrane, membrane, perinuclear region of cytoplasm, cytoplasm";0,000142843538710599
"1320";1320;"Q8IZH2";"Q8IZH2-1,Q8IZH2-2,Q8IZH2-3";"XRN1_HUMAN";"5'-3' exoribonuclease 1";"XRN1";1;2;7,19318852728752e-06;NA;1;NA;2;NA;1,43999739594632e-05;"cytoplasmic mRNA processing body, membrane, cytosol";9,5229025807066e-05
"1324";1324;"Q8N1F7";"Q8N1F7-1";"NUP93_HUMAN";"Nuclear pore complex protein Nup93";"NUP93";3;5;0,000112377102816415;2;3;2;3;8,9815910522225e-05;0,000134979975685957;"nuclear membrane, nuclear pore, nuclear periphery, nuclear envelope, membrane";0,000238072564517665
"1326";1326;"Q8N5M9";"Q8N5M9";"JAGN1_HUMAN";"Protein jagunal homolog 1";"JAGN1";1;1;0,000100586718258627;1;NA;1;NA;0,000200981504693176;NA;"integral component of membrane, endoplasmic reticulum membrane";4,7614512903533e-05
"1327";1327;"Q8N684";"Q8N684-1,Q8N684-2,Q8N684-3";"CPSF7_HUMAN";"Cleavage and polyadenylation specificity factor subunit 7";"CPSF7";5;6;7,81629275640288e-05;3;3;3;3;7,80883553266479e-05;7,82368011937712e-05;"membrane, mRNA cleavage factor complex, nucleoplasm, nucleus";0,000285687077421198
"1329";1329;"Q8N766";"Q8N766-1,Q8N766-2,Q8N766-3,Q8N766-4";"EMC1_HUMAN";"ER membrane protein complex subunit 1";"EMC1";3;4;1,85371293467561e-05;2;2;2;2;1,85194437859271e-05;1,85546492257131e-05;"integral component of membrane, ER membrane protein complex";0,000190458051614132
"1330";1330;"Q8NBI5";"Q8NBI5";"S43A3_HUMAN";"Solute carrier family 43 member 3";"SLC43A3";1;2;7,49791015940072e-05;1;1;1;1;7,49075669223038e-05;7,50499661145952e-05;"integral component of membrane";9,5229025807066e-05
"1331";1331;"Q8NBJ5";"Q8NBJ5";"GT251_HUMAN";"Procollagen galactosyltransferase 1";"COLGALT1";4;6;0,000177563049273268;3;3;3;3;0,000177393643209893;0,00017773086830675;"endoplasmic reticulum lumen, membrane";0,000285687077421198
"1335";1335;"Q8NBX0";"Q8NBX0";"SCPDL_HUMAN";"Saccharopine dehydrogenase-like oxidoreductase";"SCCPDH";4;6;0,000257445726452151;3;2;3;3;0,000257200107404553;0,000257689044491372;"midbody, nucleus, lipid particle, membrane, mitochondrion";0,000285687077421198
"1339";1339;"Q8NE71";"Q8NE71-1,Q8NE71-2";"ABCF1_HUMAN";"ATP-binding cassette sub-family F member 1";"ABCF1";5;13;0,000141595149548683;5;5;6;7;0,000130578516066927;0,000152631203275659;"ribosome, polysomal ribosome, nuclear envelope, membrane, cytoplasm, nucleoplasm";0,000618988667745929
"1340";1340;"Q8NF37";"Q8NF37";"PCAT1_HUMAN";"Lysophosphatidylcholine acyltransferase 1";"LPCAT1";2;3;0,000103412187872634;1;1;2;1;0,00013775136838521;6,90066167832701e-05;"membrane, endoplasmic reticulum, lipid particle, endoplasmic reticulum membrane, Golgi apparatus, integral component of membrane, Golgi membrane";0,000142843538710599
"1341";1341;"Q8NF91";"Q8NF91-1,Q8NF91-4";"SYNE1_HUMAN";"Nesprin-1";"SYNE1";3;4;6,69587157124612e-06;2;2;2;2;6,96821176894607e-06;6,28331249782873e-06;"nuclear outer membrane, cytoskeleton, postsynaptic membrane, integral component of membrane, nuclear envelope, cytoplasm, nuclear membrane, Golgi apparatus, SUN-KASH complex, nucleus, sarcomere";0,000190458051614132
"1342";1342;"Q8NF91";"Q8NF91-3";"SYNE1_HUMAN";"Nesprin-1";"SYNE1";1;1;3,34793578562306e-06;1;0;1;0;6,96821176894607e-06;NA;"nuclear outer membrane, cytoskeleton, postsynaptic membrane, integral component of membrane, nuclear envelope, cytoplasm, nuclear membrane, Golgi apparatus, SUN-KASH complex, nucleus, sarcomere";4,7614512903533e-05
"1346";1346;"Q8TAT6";"Q8TAT6-1,Q8TAT6-2";"NPL4_HUMAN";"Nuclear protein localization protein 4 homolog";"NPLOC4";1;2;3,0275278686396e-05;1;1;1;1;3,02463942095815e-05;3,03038925676531e-05;"nucleus, endoplasmic reticulum, cytosol, nuclear outer membrane-endoplasmic reticulum membrane network";9,5229025807066e-05
"1347";1347;"Q8TBQ9";"Q8TBQ9";"KISHA_HUMAN";"Protein kish-A";"TMEM167A";1;1;0,000255657908907344;1;NA;1;NA;0,000510827991095155;NA;"integral component of membrane, Golgi membrane";4,7614512903533e-05
"1349";1349;"Q8TCJ2";"Q8TCJ2";"STT3B_HUMAN";"Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B";"STT3B";7;13;0,000309683972816878;4;7;5;8;0,000237479356635036;0,000382388793105495;"oligosaccharyltransferase complex, integral component of membrane, membrane";0,000618988667745929
"1351";1351;"Q8TEQ6";"Q8TEQ6";"GEMI5_HUMAN";"Gem-associated protein 5";"GEMIN5";7;10;0,000122064784093692;4;6;4;6;9,75586614293134e-05;0,00014661618048647;"cytosol, SMN-Sm protein complex, SMN complex, nucleoplasm, nuclear body, cytoplasm, Gemini of coiled bodies, nucleus, membrane";0,00047614512903533
"1352";1352;"Q8TEX9";"Q8TEX9-1,Q8TEX9-2";"IPO4_HUMAN";"Importin-4";"IPO4";4;6;5,10842815208014e-05;3;3;3;3;5,10355439762042e-05;5,11325624823306e-05;"cytoplasm, protein complex, membrane, nuclear chromatin";0,000285687077421198
"1358";1358;"Q8WWM7";"Q8WWM7-1,Q8WWM7-2,Q8WWM7-3,Q8WWM7-4,Q8WWM7-5,Q8WWM7-6,Q8WWM7-8";"ATX2L_HUMAN";"Ataxin-2-like protein";"ATXN2L";4;6;1,46769723120229e-05;3;3;3;3;1,46629695782795e-05;1,46908438653553e-05;"nuclear speck, cytoplasmic stress granule, membrane, cytoplasm";0,000285687077421198
"1360";1360;"Q8WXA9";"Q8WXA9-1,Q8WXA9-2";"SREK1_HUMAN";"Splicing regulatory glutamine/lysine-rich protein 1";"SREK1";1;2;3,62349792152141e-05;1;1;1;1;3,62004088177669e-05;3,6269225750262e-05;"mitochondrion, nucleus, spliceosomal complex, intracellular membrane-bounded organelle";9,5229025807066e-05
"1363";1363;"Q92499";"Q92499";"DDX1_HUMAN";"ATP-dependent RNA helicase DDX1";"DDX1";14;26;0,000646745412803443;11;12;12;14;0,000596426195008397;0,000697153333880712;"nucleus, cytoplasmic stress granule, tRNA-splicing ligase complex, cleavage body, ribonucleoprotein complex, cytoplasm, membrane";0,00123797733549186
"1365";1365;"Q92530";"Q92530";"PSMF1_HUMAN";"Proteasome inhibitor PI31 subunit";"PSMF1";3;8;0,000543390979817824;3;3;4;4;0,000542872551422157;0,000543904551472564;"membrane, cytoplasm, endoplasmic reticulum, nucleoplasm, proteasome core complex, cytosol";0,000380916103228264
"1369";1369;"Q92572";"Q92572";"AP3S1_HUMAN";"AP-3 complex subunit sigma-1";"AP3S1";1;2;0,000190749942397189;1;1;1;1;0,000190567955227208;0,000190930224674955;"AP-3 adaptor complex, transport vesicle, cytoplasmic vesicle membrane, AP-type membrane coat adaptor complex, Golgi apparatus";9,5229025807066e-05
"1374";1374;"Q92614";"Q92614-1,Q92614-2,Q92614-3,Q92614-4,Q92614-5";"MY18A_HUMAN";"Unconventional myosin-XVIIIa";"MYO18A";5;5;8,96171832586601e-06;4;1;4;1;1,4325069273165e-05;3,58807530304442e-06;"actomyosin, Golgi membrane, endoplasmic reticulum-Golgi intermediate compartment, myosin complex, membrane, trans-Golgi network";0,000238072564517665
"1375";1375;"Q92616";"Q92616";"GCN1L_HUMAN";"Translational activator GCN1";"GCN1L1";11;18;0,000124048165460097;9;8;9;9;0,000123929815885309;0,000124165406312391;"cytoplasm, ribosome, membrane";0,000857061232263594
"1376";1376;"Q92619";"Q92619-1,Q92619-2";"HMHA1_HUMAN";"Minor histocompatibility protein HA-1";"HMHA1";1;1;8,10183514142992e-06;NA;1;NA;1;NA;1,62189847545186e-05;"cytosol, membrane";4,7614512903533e-05
"1378";1378;"Q92733";"Q92733";"PRCC_HUMAN";"Proline-rich protein PRCC";"PRCC";2;2;7,49791015940072e-05;NA;2;NA;2;NA;0,00015009993222919;"nucleus, intracellular membrane-bounded organelle";9,5229025807066e-05
"1381";1381;"Q92783";"Q92783-1,Q92783-2";"STAM1_HUMAN";"Signal transducing adapter molecule 1";"STAM";2;4;6,81754423752918e-05;2;NA;4;NA;0,000136220797625375;NA;"cytosol, early endosome membrane";0,000190458051614132
"1385";1385;"Q92841";"Q92841-4";"DDX17_HUMAN";"Probable ATP-dependent RNA helicase DDX17";"DDX17";14;29;0,000951143806169343;13;13;14;15;0,00092250986854266;0,000979711996430354;"nucleolus, nucleus, membrane";0,00138082087420246
"1390";1390;"Q92901";"Q92901";"RL3L_HUMAN";"60S ribosomal protein L3-like";"RPL3L";1;2;0,000101760641874668;1;1;1;1;0,000100999088281279;0,00010261131321188;"membrane, cytosol, ribosome, cytosolic large ribosomal subunit";9,5229025807066e-05
"1394";1394;"Q92945";"Q92945";"FUBP2_HUMAN";"Far upstream element-binding protein 2";"KHSRP";18;44;0,00118239222603775;17;18;22;22;0,00119356166613403;0,0011702161383087;"nucleoplasm, nucleus, membrane, cytoplasmic stress granule, cytosol";0,00209503856775545
"1396";1396;"Q92974";"Q92974-1,Q92974-2,Q92974-3";"ARHG2_HUMAN";"Rho guanine nucleotide exchange factor 2";"ARHGEF2";2;2;1,24458211232784e-05;2;NA;2;NA;2,4867894089825e-05;NA;"protein complex, cytoplasmic membrane-bounded vesicle, neuronal cell body, tight junction, cytosol, dendritic shaft, Golgi apparatus, ruffle membrane, cytoplasm, microtubule, spindle, cytoskeleton, vesicle";9,5229025807066e-05
"1397";1397;"Q93008";"Q93008-1,Q93008-3";"USP9X_HUMAN";"Probable ubiquitin carboxyl-terminal hydrolase FAF-X";"USP9X";1;1;1,25342009814496e-05;0;1;0;1;NA;1,79229247870945e-05;"cytosol, apical part of cell, cytoplasm, growth cone, membrane";4,7614512903533e-05
"1399";1399;"Q93084";"Q93084-2";"AT2A3_HUMAN";"Sarcoplasmic/endoplasmic reticulum calcium ATPase 3";"ATP2A3";1;2;4,03393933791618e-05;1;1;1;1;4,11405093499454e-05;3,97466203571903e-05;"sarcoplasmic reticulum, platelet dense tubular network membrane, sarcoplasmic reticulum membrane, integral component of membrane, endoplasmic reticulum, endoplasmic reticulum membrane, nuclear membrane";9,5229025807066e-05
"1404";1404;"Q969V3";"Q969V3-1,Q969V3-2";"NCLN_HUMAN";"Nicalin";"NCLN";2;3;4,90427249768973e-05;1;2;1;2;3,26639568018216e-05;6,54521018867961e-05;"integral component of membrane, endoplasmic reticulum membrane, membrane";0,000142843538710599
"1406";1406;"Q96A33";"Q96A33-1,Q96A33-2";"CCD47_HUMAN";"Coiled-coil domain-containing protein 47";"CCDC47";2;2;3,81104957377407e-05;NA;2;NA;2;NA;7,62930297355408e-05;"membrane, integral component of membrane, endoplasmic reticulum";9,5229025807066e-05
"1408";1408;"Q96AG4";"Q96AG4";"LRC59_HUMAN";"Leucine-rich repeat-containing protein 59";"LRRC59";8;19;0,00113921830418647;7;8;9;10;0,00107822976622039;0,00120031053297284;"nuclear envelope, endoplasmic reticulum, membrane, mitochondrial nucleoid, endoplasmic reticulum membrane, integral component of membrane";0,000904675745167127
"1410";1410;"Q96C19";"Q96C19";"EFHD2_HUMAN";"EF-hand domain-containing protein D2";"EFHD2";4;6;0,000460184236033219;3;3;3;3;0,000459745191985639;0,000460619167028328;"membrane raft";0,000285687077421198
"1421";1421;"Q96HE7";"Q96HE7";"ERO1A_HUMAN";"ERO1-like protein alpha";"ERO1L";4;7;0,000275323901900217;2;4;3;4;0,000235766765120841;0,000314953276600566;"endoplasmic reticulum, membrane, endoplasmic reticulum membrane, intracellular membrane-bounded organelle, endoplasmic reticulum lumen";0,000333301590324731
"1422";1422;"Q96HS1";"Q96HS1-1";"PGAM5_HUMAN";"Serine/threonine-protein phosphatase PGAM5, mitochondrial";"PGAM5";2;2;0,000127386639732379;2;NA;2;NA;0,000254530210095856;NA;"mitochondrion, integral component of membrane, mitochondrial outer membrane";9,5229025807066e-05
"1428";1428;"Q96N66";"Q96N66-1,Q96N66-2,Q96N66-3";"MBOA7_HUMAN";"Lysophospholipid acyltransferase 7";"MBOAT7";1;1;1,29995546902039e-05;NA;1;NA;1;NA;2,60236817530129e-05;"endoplasmic reticulum membrane, membrane, integral component of membrane";4,7614512903533e-05
"1430";1430;"Q96P70";"Q96P70";"IPO9_HUMAN";"Importin-9";"IPO9";5;8;0,000141459131153343;4;4;4;4;0,000141324170447075;0,000141592827520716;"cytoplasm, nucleus, membrane";0,000380916103228264
"1434";1434;"Q96RQ3";"Q96RQ3";"MCCA_HUMAN";"Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial";"MCCC1";1;1;2,5389475091488e-05;1;NA;1;NA;5,0730503943243e-05;NA;"mitochondrial inner membrane, cytosol, mitochondrion, mitochondrial matrix";4,7614512903533e-05
"1444";1444;"Q99442";"Q99442";"SEC62_HUMAN";"Translocation protein SEC62";"SEC62";2;2;9,22675159966355e-05;2;NA;2;NA;0,00018435897422983;NA;"membrane, integral component of membrane, rough endoplasmic reticulum, endoplasmic reticulum membrane, endoplasmic reticulum";9,5229025807066e-05
"1445";1445;"Q99459";"Q99459";"CDC5L_HUMAN";"Cell division cycle 5-like protein";"CDC5L";2;3;6,88554966633246e-05;2;1;2;1;9,17197390495041e-05;4,59470490801324e-05;"nucleolus, cytoplasm, Prp19 complex, catalytic step 2 spliceosome, membrane, nuclear speck, nucleus";0,000142843538710599
"1453";1453;"Q99614";"Q99614";"TTC1_HUMAN";"Tetratricopeptide repeat protein 1";"TTC1";1;2;0,000126077872885814;1;1;1;1;0,000125957586845381;0,000126197032062556;"peroxisomal membrane";9,5229025807066e-05
"1456";1456;"Q99643";"Q99643-1,Q99643-3,Q99643-5";"C560_HUMAN";"Succinate dehydrogenase cytochrome b560 subunit, mitochondrial";"SDHC";2;4;0,000145225794408906;2;2;2;2;0,000145087240074364;0,000145363050738723;"respiratory chain complex II, integral component of membrane, mitochondrial inner membrane, mitochondrial respiratory chain complex II, mitochondrion";0,000190458051614132
"1464";1464;"Q9BPW8";"Q9BPW8";"NIPS1_HUMAN";"Protein NipSnap homolog 1";"NIPSNAP1";3;6;0,000416665807273539;3;2;4;2;0,000582775595474754;0,000259503756072297;"mitochondrial inner membrane, mitochondrion, synaptic membrane";0,000285687077421198
"1465";1465;"Q9BPX3";"Q9BPX3";"CND3_HUMAN";"Condensin complex subunit 3";"NCAPG";7;11;0,000199488732861691;5;5;5;6;0,000181180371225868;0,000217829753865613;"actin cytoskeleton, cytosol, nucleus, cytoplasm, centrosome, membrane, condensin complex";0,000523759641938863
"1470";1470;"Q9BQG0";"Q9BQG0-1,Q9BQG0-2";"MBB1A_HUMAN";"Myb-binding protein 1A";"MYBBP1A";3;4;2,7721941929712e-05;2;2;2;2;2,76954934931108e-05;2,77481425920679e-05;"intracellular membrane-bounded organelle, NLS-dependent protein nuclear import complex, cytoplasm, nucleus, membrane, nucleolus";0,000190458051614132
"1481";1481;"Q9BTT0";"Q9BTT0";"AN32E_HUMAN";"Acidic leucine-rich nuclear phosphoprotein 32 family member E";"ANP32E";4;6;0,000412105285999898;2;4;2;4;0,000274474741483964;0,000549993035257705;"nucleus, Swr1 complex, cytoplasmic membrane-bounded vesicle";0,000285687077421198
"1483";1483;"Q9BUB7";"Q9BUB7-1,Q9BUB7-2";"TMM70_HUMAN";"Transmembrane protein 70, mitochondrial";"TMEM70";1;2;7,07975747743415e-05;1;1;1;1;7,07300295362522e-05;7,08644872351274e-05;"integral component of mitochondrial membrane, mitochondrial inner membrane";9,5229025807066e-05
"1493";1493;"Q9BXJ9";"Q9BXJ9-1";"NAA15_HUMAN";"N-alpha-acetyltransferase 15, NatA auxiliary subunit";"NAA15";9;18;0,000446368081140767;5;9;7;11;0,000382236187332171;0,000510617090470202;"transcription factor complex, nucleus, NatA complex, membrane, cytoplasm";0,000857061232263594
"1498";1498;"Q9BZF1";"Q9BZF1-1,Q9BZF1-2";"OSBL8_HUMAN";"Oxysterol-binding protein-related protein 8";"OSBPL8";2;3;3,10585536130407e-05;2;NA;3;NA;6,20578436876004e-05;NA;"membrane, nuclear membrane";0,000142843538710599
"1503";1503;"Q9BZZ5";"Q9BZZ5-2,Q9BZZ5-3,Q9BZZ5-4";"API5_HUMAN";"Apoptosis inhibitor 5";"API5";7;12;0,000140514270544494;5;7;5;7;0,000116983509411104;0,000164088252885409;"membrane, nucleus, spliceosomal complex, cytoplasm";0,000571374154842396
"1510";1510;"Q9GZZ9";"Q9GZZ9-1";"UBA5_HUMAN";"Ubiquitin-like modifier-activating enzyme 5";"UBA5";1;1;4,55627956468534e-05;1;NA;1;NA;9,10386518783444e-05;NA;"cytoplasm, cytosol, nucleus, intracellular membrane-bounded organelle";4,7614512903533e-05
"1511";1511;"Q9H0A0";"Q9H0A0";"NAT10_HUMAN";"N-acetyltransferase 10";"NAT10";3;3;5,38752276331574e-05;2;1;2;1;7,17651031392217e-05;3,59507642558695e-05;"nucleolus, nucleus, membrane";0,000142843538710599
"1513";1513;"Q9H0D6";"Q9H0D6-1,Q9H0D6-2";"XRN2_HUMAN";"5'-3' exoribonuclease 2";"XRN2";5;8;7,75047134371738e-05;3;5;3;5;5,80730768823966e-05;9,69724562164901e-05;"nucleus, nucleolus, aggresome, membrane";0,000380916103228264
"1525";1525;"Q9H3N1";"Q9H3N1";"TMX1_HUMAN";"Thioredoxin-related transmembrane protein 1";"TMX1";1;1;6,57406051476028e-05;1;NA;1;NA;0,000131355769138754;NA;"integral component of membrane, endoplasmic reticulum, nucleolus, endoplasmic reticulum membrane";4,7614512903533e-05
"1528";1528;"Q9H4A5";"Q9H4A5,Q9H4A6";"GLP3L_HUMAN, GOLP3_HUMAN";"Golgi phosphoprotein 3, Golgi phosphoprotein 3-like";"GOLPH3, GOLPH3L";1;1;3,15735324894147e-05;NA;1;NA;1;NA;6,32067467620347e-05;"Golgi cisterna membrane, trans-Golgi network membrane, Golgi membrane";4,7614512903533e-05
"1535";1535;"Q9H9A6";"Q9H9A6";"LRC40_HUMAN";"Leucine-rich repeat-containing protein 40";"LRRC40";2;2;6,11540513000956e-05;2;NA;2;NA;0,000122191413152329;NA;"membrane";9,5229025807066e-05
"1536";1536;"Q9H9B4";"Q9H9B4";"SFXN1_HUMAN";"Sideroflexin-1";"SFXN1";8;16;0,000914651897705778;7;8;8;8;0,000913779263573942;0,00091551635682649;"mitochondrial inner membrane, integral component of membrane";0,000761832206456528
"1547";1547;"Q9HCN8";"Q9HCN8";"SDF2L_HUMAN";"Stromal cell-derived factor 2-like protein 1";"SDF2L1";2;2;0,000166582528880803;2;NA;2;NA;0,000332847197817657;NA;"membrane, endoplasmic reticulum lumen";9,5229025807066e-05
"1548";1548;"Q9HCU5";"Q9HCU5";"PREB_HUMAN";"Prolactin regulatory element-binding protein";"PREB";2;2;8,82847455219605e-05;NA;2;NA;2;NA;0,000176736371042044;"endoplasmic reticulum membrane, membrane, Golgi membrane, nucleus, integral component of membrane";9,5229025807066e-05
"1555";1555;"Q9NR09";"Q9NR09";"BIRC6_HUMAN";"Baculoviral IAP repeat-containing protein 6";"BIRC6";1;1;3,78986399862647e-06;1;NA;1;NA;7,57249647083614e-06;NA;"microtubule organizing center, membrane, endosome, spindle pole, trans-Golgi network, midbody";4,7614512903533e-05
"1558";1558;"Q9NR30";"Q9NR30-1,Q9NR30-2";"DDX21_HUMAN";"Nucleolar RNA helicase 2";"DDX21";11;20;0,000235087732328592;9;9;10;10;0,00023486344418168;0,000235309919299273;"nucleus, membrane, nucleolus";0,00095229025807066
"1564";1564;"Q9NRP0";"Q9NRP0";"OSTC_HUMAN";"Oligosaccharyltransferase complex subunit OSTC";"OSTC";1;3;0,000370618176671049;1;1;2;1;0,000493686112199344;0,00024731230444474;"oligosaccharyltransferase complex, integral component of membrane";0,000142843538710599
"1565";1565;"Q9NRR5";"Q9NRR5-1";"UBQL4_HUMAN";"Ubiquilin-4";"UBQLN4";2;3;0,000138554797316079;2;1;2;1;0,000152993408314689;0,000112408448969753;"centrosome, nucleus, perinuclear region of cytoplasm, endoplasmic reticulum membrane, cytoplasm, cytosol, intracellular membrane-bounded organelle";0,000142843538710599
"1569";1569;"Q9NS69";"Q9NS69";"TOM22_HUMAN";"Mitochondrial import receptor subunit TOM22 homolog";"TOMM22";3;7;0,000907405535840151;2;3;2;5;0,000518022751533115;0,00129751878036149;"mitochondrion, membrane, mitochondrial outer membrane translocase complex, integral component of membrane, mitochondrial inner membrane";0,000333301590324731
"1570";1570;"Q9NSD9";"Q9NSD9";"SYFB_HUMAN";"Phenylalanine--tRNA ligase beta subunit";"FARSB";8;17;0,000531282309851594;7;7;8;9;0,000499553349525992;0,000563065874805426;"cytosol, cytoplasm, membrane";0,000809446719360061
"1575";1575;"Q9NU22";"Q9NU22";"MDN1_HUMAN";"Midasin";"MDN1";1;1;3,28937981439042e-06;NA;1;NA;1;NA;6,58497736995465e-06;"membrane, nucleolus, intermediate filament cytoskeleton, cytoplasm, nucleus";4,7614512903533e-05
"1579";1579;"Q9NVI7";"Q9NVI7-2";"ATD3A_HUMAN";"ATPase family AAA domain-containing protein 3A";"ATAD3A";7;15;0,000435505586151312;7;6;8;7;0,000464096092856166;0,000406856046586536;"mitochondrion, mitochondrial nucleoid, integral component of membrane, mitochondrial inner membrane";0,000714217693552995
"1580";1580;"Q9NVP1";"Q9NVP1";"DDX18_HUMAN";"ATP-dependent RNA helicase DDX18";"DDX18";2;2;5,49473714666531e-05;2;NA;2;NA;0,000109789896593586;NA;"membrane, nucleolus";9,5229025807066e-05
"1582";1582;"Q9NX14";"Q9NX14-1,Q9NX14-2";"NDUBB_HUMAN";"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 11, mitochondrial";"NDUFB11";1;2;0,000120309604191691;1;1;1;1;0,000120194821434154;0,000120423311641393;"mitochondrial respiratory chain complex I, mitochondrial inner membrane, integral component of membrane";9,5229025807066e-05
"1583";1583;"Q9NX40";"Q9NX40-1";"OCAD1_HUMAN";"OCIA domain-containing protein 1";"OCIAD1";2;2;0,000150264240337378;2;NA;2;NA;0,000300241758031438;NA;"endosome, mitochondrion, membrane";9,5229025807066e-05
"1593";1593;"Q9NYL4";"Q9NYL4-1,Q9NYL4-2";"FKB11_HUMAN";"Peptidyl-prolyl cis-trans isomerase FKBP11";"FKBP11";1;2;9,15789524444218e-05;1;NA;2;NA;0,000182983160989309;NA;"membrane, endoplasmic reticulum membrane, integral component of membrane";9,5229025807066e-05
"1597";1597;"Q9NZ01";"Q9NZ01-1";"TECR_HUMAN";"Very-long-chain enoyl-CoA reductase";"TECR";4;6;0,000358585118986924;3;3;3;3;0,000358243006742057;0,00035892402625584;"endoplasmic reticulum membrane, nucleus, integral component of endoplasmic reticulum membrane, endoplasmic reticulum";0,000285687077421198
"1603";1603;"Q9P035";"Q9P035";"HACD3_HUMAN";"Very-long-chain (3R)-3-hydroxyacyl-[acyl-carrier protein] dehydratase 3";"PTPLAD1";4;9;0,000457641781690494;3;3;3;6;0,000304803442200424;0,000610765746335904;"endoplasmic reticulum membrane, integral component of membrane";0,000428530616131797
"1606";1606;"Q9P253";"Q9P253";"VPS18_HUMAN";"Vacuolar protein sorting-associated protein 18 homolog";"VPS18";1;2;3,78363195094117e-05;1;1;1;1;3,78002213348933e-05;3,78720795090095e-05;"early endosome, actin filament, HOPS complex, late endosome membrane, lysosomal membrane";9,5229025807066e-05
"1608";1608;"Q9P289";"Q9P289-1";"MST4_HUMAN";"Serine/threonine-protein kinase MST4";"MST4";6;12;0,000530981810807561;6;5;7;5;0,000618887758442207;0,000442903045219546;"Golgi apparatus, nucleus, cytosol, cytoplasm, centrosome, Golgi membrane";0,000571374154842396
"1609";1609;"Q9P2E9";"Q9P2E9-1,Q9P2E9-2,Q9P2E9-3";"RRBP1_HUMAN";"Ribosome-binding protein 1";"RRBP1";2;2;8,7032479628032e-06;NA;2;NA;2;NA;1,74229472162015e-05;"integral component of endoplasmic reticulum membrane, endoplasmic reticulum, membrane, ribosome";9,5229025807066e-05
"1614";1614;"Q9UBE0";"Q9UBE0";"SAE1_HUMAN";"SUMO-activating enzyme subunit 1";"SAE1";6;13;0,0006916063662927;4;6;6;7;0,000637796798130367;0,00074551079056608;"cytosol, nucleus, intracellular membrane-bounded organelle, nucleoplasm";0,000618988667745929
"1617";1617;"Q9UBS4";"Q9UBS4";"DJB11_HUMAN";"DnaJ homolog subfamily B member 11";"DNAJB11";2;4;0,000205668932305349;2;1;3;1;0,000308209067252943;0,000102931657436498;"endoplasmic reticulum lumen, membrane, endoplasmic reticulum, nucleus";0,000190458051614132
