"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5839.1.id.csv";"peptide.count.P5839.2.id.csv";"spectra.count.P5839.1.id.csv";"spectra.count.P5839.2.id.csv";"dNSAF.P5839.1.id.csv";"dNSAF.P5839.2.id.csv";"Go.Cc";"norm.sc"
"1302";1302;"Q6FI81";"Q6FI81-1,Q6FI81-3";"CPIN1_HUMAN";"Anamorsin";"CIAPIN1";4;5;0,000135982061138334;4;1;4;1;0,00021798686494642;5,43168496512982e-05;"cytoplasm, mitochondrial intermembrane space, nucleolus, nucleus";0,000219596820238043
"1304";1304;"Q6IAN0";"Q6IAN0";"DRS7B_HUMAN";"Dehydrogenase/reductase SDR family member 7B";"DHRS7B";1;1;5,22171114771202e-05;1;NA;1;NA;0,000104633695174282;NA;"endoplasmic reticulum membrane, membrane, integral component of membrane";4,39193640476086e-05
"1310";1310;"Q6P2E9";"Q6P2E9-1,Q6P2E9-2";"EDC4_HUMAN";"Enhancer of mRNA-decapping protein 4";"EDC4";2;2;1,2113177180631e-05;2;NA;2;NA;2,42726273602009e-05;NA;"nucleus, cytoplasm, cytoplasmic mRNA processing body, cytosol, membrane, intracellular membrane-bounded organelle";8,78387280952172e-05
"1311";1311;"Q6P2Q9";"Q6P2Q9";"PRP8_HUMAN";"Pre-mRNA-processing-splicing factor 8";"PRPF8";23;37;0,000268912533410009;21;16;21;16;0,000305835104738532;0,00023224814857326;"nuclear speck, nucleus, catalytic step 2 spliceosome, nucleoplasm, U5 snRNP, membrane";0,00162501646976152
"1316";1316;"Q6PKG0";"Q6PKG0-1";"LARP1_HUMAN";"La-related protein 1";"LARP1";8;18;0,000278713596844118;7;7;9;9;0,000279245947431363;0,000278324295293514;"nucleus, cytoplasm, membrane";0,000790548552856955
"1317";1317;"Q6UB35";"Q6UB35-1";"C1TM_HUMAN";"Monofunctional C1-tetrahydrofolate synthase, mitochondrial";"MTHFD1L";3;3;5,20569362885401e-05;1;2;1;2;3,47709109730486e-05;6,9312298941534e-05;"mitochondrion, membrane";0,000131758092142826
"1319";1319;"Q6WKZ4";"Q6WKZ4-1,Q6WKZ4-3,Q6WKZ4-4,Q7L804";"RFIP1_HUMAN, RFIP2_HUMAN";"Rab11 family-interacting protein 1, Rab11 family-interacting protein 2";"RAB11FIP1, RAB11FIP2";1;1;3,89143802569688e-06;NA;1;NA;1;NA;7,7720050865421e-06;"phagocytic vesicle membrane, recycling endosome, cytoplasm, intracellular membrane-bounded organelle";4,39193640476086e-05
"1321";1321;"Q6Y1H2";"Q6Y1H2";"HACD2_HUMAN";"Very-long-chain (3R)-3-hydroxyacyl-[acyl-carrier protein] dehydratase 2";"PTPLB";2;5;0,000334066165946143;2;1;3;2;0,000401645089743797;0,000266879639231576;"endoplasmic reticulum membrane, integral component of membrane";0,000219596820238043
"1322";1322;"Q6Y7W6";"Q6Y7W6-1,Q6Y7W6-3";"PERQ2_HUMAN";"PERQ amino acid-rich with GYF domain-containing protein 2";"GIGYF2";4;7;4,57251457315044e-05;3;3;4;3;5,23571222965997e-05;3,91382380859239e-05;"membrane";0,00030743554833326
"1323";1323;"Q6YN16";"Q6YN16-1,Q6YN16-2";"HSDL2_HUMAN";"Hydroxysteroid dehydrogenase-like protein 2";"HSDL2";1;2;4,05994287800576e-05;1;1;1;1;4,06769747986142e-05;4,05427203138877e-05;"membrane, mitochondrion, peroxisome";8,78387280952172e-05
"1324";1324;"Q6ZNB6";"Q6ZNB6-1,Q6ZNB6-2";"NFXL1_HUMAN";"NF-X1-type zinc finger protein NFXL1";"NFXL1";1;1;9,31424875415153e-06;1;NA;1;NA;1,86640784476627e-05;NA;"nucleus, integral component of membrane, membrane";4,39193640476086e-05
"1325";1325;"Q6ZS81";"Q6ZS81-1,Q6ZS81-3,Q6ZS81-4,Q6ZS81-5";"WDFY4_HUMAN";"WD repeat- and FYVE domain-containing protein 4";"WDFY4";2;2;2,66497506753519e-06;2;NA;2;NA;5,34013048549647e-06;NA;"integral component of membrane";8,78387280952172e-05
"1327";1327;"Q70J99";"Q70J99-1,Q70J99-3";"UN13D_HUMAN";"Protein unc-13 homolog D";"UNC13D";3;3;2,33539833441249e-05;3;NA;3;NA;4,6797180181158e-05;NA;"membrane, recycling endosome, lysosome, late endosome, exocytic vesicle";0,000131758092142826
"1334";1334;"Q7L1Q6";"Q7L1Q6-1,Q7L1Q6-2,Q7L1Q6-3,Q7L1Q6-4";"BZW1_HUMAN";"Basic leucine zipper and W2 domain-containing protein 1";"BZW1";2;3;4,14230448770278e-05;2;1;2;1;5,68118511984464e-05;2,69639730965872e-05;"cytoplasm, membrane";0,000131758092142826
"1350";1350;"Q86UB9";"Q86UB9-1,Q86UB9-2";"TM135_HUMAN";"Transmembrane protein 135";"TMEM135";1;2;3,70536271398779e-05;1;NA;2;NA;7,42488011607893e-05;NA;"integral component of membrane, peroxisome";8,78387280952172e-05
"1357";1357;"Q86WB0";"Q86WB0-1,Q86WB0-2,Q86WB0-3";"NIPA_HUMAN";"Nuclear-interacting partner of ALK";"ZC3HC1";1;1;1,12686329548898e-05;1;NA;1;NA;2,25803127036132e-05;NA;"nucleus, nuclear membrane";4,39193640476086e-05
"1360";1360;"Q86XP3";"Q86XP3-1,Q86XP3-2";"DDX42_HUMAN";"ATP-dependent RNA helicase DDX42";"DDX42";2;2;1,80922827612623e-05;NA;2;NA;2;NA;3,61340236486248e-05;"membrane, nucleus, nuclear speck, cytoplasm, Cajal body";8,78387280952172e-05
"1377";1377;"Q8N5K1";"Q8N5K1";"CISD2_HUMAN";"CDGSH iron-sulfur domain-containing protein 2";"CISD2";4;7;0,000879955026744063;2;4;2;5;0,000503791865653948;0,00125532274749667;"mitochondrial outer membrane, protein complex, endoplasmic reticulum, integral component of membrane, membrane, endoplasmic reticulum membrane";0,00030743554833326
"1379";1379;"Q8N684";"Q8N684-1,Q8N684-2,Q8N684-3";"CPSF7_HUMAN";"Cleavage and polyadenylation specificity factor subunit 7";"CPSF7";2;4;4,80412207503583e-05;2;2;2;2;4,81329807949632e-05;4,79741177387263e-05;"membrane, mRNA cleavage factor complex, nucleoplasm, nucleus";0,000175677456190434
"1382";1382;"Q8NBI5";"Q8NBI5";"S43A3_HUMAN";"Solute carrier family 43 member 3";"SLC43A3";2;2;6,91265223220533e-05;2;NA;2;NA;0,000138517111737847;NA;"integral component of membrane";8,78387280952172e-05
"1383";1383;"Q8NBJ5";"Q8NBJ5";"GT251_HUMAN";"Procollagen galactosyltransferase 1";"COLGALT1";4;7;0,000190987023489467;3;4;3;4;0,00016401584050631;0,000217966007603924;"endoplasmic reticulum lumen, membrane";0,00030743554833326
"1386";1386;"Q8NBX0";"Q8NBX0";"SCPDL_HUMAN";"Saccharopine dehydrogenase-like oxidoreductase";"SCCPDH";5;7;0,00027690892449988;2;5;2;5;0,000158535901779214;0,000395031633827624;"midbody, nucleus, lipid particle, membrane, mitochondrion";0,00030743554833326
"1389";1389;"Q8NE71";"Q8NE71-1,Q8NE71-2";"ABCF1_HUMAN";"ATP-binding cassette sub-family F member 1";"ABCF1";5;8;8,03340176571081e-05;2;5;3;5;6,03655933697778e-05;0,000100277260894704;"ribosome, polysomal ribosome, nuclear envelope, membrane, cytoplasm, nucleoplasm";0,000351354912380869
"1390";1390;"Q8NF37";"Q8NF37";"PCAT1_HUMAN";"Lysophosphatidylcholine acyltransferase 1";"LPCAT1";2;6;0,000190680463259147;2;2;3;3;0,000191044668155289;0,000190414124620281;"membrane, endoplasmic reticulum, lipid particle, endoplasmic reticulum membrane, Golgi apparatus, integral component of membrane, Golgi membrane";0,000263516184285652
"1391";1391;"Q8NF50";"Q8NF50-1,Q8NF50-2,Q8NF50-3";"DOCK8_HUMAN";"Dedicator of cytokinesis protein 8";"DOCK8";2;2;5,39004644435893e-06;NA;2;NA;2;NA;1,07650354716246e-05;"cytosol, membrane";8,78387280952172e-05
"1392";1392;"Q8NF91";"Q8NF91-1,Q8NF91-4";"SYNE1_HUMAN";"Nesprin-1";"SYNE1";1;1;1,44684789388974e-06;NA;1;NA;1;NA;2,88965393165938e-06;"nuclear outer membrane, cytoskeleton, postsynaptic membrane, integral component of membrane, nuclear envelope, cytoplasm, nuclear membrane, Golgi apparatus, SUN-KASH complex, nucleus, sarcomere";4,39193640476086e-05
"1393";1393;"Q8NF91";"Q8NF91-2";"SYNE1_HUMAN";"Nesprin-1";"SYNE1";1;1;2,89369578777948e-06;NA;1;NA;1;NA;5,77930786331876e-06;"nuclear outer membrane, cytoskeleton, postsynaptic membrane, integral component of membrane, nuclear envelope, cytoplasm, nuclear membrane, Golgi apparatus, SUN-KASH complex, nucleus, sarcomere";4,39193640476086e-05
"1397";1397;"Q8TAT6";"Q8TAT6-1,Q8TAT6-2";"NPL4_HUMAN";"Nuclear protein localization protein 4 homolog";"NPLOC4";1;1;1,39560536431448e-05;NA;1;NA;1;NA;2,78731202157978e-05;"nucleus, endoplasmic reticulum, cytosol, nuclear outer membrane-endoplasmic reticulum membrane network";4,39193640476086e-05
"1399";1399;"Q8TBM8";"Q8TBM8-1";"DJB14_HUMAN";"DnaJ homolog subfamily B member 14";"DNAJB14";1;2;8,95544128235571e-05;1;NA;2;NA;0,000179450928399164;NA;"membrane, integral component of membrane";8,78387280952172e-05
"1402";1402;"Q8TCJ2";"Q8TCJ2";"STT3B_HUMAN";"Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B";"STT3B";4;8;0,000183700705524123;3;3;4;4;0,000181145501330778;0,000187581953275186;"oligosaccharyltransferase complex, integral component of membrane, membrane";0,000351354912380869
"1403";1403;"Q8TEM1";"Q8TEM1-1";"PO210_HUMAN";"Nuclear pore membrane glycoprotein 210";"NUP210";1;1;8,99340817703449e-06;1;NA;1;NA;1,80211716648869e-05;NA;"nuclear pore, membrane, nuclear membrane, nuclear envelope, endoplasmic reticulum membrane";4,39193640476086e-05
"1404";1404;"Q8TEQ6";"Q8TEQ6";"GEMI5_HUMAN";"Gem-associated protein 5";"GEMIN5";3;4;4,50147512733795e-05;2;2;2;2;4,51007306785696e-05;4,49518755734882e-05;"cytosol, SMN-Sm protein complex, SMN complex, nucleoplasm, nuclear body, cytoplasm, Gemini of coiled bodies, nucleus, membrane";0,000175677456190434
"1405";1405;"Q8TEX9";"Q8TEX9-1,Q8TEX9-2";"IPO4_HUMAN";"Importin-4";"IPO4";5;7;5,49463129558041e-05;2;5;2;5;3,14578639515648e-05;7,8385092928793e-05;"cytoplasm, protein complex, membrane, nuclear chromatin";0,00030743554833326
"1412";1412;"Q8WWM7";"Q8WWM7-1,Q8WWM7-2,Q8WWM7-3,Q8WWM7-4,Q8WWM7-5,Q8WWM7-6,Q8WWM7-8";"ATX2L_HUMAN";"Ataxin-2-like protein";"ATXN2L";3;5;1,12761204186472e-05;2;3;2;3;9,03812649345954e-06;1,3512444192323e-05;"nuclear speck, cytoplasmic stress granule, membrane, cytoplasm";0,000219596820238043
"1414";1414;"Q8WXA9";"Q8WXA9-1,Q8WXA9-2";"SREK1_HUMAN";"Splicing regulatory glutamine/lysine-rich protein 1";"SREK1";2;3;5,01099248919215e-05;1;2;1;2;3,34704241453164e-05;6,67199098078939e-05;"mitochondrion, nucleus, spliceosomal complex, intracellular membrane-bounded organelle";0,000131758092142826
"1416";1416;"Q8WYA6";"Q8WYA6-1";"CTBL1_HUMAN";"Beta-catenin-like protein 1";"CTNNBL1";5;7;0,000211001649396889;3;3;4;3;0,000241605335215925;0,000180605937028828;"nucleus, spliceosomal complex, membrane, cytoplasm, Prp19 complex";0,00030743554833326
"1418";1418;"Q92499";"Q92499";"DDX1_HUMAN";"ATP-dependent RNA helicase DDX1";"DDX1";14;30;0,000687995725543138;12;13;14;16;0,000643355828436461;0,000732837063403462;"nucleus, cytoplasmic stress granule, tRNA-splicing ligase complex, cleavage body, ribonucleoprotein complex, cytoplasm, membrane";0,00131758092142826
"1420";1420;"Q92530";"Q92530";"PSMF1_HUMAN";"Proteasome inhibitor PI31 subunit";"PSMF1";2;6;0,000375731982953448;2;2;3;3;0,000376449641309685;0,000375207168070961;"membrane, cytoplasm, endoplasmic reticulum, nucleoplasm, proteasome core complex, cytosol";0,000263516184285652
"1427";1427;"Q92614";"Q92614-1,Q92614-2,Q92614-3,Q92614-4,Q92614-5";"MY18A_HUMAN";"Unconventional myosin-XVIIIa";"MYO18A";5;7;1,15670816563241e-05;4;2;5;2;1,65559644263104e-05;6,60052856522105e-06;"actomyosin, Golgi membrane, endoplasmic reticulum-Golgi intermediate compartment, myosin complex, membrane, trans-Golgi network";0,00030743554833326
"1428";1428;"Q92616";"Q92616";"GCN1L_HUMAN";"Translational activator GCN1";"GCN1L1";10;14;8,8950901243316e-05;7;5;9;5;0,000114583885580222;6,34476117229691e-05;"cytoplasm, ribosome, membrane";0,00061487109666652
"1430";1430;"Q92685";"Q92685-1";"ALG3_HUMAN";"Dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase";"ALG3";1;1;3,87455735846212e-05;1;NA;1;NA;7,76391573781769e-05;NA;"integral component of membrane, endoplasmic reticulum membrane";4,39193640476086e-05
"1432";1432;"Q92733";"Q92733";"PRCC_HUMAN";"Proline-rich protein PRCC";"PRCC";1;4;0,000138253044644107;1;1;2;2;0,000138517111737847;0,000138059935569899;"nucleus, intracellular membrane-bounded organelle";0,000175677456190434
"1437";1437;"Q92841";"Q92841-4";"DDX17_HUMAN";"Probable ATP-dependent RNA helicase DDX17";"DDX17";15;32;0,000904348460971301;14;15;15;17;0,000886552652472113;0,000922119796000641;"nucleolus, nucleus, membrane";0,00140541964952347
"1444";1444;"Q92945";"Q92945";"FUBP2_HUMAN";"Far upstream element-binding protein 2";"KHSRP";17;37;0,00090766910157672;16;14;21;16;0,00103014889763709;0,000785840707293658;"nucleoplasm, nucleus, membrane, cytoplasmic stress granule, cytosol";0,00162501646976152
"1446";1446;"Q92974";"Q92974-1,Q92974-2,Q92974-3";"ARHG2_HUMAN";"Rho guanine nucleotide exchange factor 2";"ARHGEF2";1;1;5,73717418190131e-06;NA;1;NA;1;NA;1,14583212246146e-05;"protein complex, cytoplasmic membrane-bounded vesicle, neuronal cell body, tight junction, cytosol, dendritic shaft, Golgi apparatus, ruffle membrane, cytoplasm, microtubule, spindle, cytoskeleton, vesicle";4,39193640476086e-05
"1448";1448;"Q93084";"Q93084-2";"AT2A3_HUMAN";"Sarcoplasmic/endoplasmic reticulum calcium ATPase 3";"ATP2A3";1;1;2,2779276818878e-05;1;0;1;0;4,89059697003473e-05;0;"sarcoplasmic reticulum, platelet dense tubular network membrane, sarcoplasmic reticulum membrane, integral component of membrane, endoplasmic reticulum, endoplasmic reticulum membrane, nuclear membrane";4,39193640476086e-05
"1454";1454;"Q969V3";"Q969V3-1,Q969V3-2";"NCLN_HUMAN";"Nicalin";"NCLN";3;6;9,04292783129525e-05;3;3;3;3;9,0602000705972e-05;9,03029685144141e-05;"integral component of membrane, endoplasmic reticulum membrane, membrane";0,000263516184285652
"1457";1457;"Q96A33";"Q96A33-1,Q96A33-2";"CCD47_HUMAN";"Coiled-coil domain-containing protein 47";"CCDC47";3;5;8,78393438409114e-05;2;3;2;3;7,04056955106449e-05;0,000105259981932951;"membrane, integral component of membrane, endoplasmic reticulum";0,000219596820238043
"1462";1462;"Q96AG4";"Q96AG4";"LRC59_HUMAN";"Leucine-rich repeat-containing protein 59";"LRRC59";6;17;0,000939737918277164;6;6;9;8;0,000996917128289165;0,000883223822342934;"nuclear envelope, endoplasmic reticulum, membrane, mitochondrial nucleoid, endoplasmic reticulum membrane, integral component of membrane";0,000746629188809346
"1463";1463;"Q96C19";"Q96C19";"EFHD2_HUMAN";"EF-hand domain-containing protein D2";"EFHD2";3;5;0,000353553358959668;2;3;2;3;0,000283382924430346;0,000423671427280126;"membrane raft";0,000219596820238043
"1476";1476;"Q96G23";"Q96G23";"CERS2_HUMAN";"Ceramide synthase 2";"CERS2";1;2;8,93187433161267e-05;1;1;1;1;8,94893445569513e-05;8,91939846905529e-05;"integral component of membrane, endoplasmic reticulum, nuclear membrane, membrane, endoplasmic reticulum membrane";8,78387280952172e-05
"1478";1478;"Q96HE7";"Q96HE7";"ERO1A_HUMAN";"ERO1-like protein alpha";"ERO1L";6;12;0,000435142595642669;4;5;6;6;0,00043597372989284;0,000434534797210386;"endoplasmic reticulum, membrane, endoplasmic reticulum membrane, intracellular membrane-bounded organelle, endoplasmic reticulum lumen";0,000527032368571303
"1490";1490;"Q96P70";"Q96P70";"IPO9_HUMAN";"Importin-9";"IPO9";3;5;8,1510860855255e-05;3;1;4;1;0,000130666478123502;3,25588032491932e-05;"cytoplasm, nucleus, membrane";0,000219596820238043
"1493";1493;"Q96RQ3";"Q96RQ3";"MCCA_HUMAN";"Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial";"MCCC1";1;2;4,68153413243147e-05;1;1;1;1;4,69047599057124e-05;4,67499505964277e-05;"mitochondrial inner membrane, cytosol, mitochondrion, mitochondrial matrix";8,78387280952172e-05
"1496";1496;"Q96T51";"Q96T51-1,Q96T51-2";"RUFY1_HUMAN";"RUN and FYVE domain-containing protein 1";"RUFY1";3;3;3,59545788772544e-05;1;2;1;2;2,40155020703683e-05;4,78724776587713e-05;"intracellular membrane-bounded organelle, nucleus, cytoplasm, early endosome membrane";0,000131758092142826
"1501";1501;"Q99442";"Q99442";"SEC62_HUMAN";"Translocation protein SEC62";"SEC62";4;7;0,000297729144387089;4;3;4;3;0,000340911788788386;0,000254839956258723;"membrane, integral component of membrane, rough endoplasmic reticulum, endoplasmic reticulum membrane, endoplasmic reticulum";0,00030743554833326
"1502";1502;"Q99459";"Q99459";"CDC5L_HUMAN";"Cell division cycle 5-like protein";"CDC5L";2;4;8,46412031424642e-05;1;2;1;3;4,24014350768597e-05;0,000126784467016497;"nucleolus, cytoplasm, Prp19 complex, catalytic step 2 spliceosome, membrane, nuclear speck, nucleus";0,000175677456190434
"1510";1510;"Q99614";"Q99614";"TTC1_HUMAN";"Tetratricopeptide repeat protein 1";"TTC1";3;4;0,000232473441507727;2;2;2;2;0,000232917472134531;0,000232148727276782;"peroxisomal membrane";0,000175677456190434
"1513";1513;"Q99643";"Q99643-1,Q99643-3,Q99643-5";"C560_HUMAN";"Succinate dehydrogenase cytochrome b560 subunit, mitochondrial";"SDHC";2;2;6,69450147142567e-05;NA;2;NA;2;NA;0,000133703014526273;"respiratory chain complex II, integral component of membrane, mitochondrial inner membrane, mitochondrial respiratory chain complex II, mitochondrion";8,78387280952172e-05
"1521";1521;"Q9BPW8";"Q9BPW8";"NIPS1_HUMAN";"Protein NipSnap homolog 1";"NIPSNAP1";4;6;0,000382435182649331;2;4;2;4;0,000239478527687616;0,000530418062322537;"mitochondrial inner membrane, mitochondrion, synaptic membrane";0,000263516184285652
"1522";1522;"Q9BPX3";"Q9BPX3";"CND3_HUMAN";"Condensin complex subunit 3";"NCAPG";5;9;0,000150477882828154;4;4;4;5;0,000134013599730607;0,000166964109272956;"actin cytoskeleton, cytosol, nucleus, cytoplasm, centrosome, membrane, condensin complex";0,000395274276428477
"1529";1529;"Q9BQG0";"Q9BQG0-1,Q9BQG0-2";"MBB1A_HUMAN";"Myb-binding protein 1A";"MYBBP1A";4;7;4,47266297479098e-05;4;3;4;3;5,12137815235565e-05;3,82835627060355e-05;"intracellular membrane-bounded organelle, NLS-dependent protein nuclear import complex, cytoplasm, nucleus, membrane, nucleolus";0,00030743554833326
"1541";1541;"Q9BTT0";"Q9BTT0";"AN32E_HUMAN";"Acidic leucine-rich nuclear phosphoprotein 32 family member E";"ANP32E";6;13;0,000823198865637437;4;6;6;7;0,000761327259663616;0,000885283579391309;"nucleus, Swr1 complex, cytoplasmic membrane-bounded vesicle";0,000570951732618912
"1543";1543;"Q9BUB7";"Q9BUB7-1,Q9BUB7-2";"TMM70_HUMAN";"Transmembrane protein 70, mitochondrial";"TMEM70";1;1;3,26356946732002e-05;1;NA;1;NA;6,5396059483926e-05;NA;"integral component of mitochondrial membrane, mitochondrial inner membrane";4,39193640476086e-05
"1556";1556;"Q9BXJ9";"Q9BXJ9-1";"NAA15_HUMAN";"N-alpha-acetyltransferase 15, NatA auxiliary subunit";"NAA15";11;20;0,000431122802611328;8;11;8;12;0,000392678417224498;0,000469658857031087;"transcription factor complex, nucleus, NatA complex, membrane, cytoplasm";0,000878387280952172
"1564";1564;"Q9BZF1";"Q9BZF1-1,Q9BZF1-2";"OSBL8_HUMAN";"Oxysterol-binding protein-related protein 8";"OSBPL8";1;1;9,54474759846124e-06;1;NA;1;NA;1,91259566544665e-05;NA;"membrane, nuclear membrane";4,39193640476086e-05
"1567";1567;"Q9BZZ5";"Q9BZZ5-2";"API5_HUMAN";"Apoptosis inhibitor 5";"API5";7;14;0,000453411941261254;7;6;8;6;0,00051917482338384;0,000388095963920726;"membrane, nucleus, spliceosomal complex, cytoplasm";0,00061487109666652
"1577";1577;"Q9H0D6";"Q9H0D6-1,Q9H0D6-2";"XRN2_HUMAN";"5'-3' exoribonuclease 2";"XRN2";9;15;0,00013397811497419;7;5;8;7;0,000143182951291122;0,000124871578566774;"nucleus, nucleolus, aggresome, membrane";0,000658790460714129
"1588";1588;"Q9H3N1";"Q9H3N1";"TMX1_HUMAN";"Thioredoxin-related transmembrane protein 1";"TMX1";4;7;0,000424264030751602;4;3;4;3;0,00048579929902345;0,00036314693766868;"integral component of membrane, endoplasmic reticulum, nucleolus, endoplasmic reticulum membrane";0,00030743554833326
"1589";1589;"Q9H3P7";"Q9H3P7";"GCP60_HUMAN";"Golgi resident protein GCP60";"ACBD3";1;1;3,21412144508789e-05;1;NA;1;NA;6,44052100978059e-05;NA;"Golgi membrane, mitochondrion, membrane, integral component of membrane, Golgi apparatus";4,39193640476086e-05
"1592";1592;"Q9H488";"Q9H488-1,Q9H488-2";"OFUT1_HUMAN";"GDP-fucose protein O-fucosyltransferase 1";"POFUT1";1;1;2,18692799356496e-05;NA;1;NA;1;NA;4,36774667299099e-05;"endoplasmic reticulum, membrane";4,39193640476086e-05
"1594";1594;"Q9H4A5";"Q9H4A5,Q9H4A6";"GLP3L_HUMAN, GOLP3_HUMAN";"Golgi phosphoprotein 3, Golgi phosphoprotein 3-like";"GOLPH3, GOLPH3L";1;1;2,91090244083432e-05;NA;1;NA;1;NA;5,81367310161408e-05;"Golgi cisterna membrane, trans-Golgi network membrane, Golgi membrane";4,39193640476086e-05
"1600";1600;"Q9H9A6";"Q9H9A6";"LRC40_HUMAN";"Leucine-rich repeat-containing protein 40";"LRRC40";2;4;0,000112761204186472;2;2;2;2;0,000112976581168244;0,000112603701602691;"membrane";0,000175677456190434
"1601";1601;"Q9H9B4";"Q9H9B4";"SFXN1_HUMAN";"Sideroflexin-1";"SFXN1";9;17;0,000895961307177296;8;7;8;9;0,000844868346127739;0,000947339837396556;"mitochondrial inner membrane, integral component of membrane";0,000746629188809346
"1611";1611;"Q9HCN8";"Q9HCN8";"SDF2L_HUMAN";"Stromal cell-derived factor 2-like protein 1";"SDF2L1";2;2;0,000153579739638589;NA;2;NA;2;NA;0,000306730445089684;"membrane, endoplasmic reticulum lumen";8,78387280952172e-05
"1612";1612;"Q9HD20";"Q9HD20-1,Q9HD20-2";"AT131_HUMAN";"Probable cation-transporting ATPase 13A1";"ATP13A1";2;3;2,11427257849636e-05;2;NA;3;NA;4,23662179380916e-05;NA;"endoplasmic reticulum membrane, membrane, integral component of membrane";0,000131758092142826
"1622";1622;"Q9NR09";"Q9NR09";"BIRC6_HUMAN";"Baculoviral IAP repeat-containing protein 6";"BIRC6";1;2;6,9880836854289e-06;1;1;1;1;7,00143111625314e-06;6,97832287058063e-06;"microtubule organizing center, membrane, endosome, spindle pole, trans-Golgi network, midbody";8,78387280952172e-05
"1623";1623;"Q9NR30";"Q9NR30-1,Q9NR30-2";"DDX21_HUMAN";"Nucleolar RNA helicase 2";"DDX21";13;25;0,000281342195458622;12;10;14;11;0,00030401233272221;0,000257918323120724;"nucleus, membrane, nucleolus";0,00109798410119021
"1630";1630;"Q9NRP0";"Q9NRP0";"OSTC_HUMAN";"Oligosaccharyltransferase complex subunit OSTC";"OSTC";1;2;0,00022779276818878;1;1;1;1;0,000228227858601621;0,000227474591828256;"oligosaccharyltransferase complex, integral component of membrane";8,78387280952172e-05
"1635";1635;"Q9NS69";"Q9NS69";"TOM22_HUMAN";"Mitochondrial import receptor subunit TOM22 homolog";"TOMM22";1;2;0,000239021989155832;1;1;1;1;0,000239478527687616;0,000238688128045142;"mitochondrion, membrane, mitochondrial outer membrane translocase complex, integral component of membrane, mitochondrial inner membrane";8,78387280952172e-05
"1636";1636;"Q9NSD9";"Q9NSD9";"SYFB_HUMAN";"Phenylalanine--tRNA ligase beta subunit";"FARSB";9;17;0,000511108657405045;9;7;10;7;0,000577350610044847;0,000439430775015041;"cytosol, cytoplasm, membrane";0,000746629188809346
"1644";1644;"Q9NUL3";"Q9NUL3-1,Q9NUL3-2,Q9NUL3-3,Q9NUL3-4";"STAU2_HUMAN";"Double-stranded RNA-binding protein Staufen homolog 2";"STAU2";1;1;7,44322860967723e-06;1;NA;1;NA;1,49148907594919e-05;NA;"endoplasmic reticulum, membrane, nucleolus, microtubule";4,39193640476086e-05
"1645";1645;"Q9NUQ3";"Q9NUQ3-1,Q9NUQ3-2";"TXLNG_HUMAN";"Gamma-taxilin";"TXLNG";1;2;3,21412144508789e-05;1;1;1;1;3,22026050489029e-05;3,20963202484944e-05;"nuclear membrane, cytosol";8,78387280952172e-05
"1648";1648;"Q9NVI7";"Q9NVI7-2";"ATD3A_HUMAN";"ATPase family AAA domain-containing protein 3A";"ATAD3A";9;17;0,000455046594496986;8;7;8;9;0,00042909717263901;0,000481141053062604;"mitochondrion, mitochondrial nucleoid, integral component of membrane, mitochondrial inner membrane";0,000746629188809346
"1651";1651;"Q9NWW5";"Q9NWW5";"CLN6_HUMAN";"Ceroid-lipofuscinosis neuronal protein 6";"CLN6";2;3;0,000163703162990972;1;2;1;2;0,000109343893670873;0,000217966007603924;"endoplasmic reticulum, integral component of membrane, membrane, intracellular membrane-bounded organelle, endoplasmic reticulum membrane, nucleus, endoplasmic reticulum lumen";0,000131758092142826
"1653";1653;"Q9NX14";"Q9NX14-1,Q9NX14-2";"NDUBB_HUMAN";"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 11, mitochondrial";"NDUFB11";1;1;5,5459350425046e-05;1;NA;1;NA;0,000111130558600136;NA;"mitochondrial respiratory chain complex I, mitochondrial inner membrane, integral component of membrane";4,39193640476086e-05
"1662";1662;"Q9NYL4";"Q9NYL4-1,Q9NYL4-2";"FKB11_HUMAN";"Peptidyl-prolyl cis-trans isomerase FKBP11";"FKBP11";2;6;0,000253291958657673;2;2;3;3;0,000253775753221205;0,000252938165540374;"membrane, endoplasmic reticulum membrane, integral component of membrane";0,000263516184285652
"1665";1665;"Q9NZ01";"Q9NZ01-1";"TECR_HUMAN";"Very-long-chain enoyl-CoA reductase";"TECR";2;4;0,000220396899091741;2;2;2;2;0,000220817863192477;0,000220089053132533;"endoplasmic reticulum membrane, nucleus, integral component of endoplasmic reticulum membrane, endoplasmic reticulum";0,000175677456190434
"1670";1670;"Q9P035";"Q9P035";"HACD3_HUMAN";"Very-long-chain (3R)-3-hydroxyacyl-[acyl-carrier protein] dehydratase 3";"PTPLAD1";4;8;0,000375040027183737;3;4;3;5;0,000281817272914156;0,000468145223513952;"endoplasmic reticulum membrane, integral component of membrane";0,000351354912380869
