"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P6284.1.id.csv";"peptide.count.P6284.2.id.csv";"spectra.count.P6284.1.id.csv";"spectra.count.P6284.2.id.csv";"dNSAF.P6284.1.id.csv";"dNSAF.P6284.2.id.csv";"Go.Cc";"norm.sc"
"398";398;"P61769";"P61769";"B2MG_HUMAN";"Beta-2-microglobulin";"B2M";7;22;0,0143328191160199;6;7;10;12;0,0171892891007689;0,0212466004558317;"cytoplasm, ER to Golgi transport vesicle membrane, Golgi apparatus, extracellular region, early endosome lumen, phagocytic vesicle membrane, MHC class I protein complex, external side of plasma membrane, extracellular vesicular exosome, Golgi membrane, extracellular space, endoplasmic reticulum lumen, early endosome membrane, plasma membrane";0,00455580865603645
"400";400;"P61978";"P61978-1,P61978-2,P61978-3";"HNRPK_HUMAN";"Heterogeneous nuclear ribonucleoprotein K";"HNRNPK";10;20;0,00111630700622185;8;9;10;10;NA;NA;"nuclear chromatin, extracellular vesicular exosome, cytoplasm, catalytic step 2 spliceosome, podosome, cell junction, nucleoplasm, cell projection, nucleus";0,00414164423276041
"401";401;"P61981";"P61981";"1433G_HUMAN";"14-3-3 protein gamma";"YWHAG";1;1;0,000337126724528583;0;1;0;1;NA;0,000913947894102071;"cytoplasmic vesicle membrane, extracellular vesicular exosome, cytosol";0,00020708221163802
"403";403;"P62158";"P62158";"CALM_HUMAN";"Calmodulin";"CALM3,CALM1,CALM2";1;1;0,000520318936792668;NA;1;NA;1;NA;0,00141406345315658;"spindle microtubule, nucleus, spindle pole, cytoplasm, extracellular region, plasma membrane, centrosome, cytosol, nucleoplasm, extracellular vesicular exosome, growth cone, sarcomere";0,00020708221163802
"405";405;"P62241";"P62241";"RS8_HUMAN";"40S ribosomal protein S8";"RPS8";3;5;0,00186364234572374;2;3;2;3;0,00196685134903028;0,00303887674788939;"cytosolic small ribosomal subunit, nucleus, extracellular vesicular exosome, ribonucleoprotein complex, cytosol, cytoplasm";0,0010354110581901
"406";406;"P62249";"P62249";"RS16_HUMAN";"40S ribosomal protein S16";"RPS16";4;9;0,00477909379615731;4;4;4;5;0,00560417918627806;0,00721559775754557;"small ribosomal subunit, extracellular vesicular exosome, cytosolic small ribosomal subunit, cytosol";0,00186373990474218
"407";407;"P62258";"P62258-1";"1433E_HUMAN";"14-3-3 protein epsilon";"YWHAE";3;4;0,00130620079934996;2;2;2;2;NA;NA;"kinesin complex, extracellular vesicular exosome, cytosol, cytoplasmic vesicle membrane, melanosome, mitochondrion";0,000828328846552081
"408";408;"P62263";"P62263";"RS14_HUMAN";"40S ribosomal protein S14";"RPS14";4;9;0,00462084565721171;4;4;4;5;0,00541861033905031;0,00697667067948115;"extracellular vesicular exosome, cytosolic small ribosomal subunit, cytosol, mitochondrion, nucleolus";0,00186373990474218
"410";410;"P62269";"P62269";"RS18_HUMAN";"40S ribosomal protein S18";"RPS18";6;9;0,00459044535683532;3;6;3;6;0,00403722119011479;0,00831692583632884;"nucleus, extracellular vesicular exosome, cytosol, ribosome, small ribosomal subunit, cytosolic small ribosomal subunit";0,00186373990474218
"411";411;"P62277";"P62277";"RS13_HUMAN";"40S ribosomal protein S13";"RPS13";3;6;0,00308056377147447;3;3;3;3;0,00406395775428773;0,00418600240768869;"nucleolus, ribosome, cytosolic small ribosomal subunit, nucleus, cytosol, extracellular vesicular exosome";0,00124249326982812
"412";412;"P62316";"P62316-1,P62316-2";"SMD2_HUMAN";"Small nuclear ribonucleoprotein Sm D2";"SNRPD2";1;1;0,000328506447381812;NA;1;NA;1;NA;NA;"extracellular vesicular exosome, methylosome, small nuclear ribonucleoprotein complex, spliceosomal complex, pICln-Sm protein complex, cytosol, U4 snRNP, U1 snRNP, catalytic step 2 spliceosome, nucleoplasm, U12-type spliceosomal complex, SMN-Sm protein complex";0,00020708221163802
"415";415;"P62701";"P22090,P62701";"RS4X_HUMAN, RS4Y1_HUMAN";"40S ribosomal protein S4, X isoform, 40S ribosomal protein S4, Y isoform 1";"RPS4X, RPS4Y1";2;2;0,000294781450882538;NA;2;NA;2;NA;0,000801123401217987;"extracellular vesicular exosome, cytosol, ribonucleoprotein complex, polysome, ribosome, cytosolic small ribosomal subunit, small ribosomal subunit";0,000414164423276041
"416";416;"P62750";"P62750";"RL23A_HUMAN";"60S ribosomal protein L23a";"RPL23A";4;7;0,00347879904535098;4;3;4;3;0,00524493693074742;0,00405183566385251;"cytosol, nucleus, cytosolic large ribosomal subunit, extracellular vesicular exosome";0,00144957548146614
"417";417;"P62805";"P62805";"H4_HUMAN";"Histone H4";"HIST1H4F,HIST1H4L,HIST1H4H,HIST2H4B,HIST1H4I,HIST1H4B,HIST1H4A,HIST1H4E,HIST4H4,HIST2H4A,HIST1H4C,HIST1H4K,HIST1H4D,HIST1H4J";12;67;0,0504305237475845;11;12;35;32;0,0695081447618469;0,0654587819868989;"nuclear chromosome, extracellular region, nucleosome, nucleus, protein complex, extracellular vesicular exosome, nucleoplasm";0,0138745081797474
"418";418;"P62820";"P62820-1";"RAB1A_HUMAN";"Ras-related protein Rab-1A";"RAB1A";4;9;0,00434865994802594;3;4;4;5;NA;NA;"endoplasmic reticulum, early endosome, extracellular vesicular exosome, Golgi membrane, melanosome, cytosol";0,00186373990474218
"419";419;"P62826";"P62826";"RAN_HUMAN";"GTP-binding nuclear protein Ran";"RAN";11;19;0,00681955050953724;9;9;9;10;0,00852302251246455;0,00975441919075605;"melanosome, cytosol, nucleus, extracellular vesicular exosome, nucleoplasm, nuclear pore, cytoplasm";0,00393456202112239
"420";420;"P62851";"P62851";"RS25_HUMAN";"40S ribosomal protein S25";"RPS25";3;6;0,00372132103594116;3;3;3;3;0,00490926096717958;0,00505669090848794;"nucleolus, nucleus, cytosol, cytoplasm, small ribosomal subunit, cytosolic small ribosomal subunit, ribosome, extracellular vesicular exosome";0,00124249326982812
"421";421;"P62857";"P62857";"RS28_HUMAN";"40S ribosomal protein S28";"RPS28";3;8;0,00898869815444725;3;3;4;4;0,0118581182782116;0,0122142292475554;"cytosol, cytoplasm, extracellular vesicular exosome, small ribosomal subunit, cytosolic small ribosomal subunit";0,00165665769310416
"422";422;"P62879";"P62873,P62879";"GBB1_HUMAN, GBB2_HUMAN";"Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1, Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2";"GNB1, GNB2";2;4;0,000760073741001054;2;2;2;2;0,00100270853087818;0,00103282085549182;"lysosomal membrane, perinuclear region of cytoplasm, extracellular vesicular exosome, cell body, protein complex, plasma membrane";0,000828328846552081
"423";423;"P62888";"P62888";"RL30_HUMAN";"60S ribosomal protein L30";"RPL30";4;8;0,00539321889266835;4;3;5;3;0,00889358870865867;0,00549640316139993;"nucleus, cytoplasm, cytosol, cytosolic large ribosomal subunit, extracellular vesicular exosome";0,00165665769310416
"424";424;"P62899";"P62899-1,P62899-2,P62899-3";"RL31_HUMAN";"60S ribosomal protein L31";"RPL31";1;1;0,000206740057552287;NA;1;NA;1;NA;NA;"cytosolic large ribosomal subunit, cytosol, extracellular vesicular exosome";0,00020708221163802
"425";425;"P62906";"P62906";"RL10A_HUMAN";"60S ribosomal protein L10a";"RPL10A";3;5;0,00178634842355087;2;2;3;2;0,00282791530367488;0,00194189359004913;"nucleolus, nucleus, cytosolic large ribosomal subunit, extracellular vesicular exosome, cytosol, cytoplasm";0,0010354110581901
"427";427;"P62913";"P62913-1,P62913-2";"RL11_HUMAN";"60S ribosomal protein L11";"RPL11";3;5;0,00108886968514196;3;2;3;2;NA;NA;"nucleolus, cytosolic large ribosomal subunit, cytosol, extracellular vesicular exosome";0,0010354110581901
"429";429;"P62937";"P62937";"PPIA_HUMAN";"Peptidyl-prolyl cis-trans isomerase A";"PPIA";7;11;0,00516850143880717;6;4;7;4;0,00867798655814573;0,00510776859443226;"nucleus, extracellular vesicular exosome, extracellular region, cytosol";0,00227790432801822
"430";430;"P62987";"P62987";"RL40_HUMAN";"Ubiquitin-60S ribosomal protein L40";"UBA52";6;9;0,00545115386124194;4;4;4;5;0,00639226688434842;0,00823029119220042;"lysosomal membrane, endosome membrane, nucleoplasm, cytosol, endocytic vesicle membrane, plasma membrane, ribosome, cytosolic large ribosomal subunit";0,00186373990474218
"431";431;"P63000";"P63000-1,P63000-2";"RAC1_HUMAN";"Ras-related C3 botulinum toxin substrate 1";"RAC1";2;3;0,00122650961877944;2;1;2;1;NA;NA;"Golgi membrane, melanosome, trans-Golgi network, ruffle membrane, lamellipodium, plasma membrane, membrane, phagocytic cup, extrinsic component of plasma membrane, cytosol, extracellular vesicular exosome";0,000621246634914061
"432";432;"P63092";"P63092-1,P63092-2,P63092-3,P63092-4,Q5JWF2-1,Q5JWF2-2";"GNAS1_HUMAN, GNAS2_HUMAN";"Guanine nucleotide-binding protein G(s) subunit alpha isoforms short, Guanine nucleotide-binding protein G(s) subunit alpha isoforms XLas";"GNAS";1;1;2,31713638601567e-05;1;NA;1;NA;NA;NA;"plasma membrane, cytosol, extracellular vesicular exosome, cytoplasm, intrinsic component of membrane, heterotrimeric G-protein complex, membrane, trans-Golgi network membrane";0,00020708221163802
"433";433;"P63104";"P63104-1";"1433Z_HUMAN";"14-3-3 protein zeta/delta";"YWHAZ";4;7;0,00237915145595886;4;3;4;3;NA;NA;"cytoplasmic vesicle membrane, nucleoplasm, perinuclear region of cytoplasm, cytoplasm, protein complex, nucleus, cell leading edge, extracellular vesicular exosome, blood microparticle, extracellular space, mitochondrion, mast cell granule, melanosome, postsynaptic density, cytosol";0,00144957548146614
"434";434;"P63167";"P63167";"DYL1_HUMAN";"Dynein light chain 1, cytoplasmic";"DYNLL1";2;4;0,00348438299245427;2;2;2;2;0,00459668629885729;0,00473472931506361;"centrosome, microtubule, mitotic spindle, cytoplasm, mitochondrion, nucleus, cytoplasmic dynein complex, cytosol, plasma membrane, kinetochore";0,000828328846552081
"436";436;"P63218";"P63218";"GBG5_HUMAN";"Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-5";"GNG5";2;4;0,00456044244600633;2;2;2;2;0,0060162511852691;0,0061969251329509;"heterotrimeric G-protein complex, plasma membrane, extracellular vesicular exosome";0,000828328846552081
"438";438;"P63244";"P63244";"GBLP_HUMAN";"Guanine nucleotide-binding protein subunit beta-2-like 1";"GNB2L1";10;18;0,00440219365450453;7;8;9;9;0,00580748537126922;0,00598188987597153;"nucleus, neuronal cell body, extracellular vesicular exosome, perinuclear region of cytoplasm, cytoplasm, cytosol, midbody, phagocytic cup, dendrite, mitochondrion, perikaryon, small ribosomal subunit, cytoskeleton";0,00372747980948437
"439";439;"P63261";"P60709,P63261";"ACTB_HUMAN, ACTG_HUMAN";"Actin, cytoplasmic 1, Actin, cytoplasmic 2";"ACTB, ACTG1";9;33;0,0140346964784067;9;8;18;15;0,0175699866193796;0,0200160681794314;"nucleus, blood microparticle, myofibril, cytoskeleton, filamentous actin, cytosol, extracellular space, extracellular vesicular exosome";0,00683371298405467
"440";440;"P67809";"P67809";"YBOX1_HUMAN";"Nuclease-sensitive element-binding protein 1";"YBX1";4;7;0,00260552027264971;4;3;4;3;0,00353547600517048;0,00341404671676462;"nucleus, intracellular membrane-bounded organelle, U12-type spliceosomal complex, extracellular vesicular exosome, cytoplasmic stress granule, CRD-mediated mRNA stability complex, ribonucleoprotein complex, cytoplasm, nuclear membrane, nucleoplasm, histone pre-mRNA 3'end processing complex";0,00144957548146614
"441";441;"P68032";"P68032,P68133";"ACTC_HUMAN, ACTS_HUMAN";"Actin, alpha cardiac muscle 1, Actin, alpha skeletal muscle";"ACTA1, ACTC1";1;2;0,000846075263950245;1;1;1;1;0,000970932063405148;0,00132732547608962;"cytosol, actin filament, extracellular space, I band, extracellular vesicular exosome, blood microparticle, cytoplasm, sarcomere, actomyosin, actin portion";0,000414164423276041
"443";443;"P68104";"P68104,Q5VTE0";"EF1A1_HUMAN, EF1A3_HUMAN";"Elongation factor 1-alpha 1, Putative elongation factor 1-alpha-like 3";"EEF1A1, EEF1A1P5";12;37;0,00310445703304976;10;12;16;21;0,0035420353298554;0,00478853305728024;"cytosol, eukaryotic translation elongation factor 1 complex, nucleus, extracellular vesicular exosome, extracellular space, plasma membrane, cytoplasm, nucleolus";0,00766204183060675
"445";445;"P68366";"P68366";"TBA4A_HUMAN";"Tubulin alpha-4A chain";"TUBA4A";1;1;0,00269961905509125;1;0;1;0;0,00471810174797145;NA;"extracellular vesicular exosome, microtubule, extracellular region, cytosol";0,00020708221163802
"446";446;"P68371";"P68371";"TBB4B_HUMAN";"Tubulin beta-4B chain";"TUBB4B";1;2;0,00243906809471799;1;1;1;1;0,00344751472414297;0,00312492134794198;"microtubule, cytosol, nucleus, extracellular vesicular exosome, cytoskeleton";0,000414164423276041
"447";447;"P68431";"P68431,P84243,Q16695,Q71DI3";"H31_HUMAN, H31T_HUMAN, H32_HUMAN, H33_HUMAN";"Histone H3.1, Histone H3.1t, Histone H3.2, Histone H3.3";"H3F3B,H3F3A, HIST1H3A,HIST1H3B,HIST1H3J,HIST1H3E,HIST1H3D,HIST1H3H,HIST1H3F,HIST1H3I,HIST1H3G,HIST1H3C, HIST2H3D,HIST2H3C,HIST2H3A, HIST3H3";4;28;0,00399038714025554;4;4;13;15;0,00488820408803114;0,00580961731214147;"extracellular region, extracellular vesicular exosome, protein complex, nucleoplasm, nucleus, nucleosome, nuclear chromosome";0,00579830192586457
"450";450;"P78371";"P78371-1";"TCPB_HUMAN";"T-complex protein 1 subunit beta";"CCT2";6;9;0,00130420129764293;5;4;5;4;NA;NA;"cell body, cytosol, microtubule, chaperonin-containing T-complex, extracellular vesicular exosome, zona pellucida receptor complex";0,00186373990474218
"452";452;"P80303";"P80303-1,P80303-2";"NUCB2_HUMAN";"Nucleobindin-2";"NUCB2";1;2;0,000184589337100256;1;1;1;1;NA;NA;"extracellular space, nuclear outer membrane, plasma membrane, endoplasmic reticulum, cytosol, extracellular vesicular exosome, Golgi apparatus, endoplasmic reticulum-Golgi intermediate compartment";0,000414164423276041
"453";453;"P84095";"P84095";"RHOG_HUMAN";"Rho-related GTP-binding protein RhoG";"RHOG";3;4;0,00182656464460463;2;2;2;2;0,00244789876199431;0,00245137236207482;"extracellular vesicular exosome, cytosol, plasma membrane";0,000828328846552081
"456";456;"P98172";"P98172";"EFNB1_HUMAN";"Ephrin-B1";"EFNB1";2;5;0,00112033990725589;2;2;3;2;0,00177357693900996;0,00121789280069555;"plasma membrane, integral component of plasma membrane, membrane raft, synapse, extracellular vesicular exosome, nucleus, cytoplasm";0,0010354110581901
"457";457;"Q00341";"Q00341-1";"VIGLN_HUMAN";"Vigilin";"HDLBP";8;13;0,000794840520952207;7;5;8;5;NA;NA;"high-density lipoprotein particle, plasma membrane, nucleus, cytoplasm";0,00269206875129426
"458";458;"Q00610";"Q00610-1,Q00610-2";"CLH1_HUMAN";"Clathrin heavy chain 1";"CLTC";14;22;0,000509135962628766;9;10;11;11;NA;NA;"cytosol, clathrin coat of coated pit, clathrin-coated endocytic vesicle membrane, clathrin complex, spindle, clathrin coat, membrane, extracellular vesicular exosome, mitochondrion, plasma membrane, protein complex, clathrin coat of trans-Golgi network vesicle, clathrin-coated vesicle, melanosome, trans-Golgi network membrane";0,00455580865603645
"460";460;"Q00839";"Q00839-1,Q00839-2";"HNRPU_HUMAN";"Heterogeneous nuclear ribonucleoprotein U";"HNRNPU";2;2;9,39727534328576e-05;2;NA;2;NA;NA;NA;"cell surface, ribonucleoprotein complex, CRD-mediated mRNA stability complex, catalytic step 2 spliceosome, membrane, nucleoplasm, nucleus";0,000414164423276041
"461";461;"Q01082";"Q01082-1,Q01082-2,Q01082-3";"SPTB2_HUMAN";"Spectrin beta chain, non-erythrocytic 1";"SPTBN1";11;14;0,000153043612824239;6;8;6;8;NA;NA;"protein complex, spectrin-associated cytoskeleton, spectrin, M band, cytoplasm, cuticular plate, axolemma, nucleolus, cytosol, extracellular vesicular exosome";0,00289915096293228
"463";463;"Q01469";"Q01469";"FABP5_HUMAN";"Fatty acid-binding protein, epidermal";"FABP5";3;3;0,00172283381293572;3;NA;3;NA;0,00454561200664776;NA;"cytoplasm, extracellular vesicular exosome";0,000621246634914061
"464";464;"Q01518";"Q01518-1,Q01518-2";"CAP1_HUMAN";"Adenylyl cyclase-associated protein 1";"CAP1";10;16;0,0013057266792776;7;8;7;9;NA;NA;"extracellular vesicular exosome, plasma membrane, cortical actin cytoskeleton";0,00331331538620832
"466";466;"Q01650";"Q01650";"LAT1_HUMAN";"Large neutral amino acids transporter small subunit 1";"SLC7A5";3;6;0,000917485462510149;3;2;3;3;0,00121037006094171;0,00124671866580077;"plasma membrane, integral component of membrane, nucleus, extracellular vesicular exosome, nucleolus, cytosol, apical plasma membrane";0,00124249326982812
"467";467;"Q01844";"Q01844-1,Q01844-2,Q01844-3,Q01844-5,Q01844-6";"EWS_HUMAN";"RNA-binding protein EWS";"EWSR1";1;1;2,36364395067401e-05;1;NA;1;NA;NA;NA;"cytoplasm, plasma membrane, nucleus";0,00020708221163802
"468";468;"Q02790";"Q02790";"FKBP4_HUMAN";"Peptidyl-prolyl cis-trans isomerase FKBP4";"FKBP4";2;4;0,000675621103112048;2;2;2;2;0,000891296471891718;0,000918062982659393;"extracellular vesicular exosome, cytoplasm, axonal growth cone, nucleus, mitochondrion, cytosol, microtubule, membrane, perinuclear region of cytoplasm, neuronal cell body";0,000828328846552081
"469";469;"Q04446";"Q04446";"GLGB_HUMAN";"1,4-alpha-glucan-branching enzyme";"GBE1";2;2;0,000220876129863554;2;NA;2;NA;0,000582770770083047;NA;"extracellular vesicular exosome, cytosol";0,000414164423276041
"471";471;"Q04826";"Q04826";"1B40_HUMAN";"HLA class I histocompatibility antigen, B-40 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"Golgi membrane, Golgi apparatus, early endosome membrane, ER to Golgi transport vesicle membrane, endoplasmic reticulum, integral component of lumenal side of endoplasmic reticulum membrane, cell surface, plasma membrane, phagocytic vesicle membrane, MHC class I protein complex";0
"472";472;"Q04837";"Q04837";"SSBP_HUMAN";"Single-stranded DNA-binding protein, mitochondrial";"SSBP1";3;5;0,00261917302642255;2;3;2;3;0,00276422351755607;0,00427085380784454;"mitochondrion, nucleus, mitochondrial nucleoid, extracellular vesicular exosome";0,0010354110581901
"473";473;"Q06323";"Q06323-1,Q06323-2";"PSME1_HUMAN";"Proteasome activator complex subunit 1";"PSME1";11;23;0,00358058834616159;11;7;13;10;NA;NA;"extracellular vesicular exosome, cytosol, cytoplasm, proteasome complex, proteasome activator complex, nucleoplasm";0,00476289086767447
"474";474;"Q06830";"Q06830";"PRDX1_HUMAN";"Peroxiredoxin-1";"PRDX1";8;19;0,00854091366482437;8;8;9;10;0,0107336711811401;0,0121584157034483;"cytosol, melanosome, nucleolus, extracellular space, extracellular vesicular exosome, peroxisomal matrix, mitochondrial matrix, nucleus, cytoplasm, nuclear euchromatin";0,00393456202112239
"478";478;"Q08431";"Q08431-1,Q08431-2";"MFGM_HUMAN";"Lactadherin";"MFGE8";2;6;0,000600988539396183;2;2;3;3;NA;NA;"extracellular region, extracellular space, extracellular vesicular exosome, extrinsic component of plasma membrane, external side of plasma membrane";0,00124249326982812
"485";485;"Q13162";"Q13162";"PRDX4_HUMAN";"Peroxiredoxin-4";"PRDX4";4;7;0,00215659867018068;4;3;4;3;0,00325147381684711;0,00251183908312628;"extracellular vesicular exosome, mitochondrion, extracellular space, nucleus";0,00144957548146614
"487";487;"Q13200";"Q13200";"PSMD2_HUMAN";"26S proteasome non-ATPase regulatory subunit 2";"PSMD2";4;5;0,000426913665099711;2;3;2;3;0,000450556256165527;0,000696130356344705;"cytosol, proteasome complex, proteasome regulatory particle, extracellular vesicular exosome, nucleoplasm, proteasome accessory complex";0,0010354110581901
"490";490;"Q13283";"Q13283";"G3BP1_HUMAN";"Ras GTPase-activating protein-binding protein 1";"G3BP1";2;4;0,000665472288258434;2;2;2;2;0,000877907898279611;0,000904272336997127;"cytosol, nucleus, cytoplasmic stress granule, plasma membrane, cytoplasm";0,000828328846552081
"491";491;"Q13308";"Q13308-1,Q13308-2,Q13308-6";"PTK7_HUMAN";"Inactive tyrosine-protein kinase 7";"PTK7";6;8;0,000193215007058212;2;6;2;6;NA;NA;"integral component of plasma membrane, cell-cell junction";0,00165665769310416
"495";495;"Q13451";"Q13451-1";"FKBP5_HUMAN";"Peptidyl-prolyl cis-trans isomerase FKBP5";"FKBP5";5;12;0,00203573360828291;5;5;7;5;NA;NA;"cytoplasm, membrane, nucleus, extracellular vesicular exosome";0,00248498653965624
"498";498;"Q13740";"Q13740-1,Q13740-2";"CD166_HUMAN";"CD166 antigen";"ALCAM";3;5;0,000332450778653977;3;2;3;2;NA;NA;"external side of plasma membrane, neuronal cell body, integral component of membrane, axon, extracellular vesicular exosome";0,0010354110581901
"499";499;"Q13813";"Q13813-1,Q13813-2,Q13813-3";"SPTN1_HUMAN";"Spectrin alpha chain, non-erythrocytic 1";"SPTAN1";5;7;7,31786206950853e-05;3;4;3;4;NA;NA;"intracellular membrane-bounded organelle, spectrin, Z disc, fascia adherens, extracellular vesicular exosome, cytosol, cuticular plate, lateral plasma membrane, microtubule cytoskeleton, membrane";0,00144957548146614
"501";501;"Q14004";"Q14004-1,Q14004-2";"CDK13_HUMAN";"Cyclin-dependent kinase 13";"CDK13";1;2;5,91632490705949e-05;0;1;0;2;NA;NA;"cyclin K-CDK13 complex, nuclear cyclin-dependent protein kinase holoenzyme complex, nuclear speck, extracellular space";0,000414164423276041
"502";502;"Q14019";"Q14019";"COTL1_HUMAN";"Coactosin-like protein";"COTL1";2;4;0,00218387384738331;2;2;2;2;0,00288102169435422;0,0029675416129624;"extracellular vesicular exosome, nuclear membrane, cytoplasm, cytoskeleton";0,000828328846552081
"505";505;"Q14204";"Q14204";"DYHC1_HUMAN";"Cytoplasmic dynein 1 heavy chain 1";"DYNC1H1";2;2;3,33738792863141e-05;2;NA;2;NA;8,80553337490957e-05;NA;"centrosome, extracellular vesicular exosome, cytosol, cytoplasmic dynein complex, microtubule";0,000414164423276041
"506";506;"Q14444";"Q14444-1,Q14444-2";"CAPR1_HUMAN";"Caprin-1";"CAPRIN1";1;2;0,000109347703218769;1;1;1;1;NA;NA;"integral component of plasma membrane, cytoplasmic mRNA processing body, cytosol, cytoplasm, dendrite, cytoplasmic stress granule";0,000414164423276041
"509";509;"Q14697";"Q14697-1";"GANAB_HUMAN";"Neutral alpha-glucosidase AB";"GANAB";11;19;0,00156040562506361;10;8;10;9;NA;NA;"endoplasmic reticulum lumen, melanosome, glucosidase II complex, extracellular vesicular exosome, Golgi apparatus";0,00393456202112239
"510";510;"Q14974";"Q14974";"IMB1_HUMAN";"Importin subunit beta-1";"KPNB1";11;23;0,00203553995021515;11;10;12;11;0,00280208959313903;0,00264571917776671;"nucleoplasm, cytosol, nuclear pore, nuclear envelope, nuclear membrane, cytoplasm, endoplasmic reticulum tubular network, extracellular vesicular exosome, nucleus";0,00476289086767447
"512";512;"Q15046";"Q15046-1,Q15046-2";"SYK_HUMAN";"Lysine--tRNA ligase";"KARS";4;6;0,00038958553558848;4;2;4;2;NA;NA;"mitochondrial matrix, cytosol, extracellular region, nucleus, cytoplasm, aminoacyl-tRNA synthetase multienzyme complex, plasma membrane, mitochondrion, microtubule cytoskeleton";0,00124249326982812
"513";513;"Q15084";"Q15084-1,Q15084-2";"PDIA6_HUMAN";"Protein disulfide-isomerase A6";"PDIA6";6;9;0,000792895107089736;5;4;5;4;NA;NA;"melanosome, endoplasmic reticulum membrane, endoplasmic reticulum-Golgi intermediate compartment, extracellular vesicular exosome, plasma membrane, endoplasmic reticulum, endoplasmic reticulum lumen";0,00186373990474218
"515";515;"Q15262";"Q15262-1,Q15262-2,Q15262-3";"PTPRK_HUMAN";"Receptor-type tyrosine-protein phosphatase kappa";"PTPRK";1;1;1,79586568408866e-05;1;NA;1;NA;NA;NA;"leading edge membrane, cell-cell junction, cell surface, dendrite, neuronal cell body, axon, adherens junction, integral component of plasma membrane, photoreceptor outer segment, integral component of membrane";0,00020708221163802
"516";516;"Q15286";"Q15286-1";"RAB35_HUMAN";"Ras-related protein Rab-35";"RAB35";1;1;0,00049280004938934;1;0;1;0;NA;NA;"cell projection membrane, mitochondrion, plasma membrane, extracellular vesicular exosome, coated pit, melanosome, clathrin-coated endocytic vesicle, intercellular bridge, endosome membrane";0,00020708221163802
"517";517;"Q15365";"Q15365";"PCBP1_HUMAN";"Poly(rC)-binding protein 1";"PCBP1";6;11;0,00266168145256924;6;5;6;5;0,00383057191571441;0,00328800646879417;"nucleoplasm, cytoplasm, extracellular vesicular exosome, ribonucleoprotein complex";0,00227790432801822
"523";523;"Q15758";"Q15758-1";"AAAT_HUMAN";"Neutral amino acid transporter B(0)";"SLC1A5";4;6;0,000859824638618568;3;3;3;3;NA;NA;"plasma membrane, membrane, extracellular vesicular exosome, melanosome, integral component of plasma membrane, Golgi apparatus";0,00124249326982812
"525";525;"Q15907";"Q15907";"RB11B_HUMAN";"Ras-related protein Rab-11B";"RAB11B";6;11;0,00391193916239992;5;6;5;6;0,00469157202520985;0,00579895746386231;"extracellular vesicular exosome, phagocytic vesicle membrane, recycling endosome, synaptic vesicle, synaptic vesicle membrane, phagocytic vesicle, mitochondrion, recycling endosome membrane, cell junction";0,00227790432801822
"526";526;"Q16555";"Q16555-1,Q16555-2";"DPYL2_HUMAN";"Dihydropyrimidinase-related protein 2";"DPYSL2";3;4;0,000271075250287089;2;2;2;2;NA;NA;"extracellular vesicular exosome, neuronal cell body, cytoskeleton, axon, growth cone, mitochondrion, cytosol, protein complex, membrane, dendrite";0,000828328846552081
"527";527;"Q16851";"Q16851-1,Q16851-2";"UGPA_HUMAN";"UTP--glucose-1-phosphate uridylyltransferase";"UGP2";6;11;0,000839372773034629;5;4;6;5;NA;NA;"cytosol, extracellular vesicular exosome, nucleus";0,00227790432801822
"528";528;"Q29836";"P30475,Q29836,Q95365";"1B38_HUMAN, 1B39_HUMAN, 1B67_HUMAN";"HLA class I histocompatibility antigen, B-38 alpha chain, HLA class I histocompatibility antigen, B-39 alpha chain, HLA class I histocompatibility antigen, B-67 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"phagocytic vesicle membrane, endoplasmic reticulum, Golgi membrane, early endosome membrane, integral component of lumenal side of endoplasmic reticulum membrane, MHC class I protein complex, extracellular vesicular exosome, Golgi apparatus, cell surface, plasma membrane, ER to Golgi transport vesicle membrane";0
"529";529;"Q29940";"Q29940";"1B59_HUMAN";"HLA class I histocompatibility antigen, B-59 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"ER to Golgi transport vesicle membrane, plasma membrane, cell surface, integral component of lumenal side of endoplasmic reticulum membrane, Golgi apparatus, MHC class I protein complex, Golgi membrane, phagocytic vesicle membrane, early endosome membrane, endoplasmic reticulum";0
"530";530;"Q30154";"P04229,Q29974,Q30154";"2B11_HUMAN, 2B1G_HUMAN, DRB5_HUMAN";"HLA class II histocompatibility antigen, DR beta 5 chain, HLA class II histocompatibility antigen, DRB1-1 beta chain, HLA class II histocompatibility antigen, DRB1-16 beta chain";"HLA-DRB1, HLA-DRB5";0;0;NA;0;0;0;0;NA;NA;"trans-Golgi network membrane, integral component of lumenal side of endoplasmic reticulum membrane, plasma membrane, Golgi membrane, transport vesicle membrane, endocytic vesicle membrane, lysosomal membrane, late endosome membrane, extracellular vesicular exosome, MHC class II protein complex, ER to Golgi transport vesicle membrane, clathrin-coated endocytic vesicle membrane";0
