"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5774.3.id.csv";"peptide.count.P5774.4.id.csv";"spectra.count.P5774.3.id.csv";"spectra.count.P5774.4.id.csv";"dNSAF.P5774.3.id.csv";"dNSAF.P5774.4.id.csv";"Go.Cc";"norm.sc"
"343";343;"P68133";"P68032,P68133";"ACTC_HUMAN, ACTS_HUMAN";"Actin, alpha cardiac muscle 1, Actin, alpha skeletal muscle";"ACTA1, ACTC1";1;2;0,000622765476889326;1;1;1;1;0,000687897137378099;0,000810304110595535;"cytosol, blood microparticle, stress fiber, sarcomere, striated muscle thin filament, actin filament, actin cytoskeleton, extracellular space, extracellular vesicular exosome";0,000489476260401371
"344";344;"P68363";"P68363";"TBA1B_HUMAN";"Tubulin alpha-1B chain";"TUBA1B";1;2;0,0076717380955114;1;1;1;1;0,00859712643531269;0,00966181630628183;"cytoplasmic microtubule, extracellular vesicular exosome, microtubule";0,000489476260401371
"345";345;"P68371";"P68371";"TBB4B_HUMAN";"Tubulin beta-4B chain";"TUBB4B";2;3;0,00405767063300303;2;1;2;1;0,00476924445088003;0,00466289904134094;"cytoskeleton, cytosol, extracellular vesicular exosome, microtubule, nucleus";0,000734214390602056
"346";346;"P68431";"P68431,P84243,Q16695,Q71DI3";"H31_HUMAN, H31T_HUMAN, H32_HUMAN, H33_HUMAN";"Histone H3.1, Histone H3.1t, Histone H3.2, Histone H3.3";"H3F3B,H3F3A, HIST1H3A,HIST1H3B,HIST1H3J,HIST1H3E,HIST1H3D,HIST1H3H,HIST1H3F,HIST1H3I,HIST1H3G,HIST1H3C, HIST2H3D,HIST2H3C,HIST2H3A, HIST3H3";3;4;0,000636020934021258;3;NA;4;NA;0,00150050465260295;NA;"nucleoplasm, extracellular vesicular exosome, nucleus, nuclear chromosome, protein complex, extracellular region, nucleosome";0,000978952520802741
"347";347;"P78371";"P78371-1,P78371-2";"TCPB_HUMAN";"T-complex protein 1 subunit beta";"CCT2";6;8;0,000646720351602924;2;6;2;6;NA;NA;"cell body, extracellular vesicular exosome, zona pellucida receptor complex, microtubule, cytosol, chaperonin-containing T-complex";0,00195790504160548
"349";349;"P81605";"P81605-1,P81605-2";"DCD_HUMAN";"Dermcidin";"DCD";1;2;0,000786353154789918;1;1;1;1;NA;NA;"extracellular vesicular exosome, extracellular region";0,000489476260401371
"350";350;"P83731";"P83731";"RL24_HUMAN";"60S ribosomal protein L24";"RPL24";5;9;0,00495853263211477;5;4;5;4;0,00649900104312106;0,00528659891311266;"cytosolic large ribosomal subunit, cytosol, extracellular vesicular exosome";0,00220264317180617
"352";352;"P84077";"P61204,P84077";"ARF1_HUMAN, ARF3_HUMAN";"ADP-ribosylation factor 1, ADP-ribosylation factor 3";"ARF1, ARF3";3;3;0,000716841273703517;2;1;2;1;0,00112745100969061;0,0005732016777339;"neuron projection, sarcomere, perinuclear region of cytoplasm, plasma membrane, cytosol, postsynaptic membrane, postsynaptic density, cell junction, extracellular vesicular exosome, Golgi membrane";0,000734214390602056
"355";355;"Q00325";"Q00325-1,Q00325-2";"MPCP_HUMAN";"Phosphate carrier protein, mitochondrial";"SLC25A3";2;3;0,000358420636851758;NA;2;NA;3;NA;NA;"extracellular vesicular exosome, mitochondrion, mitochondrial inner membrane, integral component of plasma membrane";0,000734214390602056
"356";356;"Q00610";"Q00610-1,Q00610-2";"CLH1_HUMAN";"Clathrin heavy chain 1";"CLTC";8;13;0,00033566716756704;5;7;5;8;NA;NA;"clathrin coat of coated pit, spindle, clathrin complex, clathrin-coated endocytic vesicle membrane, plasma membrane, extracellular vesicular exosome, clathrin coat, protein complex, clathrin coat of trans-Golgi network vesicle, mitochondrion, trans-Golgi network membrane, cytosol, membrane, clathrin-coated vesicle, melanosome";0,00318159569260891
"358";358;"Q00839";"Q00839-1";"HNRPU_HUMAN";"Heterogeneous nuclear ribonucleoprotein U";"HNRNPU";2;4;0,00335510679377032;2;2;2;2;NA;NA;"catalytic step 2 spliceosome, ribonucleoprotein complex, nucleus, membrane, cell surface, CRD-mediated mRNA stability complex, nucleoplasm";0,000978952520802741
"359";359;"Q00839";"Q00839-2";"HNRPU_HUMAN";"Heterogeneous nuclear ribonucleoprotein U";"HNRNPU";1;1;0,00083877669844258;0;1;0;1;NA;NA;"catalytic step 2 spliceosome, ribonucleoprotein complex, nucleus, membrane, cell surface, CRD-mediated mRNA stability complex, nucleoplasm";0,000244738130200685
"360";360;"Q01082";"Q01082-1,Q01082-2,Q01082-3";"SPTB2_HUMAN";"Spectrin beta chain, non-erythrocytic 1";"SPTBN1";1;1;1,21966789378019e-05;1;NA;1;NA;NA;NA;"spectrin, cytosol, axolemma, cuticular plate, extracellular vesicular exosome, spectrin-associated cytoskeleton, nucleolus, cytoplasm, protein complex, M band";0,000244738130200685
"362";362;"Q01130";"Q01130";"SRSF2_HUMAN";"Serine/arginine-rich splicing factor 2";"SRSF2";2;2;0,000782794995718471;2;NA;2;NA;0,00184677495704978;NA;"nucleoplasm, extracellular vesicular exosome, nuclear speck, nucleus";0,000489476260401371
"363";363;"Q01469";"Q01469";"FABP5_HUMAN";"Fatty acid-binding protein, epidermal";"FABP5";5;7;0,00448512540139435;3;4;3;4;0,00453485850564447;0,00614811873599027;"cytoplasm, extracellular vesicular exosome";0,0017131669114048
"364";364;"Q01518";"Q01518-1,Q01518-2";"CAP1_HUMAN";"Adenylyl cyclase-associated protein 1";"CAP1";6;9;0,000819462761307389;6;3;6;3;NA;NA;"plasma membrane, extracellular vesicular exosome, cortical actin cytoskeleton";0,00220264317180617
"366";366;"Q01650";"Q01650";"LAT1_HUMAN";"Large neutral amino acids transporter small subunit 1";"SLC7A5";2;2;0,000341218331467026;2;NA;2;NA;0,000805004468457598;NA;"integral component of membrane, extracellular vesicular exosome, nucleolus, cytosol, plasma membrane, nucleus, apical plasma membrane";0,000489476260401371
"367";367;"Q01813";"Q01813";"K6PP_HUMAN";"6-phosphofructokinase type C";"PFKP";3;3;0,000413738107590359;0;3;0;3;0;0,000794001303595683;"nucleus, cytosol, extracellular vesicular exosome, 6-phosphofructokinase complex";0,000734214390602056
"369";369;"Q02790";"Q02790";"FKBP4_HUMAN";"Peptidyl-prolyl cis-trans isomerase FKBP4";"FKBP4";7;10;0,0018845064711741;4;6;4;6;0,00177837588456646;0,00271240532470159;"nucleus, microtubule, perinuclear region of cytoplasm, cytoplasm, neuronal cell body, axonal growth cone, extracellular vesicular exosome, endoplasmic reticulum membrane, cytosol, mitochondrion";0,00244738130200685
"372";372;"Q04837";"Q04837";"SSBP_HUMAN";"Single-stranded DNA-binding protein, mitochondrial";"SSBP1";2;3;0,00175335500730185;1;2;1;2;0,00137884211320271;0,00280404063972529;"nucleus, extracellular vesicular exosome, mitochondrion, mitochondrial nucleoid";0,000734214390602056
"373";373;"Q04917";"Q04917";"1433F_HUMAN";"14-3-3 protein eta";"YWHAH";1;1;0,000420729295057167;0;1;0;1;0;0,00100415702351758;"extracellular vesicular exosome, cytoplasm, plasma membrane, intercalated disc, cytoplasmic vesicle membrane, cytosol";0,000244738130200685
"374";374;"Q06323";"Q06323";"PSME1_HUMAN";"Proteasome activator complex subunit 1";"PSME1";4;5;0,0017369246390942;3;2;3;2;0,00245865822595182;0,00166665869349134;"proteasome complex, nucleoplasm, cytoplasm, proteasome activator complex, extracellular vesicular exosome, cytosol";0,00122369065100343
"375";375;"Q06830";"Q06830";"PRDX1_HUMAN";"Peroxiredoxin-1";"PRDX1";8;16;0,00963241937170979;6;7;8;8;0,0116841489135837;0,0111854193083971;"nucleus, melanosome, extracellular vesicular exosome, nucleolus, nuclear euchromatin, peroxisomal matrix, cytosol, cytoplasm, mitochondrial matrix, extracellular space";0,00391581008321096
"377";377;"Q07021";"Q07021";"C1QBP_HUMAN";"Complement component 1 Q subcomponent-binding protein, mitochondrial";"C1QBP";3;4;0,00122693400038143;2;2;2;2;0,00144729526775887;0,00147162416552959;"cytosol, mitochondrial matrix, cytoplasm, cell surface, mitochondrion, nucleus, plasma membrane, nucleolus, extracellular space, membrane";0,000978952520802741
"379";379;"Q07955";"Q07955-1,Q07955-2,Q07955-3";"SRSF1_HUMAN";"Serine/arginine-rich splicing factor 1";"SRSF1";2;2;0,000232523782330352;NA;2;NA;2;NA;NA;"cytoplasm, extracellular vesicular exosome, nucleoplasm, catalytic step 2 spliceosome, nucleus, nuclear speck";0,000489476260401371
"383";383;"Q13085";"Q13085-1,Q13085-4";"ACACA_HUMAN";"Acetyl-CoA carboxylase 1";"ACACA";119;322;0,0059361953841984;109;107;164;158;NA;NA;"extracellular vesicular exosome, cytosol, mitochondrion";0,0788056779246207
"385";385;"Q13162";"Q13162";"PRDX4_HUMAN";"Peroxiredoxin-4";"PRDX4";1;1;0,000413061566006426;1;0;1;0;0,00100402771342682;0;"nucleus, extracellular space, extracellular vesicular exosome, mitochondrion";0,000244738130200685
"386";386;"Q13200";"Q13200";"PSMD2_HUMAN";"26S proteasome non-ATPase regulatory subunit 2";"PSMD2";2;2;0,000190526094772888;1;1;1;1;0,000224745190257711;0,000228523135836643;"proteasome complex, nucleoplasm, proteasome accessory complex, extracellular vesicular exosome, cytosol, proteasome regulatory particle";0,000489476260401371
"388";388;"Q13451";"Q13451";"FKBP5_HUMAN";"Peptidyl-prolyl cis-trans isomerase FKBP5";"FKBP5";4;4;0,00075710150570583;2;2;2;2;0,000893079355597379;0,000908091935841014;"nucleus, endoplasmic reticulum membrane, extracellular vesicular exosome";0,000978952520802741
"390";390;"Q13765";"Q13765";"NACA_HUMAN";"Nascent polypeptide-associated complex subunit alpha";"NACA";2;3;0,00120696065618918;1;2;1;2;0,000949156431413959;0,00193022332408997;"cytoplasm, extracellular vesicular exosome, nucleus, nascent polypeptide-associated complex";0,000734214390602056
"391";391;"Q14103";"Q14103-1,Q14103-3";"HNRPD_HUMAN";"Heterogeneous nuclear ribonucleoprotein D0";"HNRNPD";6;10;0,00138073276944333;4;5;5;5;NA;NA;"extracellular vesicular exosome, cytosol, nucleus, nucleoplasm, ribonucleoprotein complex";0,00244738130200685
"393";393;"Q14204";"Q14204";"DYHC1_HUMAN";"Cytoplasmic dynein 1 heavy chain 1";"DYNC1H1";5;7;0,000130325425998329;2;5;2;5;8,78470222789501e-05;0,000223309306220051;"cytoplasmic dynein complex, extracellular vesicular exosome, centrosome, microtubule, cytosol";0,0017131669114048
"396";396;"Q14697";"Q14697-1";"GANAB_HUMAN";"Neutral alpha-glucosidase AB";"GANAB";5;5;0,000458150672811923;NA;5;NA;5;NA;NA;"melanosome, endoplasmic reticulum lumen, glucosidase II complex, Golgi apparatus, extracellular vesicular exosome";0,00122369065100343
"399";399;"Q15019";"Q15019-1,Q15019-2";"SEPT2_HUMAN";"Septin-2";"SEPT2";3;5;0,000599022486335811;2;3;2;3;NA;NA;"midbody, spindle, ciliary membrane, perinuclear region of cytoplasm, synapse, nucleolus, nucleus, cell surface, condensed chromosome kinetochore, extracellular vesicular exosome, septin complex, actin cytoskeleton, cytoplasm, cleavage furrow, exocyst";0,00122369065100343
"400";400;"Q15046";"Q15046-1,Q15046-2";"SYK_HUMAN";"Lysine--tRNA ligase";"KARS";3;4;0,000289778381999635;2;2;2;2;NA;NA;"aminoacyl-tRNA synthetase multienzyme complex, plasma membrane, nucleus, mitochondrion, cytosol, microtubule cytoskeleton, cytoplasm, mitochondrial matrix, extracellular region";0,000978952520802741
"402";402;"Q15084";"Q15084-1,Q15084-2";"PDIA6_HUMAN";"Protein disulfide-isomerase A6";"PDIA6";4;6;0,000589764866092439;2;4;2;4;NA;NA;"melanosome, extracellular vesicular exosome, endoplasmic reticulum, endoplasmic reticulum lumen, plasma membrane, endoplasmic reticulum-Golgi intermediate compartment, endoplasmic reticulum membrane";0,00146842878120411
"403";403;"Q15185";"Q15185";"TEBP_HUMAN";"Prostaglandin E synthase 3";"PTGES3";1;1;0,000540617793918069;NA;1;NA;1;NA;0,00129686879587295;"telomerase holoenzyme complex, cytoplasm, extracellular vesicular exosome, cytosol, nucleus, chromosome, telomeric region";0,000244738130200685
"405";405;"Q15365";"Q15365";"PCBP1_HUMAN";"Poly(rC)-binding protein 1";"PCBP1";5;9;0,00258436289636013;4;5;4;5;0,00275148718320002;0,00340003055097777;"nucleoplasm, cytoplasm, ribonucleoprotein complex, extracellular vesicular exosome";0,00220264317180617
"406";406;"Q15366";"Q15366-1,Q15366-2,Q15366-3,Q15366-4,Q15366-5,Q15366-6";"PCBP2_HUMAN";"Poly(rC)-binding protein 2";"PCBP2";1;2;9,33569955458351e-05;1;1;1;1;NA;NA;"ribonucleoprotein complex, cytosol, nucleoplasm, nucleus, cytoplasm, extracellular vesicular exosome";0,000489476260401371
"410";410;"Q15942";"Q15942";"ZYX_HUMAN";"Zyxin";"ZYX";2;2;0,000302443521073046;NA;2;NA;2;NA;0,000725521004684167;"nucleus, focal adhesion, cytoplasm, stress fiber, cell-cell adherens junction, plasma membrane, integral component of plasma membrane";0,000489476260401371
"411";411;"Q16181";"Q16181-1,Q16181-2";"SEPT7_HUMAN";"Septin-7";"SEPT7";3;4;0,000395875730100188;2;2;2;2;NA;NA;"axoneme, plasma membrane, spindle, condensed chromosome kinetochore, septin complex, microtubule cytoskeleton, cleavage furrow, nucleus, stress fiber, actin cytoskeleton, extracellular vesicular exosome, midbody, synapse, axon terminus, nucleolus, cytoplasm";0,000978952520802741
"412";412;"Q16543";"Q16543";"CDC37_HUMAN";"Hsp90 co-chaperone Cdc37";"CDC37";2;2;0,000457665857285138;2;NA;2;NA;0,00107972821562964;NA;"cytosol, ruffle membrane, cytoplasm, extracellular vesicular exosome, protein complex";0,000489476260401371
"413";413;"Q16555";"Q16555";"DPYL2_HUMAN";"Dihydropyrimidinase-related protein 2";"DPYSL2";5;9;0,00136099584482871;5;4;5;4;0,00178381671987763;0,00145104200936833;"axon, membrane, cytoskeleton, extracellular vesicular exosome, cytosol, dendrite, protein complex, mitochondrion, neuronal cell body, growth cone";0,00220264317180617
"414";414;"Q16658";"Q16658";"FSCN1_HUMAN";"Fascin";"FSCN1";6;9;0,00157908645688036;3;6;3;6;0,0012417969538783;0,00252534288851528;"cytoplasm, cytoskeleton, filopodium, invadopodium, actin cytoskeleton, extracellular vesicular exosome, cytosol, cell junction, stress fiber";0,00220264317180617
"416";416;"Q16698";"Q16698";"DECR_HUMAN";"2,4-dienoyl-CoA reductase, mitochondrial";"DECR1";1;1;0,000258205513513108;1;NA;1;NA;0,000609160097773138;NA;"nucleus, mitochondrion, mitochondrial matrix, cytoplasm, extracellular vesicular exosome";0,000244738130200685
"418";418;"Q562R1";"Q562R1";"ACTBL_HUMAN";"Beta-actin-like protein 2";"ACTBL2";1;1;0,000400122896106534;0;1;0;1;0;0,00107305928736532;"extracellular vesicular exosome, cytoskeleton, extracellular space, cytoplasm";0,000244738130200685
"419";419;"Q5XKE5";"Q5XKE5";"K2C79_HUMAN";"Keratin, type II cytoskeletal 79";"KRT79";0;0;0;0;0;0;0;0;0;"extracellular vesicular exosome, keratin filament";0
"422";422;"Q6PIW4";"Q6PIW4-1,Q6PIW4-2";"FIGL1_HUMAN";"Fidgetin-like protein 1";"FIGNL1";2;2;0,000128336568289156;2;NA;2;NA;NA;NA;"nuclear chromosome, nucleus, extracellular vesicular exosome, cytoplasm";0,000489476260401371
"424";424;"Q71U36";"Q71U36";"TBA1A_HUMAN";"Tubulin alpha-1A chain";"TUBA1A";0;0;NA;0;0;0;0;NA;NA;"microtubule, extracellular vesicular exosome, cytoplasmic microtubule, cytosol, nucleus";0
"425";425;"Q7KZF4";"Q7KZF4";"SND1_HUMAN";"Staphylococcal nuclease domain-containing protein 1";"SND1";5;7;0,0006653757463607;3;4;3;4;0,00067275373435385;0,00091208354874581;"mitochondrion, melanosome, nucleus, cytoplasm, extracellular vesicular exosome, RISC complex, membrane";0,0017131669114048
"427";427;"Q7Z2W4";"Q7Z2W4-1,Q7Z2W4-2,Q7Z2W4-3";"ZCCHV_HUMAN";"Zinc finger CCCH-type antiviral protein 1";"ZC3HAV1";4;8;0,000255724603183713;3;3;4;4;NA;NA;"plasma membrane, Golgi apparatus, nucleus, cytoplasm";0,00195790504160548
"429";429;"Q86UE4";"Q86UE4";"LYRIC_HUMAN";"Protein LYRIC";"MTDH";4;4;0,000594493793999251;4;NA;4;NA;0,00140253355844674;NA;"perinuclear region of cytoplasm, endoplasmic reticulum membrane, tight junction, intercellular canaliculus, nuclear body, nucleolus, integral component of membrane, nucleus, endoplasmic reticulum, nuclear membrane, apical plasma membrane, cytoplasm";0,000978952520802741
"430";430;"Q86UP2";"Q86UP2-1,Q86UP2-2,Q86UP2-3";"KTN1_HUMAN";"Kinectin";"KTN1";3;4;8,49902697390234e-05;2;2;2;2;NA;NA;"integral component of plasma membrane, integral component of membrane, membrane, endoplasmic reticulum membrane, endoplasmic reticulum";0,000978952520802741
"431";431;"Q86V81";"Q86V81";"THOC4_HUMAN";"THO complex subunit 4";"ALYREF";1;1;0,000336571389209693;NA;1;NA;1;NA;0,0008073891336174;"membrane, catalytic step 2 spliceosome, cytosol, transcription export complex, nucleoplasm, extracellular vesicular exosome, nuclear speck";0,000244738130200685
"432";432;"Q86YZ3";"Q86YZ3";"HORN_HUMAN";"Hornerin";"HRNR";14;23;0,000698060870743331;10;9;13;10;0,000930839377474391;0,000728066692419901;"cornified envelope, extracellular vesicular exosome, nucleus";0,00562897699461576
"436";436;"Q8NBS9";"Q8NBS9";"TXND5_HUMAN";"Thioredoxin domain-containing protein 5";"TXNDC5";2;2;0,000400457625124496;NA;2;NA;2;NA;0,00096064355249848;"extracellular vesicular exosome, endoplasmic reticulum, endoplasmic reticulum lumen, lysosomal lumen";0,000489476260401371
"437";437;"Q8NC51";"Q8NC51-1,Q8NC51-2,Q8NC51-3,Q8NC51-4";"PAIRB_HUMAN";"Plasminogen activator inhibitor 1 RNA-binding protein";"SERBP1";7;13;0,000689022678523029;6;7;6;7;NA;NA;"plasma membrane, extracellular vesicular exosome, perinuclear region of cytoplasm, nucleus, cytoplasm";0,00318159569260891
"442";442;"Q92598";"Q92598-1,Q92598-2,Q92598-3";"HS105_HUMAN";"Heat shock protein 105 kDa";"HSPH1";5;5;0,000192027632427331;5;NA;5;NA;NA;NA;"cytosol, endocytic vesicle lumen, microtubule, nucleus, cytoplasm, extracellular vesicular exosome, extracellular region";0,00122369065100343
"443";443;"Q92688";"Q92688-1,Q92688-2";"AN32B_HUMAN";"Acidic leucine-rich nuclear phosphoprotein 32 family member B";"ANP32B";2;3;0,000775388070958187;1;2;1;2;NA;NA;"extracellular vesicular exosome, nucleus, cytoplasm";0,000734214390602056
"445";445;"Q92820";"Q92820";"GGH_HUMAN";"Gamma-glutamyl hydrolase";"GGH";1;1;0,000272008952914752;NA;1;NA;1;NA;0,000652512601697081;"extracellular space, cytosol, extracellular vesicular exosome, nucleus, melanosome, lysosome";0,000244738130200685
"448";448;"Q95604";"Q95604";"1C17_HUMAN";"HLA class I histocompatibility antigen, Cw-17 alpha chain";"HLA-C";1;2;0,000883590372855338;1;1;1;1;0,000868571689589163;0,00167337909144897;"plasma membrane, Golgi apparatus, Golgi membrane, MHC class I protein complex, early endosome membrane, ER to Golgi transport vesicle membrane, phagocytic vesicle membrane, cell surface, endoplasmic reticulum, integral component of lumenal side of endoplasmic reticulum membrane";0,000489476260401371
"453";453;"Q99497";"Q99497";"PARK7_HUMAN";"Protein DJ-1";"PARK7";5;8;0,0036613268582811;5;3;5;3;0,00539864107814818;0,00329363503713765;"nucleus, cytosol, plasma membrane, extracellular vesicular exosome, membrane raft, mitochondrion, cytoplasm";0,00195790504160548
"455";455;"Q99623";"Q99623";"PHB2_HUMAN";"Prohibitin-2";"PHB2";8;14;0,00405011323871731;8;6;8;6;0,00546003030779936;0,00416385967905696;"nuclear matrix, protein complex, extracellular vesicular exosome, mitochondrion, nucleus, mitochondrial inner membrane";0,00342633382280959
"456";456;"Q99714";"Q99714-1";"HCD2_HUMAN";"3-hydroxyacyl-CoA dehydrogenase type-2";"HSD17B10";3;5;0,00165706603499791;3;2;3;2;NA;NA;"cytoplasm, plasma membrane, mitochondrial matrix, mitochondrion, endoplasmic reticulum, mitochondrial inner membrane";0,00122369065100343
"459";459;"Q99832";"Q99832-1,Q99832-2,Q99832-3,Q99832-4";"TCPH_HUMAN";"T-complex protein 1 subunit eta";"CCT7";6;9;0,000358420636851758;5;3;6;3;NA;NA;"cytoplasm, chaperonin-containing T-complex, zona pellucida receptor complex, cytosol, microtubule, cell body, mitochondrion, extracellular vesicular exosome";0,00220264317180617
"462";462;"Q9BVC6";"Q9BVC6";"TM109_HUMAN";"Transmembrane protein 109";"TMEM109";1;1;0,000355962333443996;1;NA;1;NA;0,000839788612156384;NA;"extracellular vesicular exosome, nuclear outer membrane, sarcoplasmic reticulum membrane, integral component of membrane";0,000244738130200685
"464";464;"Q9H0U4";"Q9H0U4";"RAB1B_HUMAN";"Ras-related protein Rab-1B";"RAB1B";2;2;0,00149185407807573;2;0;2;0;0,003215011627136;NA;"extracellular vesicular exosome, mitochondrion, membrane, Golgi apparatus";0,000489476260401371
"466";466;"Q9H299";"Q9H299";"SH3L3_HUMAN";"SH3 domain-binding glutamic acid-rich-like protein 3";"SH3BGRL3";1;1;0,000930095129321409;NA;1;NA;1;NA;0,00223117212193195;"nucleus, lamellipodium, extracellular vesicular exosome, cytoplasm";0,000244738130200685
"469";469;"Q9NUQ9";"Q9NUQ9";"FA49B_HUMAN";"Protein FAM49B";"FAM49B";4;4;0,00106788700033199;NA;4;NA;4;NA;0,00256171613999595;"cilium, extracellular vesicular exosome";0,000978952520802741
"470";470;"Q9NX63";"Q9NX63";"CHCH3_HUMAN";"Coiled-coil-helix-coiled-coil-helix domain-containing protein 3, mitochondrial";"CHCHD3";1;1;0,000381052189545776;NA;1;NA;1;NA;0,000914092543346572;"cytoplasm, mitochondrial inner membrane, mitochondrion, extracellular vesicular exosome, nucleus";0,000244738130200685
"473";473;"Q9P0L0";"Q9P0L0-1,Q9P0L0-2";"VAPA_HUMAN";"Vesicle-associated membrane protein-associated protein A";"VAPA";4;4;0,000694769855637679;NA;4;NA;4;NA;NA;"plasma membrane, integral component of membrane, endoplasmic reticulum, endoplasmic reticulum membrane, vesicle, microtubule";0,000978952520802741
"476";476;"Q9UJU6";"Q9UJU6-1,Q9UJU6-2,Q9UJU6-3";"DBNL_HUMAN";"Drebrin-like protein";"DBNL";1;1;6,70533697882876e-05;NA;1;NA;1;NA;NA;"extracellular vesicular exosome, Golgi membrane, clathrin-coated vesicle membrane, cytoplasm, lamellipodium, dendrite, cytosol, postsynaptic density, plasma membrane, cell junction, podosome, cell cortex, ruffle";0,000244738130200685
"477";477;"Q9UL46";"Q9UL46";"PSME2_HUMAN";"Proteasome activator complex subunit 2";"PSME2";1;1;0,000361919862037201;1;NA;1;NA;0,000853843651690381;NA;"nucleoplasm, proteasome complex, extracellular vesicular exosome, proteasome activator complex, cytosol";0,000244738130200685
"478";478;"Q9UQ80";"Q9UQ80";"PA2G4_HUMAN";"Proliferation-associated protein 2G4";"PA2G4";8;13;0,00285402287144564;6;7;6;7;0,00310764415361423;0,00368653058725305;"ribonucleoprotein complex, cytoplasm, nucleus, nucleolus, extracellular vesicular exosome";0,00318159569260891
"480";480;"Q9Y237";"Q9Y237-1,Q9Y237-2";"PIN4_HUMAN";"Peptidyl-prolyl cis-trans isomerase NIMA-interacting 4";"PIN4";1;1;0,000330148271095004;NA;1;NA;1;NA;NA;"nucleolus, mitochondrial matrix, preribosome, extracellular vesicular exosome, cytoplasm, spindle, nucleus";0,000244738130200685
"482";482;"Q9Y277";"Q9Y277-1,Q9Y277-2";"VDAC3_HUMAN";"Voltage-dependent anion-selective channel protein 3";"VDAC3";1;1;0,000267443431620246;0;1;0;1;NA;NA;"extracellular vesicular exosome, nucleus, mitochondrion, mitochondrial outer membrane, pore complex";0,000244738130200685
"483";483;"Q9Y2Q3";"Q9Y2Q3-1,Q9Y2Q3-2,Q9Y2Q3-3,Q9Y2Q3-4";"GSTK1_HUMAN";"Glutathione S-transferase kappa 1";"GSTK1";1;1;9,56845652952334e-05;1;NA;1;NA;NA;NA;"extracellular vesicular exosome, mitochondrial matrix, peroxisome, intracellular, mitochondrial inner membrane";0,000244738130200685
"488";488;"Q9Y490";"Q9Y490";"TLN1_HUMAN";"Talin-1";"TLN1";5;7;0,000238288834784824;3;4;3;4;0,000240931089438018;0,000326641491286378;"extracellular vesicular exosome, actin cytoskeleton, cytoplasm, ruffle membrane, ruffle, cell-cell junction, extracellular region, focal adhesion, plasma membrane, cytosol, cell surface, microtubule organizing center";0,0017131669114048
