"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5134.1.id.csv";"peptide.count.P5134.2.id.csv";"spectra.count.P5134.1.id.csv";"spectra.count.P5134.2.id.csv";"dNSAF.P5134.1.id.csv";"dNSAF.P5134.2.id.csv";"Go.Cc";"norm.sc"
"1140";1140;"Q68CP9";"Q68CP9-3";"ARID2_HUMAN";"AT-rich interactive domain-containing protein 2";"ARID2";2;2;2,99955073730691e-05;2;NA;2;NA;NA;NA;"nucleus";0,000145180023228804
"1141";1141;"Q68CZ1";"Q68CZ1-1";"FTM_HUMAN";"Protein fantom";"RPGRIP1L";2;2;4,18568486916972e-05;NA;2;NA;2;NA;NA;"cell-cell junction, cytoplasm, cilium, centrosome, tight junction, ciliary basal body, axoneme";0,000145180023228804
"1142";1142;"Q6AHZ1";"Q6AHZ1-2";"Z518A_HUMAN";"Zinc finger protein 518A";"ZNF518A";2;2;3,71151422991111e-05;2;NA;2;NA;NA;NA;"nucleus";0,000145180023228804
"1147";1147;"Q6P1M3";"Q6P1M3-1";"L2GL2_HUMAN";"Lethal(2) giant larvae protein homolog 2";"LLGL2";3;3;8,09437588670321e-05;3;NA;3;NA;NA;NA;"cytoplasm";0,000217770034843206
"1148";1148;"Q6P2M8";"Q6P2M8-5";"KCC1B_HUMAN";"Calcium/calmodulin-dependent protein kinase type 1B";"PNCK";2;2;0,000160471591922979;NA;2;NA;2;NA;NA;"cytoplasm, nucleus";0,000145180023228804
"1149";1149;"Q6P2Q9";"Q6P2Q9";"PRP8_HUMAN";"Pre-mRNA-processing-splicing factor 8";"PRPF8";18;28;0,000330014811312268;12;12;14;14;0,000450490511508267;0,000441639393950626;"nucleus, U5 snRNP, catalytic step 2 spliceosome, nucleoplasm, nuclear speck";0,00203252032520325
"1154";1154;"Q6PKG0";"Q6PKG0-1";"LARP1_HUMAN";"La-related protein 1";"LARP1";4;7;0,000175772031116365;4;3;4;3;NA;NA;"cytoplasm, nucleus";0,000508130081300813
"1161";1161;"Q6XZF7";"Q6XZF7-1";"DNMBP_HUMAN";"Dynamin-binding protein";"DNMBP";2;2;3,49028256370208e-05;NA;2;NA;2;NA;NA;"Golgi stack, synapse, cell junction, cytoskeleton";0,000145180023228804
"1164";1164;"Q6ZMW3";"Q6ZMW3-1";"EMAL6_HUMAN";"Echinoderm microtubule-associated protein-like 6";"EML6";3;3;4,21668202473814e-05;3;NA;3;NA;NA;NA;"cytoplasm, microtubule";0,000217770034843206
"1165";1165;"Q6ZNJ1";"Q6ZNJ1-3";"NBEL2_HUMAN";"Neurobeachin-like protein 2";"NBEAL2";2;2;1,99861133005018e-05;NA;2;NA;2;NA;NA;"endoplasmic reticulum";0,000145180023228804
"1167";1167;"Q6ZR08";"Q6ZR08-1";"DYH12_HUMAN";"Dynein heavy chain 12, axonemal";"DNAH12";2;2;1,78013441234094e-05;2;NA;2;NA;NA;NA;"microtubule, dynein complex, cilium, cytoplasm";0,000145180023228804
"1169";1169;"Q6ZRS2";"Q6ZRS2-1";"SRCAP_HUMAN";"Helicase SRCAP";"SRCAP";2;3;2,66262364694185e-05;1;2;1;2;NA;NA;"Golgi apparatus, protein complex, nucleus";0,000217770034843206
"1172";1172;"Q6ZT98";"Q6ZT98-1";"TTLL7_HUMAN";"Tubulin polyglutamylase TTLL7";"TTLL7";2;2;6,20538399431588e-05;NA;2;NA;2;NA;NA;"cilium, cytoplasm, dendrite, cytoskeleton, perikaryon";0,000145180023228804
"1173";1173;"Q702N8";"Q702N8-3";"XIRP1_HUMAN";"Xin actin-binding repeat-containing protein 1";"XIRP1";2;2;2,9865304411059e-05;NA;2;NA;2;NA;NA;"fascia adherens";0,000145180023228804
"1175";1175;"Q71F23";"Q71F23-1";"CENPU_HUMAN";"Centromere protein U";"CENPU";3;3;0,00019751826326405;NA;3;NA;3;NA;NA;"condensed chromosome kinetochore, cytosol, microtubule organizing center, nucleus, nucleoplasm";0,000217770034843206
"1177";1177;"Q71UI9";"Q71UI9-2";"H2AV_HUMAN";"Histone H2A.V";"H2AFV";1;2;0,00185827357131122;1;1;1;1;NA;NA;"nucleosome, nucleus";0,000145180023228804
"1179";1179;"Q76NI1";"Q76NI1-5";"VKIND_HUMAN";"Protein very KIND";"KNDC1";2;2;3,14704151112532e-05;NA;2;NA;2;NA;NA;"guanyl-nucleotide exchange factor complex, neuronal cell body, dendrite";0,000145180023228804
"1181";1181;"Q7L1Q6";"Q7L1Q6-1,Q7L1Q6-3,Q7L1Q6-4";"BZW1_HUMAN";"Basic leucine zipper and W2 domain-containing protein 1";"BZW1";3;5;0,000191573335425156;2;3;2;3;NA;NA;"cytoplasm";0,000362950058072009
"1182";1182;"Q7L2H7";"Q7L2H7";"EIF3M_HUMAN";"Eukaryotic translation initiation factor 3 subunit M";"EIF3M";6;10;0,000735852353336655;6;3;6;4;0,00120538045573545;0,00078779830777289;"eukaryotic 43S preinitiation complex, eukaryotic translation initiation factor 3 complex, eukaryotic 48S preinitiation complex";0,000725900116144019
"1185";1185;"Q7RTS7";"Q7RTS7";"K2C74_HUMAN";"Keratin, type II cytoskeletal 74";"KRT74";1;1;5,35603008983508e-05;0;1;0;1;0;0,000142027078662194;"keratin filament, cytoplasm";7,25900116144019e-05
"1188";1188;"Q7Z2Z1";"Q7Z2Z1-2";"TICRR_HUMAN";"Treslin";"TICRR";2;2;2,88176733139172e-05;NA;2;NA;2;NA;NA;"nucleus";0,000145180023228804
"1190";1190;"Q7Z3K3";"Q7Z3K3-3";"POGZ_HUMAN";"Pogo transposable element with ZNF domain";"POGZ";2;2;3,90367064039587e-05;NA;2;NA;2;NA;NA;"nuclear chromatin, nucleus, cytoplasm";0,000145180023228804
"1191";1191;"Q7Z3Z4";"Q7Z3Z4-1";"PIWL4_HUMAN";"Piwi-like protein 4";"PIWIL4";2;2;6,46030000347205e-05;NA;2;NA;2;NA;NA;"cytoplasm, piP-body, P granule, nucleus";0,000145180023228804
"1192";1192;"Q7Z401";"Q7Z401-1,Q7Z401-2";"MYCPP_HUMAN";"C-myc promoter-binding protein";"DENND4A";2;2;1,47723446134143e-05;NA;2;NA;2;NA;NA;"nucleus";0,000145180023228804
"1194";1194;"Q7Z4S6";"Q7Z4S6-4";"KI21A_HUMAN";"Kinesin-like protein KIF21A";"KIF21A";2;2;3,28803799459868e-05;2;NA;2;NA;NA;NA;"kinesin complex, cytoplasm, microtubule";0,000145180023228804
"1197";1197;"Q7Z5L9";"Q7Z5L9-1,Q7Z5L9-2";"I2BP2_HUMAN";"Interferon regulatory factor 2-binding protein 2";"IRF2BP2";3;3;7,03259233768081e-05;NA;3;NA;3;NA;NA;"cytoplasm, nucleus";0,000217770034843206
"1198";1198;"Q7Z6E9";"Q7Z6E9-2";"RBBP6_HUMAN";"E3 ubiquitin-protein ligase RBBP6";"RBBP6";1;1;2,30364492311308e-05;NA;1;NA;1;NA;NA;"chromosome, cytoplasm, nucleus, microtubule organizing center";7,25900116144019e-05
"1199";1199;"Q7Z6E9";"Q7Z6E9-1";"RBBP6_HUMAN";"E3 ubiquitin-protein ligase RBBP6";"RBBP6";1;1;2,30364492311308e-05;NA;1;NA;1;NA;NA;"chromosome, cytoplasm, nucleus, microtubule organizing center";7,25900116144019e-05
"1200";1200;"Q7Z6J8";"Q7Z6J8";"UBE3D_HUMAN";"E3 ubiquitin-protein ligase E3D";"UBE3D";2;2;0,000141495516785557;2;NA;2;NA;0,000386300163191995;NA;"cytoplasm";0,000145180023228804
"1203";1203;"Q86U06";"Q86U06-4";"RBM23_HUMAN";"Probable RNA-binding protein 23";"RBM23";1;1;7,83624089259422e-05;NA;1;NA;1;NA;NA;"nucleus";7,25900116144019e-05
"1204";1204;"Q86U86";"Q86U86-2";"PB1_HUMAN";"Protein polybromo-1";"PBRM1";2;2;4,34511592891903e-05;NA;2;NA;2;NA;NA;"kinetochore, nuclear chromosome";0,000145180023228804
"1205";1205;"Q86U86";"Q86U86-8";"PB1_HUMAN";"Protein polybromo-1";"PBRM1";1;1;2,17255796445952e-05;NA;1;NA;1;NA;NA;"kinetochore, nuclear chromosome";7,25900116144019e-05
"1214";1214;"Q86VF2";"Q86VF2-3";"IGFN1_HUMAN";"Immunoglobulin-like and fibronectin type III domain-containing protein 1";"IGFN1";2;2;4,39982062586585e-05;NA;2;NA;2;NA;NA;"Z disc, nucleus";0,000145180023228804
"1215";1215;"Q86VF7";"Q86VF7-4";"NRAP_HUMAN";"Nebulin-related-anchoring protein";"NRAP";1;1;1,98850274673345e-05;NA;1;NA;1;NA;NA;"muscle tendon junction, myofibril, fascia adherens";7,25900116144019e-05
"1216";1216;"Q86VF7";"Q86VF7-1";"NRAP_HUMAN";"Nebulin-related-anchoring protein";"NRAP";2;2;3,97700549346689e-05;NA;2;NA;2;NA;NA;"muscle tendon junction, myofibril, fascia adherens";0,000145180023228804
"1217";1217;"Q86VF7";"Q86VF7-2";"NRAP_HUMAN";"Nebulin-related-anchoring protein";"NRAP";1;1;1,98850274673345e-05;NA;1;NA;1;NA;NA;"muscle tendon junction, myofibril, fascia adherens";7,25900116144019e-05
"1218";1218;"Q86VS8";"Q86VS8";"HOOK3_HUMAN";"Protein Hook homolog 3";"HOOK3";2;2;7,66598273392505e-05;NA;2;NA;2;NA;0,000205178667901853;"FHF complex, Golgi apparatus, cis-Golgi network, pericentriolar material, microtubule, cytoplasm, centrosome, microtubule organizing center, centriolar satellite";0,000145180023228804
"1219";1219;"Q86VV8";"Q86VV8-1";"RTTN_HUMAN";"Rotatin";"RTTN";1;1;1,64845031535136e-05;NA;1;NA;1;NA;NA;"cytoplasm, ciliary basal body";7,25900116144019e-05
"1220";1220;"Q86VV8";"Q86VV8-3";"RTTN_HUMAN";"Rotatin";"RTTN";1;1;1,64845031535136e-05;NA;1;NA;1;NA;NA;"cytoplasm, ciliary basal body";7,25900116144019e-05
"1224";1224;"Q86YP4";"Q86YP4-1,Q86YP4-2";"P66A_HUMAN";"Transcriptional repressor p66-alpha";"GATAD2A";2;2;4,34769004973e-05;2;NA;2;NA;NA;NA;"NuRD complex, nucleus, nuclear speck";0,000145180023228804
"1231";1231;"Q8IVL1";"Q8IVL1-10";"NAV2_HUMAN";"Neuron navigator 2";"NAV2";1;1;2,765361536856e-05;NA;1;NA;1;NA;NA;"interstitial matrix, nucleus";7,25900116144019e-05
"1232";1232;"Q8IVL1";"Q8IVL1-1";"NAV2_HUMAN";"Neuron navigator 2";"NAV2";1;1;2,765361536856e-05;NA;1;NA;1;NA;NA;"interstitial matrix, nucleus";7,25900116144019e-05
"1233";1233;"Q8IWS0";"Q8IWS0-1,Q8IWS0-2";"PHF6_HUMAN";"PHD finger protein 6";"PHF6";2;4;0,000150799331587895;2;2;2;2;NA;NA;"nucleoplasm, nucleus, nucleolus";0,000290360046457607
"1237";1237;"Q8IWZ3";"Q8IWZ3-6";"ANKH1_HUMAN";"Ankyrin repeat and KH domain-containing protein 1";"ANKHD1";1;1;1,20756742484557e-05;NA;1;NA;1;NA;NA;"cytoplasm";7,25900116144019e-05
"1239";1239;"Q8IY21";"Q8IY21";"DDX60_HUMAN";"Probable ATP-dependent RNA helicase DDX60";"DDX60";1;1;2,41129188213705e-05;NA;1;NA;1;NA;6,45377994539415e-05;"cytoplasm, intermediate filament cytoskeleton";7,25900116144019e-05
"1240";1240;"Q8IY81";"Q8IY81";"SPB1_HUMAN";"pre-rRNA processing protein FTSJ3";"FTSJ3";2;2;6,4984363671289e-05;NA;2;NA;2;NA;0,000173929496521287;"nucleolus, nucleus";0,000145180023228804
"1241";1241;"Q8IYB3";"Q8IYB3-1,Q8IYB3-2";"SRRM1_HUMAN";"Serine/arginine repetitive matrix protein 1";"SRRM1";4;4;6,08868982628118e-05;NA;4;NA;4;NA;NA;"catalytic step 2 spliceosome, nuclear speck, nucleoplasm, nucleus, cytosol, nuclear matrix";0,000290360046457607
"1244";1244;"Q8IZT6";"Q8IZT6-1";"ASPM_HUMAN";"Abnormal spindle-like microcephaly-associated protein";"ASPM";2;2;1,58302433217089e-05;NA;2;NA;2;NA;NA;"spindle pole, nucleus, midbody, cytoplasm";0,000145180023228804
"1245";1245;"Q8IZX4";"Q8IZX4";"TAF1L_HUMAN";"Transcription initiation factor TFIID subunit 1-like";"TAF1L";3;3;4,52150241206861e-05;3;NA;3;NA;0,000123442576792185;NA;"transcription factor TFIID complex";0,000217770034843206
"1246";1246;"Q8N157";"Q8N157-1";"AHI1_HUMAN";"Jouberin";"AHI1";2;2;4,60215351417908e-05;2;NA;2;NA;NA;NA;"ciliary basal body, cilium, primary cilium, cell-cell junction, TCTN-B9D complex, centriole, nonmotile primary cilium, centrosome, photoreceptor outer segment, adherens junction";0,000145180023228804
"1247";1247;"Q8N163";"Q8N163-1";"CCAR2_HUMAN";"Cell cycle and apoptosis regulator protein 2";"CCAR2";14;28;0,000834869538910234;11;13;14;14;NA;NA;"cytoplasm, nuclear chromatin, DBIRD complex, nucleus, mitochondrial matrix";0,00203252032520325
"1248";1248;"Q8N183";"Q8N183";"MIMIT_HUMAN";"Mimitin, mitochondrial";"NDUFAF2";6;10;0,00162845432040183;4;5;5;5;0,00222294028819062;0,00217926454960844;"mitochondrion";0,000725900116144019
"1251";1251;"Q8N257";"Q8N257";"H2B3B_HUMAN";"Histone H2B type 3-B";"HIST3H2BB";1;2;0,0029930694997771;1;1;1;1;0,00360272167738831;0,00491060945178435;"nucleosome, nucleoplasm, nucleus";0,000145180023228804
"1255";1255;"Q8N3K9";"Q8N3K9";"CMYA5_HUMAN";"Cardiomyopathy-associated protein 5";"CMYA5";2;2;1,35270965911973e-05;NA;2;NA;2;NA;3,62050340510028e-05;"M band, costamere, perinuclear region of cytoplasm";0,000145180023228804
"1259";1259;"Q8N684";"Q8N684-1,Q8N684-2,Q8N684-3";"CPSF7_HUMAN";"Cleavage and polyadenylation specificity factor subunit 7";"CPSF7";1;1;1,94769129616355e-05;NA;1;NA;1;NA;NA;"nucleus, nucleoplasm, mRNA cleavage factor complex";7,25900116144019e-05
"1266";1266;"Q8NBX0";"Q8NBX0";"SCPDL_HUMAN";"Saccharopine dehydrogenase-like oxidoreductase";"SCCPDH";5;6;0,000384907384822251;4;2;4;2;0,000700562999914621;0,000343399262362542;"nucleus, midbody, mitochondrion, lipid particle";0,000435540069686411
"1269";1269;"Q8NE71";"Q8NE71-1,Q8NE71-2";"ABCF1_HUMAN";"ATP-binding cassette sub-family F member 1";"ABCF1";4;5;9,04696844667683e-05;4;1;4;1;NA;NA;"cytoplasm, ribosome, polysomal ribosome, nuclear envelope, nucleoplasm";0,000362950058072009
"1270";1270;"Q8NEM8";"Q8NEM8-1";"CBPC3_HUMAN";"Cytosolic carboxypeptidase 3";"AGBL3";2;2;5,49867692603215e-05;NA;2;NA;2;NA;NA;"cytosol";0,000145180023228804
"1271";1271;"Q8NEZ4";"Q8NEZ4-1";"KMT2C_HUMAN";"Histone-lysine N-methyltransferase 2C";"KMT2C";1;1;5,71169327406262e-06;NA;1;NA;1;NA;NA;"nucleus, histone methyltransferase complex";7,25900116144019e-05
"1273";1273;"Q8NF50";"Q8NF50-2";"DOCK8_HUMAN";"Dedicator of cytokinesis protein 8";"DOCK8";2;2;4,15195078832005e-05;2;0;2;0;NA;NA;"cytosol";0,000145180023228804
"1274";1274;"Q8NF50";"Q8NF50-3";"DOCK8_HUMAN";"Dedicator of cytokinesis protein 8";"DOCK8";2;2;3,27785588551583e-05;NA;2;NA;2;NA;NA;"cytosol";0,000145180023228804
"1278";1278;"Q8NFI4";"Q8NFI4";"F10A5_HUMAN";"Putative protein FAM10A5";"ST13P5";1;1;0,000298329300973343;0;1;0;1;NA;0,000698663946392082;"cytoplasm";7,25900116144019e-05
"1284";1284;"Q8TAQ2";"Q8TAQ2-2";"SMRC2_HUMAN";"SWI/SNF complex subunit SMARCC2";"SMARCC2";2;2;9,06783460124907e-05;0;2;0;2;NA;NA;"nuclear chromatin, npBAF complex, protein complex, nBAF complex, SWI/SNF complex, nucleus";0,000145180023228804
"1286";1286;"Q8TC59";"Q8TC59-1,Q8TC59-2";"PIWL2_HUMAN";"Piwi-like protein 2";"PIWIL2";2;2;2,82845611662805e-05;2;NA;2;NA;NA;NA;"chromatoid body, polysome, P granule, pi-body, cytoplasm";0,000145180023228804
"1287";1287;"Q8TCU4";"Q8TCU4-3";"ALMS1_HUMAN";"Alstrom syndrome protein 1";"ALMS1";2;2;1,32089647299212e-05;NA;2;NA;2;NA;NA;"spindle pole, cilium, centrosome, cytoplasm, cytosol";0,000145180023228804
"1289";1289;"Q8TD26";"Q8TD26-1";"CHD6_HUMAN";"Chromodomain-helicase-DNA-binding protein 6";"CHD6";3;3;3,90983270928363e-05;3;NA;3;NA;NA;NA;"nucleoplasm";0,000217770034843206
"1290";1290;"Q8TDI0";"Q8TDI0";"CHD5_HUMAN";"Chromodomain-helicase-DNA-binding protein 5";"CHD5";2;3;6,225234072125e-05;2;1;2;1;8,7798936357007e-05;6,92600092659792e-05;"heterochromatin, nucleus, NuRD complex";0,000217770034843206
"1293";1293;"Q8TES7";"Q8TES7-5";"FBF1_HUMAN";"Fas-binding factor 1";"FBF1";2;2;0,000113354602002669;1;1;1;1;NA;NA;"cell junction, spindle pole, ciliary transition fiber, centriole";0,000145180023228804
"1294";1294;"Q8TES7";"Q8TES7-1";"FBF1_HUMAN";"Fas-binding factor 1";"FBF1";1;1;5,66773010013346e-05;0;1;0;1;NA;NA;"cell junction, spindle pole, ciliary transition fiber, centriole";7,25900116144019e-05
"1295";1295;"Q8TEX9";"Q8TEX9-2";"IPO4_HUMAN";"Importin-4";"IPO4";7;8;0,000203669772542393;5;3;5;3;NA;NA;"protein complex, nuclear chromatin, cytoplasm";0,000580720092915215
"1296";1296;"Q8TF40";"Q8TF40-3";"FNIP1_HUMAN";"Folliculin-interacting protein 1";"FNIP1";1;1;3,14704151112532e-05;NA;1;NA;1;NA;NA;"cytoplasm";7,25900116144019e-05
"1297";1297;"Q8TF40";"Q8TF40-1";"FNIP1_HUMAN";"Folliculin-interacting protein 1";"FNIP1";2;2;6,29408302225064e-05;NA;2;NA;2;NA;NA;"cytoplasm";0,000145180023228804
"1302";1302;"Q8WUY3";"Q8WUY3-3";"PRUN2_HUMAN";"Protein prune homolog 2";"PRUNE2";3;3;2,67366042889808e-05;3;NA;3;NA;NA;NA;"cytoplasm";0,000217770034843206
"1303";1303;"Q8WVB6";"Q8WVB6-2";"CTF18_HUMAN";"Chromosome transmission fidelity protein 18 homolog";"CHTF18";1;1;2,97121490038228e-05;NA;1;NA;1;NA;NA;"cytoplasm, nucleus";7,25900116144019e-05
"1305";1305;"Q8WW12";"Q8WW12-1,Q8WW12-2";"PCNP_HUMAN";"PEST proteolytic signal-containing nuclear protein";"PCNP";2;2;0,000154611674240398;2;NA;2;NA;NA;NA;"nucleus";0,000145180023228804
"1306";1306;"Q8WWC4";"Q8WWC4";"CB047_HUMAN";"Uncharacterized protein C2orf47, mitochondrial";"C2orf47";2;2;0,000189146927936707;NA;2;NA;2;NA;0,00050624839709117;"mitochondrion";0,000145180023228804
"1307";1307;"Q8WWI1";"Q8WWI1-1";"LMO7_HUMAN";"LIM domain only protein 7";"LMO7";3;3;4,9056823555777e-05;NA;3;NA;3;NA;NA;"cytoplasm, nucleus, ubiquitin ligase complex";0,000217770034843206
"1311";1311;"Q8WX93";"Q8WX93-2";"PALLD_HUMAN";"Palladin";"PALLD";3;3;5,96982169518241e-05;3;NA;3;NA;NA;NA;"lamellipodium, focal adhesion, ruffle, nucleus, Z disc, actin filament";0,000217770034843206
"1317";1317;"Q8WXX0";"Q8WXX0-1";"DYH7_HUMAN";"Dynein heavy chain 7, axonemal";"DNAH7";4;4;2,73567375892554e-05;NA;4;NA;4;NA;NA;"microtubule, cilium, axonemal dynein complex";0,000290360046457607
"1318";1318;"Q8WXX5";"Q8WXX5";"DNJC9_HUMAN";"DnaJ homolog subfamily C member 9";"DNAJC9";3;5;0,000529247654130595;2;3;2;3;0,000577964474929562;0,000849913174347291;"nucleus";0,000362950058072009
"1319";1319;"Q8WYN3";"Q8WYN3-1,Q8WYN3-2";"CSRN3_HUMAN";"Cysteine/serine-rich nuclear protein 3";"CSRNP3";2;2;4,70442359227195e-05;NA;2;NA;2;NA;NA;"nucleus";0,000145180023228804
"1330";1330;"Q92499";"Q92499";"DDX1_HUMAN";"ATP-dependent RNA helicase DDX1";"DDX1";9;15;0,000557855635434951;7;6;8;7;0,000812274397198304;0,000696775665455887;"cleavage body, ribonucleoprotein complex, nucleus, cytoplasm, tRNA-splicing ligase complex, cytoplasmic stress granule";0,00108885017421603
"1331";1331;"Q92522";"Q92522";"H1X_HUMAN";"Histone H1x";"H1FX";2;2;0,000258412000138882;2;NA;2;NA;0,000705496542167541;NA;"nucleus, nucleolus, nucleosome";0,000145180023228804
"1338";1338;"Q92616";"Q92616";"GCN1L_HUMAN";"Translational activator GCN1";"GCN1L1";4;5;5,15179296420646e-05;4;1;4;1;0,000112520227241996;2,75773649482461e-05;"cytoplasm, ribosome";0,000362950058072009
"1339";1339;"Q92625";"Q92625";"ANS1A_HUMAN";"Ankyrin repeat and SAM domain-containing protein 1A";"ANKS1A";2;2;4,853770372979e-05;NA;2;NA;2;NA;0,000129910302957258;"nucleus, neuron projection, cytoplasm";0,000145180023228804
"1344";1344;"Q92769";"Q92769";"HDAC2_HUMAN";"Histone deacetylase 2";"HDAC2";3;4;0,000260285731539637;1;3;1;3;0,000179626937221961;0,000517511534731371;"nuclear chromatin, nucleus, cytoplasm, nucleoplasm, ESC/E(Z) complex, Sin3 complex, transcription factor complex, heterochromatin, protein complex, replication fork, NuRD complex";0,000290360046457607
"1348";1348;"Q92804";"Q92804-1";"RBP56_HUMAN";"TATA-binding protein-associated factor 2N";"TAF15";3;4;0,000237605178055627;1;2;1;3;NA;NA;"nucleus, cytoplasm";0,000290360046457607
"1352";1352;"Q92841";"Q92841-4";"DDX17_HUMAN";"Probable ATP-dependent RNA helicase DDX17";"DDX17";12;31;0,00144637389805913;11;11;16;15;NA;NA;"nucleolus, nucleus";0,00225029036004646
"1358";1358;"Q92900";"Q92900-2";"RENT1_HUMAN";"Regulator of nonsense transcripts 1";"UPF1";3;3;7,31289938391255e-05;NA;3;NA;3;NA;NA;"cytoplasm, exon-exon junction complex, cytosol, chromatin, nucleus, cytoplasmic mRNA processing body, supraspliceosomal complex";0,000217770034843206
"1359";1359;"Q92901";"Q92901";"RL3L_HUMAN";"60S ribosomal protein L3-like";"RPL3L";1;1;7,35852353336655e-05;0;1;0;1;0;0,000191035175233216;"cytosolic large ribosomal subunit, ribosome, cytosol";7,25900116144019e-05
"1360";1360;"Q92922";"Q92922";"SMRC1_HUMAN";"SWI/SNF complex subunit SMARCC1";"SMARCC1";2;2;9,96230878363472e-05;1;1;1;1;0,000203987461739845;0,000111099761352587;"nuclear chromatin, SWI/SNF complex, nBAF complex, XY body, nucleus, protein complex, npBAF complex";0,000145180023228804
"1361";1361;"Q92945";"Q92945";"FUBP2_HUMAN";"Far upstream element-binding protein 2";"KHSRP";15;28;0,0010838039161943;11;10;13;15;0,0013737833510984;0,00155399033284315;"cytosol, nucleus, nucleoplasm, cytoplasmic stress granule";0,00203252032520325
"1362";1362;"Q92973";"Q92973-1,Q92973-2";"TNPO1_HUMAN";"Transportin-1";"TNPO1";3;6;9,19405724324864e-05;2;2;3;3;NA;NA;"cytosol, cytoplasm, nucleus";0,000435540069686411
"1363";1363;"Q93074";"Q93074-2";"MED12_HUMAN";"Mediator of RNA polymerase II transcription subunit 12";"MED12";2;2;2,52833054798263e-05;NA;2;NA;2;NA;NA;"nucleoplasm, nucleus, mediator complex";0,000145180023228804
"1368";1368;"Q969R5";"Q969R5-1";"LMBL2_HUMAN";"Lethal(3)malignant brain tumor-like protein 2";"L3MBTL2";2;3;0,000117110119211876;NA;2;NA;3;NA;NA;"nucleus";0,000217770034843206
"1369";1369;"Q969Z0";"Q969Z0-1";"TBRG4_HUMAN";"Protein TBRG4";"TBRG4";2;2;8,72294073368967e-05;NA;2;NA;2;NA;NA;"mitochondrion";0,000145180023228804
"1372";1372;"Q96AE4";"Q96AE4-1";"FUBP1_HUMAN";"Far upstream element-binding protein 1";"FUBP1";13;22;0,000940154217896584;8;10;11;11;NA;NA;"nucleus";0,00159698025551684
"1377";1377;"Q96EL3";"Q96EL3";"RM53_HUMAN";"39S ribosomal protein L53, mitochondrial";"MRPL53";2;2;0,000491444250264123;2;NA;2;NA;0,0013417032453722;NA;"ribosome, mitochondrion";0,000145180023228804
"1379";1379;"Q96FC9";"Q96FC9-1";"DDX11_HUMAN";"Probable ATP-dependent RNA helicase DDX11";"DDX11";1;1;3,01452916399127e-05;0;1;0;1;NA;NA;"spindle pole, nucleoplasm, nucleolus, nuclear chromatin, nucleus, midbody";7,25900116144019e-05
"1380";1380;"Q96GC6";"Q96GC6-4";"ZN274_HUMAN";"Neurotrophin receptor-interacting factor homolog";"ZNF274";2;2;8,42905911632187e-05;NA;2;NA;2;NA;NA;"nucleolus, centrosome, nucleus, cytoplasm";0,000145180023228804
"1383";1383;"Q96J92";"Q96J92-3";"WNK4_HUMAN";"Serine/threonine-protein kinase WNK4";"WNK4";2;2;4,42813805547722e-05;NA;2;NA;2;NA;NA;"tight junction, cytoplasm";0,000145180023228804
"1384";1384;"Q96JE9";"Q96JE9-2";"MAP6_HUMAN";"Microtubule-associated protein 6";"MAP6";2;2;6,7702036936755e-05;NA;2;NA;2;NA;NA;"microtubule, perinuclear region of cytoplasm, Golgi apparatus";0,000145180023228804
"1385";1385;"Q96JM2";"Q96JM2-1";"ZN462_HUMAN";"Zinc finger protein 462";"ZNF462";2;2;2,196398883862e-05;NA;2;NA;2;NA;NA;"nucleus";0,000145180023228804
"1386";1386;"Q96K76";"Q96K76-2";"UBP47_HUMAN";"Ubiquitin carboxyl-terminal hydrolase 47";"USP47";1;1;2,66869120143427e-05;NA;1;NA;1;NA;NA;"SCF ubiquitin ligase complex, cytoplasm";7,25900116144019e-05
"1388";1388;"Q96L21";"Q96L21";"RL10L_HUMAN";"60S ribosomal protein L10-like";"RPL10L";1;1;0,000257204467427952;1;0;1;0;0,000702199829353674;0;"cytosolic large ribosomal subunit, nucleus";7,25900116144019e-05
"1389";1389;"Q96L91";"Q96L91-2";"EP400_HUMAN";"E1A-binding protein p400";"EP400";1;1;1,22381389746052e-05;NA;1;NA;1;NA;NA;"Swr1 complex, nuclear speck, NuA4 histone acetyltransferase complex, nucleoplasm";7,25900116144019e-05
"1390";1390;"Q96L91";"Q96L91-4";"EP400_HUMAN";"E1A-binding protein p400";"EP400";1;2;2,3957712738422e-05;1;1;1;1;NA;NA;"Swr1 complex, nuclear speck, NuA4 histone acetyltransferase complex, nucleoplasm";0,000145180023228804
"1391";1391;"Q96N22";"Q96N22-1";"ZN681_HUMAN";"Zinc finger protein 681";"ZNF681";2;2;8,53360558598168e-05;2;NA;2;NA;NA;NA;"nucleus";0,000145180023228804
"1394";1394;"Q96PE2";"Q96PE2";"ARHGH_HUMAN";"Rho guanine nucleotide exchange factor 17";"ARHGEF17";2;2;2,66804440279117e-05;NA;2;NA;2;NA;7,14097351204704e-05;"cytosol";0,000145180023228804
"1395";1395;"Q96PK6";"Q96PK6-1";"RBM14_HUMAN";"RNA-binding protein 14";"RBM14";5;7;0,000287961354414853;2;5;2;5;NA;NA;"nucleus, transcription factor complex, ribonucleoprotein complex, mediator complex";0,000508130081300813
"1397";1397;"Q96PQ7";"Q96PQ7-1";"KLHL5_HUMAN";"Kelch-like protein 5";"KLHL5";2;3;0,000124976551060545;2;1;2;1;NA;NA;"cytoskeleton, cytoplasm";0,000217770034843206
