"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P6157.1.id.csv";"peptide.count.P6157.2.id.csv";"spectra.count.P6157.1.id.csv";"spectra.count.P6157.2.id.csv";"dNSAF.P6157.1.id.csv";"dNSAF.P6157.2.id.csv";"Go.Cc";"norm.sc"
"418";418;"P61254";"P61254";"RL26_HUMAN";"60S ribosomal protein L26";"RPL26";5;12;0,00581296401870857;5;3;6;6;0,00733277004870814;0,00815139160462502;"cytosolic large ribosomal subunit, cytosol, extracellular vesicular exosome";0,00231884057971014
"420";420;"P61353";"P61353";"RL27_HUMAN";"60S ribosomal protein L27";"RPL27";4;7;0,00361529318565515;3;4;3;4;0,00390901344508339;0,00579388128760112;"ribonucleoprotein complex, extracellular vesicular exosome, cytosol, ribosome, cytosolic large ribosomal subunit";0,00135265700483092
"421";421;"P61513";"P61513";"RL37A_HUMAN";"60S ribosomal protein L37a";"RPL37A";3;4;0,00305391225620559;3;NA;4;NA;0,00770472215262812;NA;"extracellular vesicular exosome, cytosolic large ribosomal subunit, cytosol";0,000772946859903382
"422";422;"P61604";"P61604";"CH10_HUMAN";"10 kDa heat shock protein, mitochondrial";"HSPE1";7;16;0,01101803637533;6;6;8;8;0,0138987144714076;0,0154503501002696;"mitochondrial matrix, mitochondrion, extracellular vesicular exosome";0,00309178743961353
"423";423;"P61769";"P61769";"B2MG_HUMAN";"Beta-2-microglobulin";"B2M";9;25;0,0147562987169598;8;7;12;13;0,0178697757489526;0,0215201304968041;"MHC class I protein complex, early endosome membrane, extracellular space, phagocytic vesicle membrane, external side of plasma membrane, extracellular region, Golgi apparatus, ER to Golgi transport vesicle membrane, extracellular vesicular exosome, plasma membrane, Golgi membrane, endoplasmic reticulum lumen, cytoplasm, early endosome lumen";0,00483091787439614
"426";426;"P61978";"P61978-1,P61978-2,P61978-3";"HNRPK_HUMAN";"Heterogeneous nuclear ribonucleoprotein K";"HNRNPK";17;31;0,00156763098536687;16;11;17;14;NA;NA;"nucleus, catalytic step 2 spliceosome, podosome, nuclear chromatin, nucleoplasm, cell projection, extracellular vesicular exosome, cell junction, cytoplasm";0,00599033816425121
"427";427;"P61981";"P61981";"1433G_HUMAN";"14-3-3 protein gamma";"YWHAG";3;4;0,00113748958530735;2;2;2;2;0,00143488752640038;0,00159507662978492;"cytosol, cytoplasmic vesicle membrane, extracellular vesicular exosome";0,000772946859903382
"429";429;"P62158";"P62158";"CALM_HUMAN";"Calmodulin";"CALM3,CALM1,CALM2";1;3;0,00141422782334353;1;1;2;1;0,0023786390538315;0,00132209371663381;"centrosome, spindle microtubule, cytoplasm, extracellular region, growth cone, nucleoplasm, spindle pole, extracellular vesicular exosome, sarcomere, plasma membrane, cytosol";0,000579710144927536
"431";431;"P62195";"P62195-1,P62195-2";"PRS8_HUMAN";"26S protease regulatory subunit 8";"PSMC5";2;3;0,00032438415282972;2;1;2;1;NA;NA;"nucleus, inclusion body, nucleoplasm, nuclear proteasome complex, proteasome accessory complex, cytoplasm, cytosol, cytosolic proteasome complex, blood microparticle, extracellular vesicular exosome, cytoplasmic vesicle, proteasome complex";0,000579710144927536
"432";432;"P62241";"P62241";"RS8_HUMAN";"40S ribosomal protein S8";"RPS8";9;14;0,00472769108893365;5;8;5;9;0,00425982234400113;0,00852369074041318;"ribonucleoprotein complex, cytoplasm, cytosolic small ribosomal subunit, cytosol, extracellular vesicular exosome";0,00270531400966184
"433";433;"P62244";"P62244";"RS15A_HUMAN";"40S ribosomal protein S15a";"RPS15A";7;13;0,00702399818927286;7;5;7;6;0,00954200205056252;0,00909193678977406;"cytosolic small ribosomal subunit, cytoplasm, extracellular vesicular exosome, cytosol";0,00251207729468599
"434";434;"P62249";"P62249";"RS16_HUMAN";"40S ribosomal protein S16";"RPS16";6;7;0,00336767036471986;2;5;2;5;0,00242751519877324;0,00674630012939856;"extracellular vesicular exosome, small ribosomal subunit, cytosol, cytosolic small ribosomal subunit";0,00135265700483092
"435";435;"P62258";"P62258-1,P62258-2";"1433E_HUMAN";"14-3-3 protein epsilon";"YWHAE";2;2;0,000275450909383249;2;NA;2;NA;NA;NA;"cytosol, kinesin complex, cytoplasmic vesicle membrane, melanosome, mitochondrion, extracellular vesicular exosome";0,000386473429951691
"436";436;"P62263";"P62263";"RS14_HUMAN";"40S ribosomal protein S14";"RPS14";7;8;0,00372132354398562;3;5;3;5;0,00352070085120093;0,0065229127078953;"nucleolus, extracellular vesicular exosome, cytosolic small ribosomal subunit, cytosol, mitochondrion";0,00154589371980676
"438";438;"P62269";"P62269";"RS18_HUMAN";"40S ribosomal protein S18";"RPS18";8;14;0,00646947201643553;5;8;6;8;0,00699507669120185;0,010367998093602;"small ribosomal subunit, extracellular vesicular exosome, cytosolic small ribosomal subunit, ribosome, cytosol";0,00270531400966184
"439";439;"P62273";"P62273-1,P62273-2";"RS29_HUMAN";"40S ribosomal protein S29";"RPS29";1;3;0,00188142808641237;1;1;2;1;NA;NA;"cytosol, small ribosomal subunit, extracellular vesicular exosome, cytoplasm, cytosolic small ribosomal subunit";0,000579710144927536
"440";440;"P62277";"P62277";"RS13_HUMAN";"40S ribosomal protein S13";"RPS13";5;7;0,00325615810098742;4;3;4;3;0,00469426780160124;0,00391374762473718;"cytosol, extracellular vesicular exosome, cytosolic small ribosomal subunit, nucleus, ribosome, nucleolus";0,00135265700483092
"441";441;"P62280";"P62280";"RS11_HUMAN";"40S ribosomal protein S11";"RPS11";10;14;0,00622379586391266;7;6;7;7;0,00785101434539954;0,00872749206613333;"cytosolic small ribosomal subunit, ribosome, cytosol, extracellular vesicular exosome";0,00270531400966184
"444";444;"P62316";"P62316-1,P62316-2";"SMD2_HUMAN";"Small nuclear ribonucleoprotein Sm D2";"SNRPD2";3;6;0,00178576225151005;3;3;3;3;NA;NA;"small nuclear ribonucleoprotein complex, U1 snRNP, catalytic step 2 spliceosome, cytosol, SMN-Sm protein complex, spliceosomal complex, U12-type spliceosomal complex, U4 snRNP, pICln-Sm protein complex, extracellular vesicular exosome, nucleoplasm, methylosome";0,00115942028985507
"446";446;"P62333";"P62333";"PRS10_HUMAN";"26S protease regulatory subunit 10B";"PSMC6";1;1;0,000180565506150973;1;NA;1;NA;0,000455549124705519;NA;"nucleus, nucleoplasm, extracellular vesicular exosome, proteasome accessory complex, proteasome complex, cytosol";0,000193236714975845
"450";450;"P62701";"P62701";"RS4X_HUMAN";"40S ribosomal protein S4, X isoform";"RPS4X";14;28;0,00747802088591787;14;10;15;13;0,0101069549150445;0,00973724535786956;"ribosome, extracellular vesicular exosome, cytosol, polysome, ribonucleoprotein complex, small ribosomal subunit, cytosolic small ribosomal subunit";0,00541062801932367
"451";451;"P62750";"P62750";"RL23A_HUMAN";"60S ribosomal protein L23a";"RPL23A";7;10;0,00450256294184158;4;6;4;6;0,00454381050026787;0,00757661399147838;"cytosolic large ribosomal subunit, extracellular vesicular exosome, cytosol, nucleus";0,00193236714975845
"453";453;"P62805";"P62805";"H4_HUMAN";"Histone H4";"HIST1H4F,HIST1H4L,HIST1H4H,HIST2H4B,HIST1H4I,HIST1H4B,HIST1H4A,HIST1H4E,HIST4H4,HIST2H4A,HIST1H4C,HIST1H4K,HIST1H4D,HIST1H4J";11;21;0,0143207730072553;10;9;11;10;0,0189251913069409;0,0191254333765474;"nucleosome, extracellular vesicular exosome, extracellular region, nucleoplasm, nucleus";0,00405797101449275
"454";454;"P62826";"P62826";"RAN_HUMAN";"GTP-binding nuclear protein Ran";"RAN";2;2;0,00065037020271045;NA;2;NA;2;NA;0,00182399966461517;"cytoplasm, nucleoplasm, extracellular vesicular exosome, melanosome, nuclear pore, cytosol";0,000386473429951691
"455";455;"P62829";"P62829";"RL23_HUMAN";"60S ribosomal protein L23";"RPL23";4;7;0,00351199909463643;4;2;5;2;0,00632887891108739;0,00281417091112054;"nucleolus, cytoplasm, ribosome, extracellular vesicular exosome, cytosol, cytosolic large ribosomal subunit";0,00135265700483092
"457";457;"P62851";"P62851";"RS25_HUMAN";"40S ribosomal protein S25";"RPS25";3;5;0,00280959927570914;3;2;3;2;0,00425300662825072;0,00315187142045501;"extracellular vesicular exosome, small ribosomal subunit, cytosolic small ribosomal subunit, ribosome, cytosol, cytoplasm, nucleolus";0,000966183574879227
"458";458;"P62854";"P62854";"RS26_HUMAN";"40S ribosomal protein S26";"RPS26";4;7;0,00427547715868783;4;3;4;3;0,0061637777221025;0,00513892079422012;"nucleolus, cytoplasm, cytosolic small ribosomal subunit, small ribosomal subunit, extracellular vesicular exosome, cytosol";0,00135265700483092
"459";459;"P62857";"P62857";"RS28_HUMAN";"40S ribosomal protein S28";"RPS28";2;3;0,00305391225620559;2;1;2;1;0,00513648143508541;0,00285495599678896;"cytosolic small ribosomal subunit, extracellular vesicular exosome, small ribosomal subunit, cytoplasm, cytosol";0,000579710144927536
"460";460;"P62873";"P62873";"GBB1_HUMAN";"Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1";"GNB1";2;2;0,000964078182841373;0;2;0;2;NA;0,00193129376253371;"intracellular, photoreceptor disc membrane, extracellular vesicular exosome, photoreceptor inner segment, heterotrimeric G-protein complex, photoreceptor outer segment membrane, cell body, lysosomal membrane, plasma membrane, dendrite, membrane";0,000386473429951691
"461";461;"P62879";"P62879";"GBB2_HUMAN";"Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2";"GNB2";1;1;0,000482039091420686;0;1;0;1;NA;0,000965646881266853;"protein complex, perinuclear region of cytoplasm, lysosomal membrane, extracellular vesicular exosome, plasma membrane, cell body";0,000193236714975845
"462";462;"P62888";"P62888";"RL30_HUMAN";"60S ribosomal protein L30";"RPL30";4;7;0,00427547715868783;4;3;4;3;0,0061637777221025;0,00513892079422012;"cytoplasm, cytosol, extracellular vesicular exosome, cytosolic large ribosomal subunit";0,00135265700483092
"463";463;"P62906";"P62906";"RL10A_HUMAN";"60S ribosomal protein L10a";"RPL10A";2;2;0,000647373105002107;2;NA;2;NA;0,001633259073829;NA;"nucleolus, cytosolic large ribosomal subunit, cytosol, cytoplasm, extracellular vesicular exosome";0,000386473429951691
"465";465;"P62913";"P62913-1,P62913-2";"RL11_HUMAN";"60S ribosomal protein L11";"RPL11";8;13;0,00256494315900413;7;6;7;6;NA;NA;"extracellular vesicular exosome, cytosol, cytosolic large ribosomal subunit, nucleolus";0,00251207729468599
"467";467;"P62937";"P62937";"PPIA_HUMAN";"Peptidyl-prolyl cis-trans isomerase A";"PPIA";3;5;0,00212848429977965;2;3;2;3;0,00214798314558117;0,00358167206869887;"extracellular vesicular exosome, cytosol, extracellular region, nucleus";0,000966183574879227
"468";468;"P62979";"P62979";"RS27A_HUMAN";"Ubiquitin-40S ribosomal protein S27a";"RPS27A";6;7;0,0031517940592891;4;3;4;3;0,00454381050026787;0,00378830699573919;"endocytic vesicle membrane, small ribosomal subunit, extracellular vesicular exosome, nucleoplasm, plasma membrane, endosome membrane, cytosolic small ribosomal subunit, cytosol";0,00135265700483092
"470";470;"P63010";"P63010-1,P63010-2,P63010-3";"AP2B1_HUMAN";"AP-2 complex subunit beta";"AP2B1";2;2;4,99750849468008e-05;NA;2;NA;2;NA;NA;"cytosol, trans-Golgi network, intracellular membrane-bounded organelle, coated pit, clathrin-coated endocytic vesicle membrane, endocytic vesicle membrane, plasma membrane, clathrin adaptor complex";0,000386473429951691
"471";471;"P63104";"P63104-1";"1433Z_HUMAN";"14-3-3 protein zeta/delta";"YWHAZ";3;5;0,00159274335357661;3;2;3;2;NA;NA;"melanosome, mast cell granule, nucleoplasm, protein complex, extracellular vesicular exosome, cytoplasmic vesicle membrane, mitochondrion, blood microparticle, postsynaptic density, cytosol, cell leading edge, perinuclear region of cytoplasm, cytoplasm, extracellular space";0,000966183574879227
"472";472;"P63167";"P63167";"DYL1_HUMAN";"Dynein light chain 1, cytoplasmic";"DYNLL1";3;3;0,00236763983908074;NA;3;NA;3;NA;0,00664017855432937;"plasma membrane, mitotic spindle, microtubule, cytosol, kinetochore, mitochondrion, centrosome, cytoplasm, nucleus, cytoplasmic dynein complex";0,000579710144927536
"476";476;"P63244";"P63244";"GBLP_HUMAN";"Guanine nucleotide-binding protein subunit beta-2-like 1";"GNB2L1";10;17;0,00376681290907377;7;8;8;9;0,00447214156493241;0,00559283177919855;"cytoskeleton, mitochondrion, perikaryon, neuronal cell body, cytoplasm, midbody, dendrite, nucleus, extracellular vesicular exosome, small ribosomal subunit, perinuclear region of cytoplasm, cytosol, phagocytic cup";0,00328502415458937
"477";477;"P63261";"P60709,P63261";"ACTB_HUMAN, ACTG_HUMAN";"Actin, cytoplasmic 1, Actin, cytoplasmic 2";"ACTB, ACTG1";7;12;0,00321220558950307;7;4;7;5;0,00380998510447461;0,00465901628618845;"extracellular space, cytoskeleton, myofibril, blood microparticle, filamentous actin, extracellular vesicular exosome, cytosol";0,00231884057971014
"478";478;"P67809";"P67809";"YBOX1_HUMAN";"Nuclease-sensitive element-binding protein 1";"YBX1";5;9;0,00266060537472457;4;4;4;5;0,00306286485573612;0,0040533325880337;"nucleoplasm, cytoplasm, histone pre-mRNA 3'end processing complex, nuclear membrane, nucleus, ribonucleoprotein complex, extracellular vesicular exosome, cytoplasmic stress granule, CRD-mediated mRNA stability complex, intracellular membrane-bounded organelle, U12-type spliceosomal complex";0,00173913043478261
"479";479;"P68032";"P68032,P68133";"ACTC_HUMAN, ACTS_HUMAN";"Actin, alpha cardiac muscle 1, Actin, alpha skeletal muscle";"ACTA1, ACTC1";1;1;0,000206377420782553;0;1;0;1;0;0,000665597452453355;"actomyosin, actin portion, sarcomere, cytosol, blood microparticle, extracellular vesicular exosome, extracellular space, cytoplasm, I band, actin filament";0,000193236714975845
"480";480;"P68104";"P68104,Q5VTE0";"EF1A1_HUMAN, EF1A3_HUMAN";"Elongation factor 1-alpha 1, Putative elongation factor 1-alpha-like 3";"EEF1A1, EEF1A1P5";15;39;0,00296467456040738;14;13;20;19;0,00383568418853781;0,00405070055388563;"cytoplasm, nucleolus, cytosol, extracellular vesicular exosome, eukaryotic translation elongation factor 1 complex, plasma membrane, extracellular space, nucleus";0,00753623188405797
"482";482;"P68371";"P68371";"TBB4B_HUMAN";"Tubulin beta-4B chain";"TUBB4B";0;0;0;0;0;0;0;NA;0;"microtubule, cytoskeleton, cytosol, extracellular vesicular exosome";0
"483";483;"P68431";"P68431";"H31_HUMAN";"Histone H3.1";"HIST1H3A,HIST1H3B,HIST1H3J,HIST1H3E,HIST1H3D,HIST1H3H,HIST1H3F,HIST1H3I,HIST1H3G,HIST1H3C";1;1;0,00162319285886558;1;0;1;0;0,0033878116524056;0;"extracellular vesicular exosome, nucleoplasm, nucleosome, extracellular region";0,000193236714975845
"485";485;"P78371";"P78371-1";"TCPB_HUMAN";"T-complex protein 1 subunit beta";"CCT2";16;24;0,00315095245873923;14;7;17;7;NA;NA;"cytosol, cell body, microtubule, zona pellucida receptor complex, chaperonin-containing T-complex, extracellular vesicular exosome";0,00463768115942029
"487";487;"P81605";"P81605-1,P81605-2";"DCD_HUMAN";"Dermcidin";"DCD";1;1;0,000319272644966948;1;NA;1;NA;NA;NA;"extracellular vesicular exosome, extracellular region";0,000193236714975845
"494";494;"P84243";"P84243";"H33_HUMAN";"Histone H3.3";"H3F3B,H3F3A";1;3;0,00486957857659673;1;1;2;1;0,0067756233048112;0,00651811644855126;"nucleosome, nucleoplasm, extracellular vesicular exosome, extracellular region";0,000579710144927536
"495";495;"P98172";"P98172";"EFNB1_HUMAN";"Ephrin-B1";"EFNB1";3;7;0,00142104009609567;2;3;3;4;0,00153649083390561;0,00227736374310333;"extracellular vesicular exosome, integral component of plasma membrane, nucleus, plasma membrane, membrane raft, synapse, cytoplasm";0,00135265700483092
"499";499;"Q00341";"Q00341-1,Q00341-2";"VIGLN_HUMAN";"Vigilin";"HDLBP";1;1;2,76971537431895e-05;NA;1;NA;1;NA;NA;"plasma membrane, high-density lipoprotein particle, cytoplasm, nucleus";0,000193236714975845
"500";500;"Q00610";"Q00610-1,Q00610-2";"CLH1_HUMAN";"Clathrin heavy chain 1";"CLTC";22;29;0,000608047604444516;18;10;19;10;NA;NA;"cytosol, clathrin coat of coated pit, melanosome, extracellular vesicular exosome, protein complex, clathrin complex, clathrin-coated vesicle, clathrin coat of trans-Golgi network vesicle, plasma membrane, clathrin coat, clathrin-coated endocytic vesicle membrane, spindle, mitochondrion, trans-Golgi network membrane";0,00560386473429952
"502";502;"Q00839";"Q00839-1,Q00839-2";"HNRPU_HUMAN";"Heterogeneous nuclear ribonucleoprotein U";"HNRNPU";18;32;0,00136222995185898;15;15;16;16;NA;NA;"ribonucleoprotein complex, catalytic step 2 spliceosome, nucleoplasm, CRD-mediated mRNA stability complex, cell surface";0,00618357487922705
"505";505;"Q01518";"Q01518-1,Q01518-2";"CAP1_HUMAN";"Adenylyl cyclase-associated protein 1";"CAP1";5;8;0,00059149458435982;3;5;3;5;NA;NA;"extracellular vesicular exosome, cortical actin cytoskeleton, plasma membrane";0,00154589371980676
"506";506;"Q01628";"P13164,Q01628,Q01629";"IFM1_HUMAN, IFM2_HUMAN, IFM3_HUMAN";"Interferon-induced transmembrane protein 1, Interferon-induced transmembrane protein 2, Interferon-induced transmembrane protein 3";"IFITM1, IFITM2, IFITM3";2;3;0,000540307553020989;NA;2;NA;3;NA;0,00151532279829568;"integral component of membrane, lysosomal membrane, late endosome membrane, plasma membrane";0,000579710144927536
"507";507;"Q01650";"Q01650";"LAT1_HUMAN";"Large neutral amino acids transporter small subunit 1";"SLC7A5";3;6;0,00083124238926306;3;2;3;3;0,00104857165390797;0,0011656329217659;"nucleolus, plasma membrane, nucleus, integral component of membrane, extracellular vesicular exosome, cytosol, apical plasma membrane";0,00115942028985507
"508";508;"Q01813";"Q01813-1,Q01813-2";"K6PP_HUMAN";"6-phosphofructokinase type C";"PFKP";3;3;0,000134387720458027;3;NA;3;NA;NA;NA;"extracellular vesicular exosome, 6-phosphofructokinase complex, cytosol";0,000579710144927536
"509";509;"Q01844";"Q01844-1,Q01844-2,Q01844-3,Q01844-5,Q01844-6";"EWS_HUMAN";"RNA-binding protein EWS";"EWSR1";1;1;2,14146286258319e-05;1;NA;1;NA;NA;NA;"nucleus, plasma membrane, cytoplasm";0,000193236714975845
"515";515;"Q04695";"Q04695";"K1C17_HUMAN";"Keratin, type I cytoskeletal 17";"KRT17";2;3;0,000499674667936077;NA;2;NA;3;NA;0,0014399997352225;"extracellular vesicular exosome, cytoplasm, cell periphery, intermediate filament";0,000579710144927536
"516";516;"Q04826";"Q04826";"1B40_HUMAN";"HLA class I histocompatibility antigen, B-40 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"Golgi membrane, integral component of lumenal side of endoplasmic reticulum membrane, plasma membrane, early endosome membrane, phagocytic vesicle membrane, ER to Golgi transport vesicle membrane, cell surface, MHC class I protein complex";0
"517";517;"Q04837";"Q04837";"SSBP_HUMAN";"Single-stranded DNA-binding protein, mitochondrial";"SSBP1";6;9;0,0042713502502335;4;5;4;5;0,00478942187866072;0,00665513391143371;"extracellular vesicular exosome, mitochondrial nucleoid, mitochondrion";0,00173913043478261
"518";518;"Q06323";"Q06323-1";"PSME1_HUMAN";"Proteasome activator complex subunit 1";"PSME1";5;7;0,00197461796485582;3;4;3;4;NA;NA;"cytosol, extracellular vesicular exosome, nucleoplasm, proteasome activator complex, cytoplasm, proteasome complex";0,00135265700483092
"519";519;"Q06830";"Q06830";"PRDX1_HUMAN";"Peroxiredoxin-1";"PRDX1";11;21;0,00770874977154368;11;9;12;9;0,0106859463021375;0,00980010272063586;"cytoplasm, cytosol, extracellular vesicular exosome, nucleolus, mitochondrial matrix, nucleus, peroxisomal matrix, melanosome, extracellular space, nuclear euchromatin";0,00405797101449275
"520";520;"Q07000";"Q07000";"1C15_HUMAN";"HLA class I histocompatibility antigen, Cw-15 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;0;"ER to Golgi transport vesicle membrane, phagocytic vesicle membrane, cell surface, early endosome membrane, Golgi membrane, MHC class I protein complex, plasma membrane, integral component of lumenal side of endoplasmic reticulum membrane";0
"522";522;"Q07021";"Q07021";"C1QBP_HUMAN";"Complement component 1 Q subcomponent-binding protein, mitochondrial";"C1QBP";3;8;0,00199262359979372;3;3;4;4;0,00251359729802052;0,00279421225217642;"mitochondrial matrix, extracellular space, cytosol, membrane, nucleolus, cytoplasm, mitochondrion, plasma membrane, nucleus, cell surface";0,00154589371980676
"523";523;"Q07108";"Q07108";"CD69_HUMAN";"Early activation antigen CD69";"CD69";1;2;0,000705929466258579;1;1;1;1;0,000890495525178125;0,000989909365720794;"external side of plasma membrane, integral component of plasma membrane";0,000386473429951691
"529";529;"Q09160";"Q09160";"1A80_HUMAN";"HLA class I histocompatibility antigen, A-80 alpha chain";"HLA-A";0;0;0;0;0;0;0;NA;0;"plasma membrane, ER to Golgi transport vesicle membrane, phagocytic vesicle membrane, integral component of lumenal side of endoplasmic reticulum membrane, Golgi membrane, integral component of plasma membrane, early endosome membrane, MHC class I protein complex";0
"530";530;"Q10589";"Q10589-1,Q10589-2";"BST2_HUMAN";"Bone marrow stromal antigen 2";"BST2";2;2;0,00039022212162627;NA;2;NA;2;NA;NA;"cell surface, Golgi apparatus, anchored component of membrane, plasma membrane, integral component of plasma membrane, extracellular vesicular exosome, late endosome, cytoplasm, apical plasma membrane, membrane raft";0,000386473429951691
"534";534;"Q13011";"Q13011";"ECH1_HUMAN";"Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial";"ECH1";4;5;0,00107073143129159;2;3;2;3;0,00108054030189297;0,0018017557662662;"mitochondrion, peroxisome, extracellular vesicular exosome";0,000966183574879227
"538";538;"Q13162";"Q13162";"PRDX4_HUMAN";"Peroxiredoxin-4";"PRDX4";4;4;0,00107822260027214;3;1;3;1;0,00196171892446989;0,000799598376960449;"extracellular space, extracellular vesicular exosome, mitochondrion";0,000772946859903382
"540";540;"Q13200";"Q13200";"PSMD2_HUMAN";"26S proteasome non-ATPase regulatory subunit 2";"PSMD2";6;9;0,000696211274267134;6;3;6;3;0,00117098200117035;0,000650854505875896;"cytosol, proteasome regulatory particle, extracellular vesicular exosome, proteasome complex, nucleoplasm, proteasome accessory complex";0,00173913043478261
"545";545;"Q13283";"Q13283";"G3BP1_HUMAN";"Ras GTPase-activating protein-binding protein 1";"G3BP1";4;6;0,0009043774492626;3;2;3;3;0,00114082795822176;0,00126818860801569;"cytoplasmic stress granule, plasma membrane, nucleus, cytoplasm, cytosol";0,00115942028985507
"546";546;"Q13308";"Q13308-1,Q13308-6";"PTK7_HUMAN";"Inactive tyrosine-protein kinase 7";"PTK7";14;23;0,000754915693239606;12;10;13;10;NA;NA;"cell-cell junction, integral component of plasma membrane";0,00444444444444444
"547";547;"Q13347";"Q13347";"EIF3I_HUMAN";"Eukaryotic translation initiation factor 3 subunit I";"EIF3I";5;8;0,00172898416966717;4;4;4;4;0,00218102904012858;0,00242451647727308;"cytosol, eukaryotic 43S preinitiation complex, eukaryotic 48S preinitiation complex, eukaryotic translation initiation factor 3 complex, extracellular vesicular exosome";0,00154589371980676
"551";551;"Q13449";"Q13449";"LSAMP_HUMAN";"Limbic system-associated membrane protein";"LSAMP";6;7;0,00145467418121036;2;5;2;5;0,00104857165390797;0,00291408230441476;"plasma membrane, anchored component of membrane";0,00135265700483092
"553";553;"Q13740";"Q13740-1,Q13740-2";"CD166_HUMAN";"CD166 antigen";"ALCAM";11;15;0,000903601825378155;7;6;8;7;NA;NA;"integral component of membrane, external side of plasma membrane, neuronal cell body, axon, extracellular vesicular exosome";0,00289855072463768
"558";558;"Q14204";"Q14204";"DYHC1_HUMAN";"Cytoplasmic dynein 1 heavy chain 1";"DYNC1H1";7;10;0,000151183775059683;7;3;7;3;0,000266995322120777;0,000127201009757924;"cytoplasmic dynein complex, extracellular vesicular exosome, microtubule, centrosome, cytosol";0,00193236714975845
"559";559;"Q14697";"Q14697-1";"GANAB_HUMAN";"Neutral alpha-glucosidase AB";"GANAB";19;23;0,00171135549103046;15;8;15;8;NA;NA;"extracellular vesicular exosome, melanosome, Golgi apparatus, endoplasmic reticulum lumen, glucosidase II complex";0,00444444444444444
"561";561;"Q14974";"Q14974";"IMB1_HUMAN";"Importin subunit beta-1";"KPNB1";12;23;0,00184420043782278;11;6;15;8;0,00303439399846655;0,00179901336783962;"endoplasmic reticulum tubular network, nuclear envelope, nucleus, cytosol, nuclear membrane, extracellular vesicular exosome, cytoplasm, nucleoplasm, nuclear pore";0,00444444444444444
"565";565;"Q15019";"Q15019-1,Q15019-2";"SEPT2_HUMAN";"Septin-2";"SEPT2";2;3;0,000291855880440701;1;2;1;2;NA;NA;"condensed chromosome kinetochore, midbody, septin complex, synapse, nucleolus, extracellular vesicular exosome, cell surface, cytoplasm, actin cytoskeleton, ciliary membrane, perinuclear region of cytoplasm, exocyst, nucleus, spindle, cleavage furrow";0,000579710144927536
"567";567;"Q15043";"Q15043-1,Q15043-2,Q15043-3";"S39AE_HUMAN";"Zinc transporter ZIP14";"SLC39A14";2;5;0,000237940318064799;2;2;2;3;NA;NA;"Golgi apparatus, endoplasmic reticulum, plasma membrane, integral component of plasma membrane, integral component of membrane, lamellipodium";0,000966183574879227
"568";568;"Q15046";"Q15046-1,Q15046-2";"SYK_HUMAN";"Lysine--tRNA ligase";"KARS";2;2;0,000117654911043096;NA;2;NA;2;NA;NA;"cytosol, extracellular region, aminoacyl-tRNA synthetase multienzyme complex, mitochondrial matrix, cytoplasm, plasma membrane, mitochondrion, microtubule cytoskeleton, nucleus";0,000386473429951691
"569";569;"Q15084";"Q15084-1,Q15084-2";"PDIA6_HUMAN";"Protein disulfide-isomerase A6";"PDIA6";2;2;0,000159636322483474;2;NA;2;NA;NA;NA;"endoplasmic reticulum membrane, endoplasmic reticulum lumen, extracellular vesicular exosome, melanosome, endoplasmic reticulum-Golgi intermediate compartment, endoplasmic reticulum, plasma membrane";0,000386473429951691
"570";570;"Q15125";"Q15125";"EBP_HUMAN";"3-beta-hydroxysteroid-Delta(8),Delta(7)-isomerase";"EBP";1;1;0,000305391225620559;1;NA;1;NA;0,000770472215262812;NA;"integral component of plasma membrane, endoplasmic reticulum, endoplasmic reticulum membrane";0,000193236714975845
"572";572;"Q15365";"Q15365";"PCBP1_HUMAN";"Poly(rC)-binding protein 1";"PCBP1";2;3;0,00078921327969358;1;2;1;2;0,00074666548951031;0,00110669642572156;"ribonucleoprotein complex, extracellular vesicular exosome, cytoplasm, nucleoplasm";0,000579710144927536
"581";581;"Q15758";"Q15758-1";"AAAT_HUMAN";"Neutral amino acid transporter B(0)";"SLC1A5";6;11;0,00142816968728284;4;5;4;7;NA;NA;"Golgi apparatus, integral component of plasma membrane, extracellular vesicular exosome, membrane, plasma membrane, melanosome";0,0021256038647343
"582";582;"Q15843";"Q15843";"NEDD8_HUMAN";"NEDD8";"NEDD8";1;1;0,0008671602702806;1;NA;1;NA;0,00218776061124008;NA;"cytosol, extracellular vesicular exosome, nucleus";0,000193236714975845
"583";583;"Q16531";"Q16531";"DDB1_HUMAN";"DNA damage-binding protein 1";"DDB1";4;4;0,000246456076816592;4;NA;4;NA;0,000621784594773498;NA;"nucleoplasm, Cul4B-RING ubiquitin ligase complex, extracellular space, nucleus, Cul4A-RING ubiquitin ligase complex, cytoplasm, extracellular vesicular exosome, Cul4-RING ubiquitin ligase complex";0,000772946859903382
