"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5837.1.id.csv";"peptide.count.P5837.2.id.csv";"spectra.count.P5837.1.id.csv";"spectra.count.P5837.2.id.csv";"dNSAF.P5837.1.id.csv";"dNSAF.P5837.2.id.csv";"Go.Cc";"norm.sc"
"1061";1061;"Q13630";"Q13630";"FCL_HUMAN";"GDP-L-fucose synthase";"TSTA3";4;6;0,000334227739224319;4;1;4;2;0,000449365180647555;0,000221053632660961;"cytoplasm, extracellular vesicular exosome";0,000267355850637198
"1062";1062;"Q13724";"Q13724";"MOGS_HUMAN";"Mannosyl-oligosaccharide glucosidase";"MOGS";2;3;6,40902654068138e-05;2;1;2;1;8,6168591987972e-05;4,23884205998618e-05;"integral component of membrane, membrane, endoplasmic reticulum, extracellular vesicular exosome, endoplasmic reticulum membrane";0,000133677925318599
"1063";1063;"Q13765";"Q13765";"NACA_HUMAN";"Nascent polypeptide-associated complex subunit alpha";"NACA";5;14;0,00116435617060007;5;5;7;7;0,00117409716385472;0,0011551337502074;"nascent polypeptide-associated complex, nucleus, cytoplasm, extracellular vesicular exosome";0,000623830318153462
"1064";1064;"Q13813";"Q13813-1";"SPTN1_HUMAN";"Spectrin alpha chain, non-erythrocytic 1";"SPTAN1";25;45;0,00032550699117417;21;19;22;23;0,000320936175741609;0,000330104969647225;"extracellular vesicular exosome, Z disc, intracellular membrane-bounded organelle, microtubule cytoskeleton, cytosol, spectrin, fascia adherens, lateral plasma membrane, cuticular plate, membrane";0,00200516887977899
"1066";1066;"Q13867";"Q13867";"BLMH_HUMAN";"Bleomycin hydrolase";"BLMH";8;14;0,000550190278415417;8;5;9;5;0,00071330549829164;0,000389880308154773;"cytoplasm, cytosol, extracellular vesicular exosome, nucleus";0,000623830318153462
"1067";1067;"Q13885";"Q13885,Q9BVA1";"TBB2A_HUMAN, TBB2B_HUMAN";"Tubulin beta-2A chain, Tubulin beta-2B chain";"TUBB2A, TUBB2B";1;3;0,000194217686387215;0;1;0;3;0;0,000352401463727108;"cytoplasm, extracellular vesicular exosome, microtubule, nucleus";0,000133677925318599
"1070";1070;"Q14019";"Q14019";"COTL1_HUMAN";"Coactosin-like protein";"COTL1";6;9;0,00113331448194725;4;5;4;5;0,00101581847174553;0,00124926436767903;"cytoplasm, cytoskeleton, extracellular vesicular exosome, nuclear membrane";0,000401033775955797
"1071";1071;"Q14103";"Q14103-2,Q14103-4";"HNRPD_HUMAN";"Heterogeneous nuclear ribonucleoprotein D0";"HNRNPD";1;2;0,00013070247928554;1;1;1;1;0,000125042416641057;0,000136586237532907;"nucleus, ribonucleoprotein complex, nucleoplasm, extracellular vesicular exosome, cytosol";8,9118616879066e-05
"1072";1072;"Q14103";"Q14103-1,Q14103-3";"HNRPD_HUMAN";"Heterogeneous nuclear ribonucleoprotein D0";"HNRNPD";2;8;0,000522809917142162;2;2;4;4;0,000500169666564227;0,000546344950131627;"nucleus, ribonucleoprotein complex, nucleoplasm, extracellular vesicular exosome, cytosol";0,000356474467516264
"1078";1078;"Q14204";"Q14204";"DYHC1_HUMAN";"Cytoplasmic dynein 1 heavy chain 1";"DYNC1H1";57;89;0,000342536672474515;50;35;50;39;0,000388092506962616;0,000297822904356713;"cytoplasmic dynein complex, cytosol, centrosome, extracellular vesicular exosome, microtubule, membrane";0,00396577845111844
"1080";1080;"Q14244";"Q14244-1,Q14244-2,Q14244-3,Q14244-4,Q14244-5";"MAP7_HUMAN";"Ensconsin";"MAP7";2;2;9,54936397783768e-06;2;NA;2;NA;1,92585077420381e-05;NA;"basolateral plasma membrane, microtubule, microtubule cytoskeleton, perinuclear region of cytoplasm, microtubule associated complex, cytoplasm";8,9118616879066e-05
"1082";1082;"Q14315";"Q14315-1,Q14315-2";"FLNC_HUMAN";"Filamin-C";"FLNC";3;5;1,76738216607322e-05;3;2;3;2;2,16772886522116e-05;1,38677879711177e-05;"cytoskeleton, Z disc, costamere, sarcolemma, sarcoplasm, cytosol, cytoplasm, plasma membrane";0,000222796542197665
"1084";1084;"Q14444";"Q14444-1,Q14444-2";"CAPR1_HUMAN";"Caprin-1";"CAPRIN1";5;7;8,82710072916132e-05;3;4;3;4;7,62938414956973e-05;0,000100082110132819;"cytosol, cytoplasm, dendrite, cytoplasmic mRNA processing body, cytoplasmic stress granule, integral component of plasma membrane, membrane";0,000311915159076731
"1087";1087;"Q14651";"Q14651";"PLSI_HUMAN";"Plastin-1";"PLS1";1;1;4,67894770116281e-05;1;0;1;0;8,95805736957628e-05;0;"cytoplasm, extracellular vesicular exosome";4,4559308439533e-05
"1091";1091;"Q14696";"Q14696";"MESD_HUMAN";"LDLR chaperone MESD";"MESDC2";5;11;0,000840568480912443;5;5;5;6;0,000770546062969365;0,000909720719027803;"plasma membrane, endoplasmic reticulum";0,000490152392834863
"1092";1092;"Q14697";"Q14697-1";"GANAB_HUMAN";"Neutral alpha-glucosidase AB";"GANAB";28;58;0,00109863207077655;26;22;31;27;0,00118422481796182;0,00101476262408504;"membrane, endoplasmic reticulum lumen, extracellular vesicular exosome, Golgi apparatus, glucosidase II complex, melanosome";0,00258443988949292
"1097";1097;"Q14847";"Q14847-1,Q14847-2";"LASP1_HUMAN";"LIM and SH3 domain protein 1";"LASP1";5;8;0,000274041134842928;5;3;5;3;0,000345417200641439;0,000203902919782094;"cortical actin cytoskeleton, focal adhesion, extracellular vesicular exosome";0,000356474467516264
"1099";1099;"Q14974";"Q14974";"IMB1_HUMAN";"Importin subunit beta-1";"KPNB1";27;59;0,00120432632290133;25;24;32;27;0,00131731710491201;0,00109353415198205;"nuclear membrane, nuclear pore, extracellular vesicular exosome, membrane, endoplasmic reticulum tubular network, cytoplasm, nuclear envelope, nucleoplasm, nucleus, cytosol";0,00262899919793245
"1105";1105;"Q15008";"Q15008";"PSMD6_HUMAN";"26S proteasome non-ATPase regulatory subunit 6";"PSMD6";6;13;0,000597571703420344;4;6;5;8;0,000463516140706507;0,000729647466161117;"cytosol, proteasome complex, proteasome accessory complex, nucleoplasm, extracellular vesicular exosome";0,000579271009713929
"1106";1106;"Q15019";"Q15019-1,Q15019-2";"SEPT2_HUMAN";"Septin-2";"SEPT2";11;20;0,000495323657853215;7;10;9;11;0,000449520778009275;0,000540540427233972;"condensed chromosome kinetochore, cytoplasm, synapse, nucleus, septin complex, extracellular vesicular exosome, midbody, perinuclear region of cytoplasm, nucleolus, ciliary membrane, cleavage furrow, exocyst, actin cytoskeleton, spindle";0,00089118616879066
"1110";1110;"Q15046";"Q15046-1,Q15046-2";"SYK_HUMAN";"Lysine--tRNA ligase";"KARS";17;36;0,000539131177341741;16;14;20;16;0,000604046159915683;0,000475431933562269;"plasma membrane, aminoacyl-tRNA synthetase multienzyme complex, nucleus, mitochondrion, extracellular region, mitochondrial matrix, microtubule cytoskeleton, cytoplasm, cytosol";0,00160413510382319
"1113";1113;"Q15084";"Q15084-1,Q15084-2";"PDIA6_HUMAN";"Protein disulfide-isomerase A6";"PDIA6";12;27;0,000548627237851737;12;10;15;12;0,000614685609323289;0,000483806018755695;"endoplasmic reticulum-Golgi intermediate compartment, plasma membrane, melanosome, endoplasmic reticulum, endoplasmic reticulum lumen, endoplasmic reticulum membrane, extracellular vesicular exosome";0,00120310132786739
"1114";1114;"Q15102";"Q15102";"PA1B3_HUMAN";"Platelet-activating factor acetylhydrolase IB subunit gamma";"PAFAH1B3";7;13;0,0010063004009979;6;6;7;6;0,00109277441657474;0,000921535273820372;"extracellular vesicular exosome, cytosol, membrane";0,000579271009713929
"1115";1115;"Q15125";"Q15125";"EBP_HUMAN";"3-beta-hydroxysteroid-Delta(8),Delta(7)-isomerase";"EBP";1;2;0,000155488556943488;1;1;1;1;0,000156789372812897;0,000154256991487323;"endoplasmic reticulum membrane, integral component of plasma membrane, endoplasmic reticulum";8,9118616879066e-05
"1116";1116;"Q15126";"Q15126";"PMVK_HUMAN";"Phosphomevalonate kinase";"PMVK";1;1;9,31311669192764e-05;1;NA;1;NA;0,000187820602848783;NA;"cytosol, membrane, peroxisome, extracellular vesicular exosome";4,4559308439533e-05
"1118";1118;"Q15181";"Q15181";"IPYR_HUMAN";"Inorganic pyrophosphatase";"PPA1";10;24;0,00159100994994078;10;9;12;12;0,00161254760859471;0,00157139302054906;"cytoplasm, extracellular vesicular exosome, cytosol";0,00106942340254879
"1119";1119;"Q15185";"Q15185";"TEBP_HUMAN";"Prostaglandin E synthase 3";"PTGES3";7;16;0,00178811840485011;6;7;7;9;0,00157769306392977;0,00199569982736724;"nucleus, extracellular vesicular exosome, cytoplasm, cytosol, telomerase holoenzyme complex, chromosome, telomeric region";0,000712948935032528
"1121";1121;"Q15257";"Q15257-1,Q15257-2,Q15257-3";"PTPA_HUMAN";"Serine/threonine-protein phosphatase 2A activator";"PPP2R4";4;8;0,000133193177270027;4;3;5;3;0,000167884337741929;9,91036537488389e-05;"protein phosphatase type 2A complex, cytoplasm, calcium channel complex, nucleus, extracellular vesicular exosome";0,000356474467516264
"1122";1122;"Q15286";"Q15286-1";"RAB35_HUMAN";"Ras-related protein Rab-35";"RAB35";2;3;0,000355844458676638;2;1;2;1;0,000448526812773212;0,000264769463000629;"cell projection membrane, extracellular vesicular exosome, coated pit, clathrin-coated endocytic vesicle, endosome membrane, mitochondrion, melanosome, intercellular bridge, plasma membrane";0,000133677925318599
"1125";1125;"Q15365";"Q15365";"PCBP1_HUMAN";"Poly(rC)-binding protein 1";"PCBP1";10;21;0,00130460738142154;10;7;12;9;0,00144709292724584;0,00116075072576548;"ribonucleoprotein complex, cytoplasm, nucleoplasm, membrane, extracellular vesicular exosome";0,000935745477230193
"1126";1126;"Q15366";"Q15366-3,Q15366-4,Q15366-6";"PCBP2_HUMAN";"Poly(rC)-binding protein 2";"PCBP2";7;17;0,000343356550222359;7;7;9;8;0,000352852795958574;0,00033544577036835;"nucleoplasm, cytosol, membrane, ribonucleoprotein complex, extracellular vesicular exosome, nucleus, cytoplasm";0,000757508243472061
"1128";1128;"Q15370";"Q15370";"ELOB_HUMAN";"Transcription elongation factor B polypeptide 2";"TCEB2";3;7;0,00106074820626701;3;3;4;3;0,00122242561854123;0,000902011221408923;"extracellular vesicular exosome, cytosol, nucleoplasm, Cul5-RING ubiquitin ligase complex, elongin complex, Cul2-RING ubiquitin ligase complex";0,000311915159076731
"1131";1131;"Q15404";"Q15404-1";"RSU1_HUMAN";"Ras suppressor protein 1";"RSU1";3;5;0,000322765055027095;2;3;2;3;0,000260372243660406;0,000384250267603801;"cytosol, extracellular vesicular exosome";0,000222796542197665
"1136";1136;"Q15435";"Q15435-1,Q15435-2";"PP1R7_HUMAN";"Protein phosphatase 1 regulatory subunit 7";"PPP1R7";3;5;0,000124174889225702;2;3;2;3;0,000100170988186017;0,000147829616842018;"chromosome, extracellular vesicular exosome, nucleus, cytoplasm";0,000222796542197665
"1147";1147;"Q15758";"Q15758-1";"AAAT_HUMAN";"Neutral amino acid transporter B(0)";"SLC1A5";4;6;0,000198312577247701;3;3;3;3;0,00019997165848595;0,000196741819087344;"integral component of plasma membrane, extracellular vesicular exosome, plasma membrane, membrane, Golgi apparatus, melanosome";0,000267355850637198
"1151";1151;"Q15819";"Q15819";"UB2V2_HUMAN";"Ubiquitin-conjugating enzyme E2 variant 2";"UBE2V2";5;10;0,00123318510679318;5;5;5;5;0,00124350192230918;0,00122341751869256;"nucleus, UBC13-MMS2 complex, extracellular vesicular exosome, cytoplasm";0,00044559308439533
"1152";1152;"Q15942";"Q15942";"ZYX_HUMAN";"Zyxin";"ZYX";7;13;0,000406390546556842;6;7;6;7;0,00037826806727587;0,000434184888626906;"cell-cell adherens junction, focal adhesion, cytoplasm, integral component of plasma membrane, plasma membrane, stress fiber, nucleus";0,000579271009713929
"1153";1153;"Q16181";"Q16181-1,Q16181-2";"SEPT7_HUMAN";"Septin-7";"SEPT7";9;18;0,00041034949990349;8;6;10;8;0,000458448458517242;0,000362957627028996;"actin cytoskeleton, synapse, plasma membrane, cytoplasm, stress fiber, midbody, nucleus, axoneme, spindle, axon terminus, extracellular vesicular exosome, microtubule cytoskeleton, septin complex, condensed chromosome kinetochore, cleavage furrow, nucleolus";0,000802067551911594
"1154";1154;"Q16186";"Q16186";"ADRM1_HUMAN";"Proteasomal ubiquitin receptor ADRM1";"ADRM1";6;11;0,000483275244554083;6;5;6;5;0,000531619986441763;0,000435861278158284;"integral component of plasma membrane, cytoplasm, plasma membrane, proteasome complex, nucleus, membrane";0,000490152392834863
"1155";1155;"Q16512";"Q16512-1,Q16512-2";"PKN1_HUMAN";"Serine/threonine-protein kinase N1";"PKN1";2;2;1,89821486714449e-05;NA;2;NA;2;NA;3,76635966476479e-05;"nucleus, cytoplasmic membrane-bounded vesicle, plasma membrane, endosome, midbody, cleavage furrow, cytoplasm";8,9118616879066e-05
"1156";1156;"Q16531";"Q16531";"DDB1_HUMAN";"DNA damage-binding protein 1";"DDB1";13;22;0,00034507548163774;9;9;11;11;0,000347962380014587;0,000342342270581515;"extracellular space, cytoplasm, extracellular vesicular exosome, nucleus, nucleoplasm, Cul4B-RING E3 ubiquitin ligase complex, Cul4A-RING E3 ubiquitin ligase complex, Cul4-RING E3 ubiquitin ligase complex";0,000980304785669726
"1157";1157;"Q16539";"Q16539-1";"MK14_HUMAN";"Mitogen-activated protein kinase 14";"MAPK14";2;2;0,000298019734141684;2;0;2;0;0,000467464611534748;NA;"spindle pole, cytoplasm, extracellular vesicular exosome, cytosol, nucleoplasm, mitochondrion, nucleus";8,9118616879066e-05
"1158";1158;"Q16539";"Q16539-2";"MK14_HUMAN";"Mitogen-activated protein kinase 14";"MAPK14";1;1;0,000149009867070842;1;0;1;0;0,000233732305767374;NA;"spindle pole, cytoplasm, extracellular vesicular exosome, cytosol, nucleoplasm, mitochondrion, nucleus";4,4559308439533e-05
"1159";1159;"Q16543";"Q16543";"CDC37_HUMAN";"Hsp90 co-chaperone Cdc37";"CDC37";9;22;0,00104070383351064;8;9;11;11;0,00104941035242494;0,00103246081603949;"extracellular vesicular exosome, ruffle membrane, cytosol, protein complex, cytoplasm";0,000980304785669726
"1160";1160;"Q16555";"Q16555";"DPYL2_HUMAN";"Dihydropyrimidinase-related protein 2";"DPYSL2";18;41;0,00128169326221773;18;15;23;18;0,00145002759122417;0,00111647542789776;"cytoskeleton, growth cone, axon, neuronal cell body, membrane, cytosol, mitochondrion, dendrite, protein complex, extracellular vesicular exosome";0,00182693164602085
"1162";1162;"Q16629";"Q16629-1,Q16629-2,Q16629-3";"SRSF7_HUMAN";"Serine/arginine-rich splicing factor 7";"SRSF7";7;14;0,000382485220288793;6;6;7;7;0,000385685088202848;0,000379455700984859;"nucleoplasm, nucleus, extracellular vesicular exosome, cytoplasm";0,000623830318153462
"1164";1164;"Q16643";"Q16643-1,Q16643-2";"DREB_HUMAN";"Drebrin";"DBN1";2;2;2,75519014614808e-05;2;NA;2;NA;5,55648008427832e-05;NA;"cytoplasm, dendrite, plasma membrane, actomyosin, cell cortex, gap junction, actin cytoskeleton";8,9118616879066e-05
"1165";1165;"Q16658";"Q16658";"FSCN1_HUMAN";"Fascin";"FSCN1";14;32;0,00116064480639358;11;12;16;16;0,00117035475040864;0,00115145178229888;"actin cytoskeleton, cytosol, filopodium, stress fiber, invadopodium, cytoplasm, cell junction, extracellular vesicular exosome";0,00142589787006506
"1167";1167;"Q16698";"Q16698";"DECR_HUMAN";"2,4-dienoyl-CoA reductase, mitochondrial";"DECR1";12;21;0,00112091004483141;9;11;10;11;0,00107646435065571;0,00116498563720277;"cytoplasm, extracellular vesicular exosome, mitochondrial matrix, mitochondrion, nucleus";0,000935745477230193
"1170";1170;"Q16777";"Q16777,Q6FI13";"H2A2A_HUMAN, H2A2C_HUMAN";"Histone H2A type 2-A, Histone H2A type 2-C";"HIST2H2AA4,HIST2H2AA3, HIST2H2AC";1;2;0,000493138004647023;1;1;1;1;0,000696169029864214;0,000376708676122517;"nucleosome, extracellular vesicular exosome, nucleus";8,9118616879066e-05
"1171";1171;"Q16822";"Q16822-1";"PCKGM_HUMAN";"Phosphoenolpyruvate carboxykinase [GTP], mitochondrial";"PCK2";6;9;0,000251454150682046;5;3;6;3;0,000338077085127809;0,00016630831894727;"mitochondrial matrix, mitochondrion, extracellular vesicular exosome";0,000401033775955797
"1173";1173;"Q16851";"Q16851-1";"UGPA_HUMAN";"UTP--glucose-1-phosphate uridylyltransferase";"UGP2";8;14;0,000492788536769714;6;7;7;7;0,000496911201237724;0,000488885347036595;"nucleus, extracellular vesicular exosome, cytosol";0,000623830318153462
"1174";1174;"Q16864";"Q16864";"VATF_HUMAN";"V-type proton ATPase subunit F";"ATP6V1F";1;2;0,00030052410165548;1;1;1;1;0,000303038283587952;0,000298143765059532;"membrane, vacuolar proton-transporting V-type ATPase complex, proton-transporting two-sector ATPase complex, proton-transporting V-type ATPase, V1 domain, extracellular vesicular exosome, cytosol";8,9118616879066e-05
"1177";1177;"Q29RF7";"Q29RF7-1";"PDS5A_HUMAN";"Sister chromatid cohesion protein PDS5 homolog A";"PDS5A";4;4;5,34964369439074e-05;2;2;2;2;5,39439876543998e-05;5,30727121048382e-05;"nucleus, plasma membrane, nucleoplasm, chromatin, chromosome, centromeric region, cytosol, chromosome";0,000178237233758132
"1180";1180;"Q32MZ4";"Q32MZ4-1,Q32MZ4-2,Q32MZ4-3";"LRRF1_HUMAN";"Leucine-rich repeat flightless-interacting protein 1";"LRRFIP1";3;4;2,95069043704638e-05;2;2;2;2;2,97537588671339e-05;2,92731914538649e-05;"cytosol, nucleus, plasma membrane, cytoplasm, cytoskeleton";0,000178237233758132
"1191";1191;"Q562R1";"Q562R1";"ACTBL_HUMAN";"Beta-actin-like protein 2";"ACTBL2";3;7;0,000447742378047741;3;3;3;4;0,000400667342959493;0,000492574764564506;"extracellular vesicular exosome, extracellular space, cytoskeleton, cytoplasm";0,000311915159076731
"1203";1203;"Q6IBS0";"Q6IBS0";"TWF2_HUMAN";"Twinfilin-2";"TWF2";7;18;0,000922238718833866;7;5;9;9;0,000929954159663887;0,000914934018277246;"myofibril, perinuclear region of cytoplasm, lamellipodium, cytoplasm, cytoskeleton, extracellular vesicular exosome, stereocilium, growth cone, filopodium";0,000802067551911594
"1205";1205;"Q6KC79";"Q6KC79-1,Q6KC79-2";"NIPBL_HUMAN";"Nipped-B-like protein";"NIPBL";1;4;1,27540542428681e-05;1;1;2;2;1,28607545459937e-05;1,26530342518132e-05;"extracellular vesicular exosome, nucleus, SMC loading complex, nucleoplasm";0,000178237233758132
"1206";1206;"Q6N069";"Q6N069-1";"NAA16_HUMAN";"N-alpha-acetyltransferase 16, NatA auxiliary subunit";"NAA16";0;0;0;0;0;0;0;0;0;"NatA complex, extracellular vesicular exosome, transcription factor complex, cytoplasm, nucleus";0
"1207";1207;"Q6NVY1";"Q6NVY1-1";"HIBCH_HUMAN";"3-hydroxyisobutyryl-CoA hydrolase, mitochondrial";"HIBCH";6;7;0,000324270177045356;5;2;5;2;0,00046711859775863;0,000183829575347587;"extracellular vesicular exosome, mitochondrial matrix";0,000311915159076731
"1211";1211;"Q6PFW1";"Q6PFW1-1,Q6PFW1-2,Q6PFW1-3,Q6PFW1-4,Q6PFW1-5,Q6PFW1-6,Q6PFW1-7";"VIP1_HUMAN";"Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 1";"PPIP5K1";1;1;2,37678982467698e-06;1;NA;1;NA;5,39251656070675e-06;NA;"plasma membrane, cytosol";4,4559308439533e-05
"1213";1213;"Q6PIW4";"Q6PIW4-1,Q6PIW4-2";"FIGL1_HUMAN";"Fidgetin-like protein 1";"FIGNL1";1;1;1,70549657096767e-05;1;0;1;0;3,5669194606297e-05;NA;"extracellular vesicular exosome, nucleus, nuclear chromosome, cytoplasm";4,4559308439533e-05
"1218";1218;"Q6XQN6";"Q6XQN6-1,Q6XQN6-3";"PNCB_HUMAN";"Nicotinate phosphoribosyltransferase";"NAPRT1";3;4;6,6472803154279e-05;3;1;3;1;0,000100543371041728;3,29731487379966e-05;"extracellular vesicular exosome, cytosol";0,000178237233758132
"1222";1222;"Q709C8";"Q709C8-1,Q709C8-3";"VP13C_HUMAN";"Vacuolar protein sorting-associated protein 13C";"VPS13C";6;9;2,14402686432866e-05;2;6;2;7;9,60872788355083e-06;3,30873642811871e-05;"extracellular vesicular exosome";0,000401033775955797
"1223";1223;"Q71DI3";"Q71DI3";"H32_HUMAN";"Histone H3.2";"HIST2H3D,HIST2H3C,HIST2H3A";1;3;0,000788875766845635;1;1;1;2;0,00059660662081378;0,000956544579565999;"nucleosome, extracellular vesicular exosome, nucleoplasm, extracellular region, nucleus";0,000133677925318599
"1224";1224;"Q71U36";"Q71U36";"TBA1A_HUMAN";"Tubulin alpha-1A chain";"TUBA1A";0;0;NA;0;0;0;0;NA;NA;"nucleus, cytoplasmic microtubule, cytoplasmic ribonucleoprotein granule, cytosol, extracellular vesicular exosome, microtubule";0
"1227";1227;"Q7KZF4";"Q7KZF4";"SND1_HUMAN";"Staphylococcal nuclease domain-containing protein 1";"SND1";32;61;0,00119862882083359;28;23;32;29;0,00126809866362958;0,00113065289364884;"melanosome, membrane, extracellular vesicular exosome, mitochondrion, RISC complex, cytoplasm, nucleus";0,00271811781481151
"1228";1228;"Q7KZI7";"Q7KZI7-1,Q7KZI7-10,Q7KZI7-11,Q7KZI7-12,Q7KZI7-13,Q7KZI7-14,Q7KZI7-15,Q7KZI7-16,Q7KZI7-2,Q7KZI7-3,Q7KZI7-4,Q7KZI7-5,Q7KZI7-6,Q7KZI7-7,Q7KZI7-8,Q7KZI7-9";"MARK2_HUMAN";"Serine/threonine-protein kinase MARK2";"MARK2";1;1;1,41824112059812e-06;1;NA;1;NA;2,86021222612359e-06;NA;"basal cortex, lateral plasma membrane, nucleus, plasma membrane, actin filament, membrane, microtubule bundle";4,4559308439533e-05
"1232";1232;"Q7L576";"Q7L576-1,Q96F07-1,Q96F07-2";"CYFP1_HUMAN, CYFP2_HUMAN";"Cytoplasmic FMR1-interacting protein 1, Cytoplasmic FMR1-interacting protein 2";"CYFIP1, CYFIP2";3;5;2,34722815023642e-05;2;2;3;2;2,84023804780517e-05;1,86290932224123e-05;"lamellipodium, extracellular vesicular exosome, SCAR complex, synapse, ruffle, cell junction, mRNA cap binding complex, perinuclear region of cytoplasm, neuron projection";0,000222796542197665
"1233";1233;"Q7L9L4";"Q7L9L4,Q9H8S9-1";"MOB1A_HUMAN, MOB1B_HUMAN";"MOB kinase activator 1A, MOB kinase activator 1B";"MOB1A, MOB1B";2;4;0,000165566518967602;2;2;2;2;0,000166951646976696;0,000164255129824464;"cytoplasm, nucleus, cytosol, extracellular vesicular exosome";0,000178237233758132
"1238";1238;"Q7Z4W1";"Q7Z4W1";"DCXR_HUMAN";"L-xylulose reductase";"DCXR";6;11;0,000806118953006196;4;6;5;6;0,000738966306290292;0,000872437083002073;"cytoplasmic microtubule, membrane, nucleus, extracellular vesicular exosome, brush border, microvillus";0,000490152392834863
"1241";1241;"Q7Z6Z7";"Q7Z6Z7-1,Q7Z6Z7-2,Q7Z6Z7-3";"HUWE1_HUMAN";"E3 ubiquitin-protein ligase HUWE1";"HUWE1";37;62;8,44866187324391e-05;31;27;34;28;9,34379588017721e-05;7,57060680672429e-05;"cytoplasm, membrane, nucleus, extracellular vesicular exosome";0,00276267712325105
"1244";1244;"Q86UE4";"Q86UE4";"LYRIC_HUMAN";"Protein LYRIC";"MTDH";10;18;0,000553026310778383;8;10;8;10;0,000495691487930808;0,000609606667389765;"nucleolus, integral component of membrane, intercellular canaliculus, cytoplasm, apical plasma membrane, nuclear body, nuclear membrane, perinuclear region of cytoplasm, tight junction, endoplasmic reticulum membrane, nucleus, endoplasmic reticulum";0,000802067551911594
"1245";1245;"Q86UP2";"Q86UP2-1,Q86UP2-2,Q86UP2-3";"KTN1_HUMAN";"Kinectin";"KTN1";13;24;0,000105415970809144;11;11;12;12;0,00010629787987315;0,000104581011177846;"endoplasmic reticulum, membrane, integral component of plasma membrane, integral component of membrane, endoplasmic reticulum membrane";0,00106942340254879
"1246";1246;"Q86UX7";"Q86UX7-1,Q86UX7-2";"URP2_HUMAN";"Fermitin family homolog 3";"FERMT3";11;15;0,000201062789151061;7;8;7;8;0,000189228553394875;0,000212768264120446;"cell projection, extracellular vesicular exosome, podosome, membrane, cell junction";0,000668389626592995
"1247";1247;"Q86V81";"Q86V81";"THOC4_HUMAN";"THO complex subunit 4";"ALYREF";6;12;0,000834919099540906;6;6;6;6;0,000841904025221002;0,000828306024328817;"transcription export complex, cytosol, nuclear speck, catalytic step 2 spliceosome, membrane, extracellular vesicular exosome, nucleoplasm";0,000534711701274396
"1249";1249;"Q86VP6";"Q86VP6-1";"CAND1_HUMAN";"Cullin-associated NEDD8-dissociated protein 1";"CAND1";23;45;0,000654189660311014;19;19;23;22;0,000674321774130264;0,000634585672297443;"membrane, cytoplasm, extracellular vesicular exosome, intracellular membrane-bounded organelle, nucleus, cullin-RING ubiquitin ligase complex, ubiquitin ligase complex";0,00200516887977899
"1251";1251;"Q86WR0";"Q86WR0";"CCD25_HUMAN";"Coiled-coil domain-containing protein 25";"CCDC25";3;5;0,000429836155012045;3;2;3;2;0,000520118592504321;0,000341145269635426;"extracellular vesicular exosome";0,000222796542197665
"1261";1261;"Q8IZP0";"Q8IZP0-1,Q8IZP0-12,Q8IZP0-2,Q8IZP0-3,Q8IZP0-4,Q8IZP0-5,Q8IZP0-6,Q8IZP0-9";"ABI1_HUMAN";"Abl interactor 1";"ABI1";3;8;3,51991811978367e-05;3;3;4;4;3,5493657231266e-05;3,49203819311854e-05;"nucleus, filopodium, postsynaptic membrane, SCAR complex, cell junction, growth cone, postsynaptic density, extracellular vesicular exosome, intracellular, endoplasmic reticulum, lamellipodium, cytosol";0,000356474467516264
"1265";1265;"Q8N3U4";"Q8N3U4-1,Q8N3U4-2";"STAG2_HUMAN";"Cohesin subunit SA-2";"STAG2";1;2;1,45257384634452e-05;1;1;1;1;1,46472606608311e-05;1,44106856385395e-05;"membrane, chromosome, cytosol, plasma membrane, nucleus, chromosome, centromeric region, intermediate filament cytoskeleton, chromatin, actin cytoskeleton, nucleolus, nucleoplasm";8,9118616879066e-05
"1271";1271;"Q8NBS9";"Q8NBS9";"TXND5_HUMAN";"Thioredoxin domain-containing protein 5";"TXNDC5";9;16;0,00066226607587041;7;7;9;7;0,000751282411395131;0,000574892954385625;"endoplasmic reticulum, endoplasmic reticulum lumen, lysosomal lumen, extracellular vesicular exosome";0,000712948935032528
"1272";1272;"Q8NC51";"Q8NC51-1";"PAIRB_HUMAN";"Plasminogen activator inhibitor 1 RNA-binding protein";"SERBP1";19;49;0,00214749514307978;15;17;24;25;0,00212126798511566;0,00217396495355909;"plasma membrane, cytoplasm, nucleus, perinuclear region of cytoplasm, extracellular vesicular exosome, membrane";0,00218340611353712
"1273";1273;"Q8NCW5";"Q8NCW5-1,Q8NCW5-2";"NNRE_HUMAN";"NAD(P)H-hydrate epimerase";"APOA1BP";3;5;0,000155218611532127;3;2;3;2;0,000187820602848783;0,000123191347368348;"extracellular vesicular exosome, cilium, cell body, mitochondrion, extracellular region, extracellular space";0,000222796542197665
"1284";1284;"Q8TC07";"Q8TC07-1,Q8TC07-2";"TBC15_HUMAN";"TBC1 domain family member 15";"TBC1D15";5;6;7,76317686620886e-05;5;1;5;1;0,000130468725567895;2,56722923604083e-05;"mitochondrion, extracellular vesicular exosome, cytoplasm";0,000267355850637198
