"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5837.1.id.csv";"peptide.count.P5837.2.id.csv";"spectra.count.P5837.1.id.csv";"spectra.count.P5837.2.id.csv";"dNSAF.P5837.1.id.csv";"dNSAF.P5837.2.id.csv";"Go.Cc";"norm.sc"
"1113";1113;"Q15084";"Q15084-1,Q15084-2";"PDIA6_HUMAN";"Protein disulfide-isomerase A6";"PDIA6";12;27;0,000548627237851737;12;10;15;12;0,000614685609323289;0,000483806018755695;"endoplasmic reticulum-Golgi intermediate compartment, plasma membrane, melanosome, endoplasmic reticulum, endoplasmic reticulum lumen, endoplasmic reticulum membrane, extracellular vesicular exosome";0,00120310132786739
"1114";1114;"Q15102";"Q15102";"PA1B3_HUMAN";"Platelet-activating factor acetylhydrolase IB subunit gamma";"PAFAH1B3";7;13;0,0010063004009979;6;6;7;6;0,00109277441657474;0,000921535273820372;"extracellular vesicular exosome, cytosol, membrane";0,000579271009713929
"1115";1115;"Q15125";"Q15125";"EBP_HUMAN";"3-beta-hydroxysteroid-Delta(8),Delta(7)-isomerase";"EBP";1;2;0,000155488556943488;1;1;1;1;0,000156789372812897;0,000154256991487323;"endoplasmic reticulum membrane, integral component of plasma membrane, endoplasmic reticulum";8,9118616879066e-05
"1116";1116;"Q15126";"Q15126";"PMVK_HUMAN";"Phosphomevalonate kinase";"PMVK";1;1;9,31311669192764e-05;1;NA;1;NA;0,000187820602848783;NA;"cytosol, membrane, peroxisome, extracellular vesicular exosome";4,4559308439533e-05
"1117";1117;"Q15154";"Q15154-1,Q15154-2";"PCM1_HUMAN";"Pericentriolar material 1 protein";"PCM1";2;2;8,83457709906179e-06;2;NA;2;NA;1,78169741832837e-05;NA;"cytosol, cell projection, nuclear membrane, protein complex, centriolar satellite, pericentriolar material, centrosome, cytoplasm, membrane";8,9118616879066e-05
"1120";1120;"Q15233";"Q15233";"NONO_HUMAN";"Non-POU domain-containing octamer-binding protein";"NONO";15;33;0,00139274736537915;14;12;18;15;0,0015568302849806;0,00123191347368348;"membrane, nucleus, nuclear speck, nuclear matrix, paraspeckles";0,00147045717850459
"1122";1122;"Q15286";"Q15286-1";"RAB35_HUMAN";"Ras-related protein Rab-35";"RAB35";2;3;0,000355844458676638;2;1;2;1;0,000448526812773212;0,000264769463000629;"cell projection membrane, extracellular vesicular exosome, coated pit, clathrin-coated endocytic vesicle, endosome membrane, mitochondrion, melanosome, intercellular bridge, plasma membrane";0,000133677925318599
"1125";1125;"Q15365";"Q15365";"PCBP1_HUMAN";"Poly(rC)-binding protein 1";"PCBP1";10;21;0,00130460738142154;10;7;12;9;0,00144709292724584;0,00116075072576548;"ribonucleoprotein complex, cytoplasm, nucleoplasm, membrane, extracellular vesicular exosome";0,000935745477230193
"1126";1126;"Q15366";"Q15366-3,Q15366-4,Q15366-6";"PCBP2_HUMAN";"Poly(rC)-binding protein 2";"PCBP2";7;17;0,000343356550222359;7;7;9;8;0,000352852795958574;0,00033544577036835;"nucleoplasm, cytosol, membrane, ribonucleoprotein complex, extracellular vesicular exosome, nucleus, cytoplasm";0,000757508243472061
"1129";1129;"Q15388";"Q15388";"TOM20_HUMAN";"Mitochondrial import receptor subunit TOM20 homolog";"TOMM20";2;3;0,000369955532037953;2;1;2;1;0,000497400768923673;0,000244683503738513;"mitochondrial outer membrane translocase complex, integral component of membrane, mitochondrion";0,000133677925318599
"1137";1137;"Q15436";"Q15436";"SC23A_HUMAN";"Protein transport protein Sec23A";"SEC23A";5;8;0,000201376833929826;5;3;5;3;0,000274979183255734;0,000139133757027782;"smooth endoplasmic reticulum membrane, Golgi membrane, perinuclear region of cytoplasm, endoplasmic reticulum, endoplasmic reticulum membrane, COPII vesicle coat, ER to Golgi transport vesicle membrane, cytosol";0,000356474467516264
"1138";1138;"Q15437";"Q15437";"SC23B_HUMAN";"Protein transport protein Sec23B";"SEC23B";3;5;0,000125532332102605;1;3;1;4;5,4852431601209e-05;0,000185027942853112;"intracellular membrane-bounded organelle, perinuclear region of cytoplasm, endoplasmic reticulum membrane, COPII vesicle coat, endoplasmic reticulum-Golgi intermediate compartment membrane, endomembrane system, membrane, Golgi membrane";0,000222796542197665
"1143";1143;"Q15643";"Q15643";"TRIPB_HUMAN";"Thyroid receptor-interacting protein 11";"TRIP11";2;2;1,80709288009106e-05;NA;2;NA;2;NA;3,58555917555172e-05;"cytoskeleton, nucleus, membrane, Golgi apparatus";8,9118616879066e-05
"1145";1145;"Q15691";"Q15691";"MARE1_HUMAN";"Microtubule-associated protein RP/EB family member 1";"MAPRE1";5;12;0,000800650032022436;5;3;7;5;0,000941906306823746;0,000661923657501573;"cortical microtubule cytoskeleton, microtubule plus-end, cytoplasmic microtubule, cytosol, Golgi apparatus, cytoplasm, cell projection membrane, microtubule, centrosome";0,000534711701274396
"1146";1146;"Q15717";"Q15717";"ELAV1_HUMAN";"ELAV-like protein 1";"ELAVL1";8;14;0,000767903609444831;7;5;8;6;0,000884946153299786;0,000652989718565969;"cytoplasm, nucleoplasm, membrane, cytosol, nucleus";0,000623830318153462
"1147";1147;"Q15758";"Q15758-1";"AAAT_HUMAN";"Neutral amino acid transporter B(0)";"SLC1A5";4;6;0,000198312577247701;3;3;3;3;0,00019997165848595;0,000196741819087344;"integral component of plasma membrane, extracellular vesicular exosome, plasma membrane, membrane, Golgi apparatus, melanosome";0,000267355850637198
"1148";1148;"Q15785";"Q15785";"TOM34_HUMAN";"Mitochondrial import receptor subunit TOM34";"TOMM34";1;1;5,78679095420746e-05;1;NA;1;NA;0,00011670406390604;NA;"membrane, nucleus, cytoplasm, integral component of membrane, mitochondrial outer membrane";4,4559308439533e-05
"1152";1152;"Q15942";"Q15942";"ZYX_HUMAN";"Zyxin";"ZYX";7;13;0,000406390546556842;6;7;6;7;0,00037826806727587;0,000434184888626906;"cell-cell adherens junction, focal adhesion, cytoplasm, integral component of plasma membrane, plasma membrane, stress fiber, nucleus";0,000579271009713929
"1153";1153;"Q16181";"Q16181-1,Q16181-2";"SEPT7_HUMAN";"Septin-7";"SEPT7";9;18;0,00041034949990349;8;6;10;8;0,000458448458517242;0,000362957627028996;"actin cytoskeleton, synapse, plasma membrane, cytoplasm, stress fiber, midbody, nucleus, axoneme, spindle, axon terminus, extracellular vesicular exosome, microtubule cytoskeleton, septin complex, condensed chromosome kinetochore, cleavage furrow, nucleolus";0,000802067551911594
"1154";1154;"Q16186";"Q16186";"ADRM1_HUMAN";"Proteasomal ubiquitin receptor ADRM1";"ADRM1";6;11;0,000483275244554083;6;5;6;5;0,000531619986441763;0,000435861278158284;"integral component of plasma membrane, cytoplasm, plasma membrane, proteasome complex, nucleus, membrane";0,000490152392834863
"1155";1155;"Q16512";"Q16512-1,Q16512-2";"PKN1_HUMAN";"Serine/threonine-protein kinase N1";"PKN1";2;2;1,89821486714449e-05;NA;2;NA;2;NA;3,76635966476479e-05;"nucleus, cytoplasmic membrane-bounded vesicle, plasma membrane, endosome, midbody, cleavage furrow, cytoplasm";8,9118616879066e-05
"1159";1159;"Q16543";"Q16543";"CDC37_HUMAN";"Hsp90 co-chaperone Cdc37";"CDC37";9;22;0,00104070383351064;8;9;11;11;0,00104941035242494;0,00103246081603949;"extracellular vesicular exosome, ruffle membrane, cytosol, protein complex, cytoplasm";0,000980304785669726
"1160";1160;"Q16555";"Q16555";"DPYL2_HUMAN";"Dihydropyrimidinase-related protein 2";"DPYSL2";18;41;0,00128169326221773;18;15;23;18;0,00145002759122417;0,00111647542789776;"cytoskeleton, growth cone, axon, neuronal cell body, membrane, cytosol, mitochondrion, dendrite, protein complex, extracellular vesicular exosome";0,00182693164602085
"1163";1163;"Q16630";"Q16630-1,Q16630-2,Q16630-3";"CPSF6_HUMAN";"Cleavage and polyadenylation specificity factor subunit 6";"CPSF6";8;14;0,000151443785044776;6;7;6;8;0,00013089493919044;0,000171707721921763;"nucleus, mRNA cleavage factor complex, ribonucleoprotein complex, paraspeckles, membrane";0,000623830318153462
"1164";1164;"Q16643";"Q16643-1,Q16643-2";"DREB_HUMAN";"Drebrin";"DBN1";2;2;2,75519014614808e-05;2;NA;2;NA;5,55648008427832e-05;NA;"cytoplasm, dendrite, plasma membrane, actomyosin, cell cortex, gap junction, actin cytoskeleton";8,9118616879066e-05
"1166";1166;"Q16666";"Q16666-1,Q16666-2,Q16666-3,Q16666-7";"IF16_HUMAN";"Gamma-interferon-inducible protein 16";"IFI16";2;2;1,13892892028669e-05;NA;2;NA;2;NA;2,25981579885887e-05;"cytoplasm, nucleus, nuclear speck, cytosol, membrane, nucleolus, nucleoplasm";8,9118616879066e-05
"1168";1168;"Q16718";"Q16718";"NDUA5_HUMAN";"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5";"NDUFA5";2;4;0,000616592553396588;2;2;2;2;0,000621750961154591;0,000611708759346281;"mitochondrial respiratory chain complex I, mitochondrial inner membrane";0,000178237233758132
"1172";1172;"Q16836";"Q16836-1,Q16836-2";"HCDH_HUMAN";"Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial";"HADH";9;19;0,000540991237136179;9;7;11;8;0,000631651454166607;0,000451963159771775;"mitochondrial matrix, cytoplasm, nucleus, mitochondrion, mitochondrial inner membrane";0,000846626860351127
"1174";1174;"Q16864";"Q16864";"VATF_HUMAN";"V-type proton ATPase subunit F";"ATP6V1F";1;2;0,00030052410165548;1;1;1;1;0,000303038283587952;0,000298143765059532;"membrane, vacuolar proton-transporting V-type ATPase complex, proton-transporting two-sector ATPase complex, proton-transporting V-type ATPase, V1 domain, extracellular vesicular exosome, cytosol";8,9118616879066e-05
"1176";1176;"Q1KMD3";"Q1KMD3";"HNRL2_HUMAN";"Heterogeneous nuclear ribonucleoprotein U-like protein 2";"HNRNPUL2";10;18;0,000430871904783158;7;8;9;9;0,000434476575264654;0,00042745913303716;"nucleus, membrane";0,000802067551911594
"1177";1177;"Q29RF7";"Q29RF7-1";"PDS5A_HUMAN";"Sister chromatid cohesion protein PDS5 homolog A";"PDS5A";4;4;5,34964369439074e-05;2;2;2;2;5,39439876543998e-05;5,30727121048382e-05;"nucleus, plasma membrane, nucleoplasm, chromatin, chromosome, centromeric region, cytosol, chromosome";0,000178237233758132
"1180";1180;"Q32MZ4";"Q32MZ4-1,Q32MZ4-2,Q32MZ4-3";"LRRF1_HUMAN";"Leucine-rich repeat flightless-interacting protein 1";"LRRFIP1";3;4;2,95069043704638e-05;2;2;2;2;2,97537588671339e-05;2,92731914538649e-05;"cytosol, nucleus, plasma membrane, cytoplasm, cytoskeleton";0,000178237233758132
"1182";1182;"Q3ZCQ8";"Q3ZCQ8-1,Q3ZCQ8-2";"TIM50_HUMAN";"Mitochondrial import inner membrane translocase subunit TIM50";"TIMM50";2;2;5,06549123186999e-05;2;NA;2;NA;0,000102157381719451;NA;"mitochondrial inner membrane presequence translocase complex, mitochondrion, integral component of membrane, mitochondrial inner membrane, nuclear speck";8,9118616879066e-05
"1183";1183;"Q4G0F5";"Q4G0F5";"VP26B_HUMAN";"Vacuolar protein sorting-associated protein 26B";"VPS26B";1;1;5,32178096681579e-05;1;NA;1;NA;0,000107326058770733;NA;"intracellular membrane-bounded organelle, cytosol, membrane";4,4559308439533e-05
"1188";1188;"Q53H12";"Q53H12-1";"AGK_HUMAN";"Acylglycerol kinase, mitochondrial";"AGK";1;2;8,47449480971614e-05;1;1;1;1;8,54539235710101e-05;8,40737157395363e-05;"intracellular membrane-bounded organelle, mitochondrial membrane, mitochondrion";8,9118616879066e-05
"1190";1190;"Q53QZ3";"Q53QZ3";"RHG15_HUMAN";"Rho GTPase-activating protein 15";"ARHGAP15";3;9;0,000338801381971599;2;3;4;5;0,000303676258921821;0,000373464295179835;"cytosol, membrane";0,000401033775955797
"1197";1197;"Q5SW79";"Q5SW79-1";"CE170_HUMAN";"Centrosomal protein of 170 kDa";"CEP170";3;5;5,64431314662281e-05;2;3;2;3;4,55322673572806e-05;6,71952803827354e-05;"spindle, centrosome, microtubule, centriole, nuclear membrane, cytoplasm";0,000222796542197665
"1199";1199;"Q5T1M5";"Q5T1M5-1,Q5T1M5-2";"FKB15_HUMAN";"FK506-binding protein 15";"FKBP15";2;3;2,20030976806822e-05;2;1;2;1;2,95829005307353e-05;1,45525463667286e-05;"early endosome, growth cone, axon, actin filament, membrane";0,000133677925318599
"1200";1200;"Q5T9A4";"Q5T9A4-1,Q9NVI7-2";"ATD3A_HUMAN, ATD3B_HUMAN";"ATPase family AAA domain-containing protein 3A, ATPase family AAA domain-containing protein 3B";"ATAD3A, ATAD3B";5;10;0,000139478814730898;5;5;5;5;0,000140645693240898;0,000138374056326382;"mitochondrial inner membrane";0,00044559308439533
"1202";1202;"Q6FI81";"Q6FI81-1,Q6FI81-3";"CPIN1_HUMAN";"Anamorsin";"CIAPIN1";4;8;0,000229245949339757;3;4;3;5;0,000173372864168107;0,000284287724696188;"cytoplasm, mitochondrial intermembrane space, nucleolus, nucleus";0,000356474467516264
"1209";1209;"Q6P2Q9";"Q6P2Q9";"PRP8_HUMAN";"Pre-mRNA-processing-splicing factor 8";"PRPF8";39;66;0,00050542104805185;33;30;35;31;0,000540537238177225;0,000471028843385274;"nuclear speck, nucleus, catalytic step 2 spliceosome, nucleoplasm, U5 snRNP, membrane";0,00294091435700918
"1211";1211;"Q6PFW1";"Q6PFW1-1,Q6PFW1-2,Q6PFW1-3,Q6PFW1-4,Q6PFW1-5,Q6PFW1-6,Q6PFW1-7";"VIP1_HUMAN";"Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 1";"PPIP5K1";1;1;2,37678982467698e-06;1;NA;1;NA;5,39251656070675e-06;NA;"plasma membrane, cytosol";4,4559308439533e-05
"1214";1214;"Q6PKG0";"Q6PKG0-1";"LARP1_HUMAN";"La-related protein 1";"LARP1";7;13;0,00021209433634171;5;6;6;7;0,000197417275987042;0,000226600142604553;"nucleus, cytoplasm, membrane";0,000579271009713929
"1219";1219;"Q6Y7W6";"Q6Y7W6-1,Q6Y7W6-3";"PERQ2_HUMAN";"PERQ amino acid-rich with GYF domain-containing protein 2";"GIGYF2";4;9;6,19440555952693e-05;3;4;4;5;5,55220257843976e-05;6,82815782180222e-05;"membrane";0,000401033775955797
"1220";1220;"Q6YN16";"Q6YN16-1,Q6YN16-2";"HSDL2_HUMAN";"Hydroxysteroid dehydrogenase-like protein 2";"HSDL2";1;2;4,27779522691413e-05;1;1;1;1;4,31358322332132e-05;4,2439124452254e-05;"membrane, mitochondrion, peroxisome";8,9118616879066e-05
"1227";1227;"Q7KZF4";"Q7KZF4";"SND1_HUMAN";"Staphylococcal nuclease domain-containing protein 1";"SND1";32;61;0,00119862882083359;28;23;32;29;0,00126809866362958;0,00113065289364884;"melanosome, membrane, extracellular vesicular exosome, mitochondrion, RISC complex, cytoplasm, nucleus";0,00271811781481151
"1228";1228;"Q7KZI7";"Q7KZI7-1,Q7KZI7-10,Q7KZI7-11,Q7KZI7-12,Q7KZI7-13,Q7KZI7-14,Q7KZI7-15,Q7KZI7-16,Q7KZI7-2,Q7KZI7-3,Q7KZI7-4,Q7KZI7-5,Q7KZI7-6,Q7KZI7-7,Q7KZI7-8,Q7KZI7-9";"MARK2_HUMAN";"Serine/threonine-protein kinase MARK2";"MARK2";1;1;1,41824112059812e-06;1;NA;1;NA;2,86021222612359e-06;NA;"basal cortex, lateral plasma membrane, nucleus, plasma membrane, actin filament, membrane, microtubule bundle";4,4559308439533e-05
"1230";1230;"Q7L1Q6";"Q7L1Q6-1,Q7L1Q6-2,Q7L1Q6-3,Q7L1Q6-4";"BZW1_HUMAN";"Basic leucine zipper and W2 domain-containing protein 1";"BZW1";3;4;6,16429044366252e-05;3;1;3;1;9,03690537811804e-05;3,17533783192879e-05;"cytoplasm, membrane";0,000178237233758132
"1238";1238;"Q7Z4W1";"Q7Z4W1";"DCXR_HUMAN";"L-xylulose reductase";"DCXR";6;11;0,000806118953006196;4;6;5;6;0,000738966306290292;0,000872437083002073;"cytoplasmic microtubule, membrane, nucleus, extracellular vesicular exosome, brush border, microvillus";0,000490152392834863
"1241";1241;"Q7Z6Z7";"Q7Z6Z7-1,Q7Z6Z7-2,Q7Z6Z7-3";"HUWE1_HUMAN";"E3 ubiquitin-protein ligase HUWE1";"HUWE1";37;62;8,44866187324391e-05;31;27;34;28;9,34379588017721e-05;7,57060680672429e-05;"cytoplasm, membrane, nucleus, extracellular vesicular exosome";0,00276267712325105
"1244";1244;"Q86UE4";"Q86UE4";"LYRIC_HUMAN";"Protein LYRIC";"MTDH";10;18;0,000553026310778383;8;10;8;10;0,000495691487930808;0,000609606667389765;"nucleolus, integral component of membrane, intercellular canaliculus, cytoplasm, apical plasma membrane, nuclear body, nuclear membrane, perinuclear region of cytoplasm, tight junction, endoplasmic reticulum membrane, nucleus, endoplasmic reticulum";0,000802067551911594
"1245";1245;"Q86UP2";"Q86UP2-1,Q86UP2-2,Q86UP2-3";"KTN1_HUMAN";"Kinectin";"KTN1";13;24;0,000105415970809144;11;11;12;12;0,00010629787987315;0,000104581011177846;"endoplasmic reticulum, membrane, integral component of plasma membrane, integral component of membrane, endoplasmic reticulum membrane";0,00106942340254879
"1246";1246;"Q86UX7";"Q86UX7-1,Q86UX7-2";"URP2_HUMAN";"Fermitin family homolog 3";"FERMT3";11;15;0,000201062789151061;7;8;7;8;0,000189228553394875;0,000212768264120446;"cell projection, extracellular vesicular exosome, podosome, membrane, cell junction";0,000668389626592995
"1247";1247;"Q86V81";"Q86V81";"THOC4_HUMAN";"THO complex subunit 4";"ALYREF";6;12;0,000834919099540906;6;6;6;6;0,000841904025221002;0,000828306024328817;"transcription export complex, cytosol, nuclear speck, catalytic step 2 spliceosome, membrane, extracellular vesicular exosome, nucleoplasm";0,000534711701274396
"1249";1249;"Q86VP6";"Q86VP6-1";"CAND1_HUMAN";"Cullin-associated NEDD8-dissociated protein 1";"CAND1";23;45;0,000654189660311014;19;19;23;22;0,000674321774130264;0,000634585672297443;"membrane, cytoplasm, extracellular vesicular exosome, intracellular membrane-bounded organelle, nucleus, cullin-RING ubiquitin ligase complex, ubiquitin ligase complex";0,00200516887977899
"1250";1250;"Q86WB0";"Q86WB0-1,Q86WB0-2,Q86WB0-3";"NIPA_HUMAN";"Nuclear-interacting partner of ALK";"ZC3HC1";2;3;3,56198885428308e-05;1;2;1;2;2,39452561400838e-05;4,71170093520376e-05;"nucleus, nuclear membrane";0,000133677925318599
"1253";1253;"Q86XP3";"Q86XP3-1,Q86XP3-2";"DDX42_HUMAN";"ATP-dependent RNA helicase DDX42";"DDX42";4;7;6,67208360018696e-05;4;3;4;3;7,68903107611221e-05;5,67363135001348e-05;"membrane, nucleus, nuclear speck, cytoplasm, Cajal body";0,000311915159076731
"1258";1258;"Q8IWX8";"Q8IWX8";"CHERP_HUMAN";"Calcium homeostasis endoplasmic reticulum protein";"CHERP";1;2;3,90418865687796e-05;NA;1;NA;2;NA;7,74653014019308e-05;"sarcoplasmic reticulum membrane, membrane, perinuclear region of cytoplasm, cytoplasm";8,9118616879066e-05
"1261";1261;"Q8IZP0";"Q8IZP0-1,Q8IZP0-12,Q8IZP0-2,Q8IZP0-3,Q8IZP0-4,Q8IZP0-5,Q8IZP0-6,Q8IZP0-9";"ABI1_HUMAN";"Abl interactor 1";"ABI1";3;8;3,51991811978367e-05;3;3;4;4;3,5493657231266e-05;3,49203819311854e-05;"nucleus, filopodium, postsynaptic membrane, SCAR complex, cell junction, growth cone, postsynaptic density, extracellular vesicular exosome, intracellular, endoplasmic reticulum, lamellipodium, cytosol";0,000356474467516264
"1263";1263;"Q8N1F7";"Q8N1F7-1,Q8N1F7-2";"NUP93_HUMAN";"Nuclear pore complex protein Nup93";"NUP93";1;1;1,09164737780837e-05;NA;1;NA;1;NA;2,16600171197096e-05;"nuclear membrane, nuclear pore, nuclear periphery, nuclear envelope, membrane";4,4559308439533e-05
"1265";1265;"Q8N3U4";"Q8N3U4-1,Q8N3U4-2";"STAG2_HUMAN";"Cohesin subunit SA-2";"STAG2";1;2;1,45257384634452e-05;1;1;1;1;1,46472606608311e-05;1,44106856385395e-05;"membrane, chromosome, cytosol, plasma membrane, nucleus, chromosome, centromeric region, intermediate filament cytoskeleton, chromatin, actin cytoskeleton, nucleolus, nucleoplasm";8,9118616879066e-05
"1266";1266;"Q8N684";"Q8N684-1,Q8N684-2,Q8N684-3";"CPSF7_HUMAN";"Cleavage and polyadenylation specificity factor subunit 7";"CPSF7";4;5;6,32738289048162e-05;3;2;3;2;7,65638126262554e-05;5,02181288635305e-05;"membrane, mRNA cleavage factor complex, nucleoplasm, nucleus";0,000222796542197665
"1270";1270;"Q8NBJ5";"Q8NBJ5";"GT251_HUMAN";"Procollagen galactosyltransferase 1";"COLGALT1";4;6;0,000172487305934094;2;4;2;4;0,000115953555456483;0,000228161466508581;"endoplasmic reticulum lumen, membrane";0,000267355850637198
"1272";1272;"Q8NC51";"Q8NC51-1";"PAIRB_HUMAN";"Plasminogen activator inhibitor 1 RNA-binding protein";"SERBP1";19;49;0,00214749514307978;15;17;24;25;0,00212126798511566;0,00217396495355909;"plasma membrane, cytoplasm, nucleus, perinuclear region of cytoplasm, extracellular vesicular exosome, membrane";0,00218340611353712
"1275";1275;"Q8NE71";"Q8NE71-1,Q8NE71-2";"ABCF1_HUMAN";"ATP-binding cassette sub-family F member 1";"ABCF1";6;10;0,000105805822772196;4;6;4;6;8,53527946673758e-05;0,000125961330326927;"ribosome, polysomal ribosome, nuclear envelope, membrane, cytoplasm, nucleoplasm";0,00044559308439533
"1276";1276;"Q8NF50";"Q8NF50-1,Q8NF50-2,Q8NF50-3";"DOCK8_HUMAN";"Dedicator of cytokinesis protein 8";"DOCK8";2;2;5,6792707792603e-06;NA;2;NA;2;NA;1,1268574890292e-05;"cytosol, membrane";8,9118616879066e-05
"1277";1277;"Q8NF91";"Q8NF91-1,Q8NF91-4";"SYNE1_HUMAN";"Nesprin-1";"SYNE1";4;4;4,06529136035036e-06;NA;4;NA;4;NA;8,06618348120594e-06;"nuclear outer membrane, cytoskeleton, postsynaptic membrane, integral component of membrane, nuclear envelope, cytoplasm, nuclear membrane, Golgi apparatus, SUN-KASH complex, nucleus, sarcomere";0,000178237233758132
"1282";1282;"Q8TAT6";"Q8TAT6-1,Q8TAT6-2";"NPL4_HUMAN";"Nuclear protein localization protein 4 homolog";"NPLOC4";2;5;7,35246054625866e-05;2;2;2;3;5,93117693206682e-05;8,75306941827738e-05;"nucleus, endoplasmic reticulum, cytosol, nuclear outer membrane-endoplasmic reticulum membrane network";0,000222796542197665
"1287";1287;"Q8TCJ2";"Q8TCJ2";"STT3B_HUMAN";"Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B";"STT3B";1;4;8,65916903075112e-05;1;1;2;2;8,73161156100878e-05;8,59058306103737e-05;"oligosaccharyltransferase complex, integral component of membrane, membrane";0,000178237233758132
"1289";1289;"Q8TEM1";"Q8TEM1-1";"PO210_HUMAN";"Nuclear pore membrane glycoprotein 210";"NUP210";2;2;1,89519703746699e-05;2;NA;2;NA;3,82210447768588e-05;NA;"nuclear pore, membrane, nuclear membrane, nuclear envelope, endoplasmic reticulum membrane";8,9118616879066e-05
"1290";1290;"Q8TEQ6";"Q8TEQ6";"GEMI5_HUMAN";"Gem-associated protein 5";"GEMIN5";4;4;4,74301964151222e-05;2;2;2;2;4,78269970118916e-05;4,70545199497139e-05;"cytosol, SMN-Sm protein complex, SMN complex, nucleoplasm, nuclear body, cytoplasm, Gemini of coiled bodies, nucleus, membrane";0,000178237233758132
"1293";1293;"Q8WUM4";"Q8WUM4";"PDC6I_HUMAN";"Programmed cell death 6-interacting protein";"PDCD6IP";17;30;0,000618013273565705;15;13;16;14;0,000664729138192927;0,000572243678098134;"membrane, melanosome, immunological synapse, cytosol, cytoplasm, microtubule organizing center, extracellular vesicular exosome";0,00133677925318599
"1295";1295;"Q8WVM8";"Q8WVM8";"SCFD1_HUMAN";"Sec1 family domain-containing protein 1";"SCFD1";1;2;5,57046232040532e-05;1;1;1;1;5,61706475809443e-05;5,52634081652404e-05;"endoplasmic reticulum membrane, Golgi cisterna membrane, cis-Golgi network, Golgi transport complex, Golgi-associated vesicle, plasma membrane";8,9118616879066e-05
"1298";1298;"Q8WWM7";"Q8WWM7-1,Q8WWM7-2,Q8WWM7-3,Q8WWM7-4,Q8WWM7-5,Q8WWM7-6,Q8WWM7-8";"ATX2L_HUMAN";"Ataxin-2-like protein";"ATXN2L";4;6;1,42574224971437e-05;3;3;3;3;1,43766999655679e-05;1,41444949004987e-05;"nuclear speck, cytoplasmic stress granule, membrane, cytoplasm";0,000267355850637198
"1300";1300;"Q8WXA9";"Q8WXA9-1,Q8WXA9-2";"SREK1_HUMAN";"Splicing regulatory glutamine/lysine-rich protein 1";"SREK1";1;2;3,51991811978367e-05;1;1;1;1;3,5493657231266e-05;3,49203819311854e-05;"mitochondrion, nucleus, spliceosomal complex, intracellular membrane-bounded organelle";8,9118616879066e-05
"1303";1303;"Q8WYA6";"Q8WYA6-1,Q8WYA6-2,Q8WYA6-3";"CTBL1_HUMAN";"Beta-catenin-like protein 1";"CTNNBL1";3;3;3,17605400506236e-05;3;NA;3;NA;6,40524968862634e-05;NA;"nucleus, spliceosomal complex, membrane, cytoplasm, Prp19 complex";0,000133677925318599
"1305";1305;"Q92499";"Q92499";"DDX1_HUMAN";"ATP-dependent RNA helicase DDX1";"DDX1";16;32;0,000773240391286532;15;13;18;14;0,000877172977628909;0,000671226368363757;"nucleus, cytoplasmic stress granule, tRNA-splicing ligase complex, cleavage body, ribonucleoprotein complex, cytoplasm, membrane";0,00142589787006506
"1307";1307;"Q92530";"Q92530";"PSMF1_HUMAN";"Proteasome inhibitor PI31 subunit";"PSMF1";3;7;0,00046187560272881;2;3;3;4;0,000399205414173058;0,000523676871469879;"membrane, cytoplasm, endoplasmic reticulum, nucleoplasm, proteasome core complex, cytosol";0,000311915159076731
"1309";1309;"Q92556";"Q92556-1,Q92556-2,Q92556-3";"ELMO1_HUMAN";"Engulfment and cell motility protein 1";"ELMO1";2;2;1,63972343406704e-05;NA;2;NA;2;NA;3,25347162238279e-05;"plasma membrane, cytoskeleton, cytosol, membrane, cytoplasm";8,9118616879066e-05
"1313";1313;"Q92608";"Q92608-1";"DOCK2_HUMAN";"Dedicator of cytokinesis protein 2";"DOCK2";5;7;6,83979717702226e-05;3;3;3;4;5,91173045032234e-05;7,75499629335176e-05;"extracellular vesicular exosome, cytoskeleton, membrane, endomembrane system, cytosol";0,000311915159076731
"1314";1314;"Q92614";"Q92614-1,Q92614-2,Q92614-3,Q92614-4,Q92614-5";"MY18A_HUMAN";"Unconventional myosin-XVIIIa";"MYO18A";3;4;6,96443390399262e-06;2;2;2;2;7,022698295417e-06;6,90927128375547e-06;"actomyosin, Golgi membrane, endoplasmic reticulum-Golgi intermediate compartment, myosin complex, membrane, trans-Golgi network";0,000178237233758132
"1315";1315;"Q92619";"Q92619-1,Q92619-2";"HMHA1_HUMAN";"Minor histocompatibility protein HA-1";"HMHA1";1;1;7,87023945796702e-06;NA;1;NA;1;NA;1,56158045959878e-05;"cytosol, membrane";4,4559308439533e-05
"1317";1317;"Q92733";"Q92733";"PRCC_HUMAN";"Proline-rich protein PRCC";"PRCC";2;5;0,000182089450595734;1;2;2;3;0,000146890247441818;0,000216776627548377;"nucleus, intracellular membrane-bounded organelle";0,000222796542197665
"1319";1319;"Q92783";"Q92783-1,Q92783-2";"STAM1_HUMAN";"Signal transducing adapter molecule 1";"STAM";2;2;3,31133037935205e-05;2;NA;2;NA;6,67806587906783e-05;NA;"cytosol, early endosome membrane";8,9118616879066e-05
