"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5837.1.id.csv";"peptide.count.P5837.2.id.csv";"spectra.count.P5837.1.id.csv";"spectra.count.P5837.2.id.csv";"dNSAF.P5837.1.id.csv";"dNSAF.P5837.2.id.csv";"Go.Cc";"norm.sc"
"1342";1342;"Q96AG4";"Q96AG4";"LRC59_HUMAN";"Leucine-rich repeat-containing protein 59";"LRRC59";7;19;0,00110665308443492;6;7;9;10;0,00105717915870585;0,00115567127172913;"nuclear envelope, endoplasmic reticulum, membrane, mitochondrial nucleoid, endoplasmic reticulum membrane, integral component of membrane";0,000846626860351127
"1344";1344;"Q96AY3";"Q96AY3";"FKB10_HUMAN";"Peptidyl-prolyl cis-trans isomerase FKBP10";"FKBP10";2;2;6,14473678642648e-05;NA;2;NA;2;NA;0,000121921333477953;"endoplasmic reticulum lumen, endoplasmic reticulum membrane";8,9118616879066e-05
"1345";1345;"Q96C19";"Q96C19";"EFHD2_HUMAN";"EF-hand domain-containing protein D2";"EFHD2";5;8;0,000596039468283369;5;3;5;3;0,000751282411395131;0,000443488850526054;"membrane raft";0,000356474467516264
"1356";1356;"Q96F86";"Q96F86";"EDC3_HUMAN";"Enhancer of mRNA-decapping protein 3";"EDC3";2;2;7,03983623956735e-05;2;NA;2;NA;0,000141974628925064;NA;"membrane, cytoplasmic mRNA processing body, cytosol";8,9118616879066e-05
"1361";1361;"Q96HE7";"Q96HE7";"ERO1A_HUMAN";"ERO1-like protein alpha";"ERO1L";7;14;0,0005349072151261;4;7;5;9;0,000385273031484682;0,000682290539270852;"endoplasmic reticulum, membrane, endoplasmic reticulum membrane, intracellular membrane-bounded organelle, endoplasmic reticulum lumen";0,000623830318153462
"1362";1362;"Q96HS1";"Q96HS1-1,Q96HS1-2";"PGAM5_HUMAN";"Serine/threonine-protein phosphatase PGAM5, mitochondrial";"PGAM5";1;1;3,09363045821818e-05;1;NA;1;NA;6,2390234856343e-05;NA;"mitochondrion, integral component of membrane, mitochondrial outer membrane";4,4559308439533e-05
"1372";1372;"Q96P70";"Q96P70";"IPO9_HUMAN";"Importin-9";"IPO9";1;1;1,71769299217109e-05;NA;1;NA;1;NA;3,40817560442693e-05;"cytoplasm, nucleus, membrane";4,4559308439533e-05
"1375";1375;"Q96RQ3";"Q96RQ3";"MCCA_HUMAN";"Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial";"MCCC1";1;1;2,46637021358635e-05;1;NA;1;NA;4,97400768923673e-05;NA;"mitochondrial inner membrane, cytosol, mitochondrion, mitochondrial matrix";4,4559308439533e-05
"1380";1380;"Q96T37";"Q96T37-1,Q96T37-2,Q96T37-3";"RBM15_HUMAN";"Putative RNA-binding protein 15";"RBM15";2;3;1,83021331100318e-05;2;1;2;1;2,46069981214372e-05;1,21047792705849e-05;"nuclear membrane, nucleus";0,000133677925318599
"1381";1381;"Q96T51";"Q96T51-1,Q96T51-2,Q96T51-3";"RUFY1_HUMAN";"RUN and FYVE domain-containing protein 1";"RUFY1";2;2;1,68372731153494e-05;2;NA;2;NA;3,39562671817008e-05;NA;"intracellular membrane-bounded organelle, nucleus, cytoplasm, early endosome membrane";8,9118616879066e-05
"1385";1385;"Q99442";"Q99442";"SEC62_HUMAN";"Translocation protein SEC62";"SEC62";1;1;4,48149976152909e-05;NA;1;NA;1;NA;8,89200702809131e-05;"membrane, integral component of membrane, rough endoplasmic reticulum, endoplasmic reticulum membrane, endoplasmic reticulum";4,4559308439533e-05
"1386";1386;"Q99459";"Q99459";"CDC5L_HUMAN";"Cell division cycle 5-like protein";"CDC5L";4;7;0,000156070184961979;4;3;4;3;0,000179858133401328;0,000132714867987847;"nucleolus, cytoplasm, Prp19 complex, catalytic step 2 spliceosome, membrane, nuclear speck, nucleus";0,000311915159076731
"1403";1403;"Q9BPW8";"Q9BPW8";"NIPS1_HUMAN";"Protein NipSnap homolog 1";"NIPSNAP1";5;7;0,000492584399016289;4;3;4;3;0,000564343595414183;0,000421626724091671;"mitochondrial inner membrane, mitochondrion, synaptic membrane";0,000311915159076731
"1404";1404;"Q9BPX3";"Q9BPX3";"CND3_HUMAN";"Condensin complex subunit 3";"NCAPG";7;12;0,000211403161164545;5;6;5;7;0,000177643131758455;0,000244683503738513;"actin cytoskeleton, cytosol, nucleus, cytoplasm, centrosome, membrane, condensin complex";0,000534711701274396
"1410";1410;"Q9BQG0";"Q9BQG0-1,Q9BQG0-2";"MBB1A_HUMAN";"Myb-binding protein 1A";"MYBBP1A";4;8;5,38589880978948e-05;4;3;4;4;5,43095719080817e-05;5,34323916296451e-05;"intracellular membrane-bounded organelle, NLS-dependent protein nuclear import complex, cytoplasm, nucleus, membrane, nucleolus";0,000356474467516264
"1421";1421;"Q9BTT0";"Q9BTT0";"AN32E_HUMAN";"Acidic leucine-rich nuclear phosphoprotein 32 family member E";"ANP32E";6;13;0,000867370868024305;5;6;6;7;0,000807348262991782;0,000926693120502202;"nucleus, Swr1 complex, cytoplasmic membrane-bounded vesicle";0,000579271009713929
"1431";1431;"Q9BXJ9";"Q9BXJ9-1";"NAA15_HUMAN";"N-alpha-acetyltransferase 15, NatA auxiliary subunit";"NAA15";14;25;0,000640088574484449;10;13;11;14;0,000541339751397877;0,000737441044754639;"transcription factor complex, nucleus, NatA complex, membrane, cytoplasm";0,00111398271098833
"1438";1438;"Q9BZZ5";"Q9BZZ5-2,Q9BZZ5-4";"API5_HUMAN";"Apoptosis inhibitor 5";"API5";11;16;0,000272995176312993;8;7;9;7;0,000309688932941504;0,000236978775090258;"membrane, nucleus, spliceosomal complex, cytoplasm";0,000712948935032528
"1448";1448;"Q9H0A0";"Q9H0A0";"NAT10_HUMAN";"N-acetyltransferase 10";"NAT10";2;2;3,48901152165874e-05;NA;2;NA;2;NA;6,92275278869938e-05;"nucleolus, nucleus, membrane";8,9118616879066e-05
"1450";1450;"Q9H0D6";"Q9H0D6-1,Q9H0D6-2";"XRN2_HUMAN";"5'-3' exoribonuclease 2";"XRN2";6;13;0,000122344943489744;5;4;8;5;0,000151838129460911;9,33660737949587e-05;"nucleus, nucleolus, aggresome, membrane";0,000579271009713929
"1468";1468;"Q9H9A6";"Q9H9A6";"LRC40_HUMAN";"Leucine-rich repeat-containing protein 40";"LRRC40";5;8;0,000237623708285728;4;3;4;4;0,000239611666092799;0,000235741581674979;"membrane";0,000356474467516264
"1469";1469;"Q9H9B4";"Q9H9B4";"SFXN1_HUMAN";"Sideroflexin-1";"SFXN1";1;1;5,5531627479817e-05;1;NA;1;NA;0,000111992409152069;NA;"mitochondrial inner membrane, integral component of membrane";4,4559308439533e-05
"1485";1485;"Q9NR30";"Q9NR30-1";"DDX21_HUMAN";"Nucleolar RNA helicase 2";"DDX21";15;23;0,000525245508448946;13;9;14;9;0,000644778774530687;0,000407805839564188;"nucleus, membrane, nucleolus";0,00102486409410926
"1491";1491;"Q9NRP0";"Q9NRP0";"OSTC_HUMAN";"Oligosaccharyltransferase complex subunit OSTC";"OSTC";1;1;0,000120007946634235;1;NA;1;NA;0,000242023864073599;NA;"oligosaccharyltransferase complex, integral component of membrane";4,4559308439533e-05
"1494";1494;"Q9NS69";"Q9NS69";"TOM22_HUMAN";"Mitochondrial import receptor subunit TOM22 homolog";"TOMM22";1;1;0,000125923831327472;NA;1;NA;1;NA;0,000249852873535805;"mitochondrion, membrane, mitochondrial outer membrane translocase complex, integral component of membrane, mitochondrial inner membrane";4,4559308439533e-05
"1495";1495;"Q9NS87";"Q9NS87-1,Q9NS87-2,Q9NS87-4";"KIF15_HUMAN";"Kinesin-like protein KIF15";"KIF15";1;1;4,29423248042773e-06;NA;1;NA;1;NA;8,52043901106732e-06;"microtubule, plus-end kinesin complex, centrosome, membrane, spindle, cytosol";4,4559308439533e-05
"1496";1496;"Q9NSD9";"Q9NSD9";"SYFB_HUMAN";"Phenylalanine--tRNA ligase beta subunit";"FARSB";10;21;0,000637529482204622;10;9;11;10;0,000673475574221781;0,000602361766419089;"cytosol, cytoplasm, membrane";0,000935745477230193
"1506";1506;"Q9NUU7";"Q9NUU7,Q9UMR2-1,Q9UMR2-2,Q9UMR2-4";"DD19A_HUMAN, DD19B_HUMAN";"ATP-dependent RNA helicase DDX19A, ATP-dependent RNA helicase DDX19B";"DDX19A, DDX19B";1;2;1,86748658469985e-05;1;1;1;1;1,88310996067709e-05;1,85269493692346e-05;"nuclear pore, cytoplasm, membrane, nuclear membrane";8,9118616879066e-05
"1524";1524;"Q9P035";"Q9P035";"HACD3_HUMAN";"Very-long-chain (3R)-3-hydroxyacyl-[acyl-carrier protein] dehydratase 3";"PTPLAD1";2;4;0,000197582144182332;2;2;2;2;0,000199235114624123;0,000196017171503228;"endoplasmic reticulum membrane, integral component of membrane";0,000178237233758132
"1527";1527;"Q9P289";"Q9P289-1";"MST4_HUMAN";"Serine/threonine-protein kinase MST4";"MST4";6;8;0,000343868924009636;3;5;3;5;0,000260059296252161;0,000426431587044283;"Golgi apparatus, nucleus, cytosol, cytoplasm, centrosome, Golgi membrane";0,000356474467516264
"1528";1528;"Q9P2E9";"Q9P2E9-1,Q9P2E9-2";"RRBP1_HUMAN";"Ribosome-binding protein 1";"RRBP1";7;9;5,70676086654289e-05;5;3;6;3;7,67267143552474e-05;3,77437319596642e-05;"integral component of endoplasmic reticulum membrane, endoplasmic reticulum, membrane, ribosome";0,000401033775955797
"1533";1533;"Q9UBE0";"Q9UBE0";"SAE1_HUMAN";"SUMO-activating enzyme subunit 1";"SAE1";8;18;0,000930235008303524;6;7;9;9;0,000938017346019354;0,000922866972192945;"cytosol, nucleus, intracellular membrane-bounded organelle, nucleoplasm";0,000802067551911594
"1538";1538;"Q9UBS4";"Q9UBS4";"DJB11_HUMAN";"DnaJ homolog subfamily B member 11";"DNAJB11";4;5;0,0002497372073813;4;1;4;1;0,000402922410580629;9,91036537488389e-05;"endoplasmic reticulum lumen, membrane, endoplasmic reticulum, nucleus";0,000222796542197665
"1540";1540;"Q9UDR5";"Q9UDR5";"AASS_HUMAN";"Alpha-aminoadipic semialdehyde synthase, mitochondrial";"AASS";1;1;1,93101339616642e-05;1;NA;1;NA;3,89433647375446e-05;NA;"mitochondrial matrix, intracellular membrane-bounded organelle, mitochondrion";4,4559308439533e-05
"1551";1551;"Q9UI08";"Q9UI08-1,Q9UI08-2";"EVL_HUMAN";"Ena/VASP-like protein";"EVL";6;9;0,00019342626975542;5;4;5;4;0,000216716080210134;0,000170572634817713;"cytoplasm, focal adhesion, membrane, cytoskeleton, lamellipodium, cytosol";0,000401033775955797
"1558";1558;"Q9UKD2";"Q9UKD2";"MRT4_HUMAN";"mRNA turnover protein 4 homolog";"MRTO4";2;4;0,000299266678636001;1;2;1;3;0,000150885170489399;0,0004453444524111;"nuclear membrane, nucleolus, nucleus";0,000178237233758132
"1566";1566;"Q9UKX7";"Q9UKX7-1,Q9UKX7-2";"NUP50_HUMAN";"Nuclear pore complex protein Nup50";"NUP50";4;6;0,000114622974669879;3;3;3;3;0,000115581909445405;0,000113715089878475;"nucleus, nuclear pore, nucleoplasm, nuclear membrane";0,000267355850637198
"1575";1575;"Q9UMS4";"Q9UMS4";"PRP19_HUMAN";"Pre-mRNA-processing factor 19";"PRPF19";10;19;0,000674092255796667;7;8;9;10;0,000643956352624398;0,000703950556390562;"ubiquitin ligase complex, membrane, cytoplasm, lipid particle, catalytic step 2 spliceosome, nucleus, spindle, Prp19 complex, nuclear speck";0,000846626860351127
"1582";1582;"Q9UNH7";"Q9UNH7";"SNX6_HUMAN";"Sorting nexin-6";"SNX6";3;5;0,000264253951455681;2;3;2;3;0,000213171758110145;0,00031459307623523;"intracellular, nucleus, cytoplasmic vesicle membrane, early endosome membrane, cytoplasm";0,000222796542197665
"1592";1592;"Q9UQE7";"Q9UQE7";"SMC3_HUMAN";"Structural maintenance of chromosomes protein 3";"SMC3";6;9;0,000132235543497543;5;4;5;4;0,000148157583183921;0,000116611694468642;"nuclear meiotic cohesin complex, cohesin complex, cytoplasm, basement membrane, chromosome, cytosol, chromatin, nucleoplasm, chromosome, centromeric region, nucleus, lateral element, nuclear matrix, spindle pole, meiotic cohesin complex";0,000401033775955797
"1596";1596;"Q9Y262";"Q9Y262";"EIF3L_HUMAN";"Eukaryotic translation initiation factor 3 subunit L";"EIF3L";16;27;0,000856014129981434;14;13;14;13;0,00089514500081122;0,000817780859126057;"eukaryotic 43S preinitiation complex, nucleoplasm, fibrillar center, eukaryotic 48S preinitiation complex, membrane, eukaryotic translation initiation factor 3 complex";0,00120310132786739
"1600";1600;"Q9Y285";"Q9Y285";"SYFA_HUMAN";"Phenylalanine--tRNA ligase alpha subunit";"FARSA";5;7;0,000246394268384857;3;4;3;4;0,000212961943387596;0,000279363055449483;"membrane, cytoplasm, cytosol";0,000311915159076731
"1601";1601;"Q9Y295";"Q9Y295";"DRG1_HUMAN";"Developmentally-regulated GTP-binding protein 1";"DRG1";6;8;0,00038978057871392;2;6;2;6;0,000196520739765484;0,000580039913494566;"membrane, cytoplasm, polysome";0,000356474467516264
"1605";1605;"Q9Y2L1";"Q9Y2L1-1,Q9Y2L1-2";"RRP44_HUMAN";"Exosome complex exonuclease RRP44";"DIS3";3;3;2,79976785728096e-05;NA;3;NA;3;NA;5,55518393143283e-05;"nucleoplasm, nuclear exosome (RNase complex), exosome (RNase complex), membrane, cytoplasm, cytosol, nucleus";0,000133677925318599
"1608";1608;"Q9Y2U8";"Q9Y2U8";"MAN1_HUMAN";"Inner nuclear membrane protein Man1";"LEMD3";1;2;3,92561669560945e-05;1;1;1;1;3,95845836959015e-05;3,89452338551968e-05;"integral component of nuclear inner membrane, membrane, nuclear inner membrane, integral component of membrane";8,9118616879066e-05
"1611";1611;"Q9Y2X7";"Q9Y2X7-1,Q9Y2X7-3";"GIT1_HUMAN";"ARF GTPase-activating protein GIT1";"GIT1";2;2;2,34969566997386e-05;2;NA;2;NA;4,73870640564603e-05;NA;"aggresome, membrane, focal adhesion, cytoplasm";8,9118616879066e-05
"1622";1622;"Q9Y3U8";"Q9Y3U8";"RL36_HUMAN";"60S ribosomal protein L36";"RPL36";5;9;0,00153267291844295;4;5;4;5;0,00137377355226538;0,00168948133533735;"cytosolic large ribosomal subunit, membrane, cytoplasm, nucleolus, cytosol";0,000401033775955797
"1625";1625;"Q9Y4C8";"Q9Y4C8";"RBM19_HUMAN";"Probable RNA-binding protein 19";"RBM19";1;2;3,72524667677106e-05;1;1;1;1;3,75641205697565e-05;3,69574042105045e-05;"nucleus, nucleolus, nucleoplasm, chromosome, cytoplasm, membrane";8,9118616879066e-05
"1628";1628;"Q9Y4W6";"Q9Y4W6";"AFG32_HUMAN";"AFG3-like protein 2";"AFG3L2";2;2;4,48712272233402e-05;NA;2;NA;2;NA;8,90316387505253e-05;"integral component of membrane, mitochondrion, mitochondrial inner membrane";8,9118616879066e-05
"1631";1631;"Q9Y520";"Q9Y520-1,Q9Y520-2,Q9Y520-3,Q9Y520-4,Q9Y520-5,Q9Y520-6,Q9Y520-7";"PRC2C_HUMAN";"Protein PRRC2C";"PRRC2C";4;7;6,17444200569788e-06;1;4;2;5;3,5577699040022e-06;8,75076658496555e-06;"membrane";0,000311915159076731
"1635";1635;"Q9Y5L4";"Q9Y5L4";"TIM13_HUMAN";"Mitochondrial import inner membrane translocase subunit Tim13";"TIMM13";3;7;0,00131756092988955;3;3;3;4;0,00113878597095683;0,00149385718071934;"mitochondrion, nucleolus, mitochondrial inner membrane, mitochondrial intermembrane space protein transporter complex";0,000311915159076731
"1636";1636;"Q9Y5M8";"Q9Y5M8";"SRPRB_HUMAN";"Signal recognition particle receptor subunit beta";"SRPRB";2;2;0,000131964457922517;NA;2;NA;2;NA;0,00026183843573494;"cytoplasmic microtubule, endoplasmic reticulum membrane, integral component of membrane, cytoplasm, membrane";8,9118616879066e-05
"1637";1637;"Q9Y5P4";"Q9Y5P4-1,Q9Y5P4-2,Q9Y5P4-3";"C43BP_HUMAN";"Collagen type IV alpha-3-binding protein";"COL4A3BP";1;2;1,91038291116464e-05;1;1;1;1;1,92636515742341e-05;1,89525149797459e-05;"endoplasmic reticulum membrane, mitochondrion, nucleus, cytosol, Golgi apparatus";8,9118616879066e-05
"1643";1643;"Q9Y678";"Q9Y678";"COPG1_HUMAN";"Coatomer subunit gamma-1";"COPG1";16;28;0,000572852578212849;12;13;14;14;0,000577645057731725;0,000568315231795401;"COPI vesicle coat, Golgi membrane, cytosol";0,00124766063630692
"1645";1645;"Q9Y6E2";"Q9Y6E2";"BZW2_HUMAN";"Basic leucine zipper and W2 domain-containing protein 2";"BZW2";3;5;0,000308214522183126;2;3;2;3;0,000240984143416481;0,000381040539831454;"membrane";0,000222796542197665
