"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5836.1.id.csv";"peptide.count.P5836.2.id.csv";"spectra.count.P5836.1.id.csv";"spectra.count.P5836.2.id.csv";"dNSAF.P5836.1.id.csv";"dNSAF.P5836.2.id.csv";"Go.Cc";"norm.sc"
"1125";1125;"Q15436";"Q15436";"SC23A_HUMAN";"Protein transport protein Sec23A";"SEC23A";6;10;0,000269082449924426;6;4;6;4;0,000312583408119652;0,000225650568928051;"smooth endoplasmic reticulum membrane, Golgi membrane, perinuclear region of cytoplasm, endoplasmic reticulum, endoplasmic reticulum membrane, COPII vesicle coat, ER to Golgi transport vesicle membrane, cytosol";0,00044004400440044
"1126";1126;"Q15437";"Q15437";"SC23B_HUMAN";"Protein transport protein Sec23B";"SEC23B";2;3;8,05142402316242e-05;2;1;2;1;0,000103922775841605;5,62655427737806e-05;"intracellular membrane-bounded organelle, perinuclear region of cytoplasm, endoplasmic reticulum membrane, COPII vesicle coat, endoplasmic reticulum-Golgi intermediate compartment membrane, endomembrane system, membrane, Golgi membrane";0,000132013201320132
"1132";1132;"Q15691";"Q15691";"MARE1_HUMAN";"Microtubule-associated protein RP/EB family member 1";"MAPRE1";4;11;0,000770784881107163;4;4;6;5;0,000793122080303595;0,000754821676320366;"cortical microtubule cytoskeleton, microtubule plus-end, cytoplasmic microtubule, cytosol, Golgi apparatus, cytoplasm, cell projection membrane, microtubule, centrosome";0,000484048404840484
"1134";1134;"Q15717";"Q15717";"ELAV1_HUMAN";"ELAV-like protein 1";"ELAVL1";7;14;0,000766142116625313;6;6;7;7;0,000760683549411832;0,000772212932393732;"cytoplasm, nucleoplasm, membrane, cytosol, nucleus";0,000616061606160616
"1135";1135;"Q15758";"Q15758-1";"AAAT_HUMAN";"Neutral amino acid transporter B(0)";"SLC1A5";5;8;0,000263810224473042;4;3;5;3;0,000327413304869629;0,000199425468149213;"integral component of plasma membrane, extracellular vesicular exosome, plasma membrane, membrane, Golgi apparatus, melanosome";0,000352035203520352
"1136";1136;"Q15785";"Q15785";"TOM34_HUMAN";"Mitochondrial import receptor subunit TOM34";"TOMM34";1;1;5,77351664400952e-05;NA;1;NA;1;NA;0,000116385305575754;"membrane, nucleus, cytoplasm, integral component of membrane, mitochondrial outer membrane";4,4004400440044e-05
"1140";1140;"Q15907";"Q15907";"RB11B_HUMAN";"Ras-related protein Rab-11B";"RAB11B";3;6;0,000491013754953838;3;1;4;2;0,000650020542878787;0,000329936324980808;"synaptic vesicle membrane, extracellular vesicular exosome, recycling endosome, recycling endosome membrane, phagocytic vesicle, mitochondrion, phagocytic vesicle membrane, synaptic vesicle, cell junction";0,000264026402640264
"1141";1141;"Q15942";"Q15942";"ZYX_HUMAN";"Zyxin";"ZYX";7;12;0,000374269225803974;6;6;6;6;0,000371602653009377;0,000377234889051483;"cell-cell adherens junction, focal adhesion, cytoplasm, integral component of plasma membrane, plasma membrane, stress fiber, nucleus";0,000528052805280528
"1142";1142;"Q16181";"Q16181-1,Q16181-2";"SEPT7_HUMAN";"Septin-7";"SEPT7";10;21;0,000474994844957044;9;9;10;11;0,000453019432057467;0,000497886749447583;"actin cytoskeleton, synapse, plasma membrane, cytoplasm, stress fiber, midbody, nucleus, axoneme, spindle, axon terminus, extracellular vesicular exosome, microtubule cytoskeleton, septin complex, condensed chromosome kinetochore, cleavage furrow, nucleolus";0,000924092409240924
"1143";1143;"Q16186";"Q16186";"ADRM1_HUMAN";"Proteasomal ubiquitin receptor ADRM1";"ADRM1";6;10;0,000438333327518168;5;5;5;5;0,000435210314335306;0,000441806626817053;"integral component of plasma membrane, cytoplasm, plasma membrane, proteasome complex, nucleus, membrane";0,00044004400440044
"1147";1147;"Q16543";"Q16543";"CDC37_HUMAN";"Hsp90 co-chaperone Cdc37";"CDC37";8;23;0,00108551277219512;8;8;12;11;0,00112463871704425;0,00104654405728039;"extracellular vesicular exosome, ruffle membrane, cytosol, protein complex, cytoplasm";0,00101210121012101
"1148";1148;"Q16555";"Q16555";"DPYL2_HUMAN";"Dihydropyrimidinase-related protein 2";"DPYSL2";19;47;0,00146588780106557;17;18;23;24;0,00142447683653594;0,00150893955620593;"cytoskeleton, growth cone, axon, neuronal cell body, membrane, cytosol, mitochondrion, dendrite, protein complex, extracellular vesicular exosome";0,00206820682068207
"1151";1151;"Q16630";"Q16630-1,Q16630-2,Q16630-3";"CPSF6_HUMAN";"Cleavage and polyadenylation specificity factor subunit 6";"CPSF6";10;19;0,000205059384252752;9;7;10;9;0,000214314093084658;0,000195806131159209;"nucleus, mRNA cleavage factor complex, ribonucleoprotein complex, paraspeckles, membrane";0,000836083608360836
"1152";1152;"Q16643";"Q16643-1,Q16643-2";"DREB_HUMAN";"Drebrin";"DBN1";2;3;4,12330503004378e-05;1;2;1;2;2,72928502210277e-05;5,54130345499354e-05;"cytoplasm, dendrite, plasma membrane, actomyosin, cell cortex, gap junction, actin cytoskeleton";0,000132013201320132
"1154";1154;"Q16666";"Q16666-1,Q16666-2,Q16666-3,Q16666-7";"IF16_HUMAN";"Gamma-interferon-inducible protein 16";"IFI16";2;3;1,70447449968052e-05;2;1;2;1;2,25644073801872e-05;1,14532036378688e-05;"cytoplasm, nucleus, nuclear speck, cytosol, membrane, nucleolus, nucleoplasm";0,000132013201320132
"1156";1156;"Q16718";"Q16718";"NDUA5_HUMAN";"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5";"NDUFA5";3;5;0,00076897269094782;3;2;3;2;0,000916192747936911;0,000620052748670829;"mitochondrial respiratory chain complex I, mitochondrial inner membrane";0,00022002200220022
"1158";1158;"Q16762";"Q16762";"THTR_HUMAN";"Thiosulfate sulfurtransferase";"TST";1;1;6,00679004376748e-05;1;NA;1;NA;0,000119279863928936;NA;"mitochondrial inner membrane, extracellular space, extracellular vesicular exosome, mitochondrion, mitochondrial matrix";4,4004400440044e-05
"1160";1160;"Q16795";"Q16795";"NDUA9_HUMAN";"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 9, mitochondrial";"NDUFA9";2;3;0,000141964189098059;2;NA;3;NA;0,000281905460903665;NA;"mitochondrial membrane, nucleus, mitochondrial inner membrane, mitochondrial matrix, mitochondrial respiratory chain complex I";0,000132013201320132
"1162";1162;"Q16836";"Q16836-1,Q16836-2";"HCDH_HUMAN";"Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial";"HADH";9;20;0,000568158166560173;8;8;10;10;0,00056411018450468;0,000572660181893441;"mitochondrial matrix, cytoplasm, nucleus, mitochondrion, mitochondrial inner membrane";0,00088008800880088
"1164";1164;"Q16864";"Q16864";"VATF_HUMAN";"V-type proton ATPase subunit F";"ATP6V1F";1;2;0,000299834729915789;1;1;1;1;0,000297698483923478;0,000302210583385782;"membrane, vacuolar proton-transporting V-type ATPase complex, proton-transporting two-sector ATPase complex, proton-transporting V-type ATPase, V1 domain, extracellular vesicular exosome, cytosol";8,8008800880088e-05
"1167";1167;"Q1KMD3";"Q1KMD3";"HNRL2_HUMAN";"Heterogeneous nuclear ribonucleoprotein U-like protein 2";"HNRNPUL2";7;15;0,000358236273694567;6;5;8;7;0,000379396193701675;0,000337003234217345;"nucleus, membrane";0,00066006600660066
"1168";1168;"Q29RF7";"Q29RF7-1";"PDS5A_HUMAN";"Sister chromatid cohesion protein PDS5 homolog A";"PDS5A";2;2;4,44781012964085e-05;1;1;1;1;5,29934473999909e-05;4,03474862635468e-05;"nucleus, plasma membrane, nucleoplasm, chromatin, chromosome, centromeric region, cytosol, chromosome";8,8008800880088e-05
"1172";1172;"Q32MZ4";"Q32MZ4-1,Q32MZ4-2,Q32MZ4-3";"LRRF1_HUMAN";"Leucine-rich repeat flightless-interacting protein 1";"LRRFIP1";3;6;4,41588277970035e-05;2;3;2;4;2,92294716063481e-05;5,93449825460529e-05;"cytosol, nucleus, plasma membrane, cytoplasm, cytoskeleton";0,000264026402640264
"1173";1173;"Q4G0F5";"Q4G0F5";"VP26B_HUMAN";"Vacuolar protein sorting-associated protein 26B";"VPS26B";2;2;0,000106191466845175;NA;2;NA;2;NA;0,000214065829898262;"intracellular membrane-bounded organelle, cytosol, membrane";8,8008800880088e-05
"1179";1179;"Q53QZ3";"Q53QZ3";"RHG15_HUMAN";"Rho GTPase-activating protein 15";"ARHGAP15";4;11;0,00041314069627344;4;3;6;5;0,000447487826360765;0,000378558520241138;"cytosol, membrane";0,000484048404840484
"1186";1186;"Q5JZY3";"Q5JZY3-1,Q5JZY3-3";"EPHAA_HUMAN";"Ephrin type-A receptor 10";"EPHA10";1;1;8,8492889037646e-06;NA;1;NA;1;NA;1,78388191581885e-05;"integral component of plasma membrane, extracellular vesicular exosome, integral component of membrane";4,4004400440044e-05
"1188";1188;"Q5SNT6";"Q5SNT6,Q641Q2-1,Q641Q2-2";"FA21A_HUMAN, FA21B_HUMAN";"WASH complex subunit FAM21A, WASH complex subunit FAM21B";"FAM21A, FAM21B";2;2;9,06742893519158e-06;2;NA;2;NA;1,80056516324747e-05;NA;"early endosome membrane, WASH complex, early endosome";8,8008800880088e-05
"1189";1189;"Q5SW79";"Q5SW79-1,Q5SW79-2,Q5SW79-3";"CE170_HUMAN";"Centrosomal protein of 170 kDa";"CEP170";1;4;1,50169751094187e-05;1;1;2;2;1,4909982991117e-05;1,51359677705842e-05;"spindle, centrosome, microtubule, centriole, nuclear membrane, cytoplasm";0,000176017601760176
"1191";1191;"Q5T1M5";"Q5T1M5-1,Q5T1M5-2";"FKB15_HUMAN";"FK506-binding protein 15";"FKBP15";1;2;1,46350832075385e-05;NA;1;NA;2;NA;2,95020996086202e-05;"early endosome, growth cone, axon, actin filament, membrane";8,8008800880088e-05
"1193";1193;"Q6FI81";"Q6FI81-1,Q6FI81-3";"CPIN1_HUMAN";"Anamorsin";"CIAPIN1";3;7;0,000200130072131292;3;2;4;3;0,000227090510172397;0,000172899324148597;"cytoplasm, mitochondrial intermembrane space, nucleolus, nucleus";0,000308030803080308
"1195";1195;"Q6IS14";"Q6IS14";"IF5AL_HUMAN";"Eukaryotic translation initiation factor 5A-1-like";"EIF5AL1";1;1;0,000339261049920949;1;0;1;0;0,000690119212731699;0;"nuclear pore, endoplasmic reticulum membrane";4,4004400440044e-05
"1201";1201;"Q6P2Q9";"Q6P2Q9";"PRP8_HUMAN";"Pre-mRNA-processing-splicing factor 8";"PRPF8";31;56;0,000427858381190325;29;26;29;27;0,000439981785019239;0,000415846939793798;"nuclear speck, nucleus, catalytic step 2 spliceosome, nucleoplasm, U5 snRNP, membrane";0,00246424642464246
"1203";1203;"Q6PFW1";"Q6PFW1-1,Q6PFW1-2,Q6PFW1-3,Q6PFW1-4,Q6PFW1-5,Q6PFW1-6,Q6PFW1-7";"VIP1_HUMAN";"Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 1";"PPIP5K1";1;1;2,96417213803699e-06;1;NA;1;NA;7,06332760181316e-06;NA;"plasma membrane, cytosol";4,4004400440044e-05
"1205";1205;"Q6PKG0";"Q6PKG0-1,Q6PKG0-3";"LARP1_HUMAN";"La-related protein 1";"LARP1";7;12;9,76651446897232e-05;5;6;5;7;8,08077545321485e-05;0,000114845536478265;"nucleus, cytoplasm, membrane";0,000528052805280528
"1209";1209;"Q6Y7W6";"Q6Y7W6-1,Q6Y7W6-3";"PERQ2_HUMAN";"PERQ amino acid-rich with GYF domain-containing protein 2";"GIGYF2";2;5;3,43344234603338e-05;2;2;2;3;2,72718395588098e-05;4,15277822435428e-05;"membrane";0,00022002200220022
"1210";1210;"Q6YN16";"Q6YN16-1,Q6YN16-2";"HSDL2_HUMAN";"Hydroxysteroid dehydrogenase-like protein 2";"HSDL2";1;1;2,1339911997595e-05;1;NA;1;NA;4,23757411326482e-05;NA;"membrane, mitochondrion, peroxisome";4,4004400440044e-05
"1215";1215;"Q7KZF4";"Q7KZF4";"SND1_HUMAN";"Staphylococcal nuclease domain-containing protein 1";"SND1";29;63;0,00123508844515311;26;25;32;31;0,00124575365580286;0,00122511521111006;"melanosome, membrane, extracellular vesicular exosome, mitochondrion, RISC complex, cytoplasm, nucleus";0,00277227722772277
"1218";1218;"Q7L1Q6";"Q7L1Q6-1,Q7L1Q6-2,Q7L1Q6-3,Q7L1Q6-4";"BZW1_HUMAN";"Basic leucine zipper and W2 domain-containing protein 1";"BZW1";2;3;5,01811704900828e-05;2;1;2;1;6,34119085684258e-05;3,57627878111655e-05;"cytoplasm, membrane";0,000132013201320132
"1225";1225;"Q7Z2W4";"Q7Z2W4-1";"ZCCHV_HUMAN";"Zinc finger CCCH-type antiviral protein 1";"ZC3HAV1";2;2;3,95569100443225e-05;2;NA;2;NA;7,8550154294665e-05;NA;"nucleus, Golgi apparatus, cytoplasm, plasma membrane";8,8008800880088e-05
"1227";1227;"Q7Z406";"Q7Z406-1,Q7Z406-2,Q7Z406-6";"MYH14_HUMAN";"Myosin-14";"MYH14";1;1;3,24353305640336e-06;0;1;0;1;0;6,56301096687198e-06;"myosin II complex, myosin II filament, actomyosin, growth cone, axon, cytoplasm, stress fiber, membrane, extracellular vesicular exosome";4,4004400440044e-05
"1229";1229;"Q7Z4W1";"Q7Z4W1";"DCXR_HUMAN";"L-xylulose reductase";"DCXR";6;11;0,000804269798073294;6;4;7;4;0,00101632310290269;0,000589558351195215;"cytoplasmic microtubule, membrane, nucleus, extracellular vesicular exosome, brush border, microvillus";0,000484048404840484
"1232";1232;"Q7Z6Z7";"Q7Z6Z7-1,Q7Z6Z7-2,Q7Z6Z7-3";"HUWE1_HUMAN";"E3 ubiquitin-protein ligase HUWE1";"HUWE1";38;72;9,78884303428775e-05;29;34;32;40;8,6392000211904e-05;0,000109626762453614;"cytoplasm, membrane, nucleus, extracellular vesicular exosome";0,00316831683168317
"1233";1233;"Q86UE4";"Q86UE4";"LYRIC_HUMAN";"Protein LYRIC";"MTDH";11;19;0,000582410931563229;11;8;11;8;0,000669565834116551;0,000494337586569183;"nucleolus, integral component of membrane, intercellular canaliculus, cytoplasm, apical plasma membrane, nuclear body, nuclear membrane, perinuclear region of cytoplasm, tight junction, endoplasmic reticulum membrane, nucleus, endoplasmic reticulum";0,000836083608360836
"1234";1234;"Q86UP2";"Q86UP2-1,Q86UP2-2,Q86UP2-3";"KTN1_HUMAN";"Kinectin";"KTN1";19;33;0,000144614466271101;14;16;16;17;0,000139233090982634;0,000150177354504897;"endoplasmic reticulum, membrane, integral component of plasma membrane, integral component of membrane, endoplasmic reticulum membrane";0,00145214521452145
"1235";1235;"Q86UX7";"Q86UX7-1,Q86UX7-2";"URP2_HUMAN";"Fermitin family homolog 3";"FERMT3";13;19;0,000254095323965367;8;10;8;11;0,000212450492275226;0,000296546966755614;"cell projection, extracellular vesicular exosome, podosome, membrane, cell junction";0,000836083608360836
"1236";1236;"Q86V81";"Q86V81";"THOC4_HUMAN";"THO complex subunit 4";"ALYREF";6;13;0,000902420869999465;6;6;6;7;0,000827068939771842;0,000979538583503333;"transcription export complex, cytosol, nuclear speck, catalytic step 2 spliceosome, membrane, extracellular vesicular exosome, nucleoplasm";0,000572057205720572
"1238";1238;"Q86VP6";"Q86VP6-1";"CAND1_HUMAN";"Cullin-associated NEDD8-dissociated protein 1";"CAND1";21;42;0,000609176414682566;18;21;20;22;0,000576034464827543;0,000643241713255266;"membrane, cytoplasm, extracellular vesicular exosome, intracellular membrane-bounded organelle, nucleus, cullin-RING ubiquitin ligase complex, ubiquitin ligase complex";0,00184818481848185
"1240";1240;"Q86WB0";"Q86WB0-1,Q86WB0-2,Q86WB0-3";"NIPA_HUMAN";"Nuclear-interacting partner of ALK";"ZC3HC1";1;2;2,36921200929475e-05;1;1;1;1;2,3523319778814e-05;2,38798535344675e-05;"nucleus, nuclear membrane";8,8008800880088e-05
"1243";1243;"Q86XP3";"Q86XP3-1,Q86XP3-2";"DDX42_HUMAN";"ATP-dependent RNA helicase DDX42";"DDX42";3;7;6,65677851865277e-05;3;3;4;3;7,553543621939e-05;5,75102229577421e-05;"membrane, nucleus, nuclear speck, cytoplasm, Cajal body";0,000308030803080308
"1253";1253;"Q8IZ83";"Q8IZ83-1";"A16A1_HUMAN";"Aldehyde dehydrogenase family 16 member A1";"ALDH16A1";2;2;4,4489193092243e-05;2;NA;2;NA;8,83444378725534e-05;NA;"extracellular vesicular exosome, membrane";8,8008800880088e-05
"1254";1254;"Q8IZH2";"Q8IZH2-1,Q8IZH2-2,Q8IZH2-3";"XRN1_HUMAN";"5'-3' exoribonuclease 1";"XRN1";1;1;3,48576913442545e-06;1;NA;1;NA;6,92186783643882e-06;NA;"cytoplasmic mRNA processing body, membrane, cytosol";4,4004400440044e-05
"1255";1255;"Q8IZP0";"Q8IZP0-1,Q8IZP0-12,Q8IZP0-2,Q8IZP0-3,Q8IZP0-4,Q8IZP0-5,Q8IZP0-6,Q8IZP0-9";"ABI1_HUMAN";"Abl interactor 1";"ABI1";2;5;2,19490236589437e-05;2;2;3;2;2,61511709548922e-05;1,76983560152107e-05;"nucleus, filopodium, postsynaptic membrane, SCAR complex, cell junction, growth cone, postsynaptic density, extracellular vesicular exosome, intracellular, endoplasmic reticulum, lamellipodium, cytosol";0,00022002200220022
"1256";1256;"Q8N0X7";"Q8N0X7";"SPG20_HUMAN";"Spartin";"SPG20";2;4;0,000107148146726663;2;2;2;2;0,000106384743504186;0,000107997175444168;"synapse, mitochondrial outer membrane, cytoplasm, plasma membrane, midbody, lipid particle";0,000176017601760176
"1259";1259;"Q8N3U4";"Q8N3U4-1,Q8N3U4-2";"STAG2_HUMAN";"Cohesin subunit SA-2";"STAG2";1;1;7,24620894800545e-06;1;NA;1;NA;1,43891631140918e-05;NA;"membrane, chromosome, cytosol, plasma membrane, nucleus, chromosome, centromeric region, intermediate filament cytoskeleton, chromatin, actin cytoskeleton, nucleolus, nucleoplasm";4,4004400440044e-05
"1261";1261;"Q8N684";"Q8N684-1,Q8N684-2,Q8N684-3";"CPSF7_HUMAN";"Cleavage and polyadenylation specificity factor subunit 7";"CPSF7";4;6;7,57544222080231e-05;3;3;3;3;7,52146912672907e-05;7,63546909191254e-05;"membrane, mRNA cleavage factor complex, nucleoplasm, nucleus";0,000264026402640264
"1263";1263;"Q8N766";"Q8N766-1,Q8N766-2,Q8N766-3,Q8N766-4";"EMC1_HUMAN";"ER membrane protein complex subunit 1";"EMC1";2;2;8,98296396273385e-06;NA;2;NA;2;NA;1,81082877255328e-05;"integral component of membrane, ER membrane protein complex";8,8008800880088e-05
"1265";1265;"Q8NBJ5";"Q8NBJ5";"GT251_HUMAN";"Procollagen galactosyltransferase 1";"COLGALT1";5;8;0,00022945551678443;5;3;5;3;0,000284775880923584;0,000173455270528496;"endoplasmic reticulum lumen, membrane";0,000352035203520352
"1267";1267;"Q8NC51";"Q8NC51-1,Q8NC51-2";"PAIRB_HUMAN";"Plasminogen activator inhibitor 1 RNA-binding protein";"SERBP1";18;47;0,0010275586056489;15;16;24;23;0,00104194469373217;0,00101366466510648;"plasma membrane, cytoplasm, nucleus, perinuclear region of cytoplasm, extracellular vesicular exosome, membrane";0,00206820682068207
"1270";1270;"Q8NE71";"Q8NE71-1,Q8NE71-2";"ABCF1_HUMAN";"ATP-binding cassette sub-family F member 1";"ABCF1";9;16;0,000168900983952563;6;8;7;9;0,000146735406572933;0,000191519251364599;"ribosome, polysomal ribosome, nuclear envelope, membrane, cytoplasm, nucleoplasm";0,000704070407040704
"1271";1271;"Q8NF50";"Q8NF50-1,Q8NF50-2,Q8NF50-3";"DOCK8_HUMAN";"Dedicator of cytokinesis protein 8";"DOCK8";5;7;1,98318508829484e-05;3;4;3;4;1,68776177164811e-05;2,28445668876659e-05;"cytosol, membrane";0,000308030803080308
"1272";1272;"Q8NF91";"Q8NF91-1,Q8NF91-4";"SYNE1_HUMAN";"Nesprin-1";"SYNE1";4;4;4,05596599522324e-06;NA;4;NA;4;NA;8,17620994041334e-06;"nuclear outer membrane, cytoskeleton, postsynaptic membrane, integral component of membrane, nuclear envelope, cytoplasm, nuclear membrane, Golgi apparatus, SUN-KASH complex, nucleus, sarcomere";0,000176017601760176
"1276";1276;"Q8TAT6";"Q8TAT6-1,Q8TAT6-2";"NPL4_HUMAN";"Nuclear protein localization protein 4 homolog";"NPLOC4";1;2;2,93423789966931e-05;1;1;1;1;2,91333220286956e-05;2,95748843938389e-05;"nucleus, endoplasmic reticulum, cytosol, nuclear outer membrane-endoplasmic reticulum membrane network";8,8008800880088e-05
"1280";1280;"Q8TCJ2";"Q8TCJ2";"STT3B_HUMAN";"Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B";"STT3B";3;6;0,000129589586658519;2;2;3;3;0,00012866629389913;0,000130616438581991;"oligosaccharyltransferase complex, integral component of membrane, membrane";0,000264026402640264
"1281";1281;"Q8TCS8";"Q8TCS8";"PNPT1_HUMAN";"Polyribonucleotide nucleotidyltransferase 1, mitochondrial";"PNPT1";1;1;2,27843760280836e-05;NA;1;NA;1;NA;4,59298332348762e-05;"membrane, mitochondrial degradosome, mitochondrion, cytoplasm, mitochondrial intermembrane space";4,4004400440044e-05
"1284";1284;"Q8TEQ6";"Q8TEQ6";"GEMI5_HUMAN";"Gem-associated protein 5";"GEMIN5";2;3;3,54910472745148e-05;2;NA;3;NA;7,04763652259162e-05;NA;"cytosol, SMN-Sm protein complex, SMN complex, nucleoplasm, nuclear body, cytoplasm, Gemini of coiled bodies, nucleus, membrane";0,000132013201320132
"1285";1285;"Q8TEX9";"Q8TEX9-1,Q8TEX9-2";"IPO4_HUMAN";"Importin-4";"IPO4";2;2;1,65033917021179e-05;NA;2;NA;2;NA;3,32683250905718e-05;"cytoplasm, protein complex, membrane, nuclear chromatin";8,8008800880088e-05
"1288";1288;"Q8WUM4";"Q8WUM4";"PDC6I_HUMAN";"Programmed cell death 6-interacting protein";"PDCD6IP";15;29;0,000596042426808403;11;15;13;16;0,000530575523766844;0,000662913537749458;"membrane, melanosome, immunological synapse, cytosol, cytoplasm, microtubule organizing center, extracellular vesicular exosome";0,00127612761276128
"1289";1289;"Q8WVM8";"Q8WVM8";"SCFD1_HUMAN";"Sec1 family domain-containing protein 1";"SCFD1";1;2;5,55768424610263e-05;1;1;1;1;5,51808716306759e-05;5,60172265154331e-05;"endoplasmic reticulum membrane, Golgi cisterna membrane, cis-Golgi network, Golgi transport complex, Golgi-associated vesicle, plasma membrane";8,8008800880088e-05
"1292";1292;"Q8WWM7";"Q8WWM7-1,Q8WWM7-2,Q8WWM7-3,Q8WWM7-4,Q8WWM7-5,Q8WWM7-6,Q8WWM7-8";"ATX2L_HUMAN";"Ataxin-2-like protein";"ATXN2L";5;8;1,89662898923476e-05;3;5;3;5;1,41233699349743e-05;2,38957205467828e-05;"nuclear speck, cytoplasmic stress granule, membrane, cytoplasm";0,000352035203520352
"1294";1294;"Q8WXA9";"Q8WXA9-1,Q8WXA9-2";"SREK1_HUMAN";"Splicing regulatory glutamine/lysine-rich protein 1";"SREK1";1;2;3,51184378543099e-05;1;1;1;1;3,48682279398562e-05;3,53967120304213e-05;"mitochondrion, nucleus, spliceosomal complex, intracellular membrane-bounded organelle";8,8008800880088e-05
"1297";1297;"Q8WYA6";"Q8WYA6-1";"CTBL1_HUMAN";"Beta-catenin-like protein 1";"CTNNBL1";1;1;3,16876846003365e-05;NA;1;NA;1;NA;6,38775478204406e-05;"nucleus, spliceosomal complex, membrane, cytoplasm, Prp19 complex";4,4004400440044e-05
"1299";1299;"Q92499";"Q92499";"DDX1_HUMAN";"ATP-dependent RNA helicase DDX1";"DDX1";17;39;0,00094022498752647;16;14;22;17;0,00105320896069144;0,000826178392147888;"nucleus, cytoplasmic stress granule, tRNA-splicing ligase complex, cleavage body, ribonucleoprotein complex, cytoplasm, membrane";0,00171617161716172
"1301";1301;"Q92530";"Q92530";"PSMF1_HUMAN";"Proteasome inhibitor PI31 subunit";"PSMF1";2;5;0,000329154362176927;2;2;2;3;0,000261447377025047;0,000398115048962082;"membrane, cytoplasm, endoplasmic reticulum, nucleoplasm, proteasome core complex, cytosol";0,00022002200220022
"1303";1303;"Q92556";"Q92556-1";"ELMO1_HUMAN";"Engulfment and cell motility protein 1";"ELMO1";3;3;7,36182933837253e-05;3;NA;3;NA;0,000146187563632299;NA;"plasma membrane, cytoskeleton, cytosol, membrane, cytoplasm";0,000132013201320132
"1307";1307;"Q92608";"Q92608-1";"DOCK2_HUMAN";"Dedicator of cytokinesis protein 2";"DOCK2";5;6;5,8492348950785e-05;2;4;2;4;3,87170705867693e-05;7,86077801593619e-05;"extracellular vesicular exosome, cytoskeleton, membrane, endomembrane system, cytosol";0,000264026402640264
"1308";1308;"Q92614";"Q92614-1,Q92614-2,Q92614-3,Q92614-4,Q92614-5";"MY18A_HUMAN";"Unconventional myosin-XVIIIa";"MYO18A";4;4;6,94845820058011e-06;2;2;2;2;6,89895220776902e-06;7,00351692753809e-06;"actomyosin, Golgi membrane, endoplasmic reticulum-Golgi intermediate compartment, myosin complex, membrane, trans-Golgi network";0,000176017601760176
"1309";1309;"Q92619";"Q92619-1,Q92619-2";"HMHA1_HUMAN";"Minor histocompatibility protein HA-1";"HMHA1";2;2;1,57043718573851e-05;2;NA;2;NA;3,11849644250827e-05;NA;"cytosol, membrane";8,8008800880088e-05
"1311";1311;"Q92733";"Q92733";"PRCC_HUMAN";"Proline-rich protein PRCC";"PRCC";1;3;0,000109003053543724;1;1;1;2;7,21509563887859e-05;0,000146489040419177;"nucleus, intracellular membrane-bounded organelle";0,000132013201320132
"1314";1314;"Q92783";"Q92783-1,Q92783-2";"STAM1_HUMAN";"Signal transducing adapter molecule 1";"STAM";1;1;1,65186726203606e-05;1;NA;1;NA;3,28019625804573e-05;NA;"cytosol, early endosome membrane";4,4004400440044e-05
"1315";1315;"Q92785";"Q92785";"REQU_HUMAN";"Zinc finger protein ubi-d4";"DPF2";1;1;4,562702411762e-05;1;NA;1;NA;9,06038864114934e-05;NA;"nucleus, intracellular membrane-bounded organelle, cytoplasm, centrosome, nuclear chromatin";4,4004400440044e-05
"1318";1318;"Q92841";"Q92841-4";"DDX17_HUMAN";"Probable ATP-dependent RNA helicase DDX17";"DDX17";19;38;0,00110996524726652;17;19;19;19;0,0010986726829274;0,00112234650824224;"nucleolus, nucleus, membrane";0,00167216721672167
"1319";1319;"Q92843";"Q92843-2";"B2CL2_HUMAN";"Bcl-2-like protein 2";"BCL2L2";3;4;0,000369744381968693;3;1;3;1;0,000550665071298869;0,000186337095455482;"extracellular vesicular exosome, mitochondrial outer membrane, cytosol";0,000176017601760176
"1321";1321;"Q92888";"Q92888-1,Q92888-2,Q92888-3";"ARHG1_HUMAN";"Rho guanine nucleotide exchange factor 1";"ARHGEF1";2;3;1,95615859977954e-05;1;2;1;2;1,29481431238647e-05;2,62887861278568e-05;"cytosol, cytoplasm, plasma membrane";0,000132013201320132
"1328";1328;"Q92945";"Q92945";"FUBP2_HUMAN";"Far upstream element-binding protein 2";"KHSRP";16;35;0,000909572479728716;12;16;15;20;0,000775067470255532;0,00104650252940224;"nucleoplasm, nucleus, membrane, cytoplasmic stress granule, cytosol";0,00154015401540154
"1335";1335;"Q96A33";"Q96A33-1,Q96A33-2";"CCD47_HUMAN";"Coiled-coil domain-containing protein 47";"CCDC47";3;5;9,23404059523263e-05;3;2;3;2;0,000110019004928242;7,4457679964613e-05;"membrane, integral component of membrane, endoplasmic reticulum";0,00022002200220022
