"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P6287.1.id.csv";"peptide.count.P6287.2.id.csv";"spectra.count.P6287.1.id.csv";"spectra.count.P6287.2.id.csv";"dNSAF.P6287.1.id.csv";"dNSAF.P6287.2.id.csv";"Go.Cc";"norm.sc"
"395";395;"P61254";"P61254";"RL26_HUMAN";"60S ribosomal protein L26";"RPL26";6;11;0,00506194933868446;6;3;7;4;0,00806638200759245;0,00547310155120665;"cytosol, cytosolic large ribosomal subunit, extracellular vesicular exosome";0,00210808738980452
"397";397;"P61353";"P61353";"RL27_HUMAN";"60S ribosomal protein L27";"RPL27";3;4;0,00196252046553274;2;2;2;2;0,00245719619979182;0,00291764604751825;"cytosolic large ribosomal subunit, ribosome, ribonucleoprotein complex, extracellular vesicular exosome, nucleus, cytosol";0,00076657723265619
"398";398;"P61586";"P61586";"RHOA_HUMAN";"Transforming protein RhoA";"RHOA";2;2;0,000691457987856097;2;NA;2;NA;0,00173149576772895;NA;"cleavage furrow, plasma membrane, lamellipodium, extracellular vesicular exosome, cytosol, midbody, cell junction, cell cortex, cytoskeleton, apical junction complex";0,000383288616328095
"399";399;"P61604";"P61604";"CH10_HUMAN";"10 kDa heat shock protein, mitochondrial";"HSPE1";7;18;0,0117751227931965;6;7;8;10;0,0131050463988897;0,0194509736501217;"extracellular vesicular exosome, mitochondrial matrix, membrane, mitochondrion";0,00344959754695286
"400";400;"P61769";"P61769";"B2MG_HUMAN";"Beta-2-microglobulin";"B2M";8;22;0,0123358429262058;8;6;13;9;0,0182534574841678;0,0150050368158081;"cytoplasm, ER to Golgi transport vesicle membrane, Golgi apparatus, extracellular region, early endosome lumen, phagocytic vesicle membrane, MHC class I protein complex, external side of plasma membrane, extracellular vesicular exosome, Golgi membrane, extracellular space, endoplasmic reticulum lumen, early endosome membrane, plasma membrane";0,00421617477960905
"402";402;"P61978";"P61978-1,P61978-2,P61978-3";"HNRPK_HUMAN";"Heterogeneous nuclear ribonucleoprotein K";"HNRNPK";14;27;0,00129704376339745;13;10;15;12;NA;NA;"nuclear chromatin, extracellular vesicular exosome, cytoplasm, catalytic step 2 spliceosome, podosome, cell junction, nucleoplasm, cell projection, nucleus";0,00517439632042928
"403";403;"P61981";"P61981";"1433G_HUMAN";"14-3-3 protein gamma";"YWHAG";3;5;0,00163683623917711;3;2;3;2;0,00237429484352354;0,00206164570915055;"cytoplasmic vesicle membrane, extracellular vesicular exosome, cytosol";0,000958221540820238
"405";405;"P62158";"P62158";"CALM_HUMAN";"Calmodulin";"CALM3,CALM1,CALM2";1;1;0,000447823461933647;NA;1;NA;1;NA;0,00133154316262578;"spindle microtubule, nucleus, spindle pole, cytoplasm, extracellular region, plasma membrane, centrosome, cytosol, nucleoplasm, extracellular vesicular exosome, growth cone, sarcomere";0,000191644308164048
"406";406;"P62241";"P62241";"RS8_HUMAN";"40S ribosomal protein S8";"RPS8";3;3;0,000962389843674712;3;NA;3;NA;0,0024099424267189;NA;"cytosolic small ribosomal subunit, nucleus, extracellular vesicular exosome, ribonucleoprotein complex, cytosol, cytoplasm";0,000574932924492143
"407";407;"P62244";"P62244";"RS15A_HUMAN";"40S ribosomal protein S15a";"RPS15A";3;6;0,00307964749975908;2;3;2;4;0,00257060525516683;0,00610461326865357;"cytosol, cytoplasm, extracellular vesicular exosome, cytosolic small ribosomal subunit";0,00114986584898429
"408";408;"P62249";"P62249";"RS16_HUMAN";"40S ribosomal protein S16";"RPS16";7;9;0,00411322782502068;7;2;7;2;0,00801113281575963;0,00271780727714029;"small ribosomal subunit, extracellular vesicular exosome, cytosolic small ribosomal subunit, cytosol";0,00172479877347643
"409";409;"P62258";"P62258-1";"1433E_HUMAN";"14-3-3 protein epsilon";"YWHAE";4;6;0,001678293363628;4;2;4;2;NA;NA;"kinesin complex, extracellular vesicular exosome, cytosol, cytoplasmic vesicle membrane, melanosome, mitochondrion";0,00114986584898429
"410";410;"P62263";"P62263";"RS14_HUMAN";"40S ribosomal protein S14";"RPS14";4;6;0,00265135215211046;4;2;4;2;0,00442620772412831;0,00262781365869193;"extracellular vesicular exosome, cytosolic small ribosomal subunit, cytosol, mitochondrion, nucleolus";0,00114986584898429
"412";412;"P62269";"P62269";"RS18_HUMAN";"40S ribosomal protein S18";"RPS18";8;13;0,00570680293266759;7;6;7;6;0,00769490388882175;0,00783157623281215;"nucleus, extracellular vesicular exosome, cytosol, ribosome, small ribosomal subunit, cytosolic small ribosomal subunit";0,00249137600613262
"413";413;"P62273";"P62273-1,P62273-2";"RS29_HUMAN";"40S ribosomal protein S29";"RPS29";1;1;0,00059576514132244;1;NA;1;NA;NA;NA;"cytosolic small ribosomal subunit, extracellular vesicular exosome, small ribosomal subunit, cytosol, cytoplasm";0,000191644308164048
"414";414;"P62277";"P62277";"RS13_HUMAN";"40S ribosomal protein S13";"RPS13";3;5;0,00220946012675872;3;2;3;2;0,00331965579309623;0,00262781365869193;"nucleolus, ribosome, cytosolic small ribosomal subunit, nucleus, cytosol, extracellular vesicular exosome";0,000958221540820238
"415";415;"P62280";"P62280";"RS11_HUMAN";"40S ribosomal protein S11";"RPS11";7;10;0,00422314530557679;5;5;5;5;0,00528763739195708;0,00627847883643168;"ribosome, cytosolic small ribosomal subunit, extracellular vesicular exosome, cytosol";0,00191644308164048
"419";419;"P62316";"P62316-1,P62316-2";"SMD2_HUMAN";"Small nuclear ribonucleoprotein Sm D2";"SNRPD2";5;8;0,00226188799417333;4;4;4;4;NA;NA;"extracellular vesicular exosome, methylosome, small nuclear ribonucleoprotein complex, spliceosomal complex, pICln-Sm protein complex, cytosol, U4 snRNP, U1 snRNP, catalytic step 2 spliceosome, nucleoplasm, U12-type spliceosomal complex, SMN-Sm protein complex";0,00153315446531238
"424";424;"P62701";"P62701";"RS4X_HUMAN";"40S ribosomal protein S4, X isoform";"RPS4X";10;15;0,00380564805103308;9;6;9;6;0,00571788621396423;0,00452623417257584;"extracellular vesicular exosome, cytosol, ribonucleoprotein complex, polysome, ribosome, cytosolic small ribosomal subunit, small ribosomal subunit";0,00287466462246071
"425";425;"P62750";"P62750";"RL23A_HUMAN";"60S ribosomal protein L23a";"RPL23A";3;5;0,00213864409705491;3;2;3;2;0,00321325656895853;0,00254358886193899;"cytosol, nucleus, cytosolic large ribosomal subunit, extracellular vesicular exosome";0,000958221540820238
"427";427;"P62805";"P62805";"H4_HUMAN";"Histone H4";"HIST1H4F,HIST1H4L,HIST1H4H,HIST2H4B,HIST1H4I,HIST1H4B,HIST1H4A,HIST1H4E,HIST4H4,HIST2H4A,HIST1H4C,HIST1H4K,HIST1H4D,HIST1H4J";6;17;0,0110129789230867;6;6;7;10;0,011355586321368;0,0192621292457516;"nuclear chromosome, extracellular region, nucleosome, nucleus, protein complex, extracellular vesicular exosome, nucleoplasm";0,00325795323878881
"428";428;"P62820";"P62820-1,Q92928,Q9H0U4";"RAB1A_HUMAN, RAB1B_HUMAN, RAB1C_HUMAN";"Putative Ras-related protein Rab-1C, Ras-related protein Rab-1A, Ras-related protein Rab-1B";"RAB1A, RAB1B, RAB1C";2;3;0,000467189797808042;1;2;1;2;0,000498774153987593;0,00164510722413964;"endoplasmic reticulum, early endosome, extracellular vesicular exosome, Golgi membrane, melanosome, cytosol";0,000574932924492143
"429";429;"P62826";"P62826";"RAN_HUMAN";"GTP-binding nuclear protein Ran";"RAN";9;15;0,00463372887695231;7;8;7;8;0,0054149323662079;0,00734814560115708;"melanosome, cytosol, nucleus, extracellular vesicular exosome, nucleoplasm, nuclear pore, cytoplasm";0,00287466462246071
"430";430;"P62829";"P62829";"RL23_HUMAN";"60S ribosomal protein L23";"RPL23";5;9;0,00428950901752157;4;4;5;4;0,0059674764852087;0,00566856946374975;"cytoplasm, cytosolic large ribosomal subunit, cytosol, ribosome, nucleolus, extracellular vesicular exosome";0,00172479877347643
"432";432;"P62851";"P62851";"RS25_HUMAN";"40S ribosomal protein S25";"RPS25";4;4;0,00213522226649963;4;NA;4;NA;0,005346858930747;NA;"nucleolus, nucleus, cytosol, cytoplasm, small ribosomal subunit, cytosolic small ribosomal subunit, ribosome, extracellular vesicular exosome";0,00076657723265619
"433";433;"P62854";"P62854";"RS26_HUMAN";"40S ribosomal protein S26";"RPS26";4;7;0,00406156409388516;3;4;3;4;0,00435885238919592;0,00690086717326056;"extracellular vesicular exosome, cytosolic small ribosomal subunit, nucleolus, small ribosomal subunit, cytosol, cytoplasm";0,00134151015714833
"434";434;"P62857";"P62857";"RS28_HUMAN";"40S ribosomal protein S28";"RPS28";3;4;0,00386815627989063;1;3;1;3;0,0024215846606644;0,0086260839665757;"cytosol, cytoplasm, extracellular vesicular exosome, small ribosomal subunit, cytosolic small ribosomal subunit";0,00076657723265619
"435";435;"P62861";"P62861";"RS30_HUMAN";"40S ribosomal protein S30";"FAU";2;2;0,00226188799417333;NA;2;NA;2;NA;0,00672542139766919;"cytosol, extracellular space, cytosolic small ribosomal subunit, small ribosomal subunit";0,000383288616328095
"436";436;"P62873";"P62873";"GBB1_HUMAN";"Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1";"GNB1";3;4;0,000785008186213098;2;2;2;2;0,000982878479916728;0,0011670584190073;"intracellular, photoreceptor disc membrane, photoreceptor outer segment membrane, plasma membrane, photoreceptor inner segment, lysosomal membrane, extracellular vesicular exosome, heterotrimeric G-protein complex, membrane, cell body, dendrite";0,00076657723265619
"437";437;"P62888";"P62888";"RL30_HUMAN";"60S ribosomal protein L30";"RPL30";3;7;0,00406156409388516;2;3;3;4;0,00435885238919592;0,00690086717326056;"nucleus, cytoplasm, cytosol, cytosolic large ribosomal subunit, extracellular vesicular exosome";0,00134151015714833
"438";438;"P62899";"P62899-1";"RL31_HUMAN";"60S ribosomal protein L31";"RPL31";2;3;0,00160141669987472;2;1;2;1;NA;NA;"cytosolic large ribosomal subunit, cytosol, extracellular vesicular exosome";0,000574932924492143
"439";439;"P62906";"P62906";"RL10A_HUMAN";"60S ribosomal protein L10a";"RPL10A";3;3;0,000922475057531521;3;NA;3;NA;0,00230999089750014;NA;"nucleolus, nucleus, cytosolic large ribosomal subunit, extracellular vesicular exosome, cytosol, cytoplasm";0,000574932924492143
"441";441;"P62913";"P62913-1,P62913-2";"RL11_HUMAN";"60S ribosomal protein L11";"RPL11";4;8;0,00149945383883401;4;3;5;3;NA;NA;"nucleolus, cytosolic large ribosomal subunit, cytosol, extracellular vesicular exosome";0,00153315446531238
"443";443;"P62937";"P62937";"PPIA_HUMAN";"Peptidyl-prolyl cis-trans isomerase A";"PPIA";9;15;0,0066174243796476;8;6;9;6;0,00981503824700061;0,0080161588376259;"nucleus, extracellular vesicular exosome, extracellular region, cytosol";0,00287466462246071
"444";444;"P62987";"P62987";"RL40_HUMAN";"Ubiquitin-60S ribosomal protein L40";"UBA52";6;7;0,00364906149059995;4;3;4;3;0,00522154192455762;0,00464999838823221;"lysosomal membrane, endosome membrane, nucleoplasm, cytosol, endocytic vesicle membrane, plasma membrane, ribosome, cytosolic large ribosomal subunit";0,00134151015714833
"446";446;"P63104";"P63104-1";"1433Z_HUMAN";"14-3-3 protein zeta/delta";"YWHAZ";7;9;0,002620192700358;4;5;4;5;NA;NA;"cytoplasmic vesicle membrane, nucleoplasm, perinuclear region of cytoplasm, cytoplasm, protein complex, nucleus, cell leading edge, extracellular vesicular exosome, blood microparticle, extracellular space, mitochondrion, mast cell granule, melanosome, postsynaptic density, cytosol";0,00172479877347643
"447";447;"P63167";"P63167";"DYL1_HUMAN";"Dynein light chain 1, cytoplasmic";"DYNLL1";3;4;0,00299890767766801;2;2;2;2;0,00375481666485042;0,00445842542092677;"centrosome, microtubule, mitotic spindle, cytoplasm, mitochondrion, nucleus, cytoplasmic dynein complex, cytosol, plasma membrane, kinetochore";0,00076657723265619
"450";450;"P63244";"P63244";"GBLP_HUMAN";"Guanine nucleotide-binding protein subunit beta-2-like 1";"GNB2L1";9;11;0,00231540269435094;8;3;8;3;0,00421676571825473;0,00187760187285086;"nucleus, neuronal cell body, extracellular vesicular exosome, perinuclear region of cytoplasm, cytoplasm, cytosol, midbody, phagocytic cup, dendrite, mitochondrion, perikaryon, small ribosomal subunit, cytoskeleton";0,00210808738980452
"451";451;"P63261";"P60709,P63261";"ACTB_HUMAN, ACTG_HUMAN";"Actin, cytoplasmic 1, Actin, cytoplasmic 2";"ACTB, ACTG1";9;22;0,00424078866818676;9;8;12;10;0,00579243050830925;0,00573155356890252;"nucleus, blood microparticle, myofibril, cytoskeleton, filamentous actin, cytosol, extracellular space, extracellular vesicular exosome";0,00421617477960905
"452";452;"P67809";"P67809";"YBOX1_HUMAN";"Nuclease-sensitive element-binding protein 1";"YBX1";7;14;0,00486541532079993;5;7;6;8;0,00618849413280903;0,00707599206037348;"nucleus, intracellular membrane-bounded organelle, U12-type spliceosomal complex, extracellular vesicular exosome, cytoplasmic stress granule, CRD-mediated mRNA stability complex, ribonucleoprotein complex, cytoplasm, nuclear membrane, nucleoplasm, histone pre-mRNA 3'end processing complex";0,00268302031429667
"453";453;"P67936";"P67936-1";"TPM4_HUMAN";"Tropomyosin alpha-4 chain";"TPM4";5;6;0,00242149702602024;3;3;3;3;NA;NA;"filamentous actin, extracellular vesicular exosome, muscle thin filament tropomyosin, podosome, cytosol, cytoskeleton, cortical cytoskeleton, stress fiber, membrane";0,00114986584898429
"454";454;"P68032";"P68032,P68133";"ACTC_HUMAN, ACTS_HUMAN";"Actin, alpha cardiac muscle 1, Actin, alpha skeletal muscle";"ACTA1, ACTC1";2;2;0,000383481010506398;0;2;0;2;0;0,00114022948983472;"cytosol, actin filament, extracellular space, I band, extracellular vesicular exosome, blood microparticle, cytoplasm, sarcomere, actomyosin, actin portion";0,000383288616328095
"456";456;"P68104";"P68104,Q5VTE0";"EF1A1_HUMAN, EF1A3_HUMAN";"Elongation factor 1-alpha 1, Putative elongation factor 1-alpha-like 3";"EEF1A1, EEF1A1P5";16;51;0,00368291178272054;15;15;27;24;0,0048824807606253;0,00515324496704522;"cytosol, eukaryotic translation elongation factor 1 complex, nucleus, extracellular vesicular exosome, extracellular space, plasma membrane, cytoplasm, nucleolus";0,00977385971636642
"458";458;"P68371";"P68371";"TBB4B_HUMAN";"Tubulin beta-4B chain";"TUBB4B";2;4;0,00209923537436761;2;2;2;2;0,00285366066528632;0,00285339226939313;"microtubule, cytosol, nucleus, extracellular vesicular exosome, cytoskeleton";0,00076657723265619
"459";459;"P68431";"P68431";"H31_HUMAN";"Histone H3.1";"HIST1H3A,HIST1H3B,HIST1H3J,HIST1H3E,HIST1H3D,HIST1H3H,HIST1H3F,HIST1H3I,HIST1H3G,HIST1H3C";1;2;0,00392504093106549;1;1;1;1;0,00409532699965303;0,00875293814255475;"extracellular region, extracellular vesicular exosome, protein complex, nucleoplasm, nucleus, nucleosome, nuclear chromosome";0,000383288616328095
"460";460;"P69905";"P69905";"HBA_HUMAN";"Hemoglobin subunit alpha";"HBA1,HBA2";5;15;0,00704848899592746;5;5;8;7;0,00941348403300528;0,0097802783001316;"hemoglobin complex, haptoglobin-hemoglobin complex, cytosol, endocytic vesicle lumen, cytosolic small ribosomal subunit, extracellular vesicular exosome, extracellular region, blood microparticle";0,00287466462246071
"462";462;"P78371";"P78371-1";"TCPB_HUMAN";"T-complex protein 1 subunit beta";"CCT2";10;15;0,0018708139017228;8;7;8;7;NA;NA;"cell body, cytosol, microtubule, chaperonin-containing T-complex, extracellular vesicular exosome, zona pellucida receptor complex";0,00287466462246071
"464";464;"P79483";"P13761,P79483,Q9TQE0";"2B17_HUMAN, 2B19_HUMAN, DRB3_HUMAN";"HLA class II histocompatibility antigen, DR beta 3 chain, HLA class II histocompatibility antigen, DRB1-7 beta chain, HLA class II histocompatibility antigen, DRB1-9 beta chain";"HLA-DRB1, HLA-DRB3";0;0;NA;0;0;0;0;NA;NA;"plasma membrane, Golgi membrane, trans-Golgi network membrane, endocytic vesicle membrane, clathrin-coated endocytic vesicle membrane, lysosomal membrane, integral component of plasma membrane, late endosome membrane, MHC class II protein complex, transport vesicle membrane, ER to Golgi transport vesicle membrane, integral component of lumenal side of endoplasmic reticulum membrane";0
"467";467;"P84077";"P61204,P84077";"ARF1_HUMAN, ARF3_HUMAN";"ADP-ribosylation factor 1, ADP-ribosylation factor 3";"ARF1, ARF3";2;2;0,000491533670925328;2;0;2;0;0,00115393191702931;NA;"neuron projection, cell junction, cytosol, Golgi membrane, postsynaptic membrane, perinuclear region of cytoplasm, plasma membrane, sarcomere, postsynaptic density, extracellular vesicular exosome";0,000383288616328095
"468";468;"P84095";"P84095";"RHOG_HUMAN";"Rho-related GTP-binding protein RhoG";"RHOG";1;1;0,000376222207649451;1;NA;1;NA;0,000972014785257962;NA;"extracellular vesicular exosome, cytosol, plasma membrane";0,000191644308164048
"472";472;"P84243";"P84243";"H33_HUMAN";"Histone H3.3";"H3F3B,H3F3A";1;1;0,00196252046553274;1;0;1;0;0,00409532699965303;0;"nucleus, nuclear nucleosome, nuclear chromosome, extracellular region, protein complex, extracellular vesicular exosome, nucleoplasm";0,000191644308164048
"473";473;"P98172";"P98172";"EFNB1_HUMAN";"Ephrin-B1";"EFNB1";4;4;0,00077139532749264;4;NA;4;NA;0,00193166868885368;NA;"plasma membrane, integral component of plasma membrane, membrane raft, synapse, extracellular vesicular exosome, nucleus, cytoplasm";0,00076657723265619
"476";476;"Q00325";"Q00325-1,Q00325-2";"MPCP_HUMAN";"Phosphate carrier protein, mitochondrial";"SLC25A3";2;3;0,000276487689895497;1;2;1;2;NA;NA;"extracellular vesicular exosome, mitochondrial inner membrane, integral component of plasma membrane, mitochondrion";0,000574932924492143
"477";477;"Q00341";"Q00341-1";"VIGLN_HUMAN";"Vigilin";"HDLBP";5;5;0,000263113942539879;5;NA;5;NA;NA;NA;"high-density lipoprotein particle, plasma membrane, nucleus, cytoplasm";0,000958221540820238
"478";478;"Q00610";"Q00610-1,Q00610-2";"CLH1_HUMAN";"Clathrin heavy chain 1";"CLTC";17;24;0,000478034835783499;15;9;15;9;NA;NA;"cytosol, clathrin coat of coated pit, clathrin-coated endocytic vesicle membrane, clathrin complex, spindle, clathrin coat, membrane, extracellular vesicular exosome, mitochondrion, plasma membrane, protein complex, clathrin coat of trans-Golgi network vesicle, clathrin-coated vesicle, melanosome, trans-Golgi network membrane";0,00459946339593714
"480";480;"Q00839";"Q00839-1,Q00839-2";"HNRPU_HUMAN";"Heterogeneous nuclear ribonucleoprotein U";"HNRNPU";14;23;0,000930115760028246;10;12;11;12;NA;NA;"cell surface, ribonucleoprotein complex, CRD-mediated mRNA stability complex, catalytic step 2 spliceosome, membrane, nucleoplasm, nucleus";0,00440781908777309
"481";481;"Q01082";"Q01082-1,Q01082-2,Q01082-3";"SPTB2_HUMAN";"Spectrin beta chain, non-erythrocytic 1";"SPTBN1";2;2;1,88171731043749e-05;NA;2;NA;2;NA;NA;"protein complex, spectrin-associated cytoskeleton, spectrin, M band, cytoplasm, cuticular plate, axolemma, nucleolus, cytosol, extracellular vesicular exosome";0,000383288616328095
"484";484;"Q01518";"Q01518-1";"CAP1_HUMAN";"Adenylyl cyclase-associated protein 1";"CAP1";7;8;0,00112380119289454;6;2;6;2;NA;NA;"extracellular vesicular exosome, plasma membrane, cortical actin cytoskeleton";0,00153315446531238
"486";486;"Q01650";"Q01650";"LAT1_HUMAN";"Large neutral amino acids transporter small subunit 1";"SLC7A5";2;3;0,000394826602533215;2;NA;3;NA;0,000988694328910318;NA;"plasma membrane, integral component of membrane, nucleus, extracellular vesicular exosome, nucleolus, cytosol, apical plasma membrane";0,000574932924492143
"487";487;"Q01844";"Q01844-1,Q01844-2,Q01844-3,Q01844-5,Q01844-6";"EWS_HUMAN";"RNA-binding protein EWS";"EWSR1";3;5;0,000101715999737978;3;2;3;2;NA;NA;"cytoplasm, plasma membrane, nucleus";0,000958221540820238
"489";489;"Q02790";"Q02790";"FKBP4_HUMAN";"Peptidyl-prolyl cis-trans isomerase FKBP4";"FKBP4";2;3;0,000436115659007277;2;1;2;1;0,00072805813327165;0,000432243858891593;"extracellular vesicular exosome, cytoplasm, axonal growth cone, nucleus, mitochondrion, cytosol, microtubule, membrane, perinuclear region of cytoplasm, neuronal cell body";0,000574932924492143
"492";492;"Q04826";"Q04826";"1B40_HUMAN";"HLA class I histocompatibility antigen, B-40 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"Golgi membrane, Golgi apparatus, early endosome membrane, ER to Golgi transport vesicle membrane, endoplasmic reticulum, integral component of lumenal side of endoplasmic reticulum membrane, cell surface, plasma membrane, phagocytic vesicle membrane, MHC class I protein complex";0
"493";493;"Q04837";"Q04837";"SSBP_HUMAN";"Single-stranded DNA-binding protein, mitochondrial";"SSBP1";5;9;0,00405764366522311;5;4;5;4;0,00564491018871094;0,00536216030354706;"mitochondrion, nucleus, mitochondrial nucleoid, extracellular vesicular exosome";0,00172479877347643
"494";494;"Q06830";"Q06830";"PRDX1_HUMAN";"Peroxiredoxin-1";"PRDX1";11;27;0,0103002092655709;10;11;12;15;0,0115116537135102;0,0169487378438749;"cytosol, melanosome, nucleolus, extracellular space, extracellular vesicular exosome, peroxisomal matrix, mitochondrial matrix, nucleus, cytoplasm, nuclear euchromatin";0,00517439632042928
"495";495;"Q07000";"P30508,Q07000";"1C12_HUMAN, 1C15_HUMAN";"HLA class I histocompatibility antigen, Cw-12 alpha chain, HLA class I histocompatibility antigen, Cw-15 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA;"Golgi membrane, phagocytic vesicle membrane, endoplasmic reticulum, ER to Golgi transport vesicle membrane, MHC class I protein complex, early endosome membrane, plasma membrane, cell surface, integral component of lumenal side of endoplasmic reticulum membrane, Golgi apparatus";0
"497";497;"Q07021";"Q07021";"C1QBP_HUMAN";"Complement component 1 Q subcomponent-binding protein, mitochondrial";"C1QBP";5;5;0,00118307971326442;3;2;3;2;0,00177754618708344;0,00140709171085987;"nucleus, extracellular space, mitochondrion, plasma membrane, cytosol, membrane, nucleolus, cell surface, cytoplasm, mitochondrial matrix";0,000958221540820238
"501";501;"Q08431";"Q08431-1,Q08431-2";"MFGM_HUMAN";"Lactadherin";"MFGE8";3;5;0,000431044546693239;3;2;3;2;NA;NA;"extracellular region, extracellular space, extracellular vesicular exosome, extrinsic component of plasma membrane, external side of plasma membrane";0,000958221540820238
"503";503;"Q10589";"Q10589-1,Q10589-2";"BST2_HUMAN";"Bone marrow stromal antigen 2";"BST2";1;2;0,000370698310156185;1;NA;2;NA;NA;NA;"Golgi apparatus, plasma membrane, cytoplasm, membrane raft, cell surface, late endosome, apical plasma membrane, extracellular vesicular exosome, anchored component of membrane, integral component of plasma membrane";0,000383288616328095
"506";506;"Q12907";"Q12907";"LMAN2_HUMAN";"Vesicular integral-membrane protein VIP36";"LMAN2";1;1;0,000187431729854251;1;NA;1;NA;0,000469352083106303;NA;"endoplasmic reticulum membrane, integral component of plasma membrane, Golgi membrane, endoplasmic reticulum-Golgi intermediate compartment membrane, endoplasmic reticulum-Golgi intermediate compartment, extracellular space, extracellular vesicular exosome, cell surface";0,000191644308164048
"507";507;"Q13011";"Q13011";"ECH1_HUMAN";"Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial";"ECH1";6;8;0,00162745599580764;4;4;4;4;0,00203767489738834;0,00241951135647855;"peroxisome, extracellular vesicular exosome, mitochondrion";0,00153315446531238
"510";510;"Q13162";"Q13162";"PRDX4_HUMAN";"Peroxiredoxin-4";"PRDX4";10;20;0,005343503944781;10;7;11;9;0,00737198282305584;0,00713800490592104;"extracellular vesicular exosome, mitochondrion, extracellular space, nucleus";0,00383288616328095
"511";511;"Q13200";"Q13200";"PSMD2_HUMAN";"26S proteasome non-ATPase regulatory subunit 2";"PSMD2";2;2;0,000146972898299809;2;NA;2;NA;0,000368038197325647;NA;"cytosol, proteasome complex, proteasome regulatory particle, extracellular vesicular exosome, nucleoplasm, proteasome accessory complex";0,000383288616328095
"516";516;"Q13308";"Q13308-1,Q13308-6";"PTK7_HUMAN";"Inactive tyrosine-protein kinase 7";"PTK7";14;20;0,000623604633907601;10;10;10;10;NA;NA;"integral component of plasma membrane, cell-cell junction";0,00383288616328095
"519";519;"Q13433";"Q13433-1,Q13433-2";"S39A6_HUMAN";"Zinc transporter ZIP6";"SLC39A6";2;4;0,000176756810140698;2;2;2;2;NA;NA;"plasma membrane, integral component of plasma membrane, lamellipodium membrane, endoplasmic reticulum";0,00076657723265619
"520";520;"Q13449";"Q13449";"LSAMP_HUMAN";"Limbic system-associated membrane protein";"LSAMP";6;9;0,00177671971139947;5;4;5;4;0,00247173582227579;0,00234792818025137;"anchored component of membrane, plasma membrane";0,00172479877347643
"521";521;"Q13451";"Q13451-1";"FKBP5_HUMAN";"Peptidyl-prolyl cis-trans isomerase FKBP5";"FKBP5";2;5;0,000730040435756163;2;2;2;3;NA;NA;"cytoplasm, membrane, nucleus, extracellular vesicular exosome";0,000958221540820238
"523";523;"Q13740";"Q13740-1,Q13740-2";"CD166_HUMAN";"CD166 antigen";"ALCAM";6;12;0,000686713850718148;5;3;8;4;NA;NA;"external side of plasma membrane, neuronal cell body, integral component of membrane, axon, extracellular vesicular exosome";0,00229973169796857
"525";525;"Q14019";"Q14019";"COTL1_HUMAN";"Coactosin-like protein";"COTL1";3;3;0,00140969779918549;3;NA;3;NA;0,00353005651237698;NA;"extracellular vesicular exosome, nuclear membrane, cytoplasm, cytoskeleton";0,000574932924492143
"529";529;"Q14444";"Q14444-1,Q14444-2";"CAPR1_HUMAN";"Caprin-1";"CAPRIN1";2;2;9,41124059634885e-05;2;NA;2;NA;NA;NA;"integral component of plasma membrane, cytoplasmic mRNA processing body, cytosol, cytoplasm, dendrite, cytoplasmic stress granule";0,000383288616328095
"531";531;"Q14697";"Q14697-1";"GANAB_HUMAN";"Neutral alpha-glucosidase AB";"GANAB";17;26;0,00183778399526583;14;9;16;10;NA;NA;"endoplasmic reticulum lumen, melanosome, glucosidase II complex, extracellular vesicular exosome, Golgi apparatus";0,00498275201226524
"534";534;"Q14974";"Q14974";"IMB1_HUMAN";"Importin subunit beta-1";"KPNB1";10;18;0,00137107594167356;8;6;11;7;0,00209815383269895;0,00158538757833184;"nucleoplasm, cytosol, nuclear pore, nuclear envelope, nuclear membrane, cytoplasm, endoplasmic reticulum tubular network, extracellular vesicular exosome, nucleus";0,00344959754695286
"536";536;"Q15019";"Q15019-1,Q15019-2";"SEPT2_HUMAN";"Septin-2";"SEPT2";3;5;0,000462089306288873;3;2;3;2;NA;NA;"septin complex, ciliary membrane, cleavage furrow, synapse, exocyst, nucleolus, condensed chromosome kinetochore, cytoplasm, spindle, nucleus, actin cytoskeleton, midbody, perinuclear region of cytoplasm, extracellular vesicular exosome, cell surface";0,000958221540820238
"537";537;"Q15043";"Q15043-1,Q15043-2,Q15043-3";"S39AE_HUMAN";"Zinc transporter ZIP14";"SLC39A14";2;2;9,04142219893135e-05;2;NA;2;NA;NA;NA;"endoplasmic reticulum, plasma membrane, lamellipodium, integral component of plasma membrane, integral component of membrane, Golgi apparatus";0,000383288616328095
"538";538;"Q15046";"Q15046-1,Q15046-2";"SYK_HUMAN";"Lysine--tRNA ligase";"KARS";1;1;5,58841673602289e-05;NA;1;NA;1;NA;NA;"mitochondrial matrix, cytosol, extracellular region, nucleus, cytoplasm, aminoacyl-tRNA synthetase multienzyme complex, plasma membrane, mitochondrion, microtubule cytoskeleton";0,000191644308164048
