"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5834.1.id.csv";"peptide.count.P5834.2.id.csv";"spectra.count.P5834.1.id.csv";"spectra.count.P5834.2.id.csv";"dNSAF.P5834.1.id.csv";"dNSAF.P5834.2.id.csv";"Go.Cc";"norm.sc"
"1337";1337;"Q9BQG0";"Q9BQG0-1,Q9BQG0-2";"MBB1A_HUMAN";"Myb-binding protein 1A";"MYBBP1A";4;5;3,52112028949382e-05;3;2;3;2;4,23030161772424e-05;2,81457689790172e-05;"intracellular membrane-bounded organelle, NLS-dependent protein nuclear import complex, cytoplasm, nucleus, membrane, nucleolus";0,000237045465320248
"1339";1339;"Q9BRQ6";"Q9BRQ6";"CHCH6_HUMAN";"Coiled-coil-helix-coiled-coil-helix domain-containing protein 6, mitochondrial";"CHCHD6";10;20;0,00159184604066308;9;8;10;10;0,00159371363073412;0,00159053537038871;"mitochondrion, mitochondrial inner membrane";0,000948181861280994
"1345";1345;"Q9BT22";"Q9BT22";"ALG1_HUMAN";"Chitobiosyldiphosphodolichol beta-mannosyltransferase";"ALG1";7;18;0,000725593615517761;6;7;8;10;0,000645728798659516;0,000805551319054629;"endoplasmic reticulum, endoplasmic reticulum membrane, membrane, integral component of membrane";0,000853363675152894
"1346";1346;"Q9BTT0";"Q9BTT0";"AN32E_HUMAN";"Acidic leucine-rich nuclear phosphoprotein 32 family member E";"ANP32E";1;1;6,97917573798178e-05;1;NA;1;NA;0,000139747277321835;NA;"nucleus, Swr1 complex, cytoplasmic membrane-bounded vesicle";4,74090930640497e-05
"1348";1348;"Q9BTV4";"Q9BTV4";"TMM43_HUMAN";"Transmembrane protein 43";"TMEM43";12;28;0,00130929336844538;12;12;14;14;0,00131082946127882;0,00130821534214472;"integral component of membrane, endoplasmic reticulum, Golgi apparatus, nuclear inner membrane";0,00132745460579339
"1350";1350;"Q9BTX1";"Q9BTX1-1,Q9BTX1-2";"NDC1_HUMAN";"Nucleoporin NDC1";"NDC1";10;22;0,000305261277085613;9;10;10;12;0,000277835833251127;0,000332738111609509;"membrane, nuclear pore, nuclear membrane";0,00104300004740909
"1351";1351;"Q9BU23";"Q9BU23-1,Q9BU23-2,Q9BU23-3";"LMF2_HUMAN";"Lipase maturation factor 2";"LMF2";3;6;5,29114313374573e-05;3;3;3;3;5,29735082351512e-05;5,28678659181539e-05;"endoplasmic reticulum membrane, integral component of membrane, membrane";0,000284454558384298
"1352";1352;"Q9BU61";"Q9BU61-1";"NDUF3_HUMAN";"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3";"NDUFAF3";2;4;0,000406612847343286;2;2;2;2;0,000407089894807086;0,000406278056566682;"mitochondrial inner membrane, nucleus";0,000189636372256199
"1353";1353;"Q9BUB7";"Q9BUB7-1,Q9BUB7-2";"TMM70_HUMAN";"Transmembrane protein 70, mitochondrial";"TMEM70";3;5;0,000179847990171069;3;2;3;2;0,000216070790320684;0,000143759927708211;"integral component of mitochondrial membrane, mitochondrial inner membrane";0,000237045465320248
"1356";1356;"Q9BUN8";"Q9BUN8-1";"DERL1_HUMAN";"Derlin-1";"DERL1";4;9;0,000670668202390918;4;4;5;4;0,000746061161797847;0,000595658664607726;"endoplasmic reticulum, Hrd1p ubiquitin ligase complex, membrane, late endosome, early endosome, integral component of membrane, integral component of endoplasmic reticulum membrane";0,000426681837576447
"1359";1359;"Q9BV81";"Q9BV81";"EMC6_HUMAN";"ER membrane protein complex subunit 6";"EMC6";1;1;0,000170038099798101;1;NA;1;NA;0,000340475184747745;NA;"integral component of membrane, ER membrane protein complex";4,74090930640497e-05
"1362";1362;"Q9BVG9";"Q9BVG9";"PTSS2_HUMAN";"Phosphatidylserine synthase 2";"PTDSS2";4;8;0,000307255703947288;4;4;4;4;0,000307616183344985;0,000307002720362503;"integral component of membrane, endoplasmic reticulum membrane, membrane";0,000379272744512397
"1363";1363;"Q9BVK2";"Q9BVK2";"ALG8_HUMAN";"Probable dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase";"ALG8";3;7;0,000248915089058057;2;3;3;4;0,000213606104499536;0,000284240161248173;"endoplasmic reticulum membrane, integral component of membrane";0,000331863651448348
"1365";1365;"Q9BVK8";"Q9BVK8";"TM147_HUMAN";"Transmembrane protein 147";"TMEM147";1;2;0,00016700170515885;1;1;1;1;0,000167197635367196;0,000166864201804173;"endoplasmic reticulum membrane, integral component of membrane";9,48181861280994e-05
"1366";1366;"Q9BVT8";"Q9BVT8";"TMUB1_HUMAN";"Transmembrane and ubiquitin-like domain-containing protein 1";"TMUB1";3;4;0,000304133186630751;1;3;1;3;0,000152245001309967;0,000455824161026034;"integral component of membrane, cytoplasm, nucleus";0,000189636372256199
"1367";1367;"Q9BVV7";"Q9BVV7";"TIM21_HUMAN";"Mitochondrial import inner membrane translocase subunit Tim21";"TIMM21";1;1;7,54201249104482e-05;NA;1;NA;1;NA;0,000150716053242479;"integral component of membrane, mitochondrial inner membrane presequence translocase complex";4,74090930640497e-05
"1368";1368;"Q9BW27";"Q9BW27";"NUP85_HUMAN";"Nuclear pore complex protein Nup85";"NUP85";3;4;0,000114049944986531;1;3;1;3;5,70918754912377e-05;0,000170934060384763;"cytosol, spindle, nuclear envelope, membrane, condensed chromosome kinetochore, nuclear pore outer ring, nuclear membrane";0,000189636372256199
"1369";1369;"Q9BW60";"Q9BW60";"ELOV1_HUMAN";"Elongation of very long chain fatty acids protein 1";"ELOVL1";2;4;0,000268160444126038;2;2;2;2;0,00026847505607349;0,000267939650208852;"membrane, endoplasmic reticulum membrane, integral component of endoplasmic reticulum membrane, endoplasmic reticulum";0,000189636372256199
"1373";1373;"Q9BWM7";"Q9BWM7";"SFXN3_HUMAN";"Sideroflexin-3";"SFXN3";1;2;0,000121160751273141;1;1;1;1;0,000121302899829156;0,000121060991754283;"mitochondrial membrane, mitochondrion, integral component of membrane";9,48181861280994e-05
"1375";1375;"Q9BX95";"Q9BX95";"SGPP1_HUMAN";"Sphingosine-1-phosphate phosphatase 1";"SGPP1";5;9;0,000381718183220228;5;4;5;4;0,000424628915218276;0,000339025679856098;"endoplasmic reticulum membrane, integral component of membrane";0,000426681837576447
"1376";1376;"Q9BXK5";"Q9BXK5-1";"B2L13_HUMAN";"Bcl-2-like protein 13";"BCL2L13";6;12;0,000462784106666998;6;6;6;6;0,000463327055533013;0,000462403066442905;"integral component of membrane, nucleus, mitochondrion, mitochondrial membrane";0,000568909116768596
"1378";1378;"Q9BXW9";"Q9BXW9-1,Q9BXW9-2";"FACD2_HUMAN";"Fanconi anemia group D2 protein";"FANCD2";11;18;0,000114437606254331;8;10;8;10;0,000101841659611834;0,000127048202597331;"nucleus, nucleoplasm, intracellular membrane-bounded organelle, Golgi apparatus, condensed chromosome";0,000853363675152894
"1382";1382;"Q9BZF1";"Q9BZF1-1,Q9BZF1-2";"OSBL8_HUMAN";"Oxysterol-binding protein-related protein 8";"OSBPL8";13;23;0,000241955226371877;9;12;10;13;0,000210642690226389;0,000273289401380063;"membrane, nuclear membrane";0,00109040914047314
"1384";1384;"Q9BZW5";"Q9BZW5";"TM6S1_HUMAN";"Transmembrane 6 superfamily member 1";"TM6SF1";3;8;0,00040441494006035;3;3;4;4;0,00040488940888921;0,000404081958963619;"integral component of membrane";0,000379272744512397
"1385";1385;"Q9BZX2";"Q9BZX2-1";"UCK2_HUMAN";"Uridine-cytidine kinase 2";"UCK2";1;1;7,16635669647171e-05;1;NA;1;NA;0,000143495288591003;NA;"cytosol, intracellular membrane-bounded organelle";4,74090930640497e-05
"1388";1388;"Q9C0E8";"Q9C0E8-1,Q9C0E8-2";"LNP_HUMAN";"Protein lunapark";"LNP";7;13;0,000284058975130006;7;4;8;5;0,000350021217964971;0,000218326993014806;"integral component of membrane, endoplasmic reticulum membrane";0,000616318209832646
"1391";1391;"Q9GZP9";"Q9GZP9";"DERL2_HUMAN";"Derlin-2";"DERL2";2;5;0,000391301066480987;2;2;3;2;0,000470112179777221;0,000312783106310751;"late endosome, endoplasmic reticulum, integral component of endoplasmic reticulum membrane, early endosome, membrane";0,000237045465320248
"1394";1394;"Q9GZY8";"Q9GZY8-1,Q9GZY8-2,Q9GZY8-5";"MFF_HUMAN";"Mitochondrial fission factor";"MFF";4;13;0,00023699267320788;4;3;7;6;0,00025552231214012;0,00021858234622301;"integral component of mitochondrial membrane, peroxisome, mitochondrial outer membrane, cell junction, synaptic vesicle";0,000616318209832646
"1395";1395;"Q9H061";"Q9H061";"T126A_HUMAN";"Transmembrane protein 126A";"TMEM126A";4;8;0,000767351424729894;4;4;4;4;0,000768251698917988;0,000766719614443791;"integral component of membrane, mitochondrial inner membrane, mitochondrion";0,000379272744512397
"1401";1401;"Q9H0V9";"Q9H0V9-1,Q9H0V9-2";"LMA2L_HUMAN";"VIP36-like protein";"LMAN2L";3;6;0,000161243025670613;2;3;2;4;0,000107621466443253;0,000214813685081234;"endoplasmic reticulum membrane, ER to Golgi transport vesicle, integral component of membrane, Golgi membrane, Golgi apparatus";0,000284454558384298
"1402";1402;"Q9H1C4";"Q9H1C4";"UN93B_HUMAN";"Protein unc-93 homolog B1";"UNC93B1";4;7;0,000219312122017652;3;3;4;3;0,000250936484571202;0,000187827041226808;"early phagosome, integral component of membrane, endoplasmic reticulum membrane, endosome, Golgi membrane, lysosome, endoplasmic reticulum";0,000331863651448348
"1403";1403;"Q9H237";"Q9H237-1,Q9H237-2,Q9H237-3,Q9H237-4";"PORCN_HUMAN";"Protein-cysteine N-palmitoyltransferase porcupine";"PORCN";2;4;4,05730823813257e-05;2;2;2;2;4,06206836466941e-05;4,05396759263935e-05;"integral component of membrane, alpha-amino-3-hydroxy-5-methyl-4-isoxazolepropionic acid selective glutamate receptor complex, integral component of endoplasmic reticulum membrane";0,000189636372256199
"1406";1406;"Q9H2V7";"Q9H2V7-1,Q9H2V7-2,Q9H2V7-3";"SPNS1_HUMAN";"Protein spinster homolog 1";"SPNS1";5;11;0,00012989021512355;4;5;5;6;0,000118220550259634;0,000141581746985359;"integral component of membrane, lysosomal membrane, mitochondrial inner membrane";0,000521500023704547
"1407";1407;"Q9H300";"Q9H300-1";"PARL_HUMAN";"Presenilins-associated rhomboid-like protein, mitochondrial";"PARL";3;7;0,000345459991674243;2;3;4;3;0,000395274620815324;0,000295864758871779;"mitochondrion, nucleus, integral component of membrane, mitochondrial inner membrane";0,000331863651448348
"1408";1408;"Q9H330";"Q9H330-1,Q9H330-2";"TM245_HUMAN";"Transmembrane protein 245";"TMEM245";2;4;4,10629878765997e-05;2;2;2;2;4,11111639102655e-05;4,10291780506419e-05;"integral component of membrane";0,000189636372256199
"1409";1409;"Q9H3H5";"Q9H3H5-1,Q9H3H5-2";"GPT_HUMAN";"UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase";"DPAGT1";4;6;0,00013753081601317;4;2;4;2;0,000183589560403196;9,16117186375853e-05;"endoplasmic reticulum membrane, integral component of membrane, membrane, intracellular membrane-bounded organelle, integral component of endoplasmic reticulum membrane";0,000284454558384298
"1411";1411;"Q9H3N1";"Q9H3N1";"TMX1_HUMAN";"Thioredoxin-related transmembrane protein 1";"TMX1";14;32;0,00213762182603328;13;13;16;16;0,00214012973270011;0,00213586178309342;"integral component of membrane, endoplasmic reticulum, nucleolus, endoplasmic reticulum membrane";0,00151709097804959
"1413";1413;"Q9H3U5";"Q9H3U5-1,Q9H3U5-3";"MFSD1_HUMAN";"Major facilitator superfamily domain-containing protein 1";"MFSD1";3;7;0,00014078423316617;3;3;3;4;0,000120813775233071;0,000160763790125311;"integral component of membrane";0,000331863651448348
"1416";1416;"Q9H4A5";"Q9H4A5";"GLP3L_HUMAN";"Golgi phosphoprotein 3-like";"GOLPH3L";1;1;0,000109381233788252;0;1;0;1;0;0,000196724111600709;"Golgi cisterna membrane, trans-Golgi network membrane, Golgi membrane";4,74090930640497e-05
"1419";1419;"Q9H553";"Q9H553-1,Q9H553-2";"ALG2_HUMAN";"Alpha-1,3/1,6-mannosyltransferase ALG2";"ALG2";2;4;8,99239950855345e-05;2;2;2;2;9,00294959669517e-05;8,98499548176317e-05;"nucleus, cytoplasm, integral component of membrane, membrane, perinuclear region of cytoplasm, endoplasmic reticulum membrane";0,000189636372256199
"1420";1420;"Q9H583";"Q9H583";"HEAT1_HUMAN";"HEAT repeat-containing protein 1";"HEATR1";3;3;2,61719090174317e-05;3;NA;3;NA;5,24052289956883e-05;NA;"ribonucleoprotein complex, nucleus, membrane, mitochondrion, nucleolus";0,000142227279192149
"1421";1421;"Q9H5K3";"Q9H5K3";"SG196_HUMAN";"Protein O-mannose kinase";"POMK";5;8;0,000427524365206655;5;3;5;3;0,000535032433175027;0,000320379267464013;"integral component of membrane, endoplasmic reticulum membrane";0,000379272744512397
"1424";1424;"Q9H6U8";"Q9H6U8-1,Q9H6U8-3";"ALG9_HUMAN";"Alpha-1,2-mannosyltransferase ALG9";"ALG9";3;7;0,000107143483506169;3;3;3;4;9,19450171577379e-05;0,000122348874645286;"integral component of membrane, endoplasmic reticulum membrane, membrane";0,000331863651448348
"1427";1427;"Q9H7Z7";"Q9H7Z7";"PGES2_HUMAN";"Prostaglandin E synthase 2";"PTGES2";5;12;0,000595358864014573;5;5;6;6;0,000596057352608784;0,000594868666378803;"cytosol, Golgi membrane, perinuclear region of cytoplasm, nucleus, mitochondrion, integral component of membrane";0,000568909116768596
"1430";1430;"Q9H8P0";"Q9H8P0";"PORED_HUMAN";"Polyprenol reductase";"SRD5A3";3;8;0,000470545684975878;3;3;4;4;0,00047109773990254;0,00047015825414006;"integral component of membrane, endoplasmic reticulum membrane, endoplasmic reticulum";0,000379272744512397
"1433";1433;"Q9H9A5";"Q9H9A5-1,Q9H9A5-2,Q9H9A5-3,Q9H9A5-4";"CNO10_HUMAN";"CCR4-NOT transcription complex subunit 10";"CNOT10";1;1;6,28501040920402e-06;NA;1;NA;1;NA;1,25596711035399e-05;"cytosol, CCR4-NOT complex, nucleus, membrane";4,74090930640497e-05
"1434";1434;"Q9H9B4";"Q9H9B4";"SFXN1_HUMAN";"Sideroflexin-1";"SFXN1";14;36;0,00220121240667042;14;14;18;18;0,00220379491925641;0,00219940000547377;"mitochondrial inner membrane, integral component of membrane";0,00170672735030579
"1435";1435;"Q9H9E3";"Q9H9E3-1,Q9H9E3-3";"COG4_HUMAN";"Conserved oligomeric Golgi complex subunit 4";"COG4";2;4;4,76539897523342e-05;2;2;2;2;4,7709898499684e-05;4,76147531262864e-05;"Golgi transport complex, Golgi membrane";0,000189636372256199
"1436";1436;"Q9H9P8";"Q9H9P8-1,Q9H9P8-2";"L2HDH_HUMAN";"L-2-hydroxyglutarate dehydrogenase, mitochondrial";"L2HGDH";7;18;0,000363580386177366;7;7;9;9;0,000364006946976531;0,000363281026822044;"mitochondrial inner membrane, integral component of mitochondrial inner membrane, integral component of membrane, mitochondrion";0,000853363675152894
"1437";1437;"Q9HA82";"Q9HA82";"CERS4_HUMAN";"Ceramide synthase 4";"CERS4";3;5;0,000237362829667401;2;3;2;3;0,000190113047321076;0,000284600872112701;"nuclear membrane, endoplasmic reticulum membrane, integral component of membrane";0,000237045465320248
"1441";1441;"Q9HBH5";"Q9HBH5";"RDH14_HUMAN";"Retinol dehydrogenase 14";"RDH14";6;10;0,000556672350529499;6;4;6;4;0,000668790541468784;0,000444971204811128;"nucleus, membrane, lysosomal membrane, mitochondrion, endoplasmic reticulum";0,000474090930640497
"1443";1443;"Q9HC07";"Q9HC07";"TM165_HUMAN";"Transmembrane protein 165";"TMEM165";4;10;0,000577289844993554;4;4;5;5;0,000577967134602653;0,000576814524755166;"Golgi membrane, early endosome membrane, integral component of membrane, late endosome membrane, intracellular membrane-bounded organelle, trans-Golgi network membrane, Golgi apparatus, lysosomal membrane, endosome membrane";0,000474090930640497
"1444";1444;"Q9HC21";"Q9HC21";"TPC_HUMAN";"Mitochondrial thiamine pyrophosphate carrier";"SLC25A19";3;4;0,00023380238722239;2;2;2;2;0,000234076689514074;0,000233609882525842;"integral component of membrane, nucleus, mitochondrial inner membrane";0,000189636372256199
"1446";1446;"Q9HCU5";"Q9HCU5";"PREB_HUMAN";"Prolactin regulatory element-binding protein";"PREB";6;13;0,000583104275087015;6;5;7;6;0,00062869518526562;0,000537806923800501;"endoplasmic reticulum membrane, membrane, Golgi membrane, nucleus, integral component of membrane";0,000616318209832646
"1447";1447;"Q9HD20";"Q9HD20-1";"AT131_HUMAN";"Probable cation-transporting ATPase 13A1";"ATP13A1";32;63;0,000978707667442561;27;31;29;34;0,000902089567562546;0,00105551309048221;"endoplasmic reticulum membrane, membrane, integral component of membrane";0,00298677286303513
"1448";1448;"Q9HD45";"Q9HD45";"TM9S3_HUMAN";"Transmembrane 9 superfamily member 3";"TM9SF3";9;21;0,0006668726834187;9;8;11;10;0,000699448172401988;0,000634593908389385;"integral component of membrane";0,000995590954345043
"1452";1452;"Q9NPA0";"Q9NPA0";"EMC7_HUMAN";"ER membrane protein complex subunit 7";"EMC7";2;4;0,000309160181451094;2;2;2;2;0,000309522895225222;0,000308905629786238;"integral component of membrane, ER membrane protein complex, cytoplasm";0,000189636372256199
"1453";1453;"Q9NPL8";"Q9NPL8";"TIDC1_HUMAN";"Complex I assembly factor TIMMDC1, mitochondrial";"TIMMDC1";3;6;0,000393772441637709;3;3;3;3;0,000394234424444757;0,000393448223201419;"mitochondrion, mitochondrial membrane, nucleus, integral component of membrane";0,000284454558384298
"1455";1455;"Q9NPR9";"Q9NPR9";"GP108_HUMAN";"Protein GPR108";"GPR108";2;4;0,000137784095600672;2;2;2;2;0,000137945747043285;0,000137670649002338;"integral component of membrane";0,000189636372256199
"1464";1464;"Q9NR77";"Q9NR77";"PXMP2_HUMAN";"Peroxisomal membrane protein 2";"PXMP2";2;3;0,00028775678427371;NA;2;NA;3;NA;0,000575039710832843;"integral component of membrane, protein complex, cytoplasm, mitochondrion, peroxisomal membrane, membrane";0,000142227279192149
"1465";1465;"Q9NRC1";"Q9NRC1-1,Q9NRC1-2,Q9NRC1-3,Q9NRC1-4,Q9NRC1-5,Q9NRC1-6,Q9NRC1-7";"ST7_HUMAN";"Suppressor of tumorigenicity 7 protein";"ST7";1;1;4,56756800434461e-06;1;NA;1;NA;9,14585355854748e-06;NA;"integral component of membrane";4,74090930640497e-05
"1466";1466;"Q9NRG9";"Q9NRG9-1";"AAAS_HUMAN";"Aladin";"AAAS";11;24;0,000822162240782029;10;10;12;12;0,000823126820269273;0,000821485301189776;"cytoplasm, nuclear pore, nuclear envelope, nucleus, centrosome, membrane, nuclear membrane";0,00113781823353719
"1467";1467;"Q9NRK6";"Q9NRK6";"ABCBA_HUMAN";"ATP-binding cassette sub-family B member 10, mitochondrial";"ABCB10";5;7;0,000190083241644219;4;3;4;3;0,000217492859014239;0,000162794343223584;"integral component of mitochondrial membrane, mitochondrial inner membrane";0,000331863651448348
"1468";1468;"Q9NRP0";"Q9NRP0";"OSTC_HUMAN";"Oligosaccharyltransferase complex subunit OSTC";"OSTC";1;2;0,000251062966144848;1;1;1;1;0,000251357518941288;0,00025085624969218;"oligosaccharyltransferase complex, integral component of membrane";9,48181861280994e-05
"1470";1470;"Q9NRW1";"Q9NRW1";"RAB6B_HUMAN";"Ras-related protein Rab-6B";"RAB6B";2;4;0,000648503955566267;2;2;2;2;0,000626051264262495;0,000681104901619371;"Golgi membrane, cytoplasmic membrane-bounded vesicle, Golgi apparatus";0,000189636372256199
"1473";1473;"Q9NS69";"Q9NS69";"TOM22_HUMAN";"Mitochondrial import receptor subunit TOM22 homolog";"TOMM22";4;10;0,00131719654773177;4;3;6;4;0,00158249029530642;0,00105288961138408;"mitochondrion, membrane, mitochondrial outer membrane translocase complex, integral component of membrane, mitochondrial inner membrane";0,000474090930640497
"1477";1477;"Q9NTJ5";"Q9NTJ5";"SAC1_HUMAN";"Phosphatidylinositide phosphatase SAC1";"SACM1L";13;22;0,000701008861177863;10;12;10;12;0,000638028455234274;0,000764107281856248;"integral component of endoplasmic reticulum membrane, Golgi membrane, endoplasmic reticulum membrane, alpha-amino-3-hydroxy-5-methyl-4-isoxazolepropionic acid selective glutamate receptor complex, Golgi apparatus";0,00104300004740909
"1478";1478;"Q9NU22";"Q9NU22";"MDN1_HUMAN";"Midasin";"MDN1";3;6;2,00545292828354e-05;3;3;3;3;2,00780577138591e-05;2,00380170858478e-05;"membrane, nucleolus, intermediate filament cytoskeleton, cytoplasm, nucleus";0,000284454558384298
"1479";1479;"Q9NUI1";"Q9NUI1-1,Q9NUI1-2,Q9NUI1-3";"DECR2_HUMAN";"Peroxisomal 2,4-dienoyl-CoA reductase";"DECR2";1;1;2,13518161846931e-05;NA;1;NA;1;NA;4,26684716942178e-05;"peroxisomal membrane";4,74090930640497e-05
"1480";1480;"Q9NUM3";"Q9NUM3-1,Q9NUM3-2";"S39A9_HUMAN";"Zinc transporter ZIP9";"SLC39A9";1;4;0,000121851407021441;1;1;2;2;0,000121994365870527;0,00012175107884083;"integral component of membrane";0,000189636372256199
"1482";1482;"Q9NUN5";"Q9NUN5-1,Q9NUN5-2,Q9NUN5-3,Q9NUN5-4";"LMBD1_HUMAN";"Probable lysosomal cobalamin transporter";"LMBRD1";1;2;1,73186953498066e-05;NA;1;NA;2;NA;3,460887148531e-05;"integral component of membrane, lysosomal membrane, membrane";9,48181861280994e-05
"1483";1483;"Q9NUQ2";"Q9NUQ2";"PLCE_HUMAN";"1-acyl-sn-glycerol-3-phosphate acyltransferase epsilon";"AGPAT5";8;17;0,000873547380830906;8;7;9;8;0,000926017672802932;0,000821485301189776;"endoplasmic reticulum membrane, nuclear envelope, mitochondrion, mitochondrial outer membrane, integral component of membrane";0,000805954582088845
"1486";1486;"Q9NUT2";"Q9NUT2-1,Q9NUT2-2";"ABCB8_HUMAN";"ATP-binding cassette sub-family B member 8, mitochondrial";"ABCB8";1;1;1,36327922578653e-05;0;1;0;1;NA;2,72431349884364e-05;"mitochondrion, mitochondrial inner membrane, membrane, nucleolus, mitochondrial envelope, ATP-binding cassette (ABC) transporter complex, nucleus, integral component of membrane";4,74090930640497e-05
"1488";1488;"Q9NVA4";"Q9NVA4-1";"T184C_HUMAN";"Transmembrane protein 184C";"TMEM184C";1;2;8,54072647387724e-05;1;1;1;1;8,55074664891596e-05;8,53369433884356e-05;"integral component of membrane";9,48181861280994e-05
"1489";1489;"Q9NVC3";"Q9NVC3-1";"S38A7_HUMAN";"Putative sodium-coupled neutral amino acid transporter 7";"SLC38A7";2;6;0,000242911571140145;2;2;3;3;0,000243196560534103;0,000242711566260616;"axon, neuronal cell body, integral component of membrane";0,000284454558384298
"1491";1491;"Q9NVI1";"Q9NVI1-3";"FANCI_HUMAN";"Fanconi anemia group I protein";"FANCI";48;101;0,0014225325969555;41;41;50;51;0,00141010053924141;0,00143543421792988;"membrane, nucleoplasm";0,00478831839946902
"1492";1492;"Q9NVI7";"Q9NVI7-2";"ATD3A_HUMAN";"ATPase family AAA domain-containing protein 3A";"ATAD3A";8;17;0,00140133922940864;7;7;8;9;0,0013586785763593;0,00145029731486075;"mitochondrion, mitochondrial nucleoid, integral component of membrane, mitochondrial inner membrane";0,000805954582088845
"1496";1496;"Q9NWR8";"Q9NWR8";"MCUB_HUMAN";"Mitochondrial calcium uniporter regulatory subunit MCUb";"CCDC109B";2;6;0,000334003410317699;2;2;3;3;0,000334395270734392;0,000333728403608346;"calcium channel complex, integral component of mitochondrial inner membrane, intrinsic component of membrane, mitochondrion, uniplex complex";0,000284454558384298
"1498";1498;"Q9NWW5";"Q9NWW5";"CLN6_HUMAN";"Ceroid-lipofuscinosis neuronal protein 6";"CLN6";3;10;0,000601420931761774;2;3;4;6;0,000481701226009671;0,000721110891398099;"endoplasmic reticulum, integral component of membrane, membrane, intracellular membrane-bounded organelle, endoplasmic reticulum membrane, nucleus, endoplasmic reticulum lumen";0,000474090930640497
"1500";1500;"Q9NX14";"Q9NX14-1,Q9NX14-2";"NDUBB_HUMAN";"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 11, mitochondrial";"NDUFB11";5;11;0,00067237287828661;5;4;6;5;0,000734358241612783;0,000610744790917235;"mitochondrial respiratory chain complex I, mitochondrial inner membrane, integral component of membrane";0,000521500023704547
"1502";1502;"Q9NX40";"Q9NX40-1";"OCAD1_HUMAN";"OCIA domain-containing protein 1";"OCIAD1";5;15;0,00114515454966068;5;5;7;8;0,00107006486635005;0,00122049244748195;"endosome, mitochondrion, membrane";0,000711136395960745
"1503";1503;"Q9NX47";"Q9NX47";"MARH5_HUMAN";"E3 ubiquitin-protein ligase MARCH5";"MARCH5";3;3;0,00020184378753012;NA;3;NA;3;NA;0,000403355192850375;"endoplasmic reticulum, endoplasmic reticulum membrane, membrane, mitochondrial outer membrane, integral component of membrane";0,000142227279192149
"1505";1505;"Q9NX61";"Q9NX61";"T161A_HUMAN";"Transmembrane protein 161A";"TMEM161A";2;5;0,000195242077012434;2;2;3;2;0,000234565367362747;0,000156065057219769;"integral component of membrane";0,000237045465320248
"1506";1506;"Q9NX62";"Q9NX62";"IMPA3_HUMAN";"Inositol monophosphatase 3";"IMPAD1";8;16;0,000833612968369523;6;8;8;8;0,000834590982111463;0,000832926600649243;"Golgi apparatus, integral component of membrane, membrane";0,000758545489024795
"1508";1508;"Q9NXE4";"Q9NXE4-2,Q9NXE4-6";"NSMA3_HUMAN";"Sphingomyelin phosphodiesterase 4";"SMPD4";11;24;0,000271403012978832;8;10;11;13;0,000249077976750164;0,000293777845014361;"endoplasmic reticulum, Golgi apparatus, endoplasmic reticulum membrane, trans-Golgi network, integral component of membrane, Golgi membrane";0,00113781823353719
"1510";1510;"Q9NY35";"Q9NY35-1,Q9NY35-2";"CLDN1_HUMAN";"Claudin domain-containing protein 1";"CLDND1";1;3;0,000110894412911805;1;1;2;1;0,000148032689020759;7,38687375575786e-05;"integral component of membrane";0,000142227279192149
"1512";1512;"Q9NYG2";"Q9NYG2-1,Q9NYG2-2";"ZDHC3_HUMAN";"Palmitoyltransferase ZDHHC3";"ZDHHC3";2;4;0,000125111645336396;2;2;2;2;0,000125258429171411;0,000125008632789748;"integral component of membrane, Golgi apparatus, membrane, Golgi membrane";0,000189636372256199
"1514";1514;"Q9NYL4";"Q9NYL4-1,Q9NYL4-2";"FKB11_HUMAN";"Peptidyl-prolyl cis-trans isomerase FKBP11";"FKBP11";4;9;0,000418750544278907;4;3;5;4;0,000465824257739452;0,000371916230886913;"membrane, endoplasmic reticulum membrane, integral component of membrane";0,000426681837576447
"1515";1515;"Q9NYP7";"Q9NYP7";"ELOV5_HUMAN";"Elongation of very long chain fatty acids protein 5";"ELOVL5";1;2;0,000125111645336396;1;1;1;1;0,000125258429171411;0,000125008632789748;"integral component of membrane, membrane, endoplasmic reticulum, endoplasmic reticulum membrane";9,48181861280994e-05
"1516";1516;"Q9NZ01";"Q9NZ01-1";"TECR_HUMAN";"Very-long-chain enoyl-CoA reductase";"TECR";13;31;0,00188256467633612;12;12;15;16;0,00182397420400578;0,00194169253008492;"endoplasmic reticulum membrane, nucleus, integral component of endoplasmic reticulum membrane, endoplasmic reticulum";0,00146968188498554
"1518";1518;"Q9NZ43";"Q9NZ43-1";"USE1_HUMAN";"Vesicle transport protein USE1";"USE1";4;7;0,000505518675075437;3;4;3;4;0,000433810080952725;0,000577259941376599;"endoplasmic reticulum, integral component of membrane, endoplasmic reticulum membrane";0,000331863651448348
