"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5834.1.id.csv";"peptide.count.P5834.2.id.csv";"spectra.count.P5834.1.id.csv";"spectra.count.P5834.2.id.csv";"dNSAF.P5834.1.id.csv";"dNSAF.P5834.2.id.csv";"Go.Cc";"norm.sc"
"1076";1076;"Q7Z4R8";"Q7Z4R8";"CF120_HUMAN";"UPF0669 protein C6orf120";"C6orf120";2;3;0,000293783104363212;2;1;2;1;0,000392170369866512;0,000195694142430025;"extracellular vesicular exosome";0,000142227279192149
"1077";1077;"Q7Z5G4";"Q7Z5G4";"GOGA7_HUMAN";"Golgin subfamily A member 7";"GOLGA7";4;8;0,00109221553154985;4;4;4;4;0,00109349694371538;0,00109131623953678;"extracellular vesicular exosome, Golgi stack, palmitoyltransferase complex, intrinsic component of Golgi membrane";0,000379272744512397
"1081";1081;"Q7Z7H5";"Q7Z7H5-1,Q7Z7H5-2";"TMED4_HUMAN";"Transmembrane emp24 domain-containing protein 4";"TMED4";4;5;0,000274657723609268;3;2;3;2;0,000337475403384328;0,000214056632446587;"integral component of membrane, extracellular vesicular exosome, endoplasmic reticulum membrane";0,000237045465320248
"1088";1088;"Q86UE4";"Q86UE4";"LYRIC_HUMAN";"Protein LYRIC";"MTDH";10;21;0,000674893488889372;9;10;10;11;0,000643509799351408;0,000706449129287771;"nucleolus, integral component of membrane, intercellular canaliculus, cytoplasm, apical plasma membrane, nuclear body, nuclear membrane, perinuclear region of cytoplasm, tight junction, endoplasmic reticulum membrane, nucleus, endoplasmic reticulum";0,000995590954345043
"1090";1090;"Q86UP2";"Q86UP2-1,Q86UP2-2,Q86UP2-3";"KTN1_HUMAN";"Kinectin";"KTN1";2;4;1,83779818008265e-05;2;2;2;2;1,83995432681169e-05;1,83628500143133e-05;"endoplasmic reticulum, membrane, integral component of plasma membrane, integral component of membrane, endoplasmic reticulum membrane";0,000189636372256199
"1093";1093;"Q86V81";"Q86V81";"THOC4_HUMAN";"THO complex subunit 4";"ALYREF";2;3;0,000218336859662932;2;1;2;1;0,0002914573565934;0,000145438059160058;"transcription export complex, cytosol, nuclear speck, catalytic step 2 spliceosome, membrane, extracellular vesicular exosome, nucleoplasm";0,000142227279192149
"1094";1094;"Q86V85";"Q86V85";"GP180_HUMAN";"Integral membrane protein GPR180";"GPR180";2;4;0,000170038099798101;2;2;2;2;0,000170237592373872;0,000169898096382431;"extracellular vesicular exosome, integral component of membrane";0,000189636372256199
"1096";1096;"Q86WV6";"Q86WV6";"STING_HUMAN";"Stimulator of interferon genes protein";"TMEM173";7;12;0,000592217128584417;5;6;5;7;0,000494093276019155;0,000690351104034152;"endoplasmic reticulum membrane, cytoplasmic vesicle membrane, perinuclear region of cytoplasm, peroxisome, integral component of membrane, mitochondrial outer membrane, plasma membrane, Golgi apparatus";0,000568909116768596
"1099";1099;"Q86Y82";"Q86Y82";"STX12_HUMAN";"Syntaxin-12";"STX12";5;9;0,000609919271014929;4;3;6;3;0,000814179789614172;0,000406278056566682;"membrane raft, SNARE complex, Golgi membrane, phagocytic vesicle, integral component of membrane, endosome membrane, extracellular vesicular exosome";0,000426681837576447
"1101";1101;"Q8IU68";"Q8IU68-1,Q8IU68-2";"TMC8_HUMAN";"Transmembrane channel-like protein 8";"TMC8";2;2;2,57633484542578e-05;NA;2;NA;2;NA;5,14842716310397e-05;"extracellular space, endoplasmic reticulum, endoplasmic reticulum membrane, integral component of membrane, extracellular vesicular exosome, cytoplasm, nuclear membrane, Golgi apparatus";9,48181861280994e-05
"1107";1107;"Q8IXI1";"Q8IXI1-1";"MIRO2_HUMAN";"Mitochondrial Rho GTPase 2";"RHOT2";12;30;0,00100612940184917;12;11;16;14;0,00106660187325507;0,000946357947867871;"membrane, extracellular vesicular exosome, integral component of mitochondrial outer membrane, cytosol, plasma membrane";0,00142227279192149
"1108";1108;"Q8IXI2";"Q8IXI2-1";"MIRO1_HUMAN";"Mitochondrial Rho GTPase 1";"RHOT1";9;13;0,000393453855519879;7;6;7;6;0,00042421665413554;0,000362889137904221;"cytosol, membrane, plasma membrane, integral component of mitochondrial outer membrane";0,000616318209832646
"1112";1112;"Q8IY95";"Q8IY95-1,Q8IY95-2";"TM192_HUMAN";"Transmembrane protein 192";"TMEM192";3;6;0,000207057464698795;2;3;3;3;0,000207300389237557;0,000206886980834694;"lysosomal membrane, extracellular vesicular exosome, lysosome, perinuclear region of cytoplasm, late endosome, integral component of membrane";0,000284454558384298
"1114";1114;"Q8IZ07";"Q8IZ07";"AN13A_HUMAN";"Ankyrin repeat domain-containing protein 13A";"ANKRD13A";5;7;0,00022191413024498;3;4;3;4;0,00019043527282501;0,000253407330197524;"late endosome, plasma membrane";0,000331863651448348
"1119";1119;"Q8N0X7";"Q8N0X7";"SPG20_HUMAN";"Spartin";"SPG20";2;2;5,61687416750485e-05;NA;2;NA;2;NA;0,000112244988601005;"synapse, mitochondrial outer membrane, cytoplasm, plasma membrane, midbody, lipid particle";9,48181861280994e-05
"1129";1129;"Q8N357";"Q8N357";"S35F6_HUMAN";"Solute carrier family 35 member F6";"SLC35F6";5;12;0,000604987309254701;5;5;6;6;0,000605697094160408;0,000604489183894363;"extracellular vesicular exosome, lysosomal membrane, mitochondrion, integral component of membrane";0,000568909116768596
"1146";1146;"Q8NB49";"Q8NB49-3";"AT11C_HUMAN";"Probable phospholipid-transporting ATPase IG";"ATP11C";4;4;6,60925476247038e-05;4;NA;4;NA;0,000132340177817145;NA;"integral component of membrane, lysosomal membrane, endoplasmic reticulum membrane, endoplasmic reticulum, plasma membrane";0,000189636372256199
"1150";1150;"Q8NBM8";"Q8NBM8-1";"PCYXL_HUMAN";"Prenylcysteine oxidase-like";"PCYOX1L";1;3;0,00011358820431857;1;1;2;1;0,000151628624786445;7,56631198464267e-05;"extracellular region, membrane";0,000142227279192149
"1153";1153;"Q8NBP5";"Q8NBP5";"MFSD9_HUMAN";"Major facilitator superfamily domain-containing protein 9";"MFSD9";1;2;7,89206370370935e-05;1;1;1;1;7,90132285279576e-05;7,88556565488076e-05;"integral component of membrane, plasma membrane";9,48181861280994e-05
"1154";1154;"Q8NBQ5";"Q8NBQ5";"DHB11_HUMAN";"Estradiol 17-beta-dehydrogenase 11";"HSD17B11";13;34;0,00211980831081633;12;13;15;19;0,0018726135161126;0,0023672468095952;"extracellular region, lipid particle, cytoplasm";0,00161190916417769
"1155";1155;"Q8NBS9";"Q8NBS9";"TXND5_HUMAN";"Thioredoxin domain-containing protein 5";"TXNDC5";1;2;8,65934767490332e-05;1;1;1;1;8,6695070190398e-05;8,6522178713275e-05;"endoplasmic reticulum, endoplasmic reticulum lumen, lysosomal lumen, extracellular vesicular exosome";9,48181861280994e-05
"1160";1160;"Q8NC51";"Q8NC51-1,Q8NC51-2,Q8NC51-3,Q8NC51-4";"PAIRB_HUMAN";"Plasminogen activator inhibitor 1 RNA-binding protein";"SERBP1";5;9;0,000103148112009878;5;4;5;4;0,000114743475251997;9,16117186375853e-05;"plasma membrane, cytoplasm, nucleus, perinuclear region of cytoplasm, extracellular vesicular exosome, membrane";0,000426681837576447
"1162";1162;"Q8NCG7";"Q8NCG7-1,Q8NCG7-4";"DGLB_HUMAN";"Sn1-specific diacylglycerol lipase beta";"DAGLB";10;22;0,000306169792791224;9;9;11;11;0,000306528998173193;0,000305917703307651;"plasma membrane, integral component of membrane, lysosomal membrane";0,00104300004740909
"1164";1164;"Q8ND76";"Q8ND76-1,Q8ND76-2,Q8ND76-3";"CCNY_HUMAN";"Cyclin-Y";"CCNY";1;1;1,82836666449572e-05;1;NA;1;NA;3,66102349191123e-05;NA;"plasma membrane, extracellular vesicular exosome, cytoplasmic cyclin-dependent protein kinase holoenzyme complex, nucleus";4,74090930640497e-05
"1167";1167;"Q8NEW0";"Q8NEW0";"ZNT7_HUMAN";"Zinc transporter 7";"SLC30A7";3;5;0,000248725943853606;3;2;3;2;0,000298821305762648;0,000198816921298589;"cytoplasmic membrane-bounded vesicle, Golgi apparatus, cytoplasm, integral component of membrane, extracellular vesicular exosome, vesicle, perinuclear region of cytoplasm, Golgi membrane";0,000237045465320248
"1170";1170;"Q8NFH5";"Q8NFH5";"NUP53_HUMAN";"Nucleoporin NUP53";"NUP35";1;1;5,73748189502796e-05;NA;1;NA;1;NA;0,000114655157067898;"nuclear membrane, intermediate filament cytoskeleton, plasma membrane, nucleus, intracellular membrane-bounded organelle, nuclear envelope, nuclear pore";4,74090930640497e-05
"1176";1176;"Q8TAD4";"Q8TAD4-1";"ZNT5_HUMAN";"Zinc transporter 5";"SLC30A5";2;4;9,77996913871433e-05;2;2;2;2;9,79144322150377e-05;9,77191665467576e-05;"secretory granule membrane, nucleolus, Golgi apparatus, secretory granule, membrane, nucleus, Golgi membrane, integral component of plasma membrane, apical plasma membrane";0,000189636372256199
"1177";1177;"Q8TAG9";"Q8TAG9";"EXOC6_HUMAN";"Exocyst complex component 6";"EXOC6";3;5;0,00011631959563303;2;3;2;3;9,31648515478903e-05;0,000139468586582592;"plasma membrane, exocyst";0,000237045465320248
"1181";1181;"Q8TBR7";"Q8TBR7-1,Q8TBR7-2";"FA57A_HUMAN";"Protein FAM57A";"FAM57A";1;1;3,63894766104886e-05;1;NA;1;NA;7,286433914835e-05;NA;"plasma membrane, integral component of membrane";4,74090930640497e-05
"1182";1182;"Q8TC07";"Q8TC07-2";"TBC15_HUMAN";"TBC1 domain family member 15";"TBC1D15";18;34;0,000920321987329811;16;16;17;17;0,000921401730069873;0,000919564226440364;"mitochondrion, extracellular vesicular exosome, cytoplasm";0,00161190916417769
"1185";1185;"Q8TCT9";"Q8TCT9-1,Q8TCT9-5";"HM13_HUMAN";"Minor histocompatibility antigen H13";"HM13";9;27;0,000669778722016394;9;9;14;13;0,000695400244710248;0,000644441055243703;"endoplasmic reticulum, integral component of lumenal side of endoplasmic reticulum membrane, plasma membrane, integral component of cytoplasmic side of endoplasmic reticulum membrane, cell surface, rough endoplasmic reticulum, membrane";0,00128004551272934
"1188";1188;"Q8TF62";"Q8TF62";"AT8B4_HUMAN";"Probable phospholipid-transporting ATPase IM";"ATP8B4";4;6;9,41486123043179e-05;3;3;3;3;9,4259069602983e-05;9,40710936345674e-05;"Golgi apparatus, integral component of membrane, plasma membrane";0,000284454558384298
"1189";1189;"Q8TF71";"Q8TF71";"MOT10_HUMAN";"Monocarboxylate transporter 10";"SLC16A10";1;1;3,63188174326042e-05;1;NA;1;NA;7,27228549946639e-05;NA;"integral component of membrane, plasma membrane, basolateral plasma membrane";4,74090930640497e-05
"1190";1190;"Q8WTV0";"Q8WTV0-1,Q8WTV0-2,Q8WTV0-4";"SCRB1_HUMAN";"Scavenger receptor class B member 1";"SCARB1";7;14;0,000158127218411278;7;6;8;6;0,000180928842136483;0,000135426018855561;"endocytic vesicle membrane, integral component of plasma membrane, caveola, microvillus membrane, extracellular vesicular exosome, plasma membrane, cell surface, lysosomal membrane";0,000663727302896696
"1192";1192;"Q8WUD1";"Q8WUD1";"RAB2B_HUMAN";"Ras-related protein Rab-2B";"RAB2B";1;2;0,00041234988928111;1;1;1;1;0,000375678637491724;0,000461451619804133;"Golgi membrane, plasma membrane, endoplasmic reticulum membrane";9,48181861280994e-05
"1194";1194;"Q8WUM4";"Q8WUM4";"PDC6I_HUMAN";"Programmed cell death 6-interacting protein";"PDCD6IP";1;1;2,15486071172709e-05;NA;1;NA;1;NA;4,30617294978511e-05;"membrane, melanosome, immunological synapse, cytosol, cytoplasm, microtubule organizing center, extracellular vesicular exosome";4,74090930640497e-05
"1195";1195;"Q8WUM9";"Q8WUM9";"S20A1_HUMAN";"Sodium-dependent phosphate transporter 1";"SLC20A1";1;2;6,0602680634964e-05;1;1;1;1;5,51579828015492e-05;6,60575809204149e-05;"integral component of plasma membrane, plasma membrane, membrane";9,48181861280994e-05
"1197";1197;"Q8WUX1";"Q8WUX1-1";"S38A5_HUMAN";"Sodium-coupled neutral amino acid transporter 5";"SLC38A5";5;10;0,000396275232580321;5;4;5;5;0,00039674015171877;0,000395948953433631;"plasma membrane, integral component of membrane";0,000474090930640497
"1198";1198;"Q8WUY1";"Q8WUY1";"THEM6_HUMAN";"Protein THEM6";"THEM6";12;24;0,00215817588205283;11;12;12;12;0,00216070790320684;0,00215639891562316;"extracellular region";0,00113781823353719
"1200";1200;"Q8WVM8";"Q8WVM8";"SCFD1_HUMAN";"Sec1 family domain-containing protein 1";"SCFD1";5;9;0,00026220828473539;2;5;3;6;0,000175010608982486;0,00034932318882369;"endoplasmic reticulum membrane, Golgi cisterna membrane, cis-Golgi network, Golgi transport complex, Golgi-associated vesicle, plasma membrane";0,000426681837576447
"1210";1210;"Q92508";"Q92508";"PIEZ1_HUMAN";"Piezo-type mechanosensitive ion channel component 1";"PIEZO1";8;12;8,90322458284387e-05;6;6;6;6;8,91367004892945e-05;8,89589397956401e-05;"endoplasmic reticulum-Golgi intermediate compartment membrane, integral component of membrane, endoplasmic reticulum, plasma membrane, endoplasmic reticulum membrane";0,000568909116768596
"1211";1211;"Q92520";"Q92520";"FAM3C_HUMAN";"Protein FAM3C";"FAM3C";3;4;0,000329589268331122;2;2;2;2;0,000329975949975788;0,000329317896071672;"cytoplasmic membrane-bounded vesicle, extracellular vesicular exosome, extracellular region, Golgi apparatus";0,000189636372256199
"1214";1214;"Q92542";"Q92542-1,Q92542-2";"NICA_HUMAN";"Nicastrin";"NCSTN";3;4;5,27621748315689e-05;2;2;2;2;5,28240766181268e-05;5,27187323048446e-05;"integral component of plasma membrane, membrane, endoplasmic reticulum, lysosomal membrane, melanosome, plasma membrane, integral component of membrane, Golgi apparatus, extracellular vesicular exosome";0,000189636372256199
"1216";1216;"Q92556";"Q92556-1";"ELMO1_HUMAN";"Engulfment and cell motility protein 1";"ELMO1";2;3;9,00476869632312e-05;2;1;2;1;0,000137376507371855;5,14134542010107e-05;"plasma membrane, cytoskeleton, cytosol, membrane, cytoplasm";0,000142227279192149
"1218";1218;"Q92608";"Q92608-1";"DOCK2_HUMAN";"Dedicator of cytokinesis protein 2";"DOCK2";22;40;0,000438037259433048;17;21;17;23;0,000367246002249161;0,000508920618398739;"extracellular vesicular exosome, cytoskeleton, membrane, endomembrane system, cytosol";0,00189636372256199
"1225";1225;"Q92692";"Q92692-1,Q92692-2";"PVRL2_HUMAN";"Poliovirus receptor-related protein 2";"PVRL2";3;6;0,000104298462701438;3;2;4;2;0,000139227770714691;6,94750580002505e-05;"plasma membrane, integral component of membrane, zonula adherens, extracellular vesicular exosome, cell-cell junction, cell surface";0,000284454558384298
"1226";1226;"Q92797";"Q92797-1";"SYMPK_HUMAN";"Symplekin";"SYMPK";3;3;4,40444057561801e-05;NA;3;NA;3;NA;8,80162822703331e-05;"tight junction, cytoskeleton, nucleus, plasma membrane, nucleoplasm, cytoplasm";0,000142227279192149
"1228";1228;"Q92888";"Q92888-1,Q92888-2,Q92888-3";"ARHG1_HUMAN";"Rho guanine nucleotide exchange factor 1";"ARHGEF1";1;2;1,36726542235316e-05;1;1;1;1;1,36886952932207e-05;1,36613966389382e-05;"cytosol, cytoplasm, plasma membrane";9,48181861280994e-05
"1230";1230;"Q92930";"Q92930";"RAB8B_HUMAN";"Ras-related protein Rab-8B";"RAB8B";4;7;0,000949806518621187;3;4;3;4;0,000870668006408791;0,00103349831868309;"plasma membrane, phagocytic vesicle, mitochondrion, perinuclear region of cytoplasm, cell tip, extracellular vesicular exosome, phagocytic vesicle membrane, peroxisomal membrane";0,000331863651448348
"1237";1237;"Q93050";"Q93050-1,Q93050-2,Q93050-3";"VPP1_HUMAN";"V-type proton ATPase 116 kDa subunit a isoform 1";"ATP6V0A1";4;7;5,2142308580063e-05;4;3;4;3;5,96611235718868e-05;4,46566083681419e-05;"intracellular membrane-bounded organelle, melanosome, integral component of membrane, nucleus, extracellular vesicular exosome, endosome membrane, vacuolar proton-transporting V-type ATPase, V0 domain, Golgi apparatus, phagocytic vesicle membrane, plasma membrane, cytoplasm";0,000331863651448348
"1240";1240;"Q95604";"Q95604";"1C17_HUMAN";"HLA class I histocompatibility antigen, Cw-17 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA;"MHC class I protein complex, cell surface, early endosome membrane, integral component of lumenal side of endoplasmic reticulum membrane, phagocytic vesicle membrane, Golgi membrane, plasma membrane, endoplasmic reticulum, Golgi apparatus, ER to Golgi transport vesicle membrane";0
"1246";1246;"Q969X1";"Q969X1";"LFG3_HUMAN";"Protein lifeguard 3";"TMBIM1";1;2;0,000120284186352355;1;1;1;1;0,000120425306502418;0,00012018514856635;"extracellular vesicular exosome, endosome membrane, integral component of membrane, lysosomal membrane, Golgi apparatus";9,48181861280994e-05
"1249";1249;"Q96A26";"Q96A26";"F162A_HUMAN";"Protein FAM162A";"FAM162A";5;13;0,00157892521241094;5;5;7;6;0,00170237592373872;0,00145626939756369;"integral component of membrane, nucleus, cytoplasm, extracellular vesicular exosome, mitochondrion";0,000616318209832646
"1252";1252;"Q96A65";"Q96A65";"EXOC4_HUMAN";"Exocyst complex component 4";"EXOC4";3;5;9,60174074835275e-05;3;2;3;2;0,000115356068754369;7,67506800906259e-05;"growth cone membrane, exocyst, myelin sheath abaxonal region, plasma membrane, membrane, cytoplasm";0,000237045465320248
"1254";1254;"Q96AD5";"Q96AD5-1";"PLPL2_HUMAN";"Patatin-like phospholipase domain-containing protein 2";"PNPLA2";2;3;0,0001113344701059;2;1;2;1;0,000148620120326396;7,41618674685214e-05;"endoplasmic reticulum membrane, plasma membrane, intracellular membrane-bounded organelle, lipid particle, cytosol, integral component of membrane";0,000142227279192149
"1260";1260;"Q96BM9";"Q96BM9";"ARL8A_HUMAN";"ADP-ribosylation factor-like protein 8A";"ARL8A";1;2;0,000872000301345563;1;1;1;1;0,000805425168220471;0,00095605738824522;"spindle midzone, late endosome membrane, lysosomal membrane, extracellular vesicular exosome, membrane, cytoplasm, midbody";9,48181861280994e-05
"1264";1264;"Q96D96";"Q96D96-1";"HVCN1_HUMAN";"Voltage-gated hydrogen channel 1";"HVCN1";4;8;0,000548108160521353;4;4;4;4;0,000548751213512849;0,00054765686745985;"integral component of membrane, integral component of plasma membrane, plasma membrane";0,000379272744512397
"1271";1271;"Q96FZ7";"Q96FZ7";"CHMP6_HUMAN";"Charged multivesicular body protein 6";"CHMP6";4;9;0,000837501088557813;3;4;4;5;0,000745318812383123;0,000929790577217283;"membrane, extracellular vesicular exosome, late endosome membrane, cytosol";0,000426681837576447
"1273";1273;"Q96GC9";"Q96GC9";"VMP1_HUMAN";"Vacuole membrane protein 1";"VMP1";3;6;0,000276416615435337;3;3;3;3;0,000276740913711221;0,000276189023675873;"autophagic vacuole membrane, endoplasmic reticulum, integral component of membrane, pre-autophagosomal structure, endoplasmic reticulum-Golgi intermediate compartment membrane, plasma membrane";0,000284454558384298
"1280";1280;"Q96IX5";"Q96IX5";"USMG5_HUMAN";"Up-regulated during skeletal muscle growth protein 5";"USMG5";3;8;0,00257988841072982;2;3;3;5;0,00193718639597855;0,00322220527621852;"extracellular vesicular exosome, mitochondrial proton-transporting ATP synthase complex, integral component of membrane";0,000379272744512397
"1283";1283;"Q96JJ7";"Q96JJ7-1";"TMX3_HUMAN";"Protein disulfide-isomerase TMX3";"TMX3";9;18;0,000741575853745024;9;8;10;8;0,00082493987493947;0,000658635792143344;"integral component of membrane, endoplasmic reticulum membrane, endoplasmic reticulum, cell surface";0,000853363675152894
"1291";1291;"Q96MC6";"Q96MC6";"HIAT1_HUMAN";"Hippocampus abundant transcript 1 protein";"HIAT1";2;3;0,000114515454966068;NA;2;NA;3;NA;0,000228842333902866;"integral component of membrane, plasma membrane";0,000142227279192149
"1293";1293;"Q96MX0";"Q96MX0-1";"CKLF3_HUMAN";"CKLF-like MARVEL transmembrane domain-containing protein 3";"CMTM3";2;6;0,000616621680586522;2;2;3;3;0,000617345115201955;0,000616113975892332;"integral component of membrane, extracellular space";0,000284454558384298
"1299";1299;"Q96QD8";"Q96QD8-1";"S38A2_HUMAN";"Sodium-coupled neutral amino acid transporter 2";"SLC38A2";4;6;0,000221788825823611;4;2;4;2;0,000296065378041517;0,000147737475115157;"plasma membrane, integral component of membrane";0,000284454558384298
"1300";1300;"Q96QK1";"Q96QK1";"VPS35_HUMAN";"Vacuolar protein sorting-associated protein 35";"VPS35";5;7;0,000164484091513239;4;3;4;3;0,000188202363428402;0,000140870280920106;"lysosomal membrane, retromer complex, cytosol, extracellular vesicular exosome, endosome";0,000331863651448348
"1301";1301;"Q96QU8";"Q96QU8";"XPO6_HUMAN";"Exportin-6";"XPO6";15;34;0,000565282216217689;15;13;18;16;0,000599236325156031;0,000531592266014361;"nucleus, plasma membrane, cytoplasm, nucleolus";0,00161190916417769
"1305";1305;"Q96S97";"Q96S97";"MYADM_HUMAN";"Myeloid-associated differentiation marker";"MYADM";3;6;0,000348525297722817;3;2;4;2;0,000465245594065241;0,000232158889466676;"extracellular vesicular exosome, cell-cell junction, plasma membrane, cortical actin cytoskeleton, ruffle, membrane raft, integral component of membrane";0,000284454558384298
"1311";1311;"Q99460";"Q99460-1,Q99460-2";"PSMD1_HUMAN";"26S proteasome non-ATPase regulatory subunit 1";"PSMD1";1;1;9,81332160429757e-06;1;NA;1;NA;1,96496696339202e-05;NA;"proteasome accessory complex, extracellular vesicular exosome, proteasome regulatory particle, cytosol, proteasome complex, membrane, nucleoplasm";4,74090930640497e-05
"1313";1313;"Q99523";"Q99523";"SORT_HUMAN";"Sortilin";"SORT1";4;8;0,000180064413745282;4;4;4;4;0,000180275669421189;0,000179916155013886;"plasma membrane, lysosomal membrane, trans-Golgi network transport vesicle, clathrin-coated vesicle, cell surface, nuclear membrane, Golgi cisterna membrane, integral component of membrane, Golgi apparatus, early endosome, endoplasmic reticulum membrane, endosome membrane, perinuclear region of cytoplasm, cytoplasmic membrane-bounded vesicle, coated pit";0,000379272744512397
"1314";1314;"Q99536";"Q99536";"VAT1_HUMAN";"Synaptic vesicle membrane protein VAT-1 homolog";"VAT1";4;10;0,000475933612666442;4;4;4;6;0,000381193591066177;0,000570650094719615;"mitochondrial outer membrane, integral component of membrane, extracellular vesicular exosome";0,000474090930640497
"1315";1315;"Q99541";"Q99541";"PLIN2_HUMAN";"Perilipin-2";"PLIN2";4;5;0,000214006761759624;4;NA;5;NA;0,000428515678744301;NA;"lipid particle, plasma membrane, endoplasmic reticulum, nucleus, extracellular region";0,000237045465320248
"1316";1316;"Q99571";"Q99571";"P2RX4_HUMAN";"P2X purinoceptor 4";"P2RX4";1;1;4,82066777778123e-05;NA;1;NA;1;NA;9,63339721756051e-05;"cell junction, integral component of nuclear inner membrane, integral component of plasma membrane, plasma membrane, perinuclear region of cytoplasm, lysosomal membrane, extracellular vesicular exosome, membrane";4,74090930640497e-05
"1318";1318;"Q99623";"Q99623";"PHB2_HUMAN";"Prohibitin-2";"PHB2";17;45;0,0028150120200689;17;15;23;22;0,00288094387094246;0,00275018992137447;"mitochondrial inner membrane, mitochondrion, protein complex, extracellular vesicular exosome, nucleus, nuclear matrix";0,00213340918788224
"1321";1321;"Q99653";"Q99653";"CHP1_HUMAN";"Calcineurin B homologous protein 1";"CHP1";10;20;0,00191837856182473;9;10;10;10;0,00192062924729497;0,00191679903610948;"cytoplasm, plasma membrane, cytosol, Golgi membrane, endoplasmic reticulum, nucleus, transport vesicle, endoplasmic reticulum-Golgi intermediate compartment, microtubule cytoskeleton, extracellular vesicular exosome";0,000948181861280994
"1322";1322;"Q99714";"Q99714-1";"HCD2_HUMAN";"3-hydroxyacyl-CoA dehydrogenase type-2";"HSD17B10";8;14;0,00100328993750604;6;8;6;8;0,000860971731546021;0,00114567298709992;"mitochondrial inner membrane, plasma membrane, mitochondrial matrix, mitochondrion, cytoplasm, endoplasmic reticulum";0,000663727302896696
"1323";1323;"Q99720";"Q99720-1";"SGMR1_HUMAN";"Sigma non-opioid intracellular receptor 1";"SIGMAR1";6;13;0,00109037884623895;5;6;6;7;0,00100768440328929;0,00117328730237194;"endoplasmic reticulum membrane, nuclear outer membrane, lipid particle, integral component of membrane, cell junction, nuclear inner membrane, growth cone, integral component of plasma membrane, nuclear envelope";0,000616318209832646
"1325";1325;"Q99758";"Q99758";"ABCA3_HUMAN";"ATP-binding cassette sub-family A member 3";"ABCA3";1;2;2,19532757955295e-05;1;1;1;1;2,19790318792558e-05;2,19352002371683e-05;"alveolar lamellar body membrane, extracellular space, integral component of membrane, alveolar lamellar body, membrane, plasma membrane";9,48181861280994e-05
"1326";1326;"Q99805";"Q99805";"TM9S2_HUMAN";"Transmembrane 9 superfamily member 2";"TM9SF2";8;22;0,000652480189579906;7;7;10;12;0,000598119834797741;0,000707268093537721;"extracellular vesicular exosome, endosome, endosome membrane, integral component of plasma membrane";0,00104300004740909
"1327";1327;"Q99808";"Q99808";"S29A1_HUMAN";"Equilibrative nucleoside transporter 1";"SLC29A1";9;23;0,000943413141423677;9;8;12;11;0,000985586061111892;0,000901652178169918;"integral component of plasma membrane, basolateral plasma membrane, plasma membrane, membrane, apical plasma membrane";0,00109040914047314
"1328";1328;"Q99832";"Q99832-1,Q99832-3";"TCPH_HUMAN";"T-complex protein 1 subunit eta";"CCT7";9;17;0,000292791203151427;8;7;9;8;0,000310377930847392;0,000275341298004676;"microtubule, chaperonin-containing T-complex, zona pellucida receptor complex, cell body, cytosol, extracellular vesicular exosome, cytoplasm, mitochondrion";0,000805954582088845
"1336";1336;"Q9BQE4";"Q9BQE4";"SELS_HUMAN";"Selenoprotein S";"VIMP";2;2;0,000197927946854933;NA;2;NA;2;NA;0,000395529959832114;"low-density lipoprotein particle, cytoplasmic microtubule, integral component of endoplasmic reticulum membrane, endoplasmic reticulum, very-low-density lipoprotein particle, plasma membrane";9,48181861280994e-05
"1338";1338;"Q9BRK5";"Q9BRK5-1";"CAB45_HUMAN";"45 kDa calcium-binding protein";"SDF4";3;6;0,000310014215101511;3;3;3;3;0,000310377930847392;0,000309758960255261;"Golgi lumen, bleb, membrane, extracellular vesicular exosome, cytoplasm, plasma membrane, late endosome, Golgi apparatus";0,000284454558384298
"1340";1340;"Q9BRQ8";"Q9BRQ8-1,Q9BRQ8-2";"AIFM2_HUMAN";"Apoptosis-inducing factor 2";"AIFM2";2;2;5,01452841227645e-05;2;NA;2;NA;0,000100408231426949;NA;"cytoplasm, extracellular space, lipid particle, cytosol, mitochondrion, mitochondrial outer membrane, integral component of membrane";9,48181861280994e-05
"1341";1341;"Q9BRR6";"Q9BRR6-1,Q9BRR6-2";"ADPGK_HUMAN";"ADP-dependent glucokinase";"ADPGK";11;33;0,000620964086787835;11;10;18;15;0,000678210126559894;0,000564048006098614;"extracellular region, membrane";0,00156450007111364
"1343";1343;"Q9BSJ8";"Q9BSJ8-1,Q9BSJ8-2";"ESYT1_HUMAN";"Extended synaptotagmin-1";"ESYT1";24;49;0,000415083948329605;19;23;22;27;0,000373165736906495;0,000457062813637518;"plasma membrane, membrane, integral component of endoplasmic reticulum membrane";0,00232304556013843
"1344";1344;"Q9BSR8";"Q9BSR8";"YIPF4_HUMAN";"Protein YIPF4";"YIPF4";2;5;0,000383282602003917;2;2;2;3;0,00030698582231354;0,000459560424641002;"integral component of membrane, endoplasmic reticulum, plasma membrane, intracellular membrane-bounded organelle, Golgi apparatus";0,000237045465320248
